상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110559,17996,11323,6673,1679,1958,2214,2623,2849,3487,3186,19,10,2772,4235,8392,2568,7747,9321,119,7481,6392,1681,976,416,615607751,348888107,266719644,40792490,42000722,83656793,84229150,98208952,144024598,122695046,3527594,86174,92602674,113397086,333758147,72236076,269512096,285482841,2388264,204146861,219920293,72539917,36113565,19886035,13,896290,417589,478702,85427,242694,236836,137254,82635,111444,210900,170513,118896,120809,163021,112152,124813,127571,127890,130034,132448,129071,124461,757,7,0,0,0,0,0,0,0,0,0,214292,2730426,1658469,1975331,3821390,1592963,11992871,2
2110557,290,215,75,57,37,28,84,9,28,47,9,0,93,47,104,37,47,65,0,19,18,18,47,9,11631684,9471394,2160290,2023635,1063296,1645490,4450685,288288,418392,1741898,226512,0,3497835,1289810,5868727,748800,1087633,1386218,0,531649,248976,525096,879840,288288,1,894158,407828,486329,103656,178084,184894,177991,113283,136252,244834,188389,108438,106876,136043,109581,129651,130174,130898,129645,126702,122508,124579,760,15,0,0,0,0,0,0,0,0,0,13239,319735,191543,237518,353506,125857,1241398,4
2110556,318,219,99,45,10,40,64,60,79,20,65,0,0,10,100,143,130,140,5,55,155,30,20,5,40276569,26678122,13598447,4570947,1099216,3010161,10263495,7734303,9858128,3740319,10211269,0,0,681414,12987660,16396226,13394519,17864498,323299,5438881,20390706,2330736,2307856,467540,2,218557,102807,115750,18913,45763,50512,34569,28145,40656,39921,51960,32685,31870,39630,22490,31021,31888,31838,32101,32210,30210,29289,176,3,0,0,0,0,0,0,0,0,0,38081,236522,148766,156995,261213,103703,945280,4
2110554,4248,3765,483,537,742,850,784,852,453,30,0,0,2523,229,1466,0,1449,1948,6,1158,972,699,429,132,82033125,71425940,10607185,10648215,15130626,15339390,13721764,16585945,10068379,538806,0,0,45142083,4680918,31671318,0,28719649,32604122,189457,18188487,16454411,14247900,8536431,3707084,4,967049,440653,526397,85054,208293,226591,182847,119910,144355,206862,192481,132622,135691,175283,124112,140930,144415,144064,143251,140760,128214,125418,1499,6,1,0,0,0,0,0,0,0,0,45282,886912,583222,685973,1066781,371982,3640152,4
2110550,8946,5183,3763,947,914,928,980,1414,2032,1731,51,0,2217,1588,4201,889,3603,5170,127,4598,2646,704,573,126,428982500,241692625,187289875,44065202,43346334,40423569,44023374,69834146,105309320,81980555,5720491,0,88361631,70060332,203222265,61617781,161705261,249500652,5370013,211410872,133080650,29530175,26349376,5464826,13,1403580,615754,787826,139459,292120,338547,238304,170871,224280,341044,272641,173575,180706,259582,176031,196927,197217,197297,198167,197843,207664,208464,1578,16,0,0,0,0,0,0,0,0,0,191643,2440005,1451564,1732136,3361587,1375477,10552412,2
2110544,16589,10024,6565,1722,1708,1967,2059,2568,4499,2066,261,38,4325,3069,7245,1651,5395,10768,248,7481,5394,1732,1105,203,681310457,405319042,275991415,70998187,67651742,78393738,73175744,115099631,201477480,74513935,21557638,430399,141427657,104870600,299269151,113755012,218398357,432360907,7783243,284119616,234732546,74982100,39453442,9688318,46,4152239,1808854,2343383,446902,801016,952966,679701,515886,755766,1163914,807758,447305,462729,695331,575202,581409,579678,577863,579602,587687,622304,623695,1203,41,1,0,0,0,0,0,0,0,0,55512,994465,627289,740177,1167665,426852,4011960,0
2110542,2753,297,148,79,53,64,32,69,75,73,222,5,1561,589,22,196,154,291,11,53,238,116,38,147,63286535,11372725,6091297,3072202,2442892,2097701,1330315,2429615,3050958,3040339,8510291,265532,27704140,11791770,653208,8034991,6956931,10507091,86992,1457769,10074274,4399861,1532118,6239611,2,1956285,888455,1067830,241591,307928,365558,357381,274231,409597,572389,408463,205170,198679,303622,267960,278855,277120,276284,274509,275459,284918,289141,4013,18,2,0,0,0,0,0,0,0,0,67246,1082312,469848,523639,952120,347039,3442204,4
2110538,635,539,90,67,121,94,154,103,78,12,0,6,329,128,111,61,253,215,0,89,94,138,72,78,78546209,69471051,8903065,6256029,13174508,10685775,27848211,11506528,8612933,290132,0,172093,46382981,9646045,11337192,11007898,26427340,18151420,0,6765690,7658700,14625716,6277541,9251113,3,222291,106493,115798,16220,33908,50781,45184,36394,39806,45056,50530,34150,33425,35625,23505,33041,35156,35500,35166,33446,25268,24715,284,3,0,0,0,0,0,0,0,0,0,80415,731537,321167,397747,708119,252349,2491334,4
2110524,2836,2628,208,391,537,512,623,565,118,90,0,3,1514,432,696,191,611,1082,10,360,406,393,328,198,246408654,230470993,15937661,33597701,40932999,45146433,60699461,50094399,12974851,2962810,0,269060,104765085,34786063,76451887,30136559,38402204,48529540,264696,15998700,16245106,24886944,17394097,12142200,8,164763,71596,93167,12783,54805,29721,21877,19642,25934,17711,38994,35100,34278,26606,12076,25558,28792,29065,28574,25351,15314,12107,55,4,0,0,0,0,0,0,0,0,0,17464,349128,192263,235434,280028,99103,1173420,4
2110520,5063,3686,1377,688,570,785,821,822,968,409,0,0,1384,617,2842,220,1785,3153,101,2745,963,474,552,102,145701564,98672059,47029505,20071902,10825036,21736126,23431681,22607314,30241655,16787850,0,0,32420507,15251797,89461087,8568173,54585234,86271485,2424486,78471562,27030647,14009008,16623446,2297571,3,729225,294292,434933,71112,342060,116705,65197,61041,73112,147219,141697,99544,104282,147603,88882,100856,103244,105535,104480,104343,105360,105408,78,6,0,0,0,0,0,0,0,0,0,191016,2531226,1755599,1969861,3014008,1300138,10761848,2
2110517,595,331,264,77,78,78,69,107,133,131,0,15,147,69,318,46,332,169,0,69,69,170,85,108,107575045,45590047,61984998,10132578,14074526,14074526,12859543,8523400,32098712,29886286,0,871703,17453338,7231275,69213187,12805542,69644410,21888992,0,8733998,10306148,21668368,20095445,30729445,2,129530,59542,69988,20479,31093,14903,20846,18247,23963,30229,28434,17347,16471,21572,15476,18556,18913,19175,18903,18273,17656,18053,1051,6,0,0,0,0,0,0,0,0,0,14315,192029,120627,142477,186964,80147,736559,4
2110513,1067,592,475,108,121,60,96,207,256,219,0,0,375,182,450,60,375,509,0,169,315,182,146,72,110241297,64889518,45351779,12286055,13655212,6349007,10704862,21894382,24596343,20755436,0,0,40729364,15884634,48344538,5282761,36046365,51137374,0,11789282,29127886,18301861,16248126,11716584,2,237813,104531,133282,33370,49797,42033,38984,32215,41416,36564,46701,39497,38174,49617,27259,34862,35544,35944,35213,34982,31546,29721,457,12,2,2,0,0,0,0,0,0,0,29502,420132,278046,312246,403164,150747,1593837,4
2110511,2225,1643,554,287,316,424,288,328,295,259,28,0,637,294,1128,138,1366,831,0,1144,339,166,347,201,34847610,26193117,8223959,3661937,5225961,6623999,5099332,5581888,4716028,3507931,430534,0,10575127,4373790,17579010,1889149,21170408,13246668,0,17663784,5496638,2254177,5889080,3113397,2,891023,448047,442976,74150,380824,139340,91196,81366,124146,244172,188901,102919,97937,139146,117948,127870,130201,130075,129086,125724,122174,125891,3766,13,0,0,0,0,0,0,0,0,0,48983,555788,352593,390340,539029,210615,2097348,4
2110509,2241,1473,758,241,211,328,367,326,488,270,0,10,708,343,1057,123,951,1238,154,978,520,241,238,59,35702287,23179180,12456865,3528836,4302921,5065452,4532455,5749516,8712270,3744595,0,66242,12296683,5162478,16921114,1255770,14330886,20409496,2588076,14055241,8630804,4482670,3720490,1263101,4,1183429,505856,677573,121162,421139,233714,149179,109448,148787,321628,240502,134693,142891,192353,151359,166379,164068,163932,167400,167854,177278,176516,691,16,0,0,0,0,0,0,0,0,0,354911,3308618,2728176,3380409,5640402,2640024,18052540,2
2110508,686,471,215,124,92,131,131,124,115,100,0,0,262,216,208,0,247,416,8,69,155,231,101,101,8227947,5870493,2357454,1370039,1110843,1566750,1566750,1822861,1378524,978930,0,0,3395783,2277226,2554938,0,3314012,4458026,74056,637191,1755748,2642107,1235812,1427124,1,504099,219831,284268,54232,113798,95857,87485,65058,87669,121755,100904,65103,65222,89157,61958,70244,71062,71507,72101,71879,74070,73238,1028,10,0,0,0,0,0,0,0,0,0,66988,537007,359660,411325,585136,216322,2176438,4
2110507,4947,3198,1749,709,588,509,620,772,920,829,0,65,1702,1193,1851,136,2171,2689,235,1391,923,1308,800,202,123180579,86681777,36498802,16861004,13183314,12910571,14790873,28936015,19503117,16995685,0,560019,38514618,33128442,48286753,2690747,52728780,57266162,4403064,29217760,19268635,33349311,18374781,5381390,7,1572432,709869,862564,247452,352284,215378,228346,217465,311507,400077,312153,189523,193009,270478,207191,227815,231356,228020,227819,219285,219342,218794,1537,15,2,1,0,0,0,0,0,0,0,61100,618626,356155,451894,587847,261373,2336995,4
2110503,305,223,82,42,50,51,50,30,41,41,0,7,133,63,99,3,137,168,10,117,56,52,56,14,6000000,4419309,1580691,867367,814414,976884,927247,833397,837491,743200,0,77982,2455981,1286719,2126437,52881,2577915,3422085,169277,2190043,1164897,1140960,1179504,155319,7,1834137,836618,997519,356013,538309,223334,205675,223350,287455,502173,396082,227653,212888,269454,225886,265157,270058,269882,265711,255603,249574,258150,230,29,0,1,2,0,0,0,0,0,0,46609,502100,285511,383533,452901,201893,1872547,4
2110496,1360,1084,265,159,158,252,273,242,180,85,0,32,380,326,590,21,675,485,11,117,190,643,148,64,31843069,24576158,7037119,4106743,2764884,6314012,6163276,5227243,5288380,1748739,0,616644,8951350,10584139,10851879,609265,15317013,8659367,229792,1999613,3638726,14235514,2712179,1390348,2,933311,416662,516650,151003,106747,128022,153022,140190,254328,225151,169734,107892,121406,183525,125605,132464,130322,128385,129040,131110,140866,141125,611,22,1,2,0,0,0,0,0,0,0,40475,377127,209245,247852,339570,137659,1351928,4
2110495,2186,1509,677,327,301,239,277,365,276,401,0,0,559,339,1030,258,742,1219,6,453,729,396,301,75,171713837,118288641,53425196,23820684,22872730,19153791,23274150,29167286,22184852,31240344,0,0,40075964,23654211,81451671,26531991,61569798,87874381,499418,31199510,56242668,31284317,25180106,5038157,5,946935,430377,516558,140265,119350,139039,163705,142641,241935,296432,197498,94249,91070,139867,127818,134589,133114,130802,130419,131215,141287,145510,501,22,1,0,0,0,0,0,0,0,0,41600,392105,218105,264865,384314,159674,1460663,4
2110484,2793,1900,888,410,361,376,417,336,365,523,5,35,914,644,966,229,1836,927,26,340,564,683,673,478,55475452,36391247,19020735,8271430,6575508,7725587,7362538,6456184,7266063,11754672,63470,721021,17903662,12978376,19619893,4189030,34449584,19921487,456535,6010158,10851186,14014080,13354336,9684776,2,1768755,767438,1001316,220588,233246,289631,243862,278899,502529,531301,367374,185226,177966,262946,243942,253131,250067,248815,248436,248335,256188,263784,500,9,0,0,0,0,0,0,0,0,0,48794,480155,280940,330145,511573,190126,1841733,4
2110476,7381,5984,1397,1127,1238,1147,1330,1142,1290,107,0,133,2595,1509,2833,204,4599,2558,21,664,1555,2104,1754,1060,157563299,125881704,31681595,24366931,26232684,23433547,27695714,24152828,29163339,2518256,0,2655894,58306805,31095870,58811476,4174998,94043712,58151725,482297,12793132,31236522,46894771,37356850,23431865,2,178632,84201,94430,18928,21926,28269,28007,33862,47639,34092,33381,21947,23511,38443,27258,24936,25063,25388,25485,25617,26315,25828,56,3,0,0,0,0,0,0,0,0,0,40196,423188,233173,264666,421163,150456,1532842,4
2110472,473,279,189,81,42,62,33,61,99,90,29,0,0,5,165,274,196,272,0,215,168,53,23,9,21200019,11999657,9082348,3573463,1524740,2431086,1383124,3087244,4942421,4139927,1217903,0,0,118014,7642581,12221521,8938735,12143270,0,10277379,6738985,2508840,980893,575908,5,1183823,527560,656262,125144,208872,189421,170547,180199,309640,327915,243824,129407,129766,195107,157803,167081,166287,165842,167140,167299,175368,174804,336,14,0,0,0,0,0,0,0,0,0,250933,2875078,1439890,1675678,2724870,1059778,10026227,2
2110464,5443,3211,2232,331,635,645,643,957,1070,1162,0,0,807,1247,2923,466,1867,3576,254,2370,1126,946,618,129,123304207,70056273,53247934,4806492,14613985,14737553,14902300,20995943,26134702,27113232,0,0,22924137,28581954,62484091,9314025,45357266,77946941,5037642,49442183,27649938,22662768,14134787,4376889,4,498256,229498,268759,83956,99832,75014,75108,70641,93704,136833,92232,50740,52587,89824,76040,70084,68836,70355,70231,72006,73930,72813,301,10,1,0,0,0,0,0,0,0,0,224824,2735277,1350149,1565627,2577881,1006592,9460350,2
2110449,3600,2863,737,393,609,710,494,657,401,336,0,14,1138,1231,1031,186,1424,1102,28,287,522,859,493,336,208200870,190717301,17483569,22038246,30391707,40250508,30224924,67811916,10994785,6488784,0,150319,21653142,149472538,23038228,13886643,29512696,29294376,558329,5472340,10740675,22336737,12455031,7243961,2,1162790,497964,664826,195866,144648,168461,172384,182729,298704,349225,241854,122120,118981,174342,156265,166854,165460,165855,165535,163128,166422,169538,717,26,3,0,0,0,0,0,0,0,0,24800,259108,129080,153315,227459,90247,884009,4
2110442,6394,5565,829,970,1161,1239,1008,1187,13,816,0,52,2476,1352,2514,0,2191,4139,206,1641,1012,1986,1307,178,87997873,73810966,14186907,13287225,15877799,14875386,12434760,17335796,95711,14091196,0,866503,35142488,16305308,35683574,0,30853594,55356399,2521867,21197413,16944077,25802584,16780206,2963847,3,58714,24871,33842,16191,8262,5214,9477,7575,11996,13319,13287,8386,8164,9653,5905,8123,8068,8109,8095,7912,9089,9318,76,2,0,0,0,0,0,0,0,0,0,11829,161349,91315,95866,123319,46015,529693,4
2110438,4861,4051,810,761,928,711,890,761,779,31,49,966,1209,679,1373,554,3073,1757,19,927,1010,1353,1057,464,45916469,37169435,8747034,6684141,8479044,5998588,8578761,7428901,8229753,517281,342776,8999441,11305392,7151564,12489529,5110486,27806869,17592319,183504,7899078,11323214,11781166,10518100,3694126,6,1276318,652175,624143,184777,363997,161588,157650,149760,258544,339168,250094,142146,146293,224046,174570,180869,181192,180897,180899,181136,184982,186341,230,33,1,1,0,0,0,0,0,0,0,18565,270096,136107,158156,233676,90266,906866,4
2110431,5684,4466,1218,862,754,1048,922,880,627,591,0,84,2593,940,2031,36,2867,2775,74,713,1247,1639,1412,557,67949424,51882787,16066637,10779804,8483883,11132423,10679145,10807532,8735235,7331402,0,1203114,30977173,10788847,24505313,474977,34654280,32140251,742368,7260459,14622089,21123185,16392312,6654117,4,570905,258517,312388,93389,68346,58935,86783,99632,163819,85319,99186,81777,91210,142943,70472,78508,77640,77883,77781,79302,89711,90081,124,27,0,1,0,0,0,0,0,0,0,84163,1447805,636927,712983,1229027,493957,4604862,4
2110429,4116,2953,1163,534,628,545,634,612,551,612,0,117,1613,766,1454,166,2725,1182,6,259,788,1182,971,703,76955573,53807393,23148180,9885376,11778014,9303364,11979182,10861457,11022943,12125237,0,1769183,33234722,11596136,27630109,2725423,48404019,24558493,71649,5220288,12637610,23694884,17233276,14104803,6,2394579,1145950,1248629,314133,382916,352891,371276,373506,599858,608843,488389,282135,286596,412684,315932,341983,342392,340909,341397,341452,346432,340016,2074,41,1,0,0,0,1,0,0,0,0,111475,941928,454565,520429,890900,329400,3248697,0
2110423,224,201,23,70,23,33,12,63,23,23,0,0,51,63,104,6,126,92,12,68,68,40,24,6,6875064,6166955,708109,2068321,566373,741257,261754,2529250,708109,708109,0,0,1351923,1808852,3523402,190887,3529403,2666698,377201,1785991,2134044,1091026,500364,307476,1,241055,116724,124330,33978,35752,34262,36885,35816,64363,49237,46653,29767,33913,50206,31280,33603,33516,33356,33616,33816,36883,36267,280,21,0,0,0,0,0,0,0,0,0,119072,1484664,692346,816525,1430285,519870,5062762,4
2110419,793,483,276,16,83,116,117,151,175,101,24,0,34,42,292,401,449,310,0,52,208,146,267,86,41635899,25966431,14753369,949413,3976705,7628612,5962977,7448724,9981323,4772046,1648980,0,916099,2190312,14186220,22694288,26599139,14120661,0,3173238,11255431,8321495,13578707,4390929,3,717563,339122,378441,127610,75623,77011,97004,129710,210607,160527,139980,95537,95733,136406,89379,99975,98887,98851,99174,99807,108640,112229,789,22,1,0,0,0,0,0,0,0,0,64091,861644,407704,454424,766530,261794,2816187,4
2110415,952,631,311,130,46,130,190,135,172,139,0,5,311,251,380,5,307,557,28,116,130,278,213,97,29763710,18742023,10722071,4116119,1433047,3102071,5023328,5067458,6328168,4393903,0,189060,9554265,7736595,12173234,110556,9333618,17714040,603412,2642195,3971189,7935875,6979426,4915560,2,1850089,874075,976014,305248,222136,232975,262672,301694,525366,477215,367229,215420,222049,326920,241259,259321,255756,254968,254926,256279,279643,289197,635,47,1,1,0,0,0,0,0,0,0,76352,975702,466537,520316,862326,295667,3196900,0
2110398,3661,2803,858,591,524,645,572,471,403,455,0,135,1682,697,1137,10,1971,1664,89,470,968,983,613,511,45983216,33936702,12046514,8279263,6846312,7086186,6362379,5362562,5016369,7030145,0,1833609,21511522,8242601,14325303,70181,26153284,19016565,972428,5742189,13158180,11862276,7272465,6162313,2,939386,429375,510010,171151,109899,128177,134139,145386,250634,255548,186147,106085,108356,156819,126430,134218,133436,133300,132907,133077,136115,136335,474,21,1,1,0,0,0,0,0,0,0,41491,395927,231448,276864,402050,152145,1499925,4
2110396,22804,17082,5592,3250,3689,3594,3169,3380,2731,2861,0,196,7997,4649,9832,130,12082,9730,692,5392,4737,4714,3650,2627,380464655,275384578,102446981,52751338,57715213,56725365,52499406,55693256,48240939,54206042,0,3608319,143544428,69842089,160836723,2633096,188706298,166272578,9368787,83837667,76322265,78660044,61713647,45076465,3,797111,372037,425074,100379,111071,116923,111310,128799,228629,216993,172977,92549,89093,123438,102059,114537,113591,113242,112296,112087,112701,118658,259,20,0,0,0,0,0,0,0,0,0,193642,2449666,1026497,1154984,2082664,790694,7698147,4
2110393,1494,975,519,185,216,171,171,232,241,278,0,0,439,258,723,74,602,840,5,201,265,416,407,150,98340121,62455723,35884398,12359960,13605742,11005257,10071394,15413370,17003712,18880686,0,0,23889799,16266330,48535611,9648381,41472802,52045440,221908,10988284,16163753,25059987,28922267,12162042,2,48925,22319,26607,7519,5015,5733,6203,8475,15978,7241,8845,7312,8304,11479,5744,7000,6549,6789,6411,6797,7687,7693,49,14,0,1,0,0,0,0,0,0,0,68221,613953,337610,384790,562966,210183,2177723,4
2110383,5216,4766,450,894,1090,895,1201,686,396,54,150,73,2900,1021,987,85,1668,3521,132,2495,700,813,896,153,85770146,75093475,10676671,11698126,21848542,11972909,17316311,12257587,8152127,2524544,12223117,804509,36920093,13053449,15204748,7564230,39468449,44966231,1713720,29609239,10545463,23196069,16419912,2950276,8,48929,18800,30130,8479,9139,4569,6395,6971,13376,5828,9525,9663,9810,10155,3947,7243,7358,7532,7615,6951,6141,6090,33,3,0,1,0,0,0,0,0,0,0,35724,418338,270166,311621,389094,125297,1550240,4
2110369,2694,2459,235,377,449,601,644,388,235,235,0,10,1623,377,684,0,692,2002,237,970,466,588,392,41,25874357,23206318,2668039,3321018,4371910,5958447,5846217,3708726,2668039,2668039,0,81623,15850084,3545481,6397169,0,6684773,19189584,1838016,8863844,4979962,5899858,3566944,725733,4,1085418,520409,565009,81281,248877,161623,157159,170575,265903,311593,223451,117150,117577,167711,147937,152307,153090,153169,153900,152244,157952,162756,518,20,0,0,0,0,0,0,0,0,0,103533,665882,477073,520501,636272,203159,2606420,4
2110331,657,565,92,99,66,137,145,118,92,92,0,0,229,86,263,79,211,381,14,92,164,151,145,26,17275611,15183966,2091645,2423944,1673973,3273080,4602933,3210036,2091645,2091645,0,0,6826579,1832899,7097802,1518331,4860366,10546883,202926,2316242,4765142,4177380,2935526,1010032,3,944973,428669,516303,110243,167788,134152,144384,152217,236188,251168,199145,111378,108874,151636,122772,135691,135585,135948,134278,134659,133358,135453,436,21,1,0,0,0,0,0,0,0,0,81579,903316,388298,436860,754568,259369,2823990,4
2110319,10852,5937,4418,1343,424,955,1767,1448,4418,4418,0,1908,1520,2934,3887,106,3108,7211,0,497,2752,5854,320,1393,54061259,25614014,26812022,5106547,2092094,3597553,8555674,6262146,26812022,26812022,0,8880798,15432727,11266208,16662538,183765,10906651,40922149,0,1635223,12853589,31771996,1477635,5725580,2,949261,448113,501146,177860,127060,124722,149966,140794,228859,223351,187499,115585,123318,176522,122986,133021,132186,131794,131885,131169,142665,146540,277,25,3,1,0,0,0,0,0,0,0,89762,658569,366564,416942,603823,234997,2370657,4
2110314,1429,1289,140,371,342,218,249,109,140,140,0,0,635,94,700,0,1212,94,0,140,171,202,233,559,23615049,19482415,4132634,4909445,7768107,2563476,2641157,1600230,4132634,4132634,0,0,10160686,4008344,9446019,0,17788968,2516867,0,1351651,3464576,4598720,4552111,6338776,1,851746,403482,448264,143879,113098,126552,136132,134416,197671,187403,160884,112092,125905,164563,100900,120299,121404,122776,121892,122426,123437,119515,953,33,3,0,0,0,0,0,0,0,0,84607,643783,350857,400592,586150,234410,2300399,4
2110313,14682,11390,3292,2573,1943,2014,2456,2404,1406,1886,0,71,6255,1915,5949,492,7670,6239,596,6951,2549,1240,2017,561,296695906,220757136,75938770,53825291,34904062,35948616,47106114,48973053,36358012,39580758,0,783838,120622102,42652960,119902503,12734503,155315005,121857538,10340415,130206739,57570929,28040990,40093765,10919704,14,1114341,617439,496901,131279,555737,125890,91719,94141,115578,201248,198805,170367,171444,230253,142224,162990,174462,176537,173563,160944,136199,129645,2079,23,0,2,1,0,0,0,0,0,0,43065,345990,226849,258406,336718,157883,1368911,4
2110312,3269,3212,57,631,643,678,711,549,35,22,13,8,1731,428,1070,19,1811,1327,126,1426,535,231,671,150,57832407,56797191,1035216,10569596,11369216,12134211,12822681,9901487,569125,466091,301384,86657,31786093,6835681,18486384,336208,31906055,23061800,1944500,23819639,9739821,5004661,11606014,2853218,5,452444,228161,224283,57859,211815,54132,37278,38826,52532,86162,96971,75702,70591,75604,47415,68001,73531,74014,72335,65675,49964,48922,175,8,0,1,1,0,0,0,0,0,0,37778,295524,196907,230394,287802,142642,1191047,4
2110296,1643,1340,303,175,198,292,326,349,303,303,0,0,699,81,863,0,677,896,12,119,250,779,307,105,29906855,24710526,5196329,2697198,3035076,5464301,6978927,6535024,5196329,5196329,0,0,13216851,1334035,15355969,0,10984331,15636952,233019,1685538,3654564,14982374,4430659,1635130,2,941665,419614,522052,208226,168577,133161,152028,125158,154515,212166,185553,118536,123503,181995,119911,132115,131357,130874,131185,132160,142066,141907,77,11,1,0,0,0,0,0,0,0,0,133865,900874,612950,749305,1141366,554900,4093260,4
2110290,2868,2459,409,468,486,540,513,452,409,409,0,0,1281,257,1330,0,1386,1379,32,486,600,496,698,453,62452982,52729809,9723173,9859505,10756567,11980824,10413012,9719901,9723173,9723173,0,0,27912542,5595050,28945390,0,28250645,30614089,490794,9191479,12703383,10988330,15513996,9976750,2,244306,117207,127098,29668,43328,30837,37448,35591,67433,60216,53649,28275,29726,40760,31678,34837,34527,34461,34497,34295,35664,36027,96,3,0,0,0,0,0,0,0,0,0,47146,685934,347225,392042,619029,236081,2327457,4
2110283,13474,8969,4505,2094,1669,1624,1723,1859,1934,2571,0,485,5235,3042,4135,577,8831,3589,31,622,1988,3475,3444,2860,328647816,200094963,128552853,48144252,35575382,35458539,38971238,41945552,54050847,74502006,0,9897435,130369978,72745581,102751844,12882978,209351435,93173828,534894,15003587,47418921,91026664,82844076,65697120,3,157871,72592,85279,33221,18316,24113,25482,24447,32291,39506,30745,20069,19862,26791,20900,22162,23208,23754,23207,22693,21118,21730,203,7,0,1,0,0,0,0,0,0,0,7135,206057,108416,128725,151558,52511,654402,4
2110281,3062,1899,1158,634,273,316,267,409,454,704,0,0,1387,502,1147,21,1408,1283,5,170,507,656,906,453,102408537,60177261,41991056,20929194,9644299,9518675,7397093,12688000,16343169,25647887,0,0,44381739,17339538,39245939,1201101,45788665,41120202,240220,5486849,14342244,21467943,31572591,14039239,2,66547,30963,35583,6478,6715,7979,11571,13920,19882,17567,14537,8799,7985,9822,7836,9206,9276,9386,9319,9351,9923,10086,13811,14,1,0,4,0,0,0,0,0,0,3458,71296,50041,56710,56092,17785,255382,4
2110266,1718,1488,230,336,318,231,266,337,230,230,0,54,637,549,478,0,1093,554,89,339,234,411,466,108,29288550,25425910,3862640,5900269,4943292,4341040,4341039,5900270,3862640,3862640,0,2126224,13838169,7353189,5970968,0,17102976,10732656,1282729,3711672,6254921,6957431,7933782,1695095,2,1237986,563158,674827,158545,177755,184957,178695,235906,302127,402895,256596,121449,117420,172973,166653,178231,174019,172909,172957,171650,179155,189063,225,11,0,0,0,0,0,0,0,0,0,106935,1351023,611289,715962,1277211,428813,4491233,4
2110243,1015,789,226,129,199,118,156,187,75,151,0,16,380,172,436,11,558,392,21,145,225,354,150,54,16131175,11958377,4172798,1902676,2877885,1549713,2834972,2793131,1201576,2971222,0,216713,5981602,2538332,7207318,187210,8480775,6026125,223150,2231501,3319894,4974744,2693894,1063718,1,787873,377449,410423,122475,89143,108732,115727,145352,206443,210621,156406,89955,90173,133087,107632,113293,111879,111507,111480,111667,112555,115490,317,21,0,0,0,0,0,0,0,0,0,57699,410718,187888,215280,349216,126020,1346821,4
2110228,6538,4244,2179,775,691,860,1017,901,450,1729,0,42,2284,902,1288,178,2651,1540,115,387,1121,1069,827,785,133503351,84200845,47662931,17228638,12414677,14248068,21001234,19308228,10125557,37537374,0,722880,43430417,18663922,27061900,4447283,50203487,31828718,1639575,7962155,21859260,20718367,15730496,15761925,5,1423796,674812,748983,201040,158728,220449,237719,243599,362260,332894,282604,174400,182094,268283,183520,201910,201288,200206,200284,199557,207140,213411,1992,16,2,0,0,0,0,0,0,0,0,49834,575749,290801,341674,560295,206009,2024362,4
2110220,11276,8487,2789,1505,1826,1600,1834,1722,1382,1407,220,181,3680,2028,4347,820,5678,5115,194,5226,1700,1631,1633,407,265243663,193011699,72231964,39838958,35721223,34138285,41247310,42065923,36554663,35677301,16050927,1866070,76080704,42024578,103239543,25981841,122305004,116254433,3130469,126967586,34270000,35991928,29829074,8370386,14,904491,426607,477885,112120,338895,111424,105096,94300,142656,223728,180231,110467,109969,160035,120062,129437,130630,132337,131230,130187,126128,124543,190,27,0,0,0,0,0,0,0,0,0,67916,639815,393028,464022,638744,269161,2472686,4
