상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130204,8589,6895,1694,1161,1281,1247,1555,1651,1427,267,22,1279,2207,2503,2541,37,3176,5334,9,399,1535,2835,2312,1421,72447233,58784979,13662254,9107751,9373247,9045939,11984463,19273579,11706249,1956005,97484,10753784,23251708,19734995,18479442,129820,29842316,40968373,50814,3390624,12954825,22086516,23540393,8787520,2,185152,86985,98166,40547,15965,25913,28972,25476,48280,46575,33183,21066,23053,34385,26890,26006,25913,26033,25757,25972,27807,27664,100,10,0,0,0,0,0,0,0,0,0,47240,395919,176439,195573,308252,121342,1244765,0
2130202,1852,1294,558,216,190,227,253,408,265,293,0,76,520,736,520,0,888,710,0,50,228,367,444,508,13553579,9652138,3901441,1431966,1730028,1439576,1878425,3172143,1845448,2055993,0,722959,4388488,4983344,3458788,0,6285938,4845093,0,306940,1501725,2777684,3173409,3371272,3,237301,108130,129171,28251,22877,32720,34901,38734,79817,50487,44799,30749,34787,48019,28462,33075,32816,32985,32489,33112,36669,36156,40,6,0,0,0,0,0,0,0,0,0,65934,533123,230700,263073,417001,168115,1677946,0
2130200,7256,5898,1358,1180,1060,1180,1139,1339,1299,59,0,704,1179,1527,2239,427,2746,2994,20,644,1259,1388,1090,1338,79345653,64251643,15094010,13381216,9646370,13381216,13217667,14625174,14217788,876222,0,6801623,12788477,16938637,24690820,4744880,29939231,27533586,174451,6067142,12766670,12539686,12553563,13371304,2,65779,30708,35071,8693,6261,7661,10140,11147,21877,9583,11097,9135,11110,16397,8457,9413,9234,9211,9122,9288,9934,9577,27,5,0,0,0,0,0,0,0,0,0,32397,221413,108251,127727,197204,77355,764347,0
2130198,5890,4294,1596,947,864,869,792,822,798,798,0,502,2707,1217,666,0,1762,3330,25,882,1375,1355,1031,424,52229888,37505490,14724398,8008381,7879542,7077120,7597583,6942864,7362199,7362199,0,4344435,24697192,10077707,5748355,0,15208208,29659481,238308,6851522,12943064,10553056,9661716,4620023,1,251710,111451,140259,44070,30737,41371,38619,39641,57270,54216,53546,33819,35608,45406,29114,36529,36643,36782,37778,37219,34506,32254,203,8,0,0,0,0,0,0,0,0,0,96412,1464114,713684,832660,1348561,471001,4926432,0
2130195,32514,24058,8456,4161,4613,4337,5601,5346,4555,3901,0,3758,6498,6812,12071,3375,13842,17241,265,5889,7787,6866,5740,4536,314753479,231473006,83280473,42102245,40620302,42176981,54073858,52499620,46255092,37025381,0,32594389,62949613,65924425,118354719,34930333,144817361,151531217,1987760,48061296,68403690,63609033,58225381,56061418,9,905152,426719,478433,98834,138067,195231,161622,134327,177073,123004,173391,152480,158368,206523,91386,129750,128459,130022,133569,135243,128418,119692,1055,42,2,0,0,0,0,0,0,0,0,131723,3392508,1433217,1628931,3585983,1138044,11310406,0
2130192,4764,2186,2578,30,5,597,829,725,1325,1253,0,90,1406,1765,1316,187,1223,3541,81,1711,1517,673,572,210,41033777,18440195,22593582,377263,269262,5127514,6632422,6033734,11382723,11210859,0,804827,11788835,16613801,10302963,1523351,11533946,29499831,600751,12582962,12703956,6907024,5839674,2399410,3,48803,21393,27410,4080,16748,10704,6081,5047,6145,12460,9129,5599,6403,9333,5879,6446,6535,6673,6566,6827,7932,7823,10,1,0,0,0,0,0,0,0,0,0,157112,1017304,666586,783564,1187537,534000,4346103,0
2130191,15489,9342,6147,1742,1746,1811,1830,2213,3314,2833,0,287,2903,5527,6215,557,4480,10993,724,8457,3173,1763,1088,267,210247163,127822402,82424761,22992088,21813742,25152906,25542315,32321351,42213710,40211051,0,4557685,43918827,77707953,79355297,4707401,63740763,146193840,7794665,107965267,42772530,29535064,17809369,4057707,4,452702,197849,254855,60127,175744,90482,53645,34709,37996,51123,62270,71251,95340,125104,47616,60017,60993,62255,63247,67158,73568,65469,367,4,0,0,0,0,0,0,0,0,0,417415,3617876,3120981,3910441,6529808,3060588,20657109,0
2130185,35835,25751,10084,4761,5163,4568,5678,5581,5693,4391,0,5051,9505,8122,12385,772,13916,21420,259,5909,8419,9249,6918,4582,396870747,286928886,109941861,41893558,61995543,52374627,60055051,70610107,71369093,38572768,0,42585477,130218836,80029655,135794392,8242387,146244516,234050103,1435990,88624220,83416637,98009243,68619030,40189499,3,387044,170104,216940,54507,64372,72172,66733,52839,76421,88385,70794,48867,53308,75785,49905,54430,53871,54373,54932,55872,57191,56376,190,13,0,0,0,0,0,0,0,0,0,49499,888355,602971,720104,1096943,381666,3739538,0
2130184,10813,6843,3970,1287,1447,1235,1309,1565,1714,2256,0,2161,3384,3235,1863,170,5023,5407,32,735,980,2027,2879,3776,86988276,56532428,30455848,10181392,13548584,9729099,10170750,12902603,12920695,17535153,0,17769281,27868728,26848141,13213355,1288771,40632800,41109936,437684,6355801,6847015,17931032,23120736,27050468,2,6518,3105,3413,736,704,927,1288,1090,1773,409,1376,1289,1478,1475,490,883,932,915,974,926,993,896,77,5,0,0,0,0,1,0,0,0,0,5197,80265,57903,71675,85608,31117,331765,0
2130183,10029,7725,2304,1510,1423,1463,1724,1605,1152,1152,0,1320,2765,2221,2403,168,2984,5330,20,1840,2710,1833,1414,493,94637886,71788632,22849254,13746910,13603677,13620810,16019528,14797707,11424627,11424627,0,8700785,27348691,21142218,23818001,2203564,29177564,44787928,112042,14927290,22070354,18086211,13753369,5016226,7,614406,309484,304923,56509,129739,145745,124334,72091,85987,115060,119006,96110,89606,127126,67497,92803,91850,91927,96152,94417,75731,71529,816,11,2,0,0,0,0,0,0,0,0,124973,2938829,883738,1021556,2564175,710935,8244206,0
2130182,22525,16151,6374,3988,2803,2936,2954,3470,3496,2878,0,1944,4564,6065,7540,2412,8943,12205,325,2862,4288,5115,4906,3654,215437660,157805505,57632155,43947437,25762454,29794178,26643032,31658404,31095086,26537069,0,21454206,41079014,60547686,71098319,21258435,86332231,101892046,2594475,21493106,36628753,42598876,49849268,35059797,6,354873,165621,189252,50239,40677,55675,66778,57696,83805,69388,66358,50912,52525,72162,43530,51239,50786,51011,51518,52261,50074,47985,78,25,0,1,0,0,0,0,0,0,0,63768,613303,349910,427056,532347,197877,2184261,0
2130180,21441,13833,7608,3205,3021,2578,2413,2616,3722,3886,0,3150,4551,5305,6648,1787,8798,12128,75,2816,3855,5210,5708,3262,213493094,129542067,83951027,31253270,30863497,24030137,21810498,21584665,40672649,43278378,0,28390210,51252319,49935641,66190038,17724886,94478164,111524335,435070,23369835,37372060,55470176,54358149,34997209,2,274694,128127,146567,42670,32292,30432,37225,47546,84529,63666,55311,35833,35423,50407,34055,37968,37778,37635,36558,37410,42570,44778,59,8,0,0,0,0,0,0,0,0,0,19946,252788,131113,156204,216286,86942,863279,0
2130179,14375,10578,3797,2088,2261,2288,2327,1614,1923,1874,11,555,3558,5082,4454,715,2345,11787,604,7522,2551,1659,1520,278,95807630,71050381,24757249,14336985,14439485,15488036,15381753,11404122,12097185,12660064,101986,3267288,21811377,33495404,30030455,7101120,17415106,73279042,3569377,46908942,17242513,10361222,10888247,1723847,5,891448,294459,596989,81721,385384,151058,91985,81222,100076,195353,181795,127238,127615,158416,101032,129318,127094,128396,130607,133053,125165,117816,147,3,0,0,0,0,0,0,0,0,0,138602,2645781,1829338,2054917,3234239,1327930,11230807,0
2130174,24015,15162,8853,3645,3037,2637,2767,3076,4652,4201,13,1033,4149,6231,9668,2921,9943,13529,234,5860,5352,5201,4249,2575,267131445,175599950,91531495,35072038,33060738,27320115,49602998,30544061,45946573,45584922,77422,33780933,43020036,59388193,100725490,30139371,108710572,122120937,1274244,50285170,52554239,47668517,53032669,26016670,2,24295,11214,13081,2179,7698,4947,3229,2679,3564,4373,4690,3637,3793,5002,2799,3368,3366,3432,3522,3589,3617,3402,0,2,0,0,0,0,0,0,0,0,0,63508,583070,413796,497518,718113,290335,2566340,0
2130171,17106,12172,4934,2710,2232,2116,2620,2494,2774,2160,9,1314,2475,3618,6846,2844,7897,9092,138,3429,3722,3183,3276,3239,141882828,99520109,42362719,24088213,18694665,16295791,21225517,19215923,24469299,17893420,153047,8278930,17264487,29498236,59969401,26718727,68691740,71092547,931968,25169611,27024083,26763112,34046031,25849481,4,672319,290921,381397,55295,96635,101827,94920,112247,211396,69483,119042,104541,128356,169317,81580,91502,90278,93396,90952,93779,106992,105421,155,30,0,2,0,0,0,0,0,0,0,124895,1589984,922959,1111628,1591216,539810,5880492,0
2130170,280910,195708,85202,25507,38159,43879,43140,45023,49466,35736,67,37755,64944,65617,95837,16690,99875,181035,2607,61552,63615,46611,60329,46196,2552207405,1771994010,780213395,229453507,351184156,401912104,381030974,408413269,454457146,325756249,1615197,263369273,593041029,589196187,938180311,166805408,913829633,1638377772,20047641,529768343,592510810,469973893,554248475,385658243,5,38131,17097,21033,3127,5873,6164,5511,6561,10896,4694,7136,6100,6837,9039,4325,5395,5353,5514,5408,5555,5637,5269,58,21,0,1,0,0,0,0,0,0,0,122921,1556917,907051,1093410,1564541,528417,5773257,1
2130169,7936,5200,2736,1053,1032,1278,1008,829,1751,985,0,403,1480,2758,2556,739,3586,4058,0,874,784,1165,2510,2310,88446299,65102115,23344184,10181417,8112407,23710687,14175976,8921628,13593157,9751027,0,4808264,31646006,19771049,27054056,5166924,29230665,30169902,0,4942761,4767916,10614049,22434087,16641753,4,366143,167576,198567,35401,54450,61977,51837,60926,101553,95368,70514,42865,44953,63717,48726,51188,51414,51935,51195,51769,54841,53801,67,21,1,0,0,0,0,0,0,0,0,128419,1554684,909950,1090047,1576415,538823,5798338,0
2130168,64569,48737,15832,9729,10023,9643,9548,9794,9228,6604,0,10160,12292,14194,22441,5482,22404,41642,431,10908,11274,11554,15377,14502,571252500,432263541,138988959,78716089,89154927,81155387,97177187,86059951,84952112,54036847,0,93791257,121887496,123493175,188017777,44062795,194843498,340966073,3790366,83349095,93813629,103110794,133583523,118162166,5,192980,88796,104184,20760,27577,26595,26076,31404,60568,38941,35119,25205,26653,40552,26510,27176,26766,26945,27101,27908,29159,27926,242,24,0,1,0,0,1,0,0,0,0,242688,2648853,1396836,1631717,2628546,1021510,9570150,0
2130167,41603,26898,14705,3895,5646,5475,5639,6243,8588,6117,39,1008,6011,9140,18210,7195,15890,25702,2136,14058,9180,7389,5882,2948,460095178,293689133,166406045,42804032,58156226,58844953,64342860,69541062,99748898,66657147,433304,9643049,63646544,96296785,205748759,84326737,188100984,271605902,20140643,152099838,101735449,88162083,65341686,32227186,9,1549507,711811,837698,170607,304750,244295,225606,238089,366160,256114,293812,210979,235484,353979,199142,221122,219535,219647,222993,229109,227006,210096,636,40,0,1,0,0,0,0,0,0,0,232872,2594416,1368033,1605559,2622024,1027983,9450887,2
2130163,68842,43650,25192,9152,8491,9497,8145,8365,13555,11637,31,6605,12611,15630,24373,9592,29222,39620,639,9984,14803,18119,15824,9473,737028318,459356832,277671486,99899327,84017947,95505602,83027620,96906336,148851747,128819739,364807,61881063,130590627,163668897,268617349,111905575,331563870,405464448,7490262,92958838,153108231,207438499,182957485,93075003,4,506691,238240,268453,38152,71174,83047,85927,83648,144743,123938,98727,60929,64933,91840,66325,71391,71723,71367,71015,71873,75442,73882,182,15,0,1,0,0,0,0,0,0,0,59985,567154,342231,416635,587606,228382,2201993,0
2130159,20082,14013,6069,2813,2269,2961,3038,2932,2881,3188,0,1617,4708,6281,6832,644,7668,11933,132,3600,3332,3845,4490,4203,202152457,137790055,64362402,26394207,20319542,27421436,30276899,33377971,30699844,33662558,0,15059500,52162530,61063801,67273663,6592963,71483131,115483973,901295,36077572,40353729,37287268,37826537,34520702,10,475417,217607,257809,53964,101175,64664,58635,69478,127501,137301,95158,51609,52544,74844,63959,67761,66993,66391,66302,67269,70381,70318,101,12,1,1,0,0,0,0,0,0,0,115378,989095,508012,584909,971999,355245,3524638,0
2130153,12028,8110,3918,1595,1470,1360,1705,1980,2034,1884,0,246,1086,2282,5611,2803,5848,6180,415,3464,2674,2369,2371,735,121347550,80705007,40642543,16096519,13545132,12722848,18897672,19442836,21042179,19600364,0,3100676,8597411,21807141,58156409,29685913,62669363,58678187,2922417,28271472,24768507,24437919,30802941,10144294,2,126495,61507,64988,14692,20079,16513,18604,22199,34409,8429,26651,24141,27818,30327,9128,17192,17102,17523,17858,18741,19883,18198,229,15,0,0,0,0,0,0,0,0,0,117396,1646313,929811,1113788,1733228,617484,6158020,0
2130150,2330,1489,841,533,69,375,239,273,357,484,0,120,426,622,924,238,1054,1233,0,273,324,358,604,731,19492336,12973919,6518417,4392938,425946,3363357,1994549,2797129,2703608,3814809,0,935210,4551924,5372360,6490360,2142482,8364182,9087694,0,1821960,2824335,2399240,4829086,5577255,1,510810,244397,266412,68128,60728,59075,77470,96999,148409,145125,99070,53226,54796,84087,74507,72866,72865,72776,72366,71570,74230,74136,84,17,0,0,0,0,0,0,0,0,0,35136,320094,180920,205648,300893,109587,1152278,0
2130148,9541,6142,3399,1458,1182,1085,1057,1360,1686,1713,35,784,2305,2736,3269,412,4592,4606,18,428,1055,1817,2555,3325,78077786,53068626,25009160,11701333,9231844,7205242,9626643,15303564,13267390,11741770,454804,10095785,19330283,20009548,25201842,2985524,31551918,30780514,101312,2779367,7702420,13305285,16793308,21650742,4,312950,146466,166484,40300,31858,34488,45515,54962,105826,69544,56578,38357,41619,63611,43240,44131,43417,43896,43393,43532,47292,47289,60,10,0,0,0,0,0,0,0,0,0,42693,362839,198879,230208,316857,119474,1270950,0
2130147,157107,108950,48157,21784,20016,22583,21045,23522,25993,22164,0,8725,25114,36527,65893,20848,56693,100124,4677,40160,36997,35341,26771,12870,1494041320,1030141887,463899433,212893800,189625389,209928534,194812905,222881259,251127660,212771773,0,82033522,236672925,333019094,630636549,211679230,588583640,895368486,36815592,337045883,333716249,345894981,293307574,137171847,6,701267,323737,377532,93404,83747,100012,109617,117053,197435,166568,138598,86723,89715,126372,93292,98877,99946,99547,99630,100864,103238,99166,69,11,0,1,0,0,0,0,0,0,0,211711,2446999,1055427,1177541,2174034,843627,7909339,2
2130146,65223,48109,17114,9969,9255,9536,9638,9711,10202,6912,0,7139,12702,16246,25085,4051,21135,44027,591,11246,14999,13183,14240,10905,699859513,505696785,194162728,103250504,94856839,102911938,99091194,105586310,111591090,82571638,0,73217718,148576568,177778579,258774497,41512151,242986360,454894818,6850453,106813066,160997227,149869011,161027198,112324224,4,1572244,720851,851393,171297,273363,245799,222036,260918,398831,369433,343312,193659,187436,274327,204076,228129,226151,226042,230579,230740,219246,211357,263,37,0,3,0,0,0,0,0,0,0,212720,2479343,1064010,1183871,2167752,841889,7949585,2
2130143,9118,6241,2877,1241,1156,1146,1410,1288,1495,1382,75,649,1531,2274,3085,1504,4378,4740,9,1402,1832,2117,2251,1507,97605088,65422236,32182852,13352810,10761770,11790102,15215839,14301715,17342063,14840789,615684,5872492,17090149,21677225,35452553,16896985,48976877,48628211,100654,12070067,18868849,23251244,27132364,16181910,2,283064,130412,152653,37782,42645,34170,41760,45994,80714,68259,54033,33696,36048,53649,37380,40247,39869,40354,40109,40572,41434,40481,65,6,0,0,0,0,0,0,0,0,0,256557,2895532,1644938,2017874,3130182,1153883,11098966,0
2130142,724,498,226,65,105,101,113,114,113,113,0,53,184,252,235,0,326,376,17,102,124,172,186,102,4415388,3102279,1313109,340047,712356,524894,812627,712355,664402,648707,0,470835,1177088,1543729,1223736,0,2162049,2080699,59992,432632,573812,959569,1475665,741079,1,36766,17890,18876,4421,5055,5018,6047,6105,10122,8839,7113,4522,4748,6825,4721,5156,5142,5129,5153,5165,5460,5561,7,0,0,0,0,0,0,0,0,0,0,285280,2764808,1427416,1693611,2920874,1135440,10227429,0
2130140,6212,4170,2042,860,871,894,618,927,1021,1021,0,504,1421,1467,1719,80,1300,3891,11,1267,1829,1139,830,115,67594258,44145996,23448262,8703132,8947244,9445776,7675123,9374721,11724131,11724131,0,5044929,17140382,15796061,17220606,668149,12722346,43147781,187801,11642831,20855888,12774165,8693716,1715726,2,29828,12664,17164,3364,4908,4154,4644,5132,7625,3598,6033,5048,5602,6718,2827,4259,4146,4254,4306,4484,4374,4005,62,24,1,1,0,0,2,0,0,0,0,236741,2650536,1502208,1842637,2868910,1043671,10144703,0
2130139,36581,26246,10335,5105,5502,5694,4989,4956,6509,3826,1357,3659,6092,8593,12608,4272,16799,18841,159,5931,8272,6160,8021,7096,365887961,256872151,109015810,48945065,51691676,56812197,49729518,49693695,68333773,40682037,17499253,34878817,58181014,77150932,127844409,50333536,170811464,183719656,1649779,57213375,79299150,66569225,88343798,61455792,4,459670,213745,245925,39056,86444,64800,75075,75295,119000,141516,83444,45833,51980,71579,65318,66470,66224,66358,66842,66646,65052,62080,166,13,0,0,0,0,0,0,0,0,0,266375,2805595,1410260,1641653,2769728,1037838,9931449,0
2130136,3635,3249,386,578,674,716,641,640,310,76,0,206,653,1392,1308,76,1742,1735,34,255,667,681,743,1094,29250494,27222440,2028054,3649256,4444024,6749504,7676446,4703210,1678342,349712,0,2882713,6731261,12165906,7109887,360727,9496257,10227347,62645,1196455,3725325,4012735,4377937,6348507,1,233329,108043,125288,32799,35553,29637,29023,39441,66877,70782,48383,25354,24701,33629,30481,33128,33069,32663,32385,32857,34398,34830,29,1,0,0,0,0,0,0,0,0,0,115812,854765,564752,629168,791680,257300,3213477,0
2130135,751,481,270,100,95,103,108,75,139,131,0,78,113,199,309,52,303,419,3,117,124,149,182,147,7203261,4598241,2605020,1129221,833085,977899,1127594,530442,1101561,1503459,0,1021831,1095052,1825629,2764478,496271,2964613,3654511,22780,903052,909560,1363527,1994849,1425357,1,286943,139417,147526,32217,49257,39082,44260,49961,72164,77731,57947,32154,32375,48641,38095,40112,40084,40363,39648,40336,42993,43404,24,5,0,0,0,0,0,0,0,0,0,186428,2677601,1326086,1549470,2688781,1011444,9439810,0
2130132,2479,2075,404,389,488,443,435,320,327,77,0,216,483,628,1037,115,1265,1214,29,214,465,553,621,597,18000000,15169096,2830904,2856363,3742716,3208044,2801233,2560740,2313581,517323,0,1496914,3701389,4331270,7429340,1041087,9578917,8421083,74598,1249264,3099586,4544216,4708225,4324111,1,242479,115657,126822,30627,29212,31010,35538,40007,76087,77466,48877,24228,24136,34754,33019,34593,34866,34475,34290,34211,35155,34891,57,31,1,0,0,0,0,0,0,0,0,41061,421286,250731,289467,377048,128099,1507692,0
2130131,9668,6506,3162,1430,1424,1213,1303,1136,1399,1763,0,926,2260,2733,3143,606,5078,4590,18,780,1340,2224,2522,2784,63152362,40689809,22462553,9735273,8559033,7686112,7572128,7137263,10676521,11786032,0,6605019,13688962,18785363,20308346,3764672,33501536,29650826,38956,4638260,8421648,14599386,16633654,18820458,2,50132,23166,26966,6834,4916,5589,7688,8378,16726,10819,9479,6752,7194,9822,6067,7144,7135,7228,7115,7315,7293,6902,121,8,0,0,0,0,0,0,0,0,0,73302,771187,406087,475151,716000,262656,2704383,0
2130129,5728,4268,1460,919,978,927,683,761,910,550,0,796,1321,1487,1880,244,2248,3288,9,673,1225,1172,1180,1277,50841464,38405244,12436220,7688307,7171060,10304709,4469834,8771334,8042902,4393318,0,4736546,13241167,15164554,15843142,1856055,19434136,24230584,34979,4090753,9239172,9619565,9558790,11121462,1,347595,153923,193671,55754,40567,45251,48939,54924,102160,85396,72127,43127,44872,60834,41238,47408,47930,47527,46804,46441,54472,57013,911,8,1,1,0,0,0,0,0,0,0,82200,817916,458833,498384,672439,233762,2763534,0
2130128,961,525,436,74,102,74,111,164,218,218,0,18,165,294,266,0,284,459,0,27,64,128,212,312,6232769,3616749,2616020,581542,741145,453126,661343,1179593,1308010,1308010,0,97229,1143821,1951926,1731783,0,1806081,3118678,0,254081,362317,1105296,1542828,1660237,1,551185,248925,302261,78706,75928,74643,78943,85571,157393,174070,117203,56258,53393,77411,72852,77351,78130,77948,77008,75575,80476,84695,191,3,0,0,0,0,0,0,0,0,0,45322,257863,137889,159387,244714,89042,934217,0
