상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110405,50420,33737,16683,6613,6672,6678,6704,7070,9167,7516,1183,8678,12588,8744,12856,6371,29483,20127,1054,8988,14226,12894,7465,4979,589379268,370519381,218859887,52487153,63968810,86016876,93316633,74729909,147030768,71829119,9664979,162055478,131721254,118309689,116728526,50899342,230148401,214777376,7691061,68299128,112272435,154130802,65976246,36556103,7,1407175,679744,727431,158893,157189,165098,191365,259599,475033,382868,280061,155818,162108,237643,188676,199489,195508,196316,195082,195295,208470,217015,1123,23,0,1,0,0,0,0,0,0,0,106340,868364,460155,532263,788132,258986,3014240,0
2110400,3082,2519,563,537,529,472,504,477,313,250,6,353,1042,566,973,142,1348,1468,6,220,426,1046,763,353,70992054,55456990,15535064,7501852,14901382,6523054,15047454,11483248,7157383,8377681,152492,3280571,30603399,8820394,24915350,3219848,25424205,23800671,204547,3009737,5655267,19464353,11011943,9879031,6,1508941,704881,804059,205077,191180,222607,223394,244222,422463,362413,303890,187790,192201,268769,193876,217246,215112,213830,211931,213587,218353,218881,191,19,2,0,0,0,0,0,0,0,0,79740,577225,325915,384120,565923,208694,2141617,4
2110399,262,154,108,5,25,36,41,47,41,67,0,0,20,72,165,5,123,139,0,31,68,51,77,35,5548460,3478741,2069719,123689,810675,579275,843659,1121443,814283,1255436,0,0,338597,1081243,4020908,107712,3006146,2542314,0,686987,1765653,968378,1404379,723063,4,1744067,827647,916420,308129,232038,256360,258714,260465,428360,544022,362137,173829,168078,255604,240399,252115,246127,245726,243326,243025,252485,261262,852,24,1,0,0,0,0,0,0,0,0,30027,362813,182463,211380,307067,107903,1201653,4
2110398,66474,42213,24261,8434,7854,8218,8306,9401,12926,11335,2616,15963,15377,10719,13048,8751,39385,26427,1103,11457,21551,18259,8578,4865,532650535,318741664,213908871,65008744,56967119,63538089,62322854,70904858,114226115,99682756,20965716,113617129,129141377,87776851,114179398,66970064,314101435,205705530,6850159,89954051,169036814,146040636,70460086,37465220,3,927070,419635,507434,170855,105966,125363,132566,143002,249318,250735,182566,105230,107130,156304,125103,131323,132327,132762,130947,131673,133850,134189,474,21,1,1,0,0,0,0,0,0,0,41304,390972,225374,274210,401037,152849,1485746,0
2110393,8400,5415,2985,977,1044,1055,1136,1203,1362,1623,0,0,1124,1736,4224,1316,4882,3518,92,1249,1249,2085,2383,1342,139714875,88613491,51101384,14626829,17783771,17932479,19147125,19123287,22397154,28704230,0,0,16381821,28951698,71385962,22995394,84696395,55018480,1076679,21857998,19858353,36115897,40408583,20397365,2,45811,20742,25069,7154,4422,5467,6047,7729,14992,6814,8103,6862,7973,10922,5137,6373,6170,6190,6088,6228,7385,7378,49,14,0,1,0,0,0,0,0,0,0,69283,617028,332063,388853,560521,211984,2179732,4
2110383,26276,17455,8821,3466,3592,3063,3903,3431,4469,4352,0,115,5941,5469,7957,6794,15553,10723,375,5818,6500,5642,5841,2100,303634683,197038604,106596079,40077013,38001718,33433396,44512230,41014247,55328545,51267534,0,1365568,65229492,60816150,95798879,80424594,186812809,116821874,3899318,59289080,74668062,70256671,69677172,25844380,2,48539,16841,31699,8370,11709,4905,5664,6620,11270,5803,9955,9480,9236,9616,4449,7226,7827,7813,7546,6707,5561,5858,33,3,0,1,0,0,0,0,0,0,0,36462,457336,312273,358317,419592,133649,1717629,4
2110379,233,124,109,29,22,7,37,29,50,59,0,0,95,51,51,7,139,58,14,37,29,29,59,29,5688370,2102414,3585956,448699,517786,188352,759225,188352,1690075,1895881,0,0,2344580,1620262,1346824,188352,3547414,1794068,180352,922851,1106112,663231,1724983,743953,1,154683,76443,78243,23795,15520,16987,22378,25754,50250,23336,33059,22093,21505,36556,18134,21055,20496,20302,20441,20554,24760,27075,12,5,0,0,0,0,0,0,0,0,0,50341,490302,253787,291645,398640,137437,1622152,4
2110378,699,359,340,93,46,88,13,119,140,200,0,0,73,101,331,194,417,255,33,154,148,100,196,41,19926726,9103219,10823507,2434358,1133327,2132891,354705,3047938,4644446,6179061,0,0,2051702,2563462,10278471,5033091,11595518,7159947,978269,4325491,3783391,2722698,5430456,1515161,2,569964,255503,314462,84014,76123,79657,90486,88252,151432,166237,111770,56401,58070,94028,83457,82705,81137,80741,80529,80612,81161,83079,23,10,0,0,0,0,0,0,0,0,0,259640,3014617,1679969,2101279,3151379,1158291,11365175,4
2110374,1209,781,428,130,148,102,203,198,191,237,173,0,38,44,520,434,892,300,5,80,196,300,473,138,45878250,31567456,14310794,4907245,5816164,4699275,7382209,8762563,6914234,7396560,6627662,0,1143607,1808415,18716102,17582464,33118951,12149695,249896,2496925,8088335,10678476,18792048,4962966,4,2196134,992411,1203723,319855,256697,270668,343673,383151,622090,623168,456845,248254,239988,339132,288747,317411,316998,313503,312460,313386,309006,313371,491,22,1,0,0,0,0,0,0,0,0,61103,509157,238491,268542,360884,129989,1568166,4
2110371,1830,1094,736,219,146,140,415,174,286,450,0,0,292,348,1111,79,885,917,6,161,274,581,581,199,51236420,30371956,20864464,5293490,2998272,3189493,13955675,4935026,8644945,12219519,0,0,8159001,11939735,29225695,1911989,24688614,25186344,109685,3447251,7910212,14737908,18050056,5619847,3,570315,250720,319595,71993,64886,63825,86699,100234,182681,146297,121890,68291,67058,92929,73852,81930,81473,81671,80787,81567,81096,81791,49,13,0,1,0,0,0,0,0,0,0,273989,2844997,1575670,1944981,2888033,1037917,10565587,4
2110369,644,337,307,93,61,51,61,71,175,132,0,0,40,132,257,215,407,237,0,116,166,82,176,104,16248086,7991833,8256253,1732517,1616130,1454824,1078101,2110261,4767738,3488515,0,0,981113,2969883,7094435,5202655,10301674,5946412,0,2266472,3638813,2253127,5129847,2959827,2,1159236,553939,605296,93295,293826,164676,164182,175689,267567,331849,238789,128588,127944,177712,154354,164013,164247,164357,163408,163119,167762,172327,518,20,0,0,0,0,0,0,0,0,0,103790,673334,475530,536403,629140,197386,2615583,4
2110363,506,340,166,38,54,79,86,83,66,100,0,0,31,93,292,90,320,129,0,24,138,76,157,53,12825516,8698367,4127149,933053,1171169,2683339,2264633,1646173,1926536,2200613,0,0,942515,2404209,8134197,1344595,7770695,3066695,0,387974,2563844,2229240,4319929,1336404,3,245861,115280,130582,37871,24673,27918,37449,40705,77246,66995,50123,28626,27454,40397,32263,35141,34356,34272,34327,34632,35903,37231,19,5,2,0,0,0,0,0,0,0,0,61742,500737,297806,367098,487308,179803,1894494,4
2110355,5443,3187,2256,690,608,520,581,788,1190,1066,0,11,704,953,3000,775,3213,2210,161,821,909,1575,1382,574,88297421,50961694,37335727,11025000,9740946,8263436,8210100,13722212,19468507,17867220,0,97792,11474638,17310014,47799220,11615757,53523909,34050535,1631942,14472560,15788726,23890756,23292631,8497828,3,1145859,533678,612182,164176,126335,132729,170496,186889,365233,309240,232655,129507,131119,190737,152602,165132,160962,161653,159013,161104,167518,170476,306,24,0,0,0,0,0,0,0,0,0,101851,939553,495626,594329,854271,299429,3285059,4
2110353,3006,1897,1109,388,205,530,372,402,567,542,0,42,385,559,1337,683,1721,1140,0,268,589,722,816,466,86903353,54955931,31947422,11180142,4902193,13505715,11852823,13515058,16241782,15705640,0,3140124,11925680,18749117,36007726,17080706,44076889,33668325,0,6757375,12551069,17919289,25085511,15431968,2,645004,280484,364520,79784,88466,79557,99510,101532,196154,154838,121808,76472,79332,122807,89747,91395,89404,89494,90136,90312,94821,99441,187,14,1,0,0,0,0,0,0,0,0,63631,572308,332802,358708,459431,156576,1943456,4
2110349,4893,2938,1955,505,506,631,631,665,978,977,0,0,424,862,2161,815,2633,1595,23,808,773,913,993,718,90435166,55843058,34592108,10426121,9266769,10154955,10154955,15840258,16541154,18050954,0,0,8484293,19375762,38358566,14061590,47325679,27565672,386068,14702678,14203393,16181590,16751217,12666405,2,437196,194034,243162,56784,61481,52673,59938,70997,135325,135241,103907,48094,44279,53464,52209,61916,61010,61771,61132,60496,62725,68144,83,6,0,0,0,0,0,0,0,0,0,77219,691074,355547,407428,533779,193623,2258670,4
2110343,1393,827,566,149,112,187,137,242,317,249,0,0,149,273,804,167,746,640,0,229,266,361,324,206,24568243,14104344,10463899,2121848,2073045,2887800,2595540,4426111,5912596,4551303,0,0,3047782,3993253,14914930,2612278,12947427,11219128,0,3796272,4568295,6299820,6046461,3455707,2,744362,344776,399587,143097,84148,97171,106569,119167,194211,212012,155533,79972,77431,117546,101868,106463,104909,103846,103660,102931,108027,114526,100,11,0,0,0,0,0,0,0,0,0,43166,341406,194729,225039,283517,101013,1188870,4
2110335,2361,1340,1021,276,215,328,299,222,536,485,107,15,196,311,1180,552,1404,957,16,206,491,443,788,417,52477195,29408651,23068544,5774924,4613593,7367761,6201402,5450971,11784347,11284197,2246232,919959,4483323,7755335,25375073,11697273,30999339,21477856,111766,4193826,8438170,11221298,18773786,9738349,2,922573,450022,472551,111128,168340,127312,131461,152013,232319,248782,185003,97810,102803,161150,127025,130945,128828,129265,128462,129945,137395,137735,249,37,4,1,0,0,0,0,0,0,0,153330,1721901,862570,1013550,1728395,640116,6119862,4
2110333,27506,18764,8742,3487,3674,3654,3794,4155,4708,4034,0,1278,8121,5782,9812,2513,15451,12055,441,4811,6720,6799,6288,2447,269132846,177484497,91648349,32198588,34816311,33606282,35273744,41589572,48905502,42742847,0,12855947,79546814,52041143,100690245,23998697,154181242,114951604,4090816,44866837,62497219,73794288,61151428,22732258,4,397070,177824,219245,57707,55323,51463,56892,63516,112169,103642,82668,48764,47848,65570,48577,57089,56167,56530,56272,56687,56764,57561,988,16,0,1,0,0,0,0,0,0,0,86958,957281,404720,464100,796314,272239,2981612,4
2110331,3148,1962,1186,421,337,337,421,446,687,499,0,5,455,436,1603,649,1752,1372,25,339,736,810,666,547,63674533,41691000,21983533,9080523,5425839,6553975,9970555,10660108,13233681,8749852,0,84647,13357930,7556376,30939808,11735772,34537596,23795746,432508,5976573,13453489,15632821,13789680,9048271,4,971301,431626,539675,116668,183436,140719,142317,152667,235493,253199,203415,116427,113556,158444,126262,140356,138736,138346,139010,138172,138076,138605,436,21,1,0,0,0,0,0,0,0,0,85626,954220,416145,474744,803921,276406,3011062,4
2110323,4018,3149,869,662,667,752,616,452,480,389,0,26,1463,868,1443,218,1189,2726,196,1410,395,768,970,177,95247041,71159516,24087525,13973895,13568190,17195453,14302655,12119323,12240154,11847371,0,206074,34757198,18393750,35389163,6500856,28939264,60448863,4366238,26264985,10826940,17850867,27497923,2581174,4,1325682,557147,768535,196306,322383,182955,165179,183321,275539,359602,270067,151827,148605,219927,175654,190517,188904,189689,187938,184764,189877,193994,109,14,0,0,2,0,0,0,0,0,0,19504,177558,111595,137285,201538,79678,727158,4
2110322,6495,4072,2423,869,797,797,870,739,1248,1175,0,0,637,1159,3699,203,3331,2367,28,933,1214,1510,1199,814,102465713,65470891,36994822,13674081,12773782,12773782,14214838,12034408,20044299,16950523,0,0,10934045,17192633,58114838,3450415,53863251,35828680,539992,13143459,19483559,25469644,19991716,11063561,2,804562,370189,434373,124473,110406,119008,120447,135216,195013,284632,171593,67975,65532,102551,112275,115153,112094,112433,111683,110331,119037,123830,237,16,0,1,0,0,0,0,0,0,0,35711,377762,183265,215961,319989,128799,1261487,4
2110316,5017,3583,1434,742,703,837,598,703,717,717,0,796,1247,916,1182,159,1791,2455,26,588,1029,1376,933,293,46482597,32770727,13711870,10906323,4818795,5511556,4751111,6782942,6855935,6855935,0,7875168,9216891,13011144,8372840,1150619,18651811,16633822,341072,3214739,6396889,10404390,6984795,7943746,2,2121666,967583,1154084,461333,212298,271923,328630,331976,515507,493351,429655,276635,282301,381229,258495,303407,299339,300512,298354,300464,307156,312434,439,31,0,1,0,0,0,0,0,0,0,92377,837285,522899,619152,799605,263903,3135221,4
2110315,7077,4501,2576,236,1035,867,1157,1206,1162,1414,216,6,1026,1087,3900,842,3842,3152,106,1788,1153,1549,1932,466,124788815,77943427,46845388,4458241,16743745,16225929,19214800,21300712,22153821,24691567,5190433,328293,17014340,19770093,67636472,14849184,64700964,55666014,2300134,26457788,20369859,28786364,35367704,7085128,4,1442587,645540,797046,254490,243385,170431,209549,225466,339266,401245,291835,157074,160063,236963,195405,206767,204511,205229,203111,204975,208228,209766,124,24,0,0,0,0,0,0,0,0,0,109277,850131,460091,545654,757965,308563,3031681,4
2110313,51047,39891,11156,7693,8059,8206,8340,7593,5039,6117,91,2118,16329,9937,18822,3750,30850,19540,1607,23403,8630,6962,7848,1941,531430461,399294203,132136258,72333154,75329002,86262873,85554746,79814428,65591593,66544665,4355125,26589172,167109571,95726053,188385846,49264694,316244908,178964842,15519676,215918393,82937471,75109251,81314512,24410446,10,1388903,750546,638358,174988,743979,140383,102979,100799,125777,253643,246956,214334,213331,285249,175390,206636,214814,215175,218902,196295,173847,163235,2079,23,0,2,1,0,0,0,0,0,0,48921,380673,261824,294406,373066,178077,1536967,0
2110308,1314,928,386,160,90,175,120,383,170,216,0,0,265,230,714,105,593,481,15,75,180,285,350,165,60514105,47198196,13315909,8394866,6296049,10478733,5463506,16565042,5114856,8201053,0,0,13255635,15264004,29046727,2947739,18643140,15926463,464029,1972702,6389533,8861605,11241949,5639786,2,840002,380943,459060,190448,89824,110833,147897,123804,177197,230377,166039,89350,97468,145566,111204,117581,114660,114797,114989,115459,130816,131701,174,20,0,0,0,0,0,0,0,0,0,140233,1047117,530409,622125,843059,298483,3481426,4
2110300,702,416,286,70,58,69,81,138,170,116,12,12,205,128,173,172,380,322,0,61,156,153,248,84,36440825,26210005,10230820,1760760,863117,8930391,10771708,3884029,5144181,5086639,448821,351001,4977312,10714167,14270210,5679314,25754693,10686132,0,1327669,2103355,4557958,7243369,21208474,8,2181279,929942,1251336,276524,740922,331365,250870,245994,335605,509665,446516,282197,286040,390100,266761,312446,314808,315983,312185,312221,307122,306515,2735,21,4,1,1,0,0,0,0,0,0,157939,1397564,813896,1009685,1541295,703310,5623689,4
2110299,396,212,184,42,42,42,29,57,113,71,0,0,42,84,158,70,156,198,29,28,42,70,85,100,10204122,6281745,3922377,606816,1872783,1872783,618132,1311231,2503645,1418732,0,0,1111788,1571497,4324092,1323962,4090701,4240638,462538,647836,913760,2311274,1335278,2660653,1,1443893,676825,767068,260150,184135,182737,232517,224357,359995,353240,284371,162485,176632,274115,193050,204520,197765,200113,198408,198174,219534,225381,372,23,0,0,0,0,0,0,0,0,0,120125,1113579,567624,656564,836832,299696,3594420,4
2110297,759,493,266,80,105,105,129,74,142,124,0,6,37,87,357,167,414,197,12,124,111,117,131,117,23477064,13963555,9513509,2073520,2507972,2507972,3495981,3378110,4824638,4688871,0,178965,2557342,4205667,9915252,4111866,11158749,6452598,504804,2910951,3160884,4184067,3335528,3515111,2,1948240,877640,1070600,282412,406895,330145,296383,274124,358279,545764,406972,213205,209194,310841,262263,276983,276250,276494,276131,274171,280576,287634,654,15,1,0,0,0,0,0,0,0,0,104402,853664,525673,609178,767987,305842,3166746,4
2110296,1750,1059,691,171,180,222,179,307,324,367,0,0,324,248,1076,102,802,777,9,213,282,461,470,145,47300078,28194267,19105811,4099661,4141729,4945790,5242650,9764437,8515895,10589916,0,0,8716761,7874643,29241006,1467668,17472006,21217634,83623,4150859,6361748,13561519,11273747,3258141,2,926780,410051,516729,205965,169535,131305,145137,122591,152248,210570,182870,115363,120160,179013,118806,129941,127812,128245,127571,130456,141052,141704,77,11,1,0,0,0,0,0,0,0,0,137744,928312,625026,789769,1158079,562722,4201652,4
2110295,36686,27137,9549,5242,5286,5738,5868,5003,6080,3469,36,2053,10235,9506,12279,2577,14774,20985,2622,10087,7151,7692,5172,3037,228550369,169896845,58653524,32419802,28661939,41281555,34971895,32561654,39230895,19422629,593076,13070479,58381207,51278210,89698597,15528800,91709326,111133130,10201141,57656711,38014168,47036180,33920056,16014200,4,524154,241045,283109,87127,73503,77375,80800,78162,127188,136021,101869,60355,61304,92548,72056,75577,74105,73845,73940,74606,75775,76308,679,18,1,1,0,0,0,0,0,0,0,90089,1001621,600656,714000,943078,365931,3715375,4
2110291,4723,3180,1543,565,710,605,692,608,768,775,0,64,1063,869,2222,505,2770,1883,172,1398,699,1058,951,375,82672236,53654119,29018117,8077209,12499907,10045266,11324122,11707615,13724450,15293667,0,460515,16165297,13016709,43804541,9225174,46833988,31262487,2344676,17241423,13134816,18177334,19694366,7503859,8,1583669,711933,871735,264753,325462,233774,238239,227175,294267,433740,325980,182178,183796,251168,206806,225209,228300,226734,229673,225963,221225,226564,345,21,1,1,0,0,0,0,0,0,0,94895,614438,420126,530803,687853,301989,2650104,4
2110287,883,599,284,112,132,53,132,170,99,185,27,0,79,132,421,224,435,415,13,277,224,66,223,46,22468499,15974934,6493565,2533769,3218446,1194726,4081048,4946945,2678743,3814822,682701,0,2730803,2989122,11035897,5029976,10150232,9314648,425041,6142989,5387801,1317955,4833600,1357494,2,275958,140907,135050,44785,91820,28958,27304,29575,53517,87552,64436,30109,24571,34449,34842,39409,40174,40176,40396,39017,37621,39165,70,7,1,0,1,0,0,0,0,0,0,31202,311927,154692,184708,218570,100928,1002027,4
2110278,1338,846,492,105,180,200,176,185,281,211,0,5,175,245,683,230,729,572,15,326,186,281,322,171,22903302,15337900,7565402,1946192,4053646,3526783,2695921,3115358,4320082,3245320,0,159261,2693417,5655523,10966480,3428621,11361735,9402810,289445,4632990,3351036,4759136,5134967,2596972,3,764550,345725,418826,141752,71102,94321,117464,136477,203433,157036,160859,102478,110882,142984,90312,108034,106345,106836,106338,105126,110891,120981,279,36,5,0,0,0,1,0,0,0,0,26904,320334,138986,185450,217762,71270,960706,4
2110274,8854,7444,1410,1360,1823,1441,1491,1329,835,575,0,202,4724,1833,2035,60,4724,3968,745,3777,1078,1067,1632,393,81326668,66542417,14784251,11098563,14629731,11928326,15417804,13467993,8290582,6493669,0,1726406,38894317,17763261,21542622,1400062,42041937,34197168,5431031,31170607,11443443,10164853,14355772,3673400,4,1105309,532920,572388,143401,141583,148963,156209,188303,326850,329416,227756,118787,113123,167019,149207,158026,154943,155275,155241,153539,159540,168745,552,29,0,0,2,0,0,0,0,0,0,35168,453041,211290,260047,344665,120025,1424236,4
2110272,9176,6370,2806,1155,1253,1367,1249,1346,1693,1113,0,1264,2482,2227,2896,307,3745,5026,267,1529,2203,2171,1751,849,97227190,63680034,33547156,13668861,13281795,11984463,10717328,14027587,19677627,13869529,0,9547764,21928024,22090129,33953021,9708252,41438726,43005990,2049177,10051806,18650222,23164838,20227309,10301363,5,1018606,453406,565201,205629,109441,127143,151342,166411,258642,230284,189960,124973,134844,207964,130581,142621,139832,140475,139335,141294,154760,160290,471,29,1,1,0,0,0,0,0,0,0,51401,538837,281496,352093,508297,180954,1913078,4
2110267,201,137,64,18,7,36,28,48,32,32,0,0,18,32,133,18,84,114,7,14,36,43,65,33,3977044,2873864,1103180,404182,120688,950995,510004,887995,504341,598839,0,0,398519,952764,2310061,315700,1545233,2076825,46010,353925,631400,823935,1240503,526285,4,1267331,599678,667653,219289,149610,202910,192542,199509,303470,365921,265470,138459,137205,197241,163035,179839,175745,176048,174096,173020,188781,199800,139,16,0,0,0,0,0,0,0,0,0,96396,979972,545183,654994,962609,302499,3541653,4
2110266,5019,3217,1802,295,760,628,750,784,948,854,0,176,899,1097,1971,876,2452,2567,147,1105,1128,1037,1068,534,59540299,36680475,22859824,4531583,8704606,6137545,8389684,8917057,11547991,11311833,0,1292284,8852774,12447870,26865652,10081719,27955424,31584875,828672,9209563,12821171,13388864,15567253,7724776,2,1257820,576547,681274,151606,182704,195531,183997,241776,302207,409726,261532,120913,117300,177870,170481,180365,174265,175021,174647,173535,184924,195065,225,11,0,0,0,0,0,0,0,0,0,109119,1421385,655130,786807,1336782,453056,4762279,4
2110265,42497,29216,13281,3677,4086,3065,3268,15120,6743,6538,0,0,8581,6538,23292,4086,19613,18592,818,5312,7151,10011,10215,4700,1381410520,995406745,386003775,98802501,114957330,141088639,107786032,532772243,202216290,183787485,0,0,287287083,269702081,686638460,137782896,559722838,552637351,22341350,168989277,184727313,292020957,293226388,151054904,3,783971,360804,423167,102013,102701,122544,110593,132585,213534,157365,153560,107250,116538,155941,93317,108938,107078,106994,108598,111777,121924,118664,198,20,1,0,0,0,0,0,0,0,0,85464,856797,523110,629706,911013,280092,3286182,0
2110261,1981,1175,806,271,47,277,277,303,431,375,0,0,203,328,1111,339,1213,768,20,345,471,345,544,256,33330785,19051301,14279484,4246421,788614,4211500,4726469,5078297,7522321,6757163,0,0,3431746,5714712,18553531,5630796,21013933,12316852,280952,5983347,7076320,5900277,10256960,3832929,4,1465158,684974,780184,184054,191284,215875,219436,237541,416967,417502,293430,154895,160820,238509,200001,209421,204021,205894,204026,202987,215040,223770,167,10,0,0,0,0,0,0,0,0,0,111641,1406585,643806,765429,1331319,451936,4710716,4
2110258,13192,8829,4363,1640,1800,1817,1746,1826,2200,2163,0,1434,2245,2440,5666,1407,6876,6316,209,3261,3553,2362,2743,1064,135691961,87062327,48629634,16881775,16559336,16632375,18064649,18924192,24201696,24427938,0,9878062,20915837,25364082,61680432,17853548,74062218,61629743,2113150,32160456,34204492,23827457,30640560,12745846,3,687697,323244,364454,81082,84750,113336,109607,127503,171421,186962,143387,79106,76974,113891,87378,99909,96296,95929,95564,95965,101691,102343,260,14,2,1,0,0,0,0,0,0,0,117156,1529480,665741,797845,1311231,435833,4857286,4
2110257,52916,30646,22270,7764,4698,5516,6129,6539,9808,12462,817,0,5108,6130,30850,10011,35886,15600,204,5163,12482,8910,16218,8508,1344158592,768554702,575603890,170578813,116497831,153825355,162712859,164939844,261415248,314188642,22371997,0,137051464,177627524,753456157,253651450,921417552,381633773,5393796,118789786,263379768,229040199,470709689,215738086,2,1447660,664252,783407,199557,199915,288208,197140,217801,345039,405199,305233,160621,158476,231754,186376,211365,203895,204538,203729,204803,209375,209956,397,11,2,0,0,0,0,0,0,0,0,52832,416028,248368,297950,429867,141862,1586907,0
2110255,611,387,224,16,65,89,113,104,112,112,72,48,32,120,283,56,314,273,8,40,137,177,168,56,22665285,14178269,8487016,452823,2984772,4776760,3353948,2609966,3399793,5087223,1914244,1302972,2659833,7761533,7392358,1634345,10072299,7550805,280702,1011815,3319362,4859604,4653703,3497918,2,1556091,732550,823542,123511,264874,297558,233731,267079,369337,490831,326838,160779,153805,221141,202698,223873,219430,219943,219030,216901,226809,230106,327,18,2,0,0,0,0,0,0,0,0,86979,553126,267167,320076,533947,190493,1951788,4
2110253,1339,702,637,104,104,143,143,208,364,273,0,0,156,195,663,182,507,650,13,221,169,221,377,156,41679221,21493507,20185714,3096104,3261039,4214286,4214286,6707792,11710390,8475324,0,0,5116883,5768831,20959741,5619480,15062338,19992208,300000,6663636,5777922,6257143,12393507,3662337,2,816786,399353,417432,144610,90641,113747,141583,132180,194025,254171,167410,81293,80506,121297,112108,116511,112674,113831,114065,113900,120045,125762,181,10,0,0,0,0,0,0,0,0,0,47179,285700,129523,156767,253919,97917,971005,4
2110249,20624,14840,5784,2884,2700,2679,3267,3310,3011,2773,235,290,4355,4171,9455,2118,10057,10410,1696,5389,4849,3498,3227,1809,292847980,200233873,92614107,38571916,35539885,35839381,42854627,47428064,48569837,44044270,2198861,3085103,59607277,61193962,137232141,29530636,146297778,141646300,16605401,68271504,66993378,54771383,53473565,27828846,6,2050645,962135,1088511,364728,247439,300470,274032,319207,544770,589399,440457,236209,218239,303758,262583,295098,294564,292875,291396,290941,285807,299966,783,22,0,0,0,0,0,0,0,0,0,84722,993217,442854,515465,890451,324001,3250710,0
2110247,11833,7147,4686,1220,1504,1387,1474,1562,2364,2322,0,1201,2656,2362,4969,645,6412,5294,218,2270,3126,2859,2367,867,135581599,79919174,55662425,11664602,15268357,14822159,16646980,21517076,27661326,28001099,0,8984487,28372117,24993903,62619984,10611108,77790791,51800824,2194134,23479207,29400097,34457751,28472467,11587958,6,1966259,886846,1079413,256285,299102,296220,291389,298152,525113,583573,409241,199577,197618,306727,269523,284434,273362,272946,272530,272809,290403,299773,377,21,2,0,0,0,0,0,0,0,0,65576,744218,354486,403080,700452,254796,2522608,4
2110240,1378,1039,339,169,169,293,192,216,238,101,5,36,190,334,541,272,824,548,53,432,463,250,122,54,9205754,7222581,1983173,1068392,929083,2226830,1460047,1538229,1508567,474606,55618,147784,1045086,2312854,4321237,1323175,5663755,3123329,279258,2135208,2756112,2142593,1002283,471630,3,588011,288428,299585,63157,71991,80476,81239,104319,186828,158901,114377,63959,67355,104037,79382,82583,81161,81663,80913,81961,88112,91618,97,12,0,0,0,0,0,0,0,0,0,95812,789325,396882,463827,749599,275349,2770794,4
2110234,28780,20046,8734,3930,4034,3529,4494,4059,4700,4034,0,2898,7485,5777,10945,1675,14638,13954,810,9058,7637,5406,4192,1489,236054014,156696230,79357784,29018945,31209015,27085231,36664584,32718455,40285308,39072476,0,25035131,64635107,45610560,85909542,14863674,124962133,106778220,6379854,66054581,62785442,48616555,36337534,11566387,7,262842,127278,135564,20513,47374,44393,39745,46785,64031,59722,49827,30790,33345,52089,37068,37650,36691,36375,36105,36752,39739,39527,96,13,0,0,0,0,0,0,0,0,0,82006,682001,354958,421028,655615,227925,2423533,4
2110232,1377,836,541,150,121,166,151,248,248,293,0,16,279,203,766,113,624,579,8,121,323,293,309,151,45437288,29866396,15570892,3292601,7233195,6797968,4362593,8180039,7750675,7820217,0,520261,12427378,6304772,23973470,2211407,18047241,15359932,337568,3099984,7671357,8593090,9618273,4086899,2,963971,486954,477017,240996,79923,141099,176276,136276,189403,231124,196256,122978,125779,169505,118330,138326,136826,136724,137964,137020,137370,139743,579,11,0,0,0,0,0,0,0,0,0,25354,358874,157316,202696,309072,113659,1166971,4
2110228,3176,1977,1199,517,375,517,223,345,569,630,0,0,254,548,1644,213,1466,1193,81,561,377,611,702,327,50811576,30610601,20200975,6149269,6149269,8685680,4241891,5384492,9488198,10712777,0,0,4786712,9934607,26904399,3036589,25050166,19612141,1037178,8853163,6001281,10342872,12448699,5979114,2,1462076,702684,759393,196298,160669,225411,249105,254309,376285,342615,291049,175886,184496,276228,191804,205926,206540,205618,205956,204820,213578,219639,1992,16,2,0,0,0,0,0,0,0,0,50761,593546,293902,358532,576591,209495,2082827,4
