상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120182,45003,34222,10781,6328,7036,6887,7053,6918,5824,4957,48,3999,17900,6703,15157,1196,21412,18794,284,6876,11110,10797,7522,3619,744326918,554851020,189475898,98127942,107843004,110548489,112967757,125363828,97282342,92193556,2113784,55427982,250227043,86849290,291758816,57950003,331426532,271713687,3305739,102657174,171475359,160557560,116452039,48692350,10,603559,318687,284872,72075,90514,134834,119961,90178,95997,102674,136506,99885,97399,106665,60427,89083,95567,94406,95405,93238,71125,64735,6144,25,2,1,0,0,0,0,0,0,0,28828,429525,169288,202998,342505,109897,1283041,3
2120181,7555,6724,831,1306,1369,1491,1246,1312,369,462,0,135,6325,468,608,19,3364,3003,30,667,1651,1366,1403,1248,150127584,125139827,24987757,23611902,19617415,21114617,17839109,42956784,16003955,8983802,0,3661252,119049407,9029672,10341164,8046089,53829867,46248720,261909,9215465,19653998,21417437,35054588,14475191,7,408914,214220,194693,39844,64619,92558,80767,59257,71866,61213,87960,71366,71363,76567,40445,60546,65651,64617,65430,62399,45491,44779,7278,20,3,2,0,0,0,0,0,0,0,21056,328121,136731,163585,311564,82680,1043737,3
2120180,40167,36723,3444,6033,7154,8058,8666,6812,2749,695,0,443,28552,4276,6870,26,20394,9026,8,4055,8721,10067,4488,2082,952376660,864996372,87380288,130216758,154837088,182331471,215688519,181922536,55158614,32221674,0,4016363,747718081,75492752,122408290,2741174,275037450,140000126,67744,47812776,130103307,131575584,73462875,32015290,8,28777,16213,12563,4611,3221,5369,6633,4511,4433,4589,6548,5001,5018,4958,2663,4213,4392,4383,4441,4436,3671,3239,2562,8,0,2,0,0,0,0,0,0,0,2073,83192,44922,58813,74773,16355,280128,3
2120179,190833,155066,35767,26582,31987,31534,32033,32930,23190,12577,148,24461,76953,30511,53390,5370,76103,92597,1932,26883,41732,46324,33384,18446,2420675891,1983816564,436859327,321355926,400551662,401189014,420842282,439877680,284876161,151983166,5732107,256974208,1043894728,349799152,637715315,126560381,880461371,972599873,17567972,288964994,476922756,512346840,370784749,186473938,57,2244561,1127016,1117545,267293,352115,507800,443439,311495,362419,354273,491417,393887,373916,415668,215399,329491,361529,361034,363154,351806,253121,224426,21445,122,3,12,0,0,0,0,0,0,0,92051,1395372,603168,740721,1206889,413511,4451712,4
2120178,184273,150240,34033,27728,30200,30241,30995,31076,21049,12984,4218,19051,77197,25466,48392,9949,79073,80712,2208,45239,46696,31300,22161,12182,3562952936,2783838593,779114343,488640523,519222056,543260654,609801691,622913669,502640530,276473813,101644525,231159075,1092872744,319445669,1226502986,591327937,1462812859,1279517990,28568932,758239280,851012830,543732957,384147599,176629247,75,2981942,1476075,1505868,222689,669960,724499,604497,375630,384667,448649,584378,505688,528485,615294,299448,434084,465470,463054,463366,470062,379440,306467,10933,167,2,7,0,0,0,0,0,0,0,154696,1894029,1030146,1287252,2312347,826010,7504480,4
2120177,17827,13556,4271,2573,2512,2650,2854,2967,2369,1902,1246,2739,5087,2482,4481,1792,9880,6694,156,4402,4493,2931,2396,2195,163736377,121944126,41792251,22112115,21795041,26498361,25477400,26061209,23491689,18300562,13473765,23152678,49175278,21700530,39240375,16993751,91146241,54951004,1490317,40883371,40512265,27062943,19536088,16612261,14,1306648,644715,661934,157085,239259,310614,263536,154148,182007,387367,273588,145435,142554,188932,168772,190156,191358,190101,190256,190428,180230,174120,694,8,2,0,0,0,0,0,0,0,0,148557,2026562,1104012,1352714,2456813,951752,8040410,1
2120175,152615,120645,31970,22328,22999,23502,25026,26790,20273,11697,225,23201,68240,25738,33937,1274,77406,65817,1891,24528,33202,31118,28913,23565,1392834498,1126524963,266309535,201544439,218851723,210533131,268079267,227516403,168700467,97609068,1370788,178528802,700567643,192164200,288953392,31249673,670162347,506176999,13648530,182470733,275775996,276219526,247639400,180585164,41,1135236,567160,568077,108109,177588,250129,229631,165415,204365,200706,245061,189221,190068,199771,110410,168599,177662,177603,176696,173984,137636,123058,8239,79,2,7,0,0,0,0,0,0,0,31033,441105,192841,236766,387183,129080,1418008,0
2120173,265433,230115,35318,42467,47075,48392,46412,45769,20658,14660,1178,18118,134548,33862,68474,9253,109319,95341,3008,40642,51458,43576,42852,23112,4214750006,3476666730,738083276,616202219,689745174,709183961,692851634,768683742,419627413,318455863,78193472,146308763,1694834351,424445024,1379939800,491028596,1810779304,1337296441,34466969,586644490,784473043,678923047,668677440,394890750,78,4070847,2057674,2013174,411676,696746,832999,795911,623467,710048,567762,846759,718354,711246,832727,393999,594417,646696,649109,648643,639560,467954,424469,18197,175,1,13,0,0,0,0,0,0,0,29038,268962,147952,174684,245586,102347,968569,4
2120172,88156,78576,9580,13665,16276,16518,16275,15842,5068,4512,331,4118,47428,11207,21836,3236,35603,34805,1000,13953,19359,15627,13769,6709,1143859549,1017085536,126774013,173700642,207903054,215749257,206091424,213641159,71417520,55356493,12588696,40517061,572677494,119824637,286326453,111925208,423777613,374527918,12087047,143728801,212863385,194555859,168599896,66470544,32,1687214,883862,803353,161621,306613,392784,342130,247140,236924,308867,361499,278548,272298,295299,170705,249731,264366,265154,263431,256846,198034,189653,10241,63,1,7,2,0,0,0,0,0,0,41644,440035,210032,249707,385212,145403,1472033,0
2120171,18497,16171,2326,3232,3233,3405,3228,3073,1570,756,0,756,11730,1669,4202,140,11051,6115,720,3236,4394,4264,3013,1538,219809083,196532337,23276746,38128176,43237379,39757805,40073160,35335817,15895287,7381459,0,6058844,158792723,16134146,37330681,1492689,117191238,57204601,5805271,32752120,45458991,40474563,32155922,17748972,15,1238133,617424,620707,170819,194572,248946,236820,180718,206255,196113,258802,205615,211834,241234,124536,174673,188244,190413,189396,188006,160940,146461,11750,39,5,2,0,0,0,0,0,0,0,35721,465332,237364,299524,456624,179640,1674205,0
2120170,33675,25844,7831,4306,5265,5320,5145,5808,4929,2902,0,2174,12104,7263,11625,509,13763,17922,2027,2951,5818,11081,6273,3533,326455972,241751129,84704843,40879121,49381252,48833443,50924575,51732738,54733992,29970851,0,20322225,117338434,66743785,116810098,5241430,138546741,160630580,14681999,23851382,51915812,108848889,64353317,35525921,8,1076633,490332,586300,297118,99275,155930,216829,136389,171091,180898,188096,160818,193706,244456,108659,153496,156270,155907,158538,161210,154867,136346,2026,41,2,4,0,0,0,0,0,0,0,11585,375056,204685,260059,351973,134100,1337458,3
2120169,51785,48178,3607,8758,10461,9564,10459,8936,2145,1462,14,4227,32743,5744,8629,428,20087,16300,176,5868,9918,8950,7208,4269,1054786946,935527431,119259515,160829997,187489171,161890900,211831149,213486214,93530345,25729170,198653,35867396,502795848,90109355,318564430,107251264,373254120,261820682,1149357,89221932,211050097,149951498,114609608,69092307,25,1276507,691009,585498,80687,211307,305048,268807,217472,193185,145193,262281,264173,248971,251846,104043,191591,213524,212406,212517,203997,122600,119873,15771,52,5,8,0,0,0,0,0,0,0,57791,1692127,720073,809357,1266790,359271,4905409,0
2120168,3058,2422,636,372,504,465,545,536,318,318,0,25,1717,448,550,0,1353,1196,187,478,571,723,486,106,47765978,35089272,12676706,5585700,6921870,6943012,8027592,7611098,6338353,6338353,0,268502,27755135,5864773,7539215,0,19989701,15256022,1968314,5771749,9120632,10239041,6549772,1596216,2,272906,139202,133704,45536,36045,48463,51943,42417,48502,52426,59684,44695,44629,44469,27003,39947,42309,42788,42674,40925,32932,31333,569,14,1,2,0,0,0,0,0,0,0,18377,419917,175308,236949,324058,104227,1278836,3
2120167,285129,186282,98847,35068,32513,32507,35714,50480,56937,41910,0,39649,88362,67417,84427,5274,99884,172569,2679,62649,70494,56715,49752,30164,3569437621,2294393124,1275044497,437642540,414378317,407648735,435430484,599293048,721615422,553429075,0,442054460,1161822140,860490179,1034230507,70840335,1237722985,2116355422,27358367,731712989,874782566,744437862,614309833,361476790,18,594565,261344,333220,101929,89181,93732,104388,94205,111132,42637,98607,114374,134703,154131,50114,81022,81796,83374,82923,89853,94979,80618,5078,78,1,8,0,0,0,0,0,0,0,172304,3883238,3350654,4058895,5377725,1625114,18467930,4
2120166,107402,88790,18612,16094,18858,18695,18174,16969,11457,7155,3176,12909,39397,17317,29039,5564,48621,53140,4121,20021,21491,24382,22038,9709,1172013349,933359274,238654075,172352269,189962246,188700898,202141439,180202422,141311466,97342609,116113609,116070012,408398249,165546631,292311818,73573030,572010431,486384291,38875107,208749389,266714111,231877711,223695014,88483393,34,818011,383458,434553,134727,137321,138075,133792,113585,160513,141062,162690,128345,131324,165243,89346,119719,126446,125570,124126,121158,104054,96937,5467,91,5,4,5,0,0,0,0,0,0,51990,1400610,657852,788233,1210711,405279,4514675,0
2120165,22393,17721,4672,3238,3385,3474,3805,3819,2631,2041,0,283,10375,4769,6388,578,7835,11286,357,3136,4610,6063,3191,1762,374331529,275586181,98745348,49572205,49292053,53432370,60931545,62358008,57841760,40903588,0,3816375,155746591,62405375,122078059,30285129,129636930,156859999,3279374,37876166,67815330,91625212,47952369,37948476,21,916591,422682,493908,231896,77449,112058,180551,131905,182731,231000,190119,119699,115886,149157,110729,132813,131710,131392,132760,133267,129545,125102,3467,35,1,5,0,0,0,0,0,0,0,1248,138382,79062,97636,126057,47057,489442,3
2120164,88227,77364,10863,14693,16101,15431,16154,14985,9630,1233,99,4609,42067,12460,26602,2390,39692,39423,598,13594,19457,20813,14719,9928,1124376066,997114294,127261772,161955868,226182199,175940781,227041278,205994168,111403798,15857974,5619800,36914449,479192088,129166024,417802128,55681577,449888097,398043310,5458662,129502049,207975556,232306706,173918743,98769692,22,1170645,533924,636720,175229,159567,210256,207396,170502,247697,233812,238032,165653,170157,223996,138995,169702,174237,174477,173844,171761,156476,150151,8574,75,2,6,3,0,0,0,0,0,0,36781,1169592,450295,533558,999739,272694,3462659,0
2120163,3866,3225,641,671,578,601,741,634,467,174,0,47,1649,881,1262,27,1326,2212,62,697,953,912,571,344,48106789,39413699,8693090,7466467,8054909,6990348,10102633,6799342,5900058,2793032,0,303113,22024602,9891711,15498711,388652,15590865,23471638,511334,8696541,10395564,9774531,5824639,3859897,7,1275902,560201,715700,227026,149264,197739,203289,169333,329250,394276,266629,129231,127418,188166,170182,182471,179790,179886,179596,178091,186148,189922,491,2,1,0,0,0,0,0,0,0,0,33415,389457,211584,273370,449174,191717,1548717,3
2120162,22207,17582,4625,3476,3711,3611,3482,3302,3995,630,436,3109,8742,3906,5456,558,10282,9706,124,3096,3943,6124,3885,2817,395789196,294075465,101713731,59439514,64760259,56825070,53726208,59324414,83406344,18307387,28505935,55933418,137782517,55069432,82489760,36008134,168628699,158707841,1135222,37194929,69318080,112703250,57719269,49265791,31,494510,231344,263166,92032,56233,67919,101764,79065,97496,116206,97237,62575,65601,91692,61200,70173,69594,70489,70498,70380,71863,71515,1253,21,0,0,0,0,0,0,0,0,0,27117,492230,239479,302004,462319,177715,1700864,3
2120161,570,405,165,60,86,104,120,35,69,96,0,18,276,86,147,43,330,206,0,36,80,114,189,117,12431655,6837411,5594244,612950,1174100,2149639,1856117,1044605,768345,4825899,0,466187,4437412,1191367,1942445,4394244,8715929,3016446,0,382505,1146992,5689651,3383867,1129359,4,351673,166197,185476,65523,39941,44802,68273,54972,78163,100658,70776,39371,38556,55450,46861,50389,50301,50238,49631,49965,50363,50785,2517,7,0,0,0,0,0,0,0,0,0,28736,465250,222652,293685,451984,178444,1640751,3
2120160,146613,108804,37809,20663,21371,21986,22014,22770,22164,15645,968,12703,45788,21785,54064,11305,64822,76396,1673,51174,34238,16847,24995,12291,2267012900,1556976478,710036422,263383999,296861603,304725866,309068031,382936979,433036799,276999623,58088513,117633260,540837094,266390268,871993000,412070765,1099842199,1025253435,20788072,803307626,583616516,250719580,304333846,162329991,47,2155511,1057093,1098417,202605,443073,415558,324462,303137,466675,364631,382000,288209,307644,521901,291125,293719,307167,310280,312794,327946,323476,280130,9153,83,2,4,1,0,0,0,0,0,0,289137,3827398,2031844,2415117,4532294,1956650,15052440,4
2120159,284718,208421,76297,38807,43410,42290,42574,41340,46902,29395,2452,29112,68744,50393,102997,31020,121814,159825,5483,113227,77676,34994,34257,16001,2454521028,1717144355,737376673,309308667,351089083,352176753,353366972,351202880,435912196,301464477,103063609,165392726,602975339,388717151,862997548,331374655,1113279989,1263799825,34366315,934976827,660138333,321201910,286778944,139617484,57,2760680,1331428,1429252,235891,1083911,548456,302873,256298,333250,609724,526866,340987,360983,550309,371809,387737,391512,390786,397807,404024,406946,381869,1430,107,1,6,0,0,0,0,0,0,0,157791,1254042,766675,890719,1435114,692728,5197069,4
2120158,68341,50737,17604,10054,10314,10872,10109,9388,9930,7674,1577,5374,21968,11601,25098,2723,36712,30604,582,19160,17063,11930,13085,5493,559636155,413290433,146345722,74753705,82073810,86988602,80317475,89156841,74761410,71584312,12783603,43483932,191516401,87496028,199342374,25013817,285002838,230368502,5176338,139380675,124798710,96732346,106210205,43073064,26,772887,438272,334616,57016,240929,151342,107897,87108,128595,177329,150111,98644,102962,142249,101592,110914,111663,111508,110610,111287,109623,107281,695,41,1,2,0,0,0,0,0,0,0,112360,1044415,584253,679892,1055525,465866,3942311,0
2120157,351781,252147,99634,48879,49148,50892,52100,51128,55343,44291,25251,33937,72310,54403,121588,44292,183049,168091,9408,126855,99171,56908,39895,18902,3954630530,2714860534,1239769996,523179170,517936943,544439412,549189628,580115381,683316964,556453032,328091906,307704437,814962630,574080342,1367872613,561918602,2151400122,1786948835,110413133,1394074790,1093183572,676431294,435628084,228618083,53,3185310,1657227,1528083,186688,1148308,729312,402063,306550,412390,735621,601815,376011,402423,630826,438613,438484,432852,436048,434927,450463,498813,493720,593,147,0,4,0,0,0,0,0,0,0,412040,4888498,2109861,2512378,4749493,2089625,16761895,4
2120156,114449,84854,29595,16386,15850,17577,17390,17651,16804,12791,3010,6020,35358,18561,41718,9782,55129,57062,3795,24502,26525,27203,20267,9905,1308591295,920358633,388232662,170357086,173825562,186372625,181604828,208198532,227569825,160662837,69095640,60009419,351927504,178005244,454332001,195221487,674470098,589457676,37197532,292461404,333155189,296208946,204612768,100291933,45,3078204,1407518,1670686,410891,515650,523276,487596,445351,695439,504420,576616,442857,485959,688235,380117,428107,437451,439521,438214,459536,457209,418167,3255,142,2,7,0,0,0,0,0,0,0,149301,2514018,1428027,1738441,2743699,977030,9550516,4
2120154,73049,52388,20661,9758,10753,10483,10627,10767,11217,9444,12317,11859,14932,6999,17415,9527,48388,20958,666,13053,17739,13067,14342,10478,815936832,580252858,235683974,107179862,111686186,123798207,119666419,117922184,132085498,103598476,123393203,126066756,186211110,74765683,200804014,104696066,502569207,233799162,6425033,130923841,183527491,144596882,151584845,119310275,5,364749,165418,199330,59238,57225,58059,56651,50140,83436,63506,70991,51734,56878,76736,44903,52662,53101,52385,52335,52767,51925,49574,479,52,3,2,0,0,1,0,0,0,0,105669,1242824,642714,731688,1103423,416016,4242334,3
2120153,341277,256903,84374,48611,52726,51874,51643,52049,50215,34159,4494,28043,122480,47314,117037,21909,177799,159965,5169,119131,78387,39189,73365,22523,3254340180,2405552610,848787570,454491138,478229185,487827251,480380532,504624504,506228539,342559031,68168176,208069799,1208427513,437735649,1073848837,258090206,1727586815,1407619281,40537425,1020014154,741250707,425918732,684099855,223385224,49,1265944,694166,571779,82037,484365,252107,143054,129957,174425,223817,263033,184499,191579,257968,145050,178867,185853,186714,187935,189727,180258,156592,3699,73,2,6,0,0,0,0,0,0,0,228467,2956942,1480585,1692034,3088050,1386852,10832930,4
2120152,39863,28337,11526,6113,6629,2909,6392,6294,6593,4933,764,5091,10828,6618,13392,3170,17451,21446,386,8010,10435,8854,7987,3226,362164103,246119626,116044477,50517077,55381840,29601669,53640044,56978996,72869469,43175008,15798212,36866408,89994279,51218092,118160838,50126274,172042755,166781758,2687235,69426976,87427841,83902309,65175416,30204736,10,668406,305824,362581,82500,128848,121074,104849,93465,137668,134061,128792,85064,92008,139127,89353,94953,94913,94251,93722,95284,98816,96467,594,64,0,2,0,0,0,0,0,0,0,111103,1519751,696257,822428,1383568,530904,5064011,0
2120151,63772,50835,12937,8798,10881,10791,10045,10320,7523,5414,0,5076,28373,11777,16633,1913,27921,33008,305,11632,18825,14616,9933,5615,807304192,664921178,142383014,117797934,131008027,126287274,160885395,128942548,86435796,55947218,0,81847336,350918447,170336801,188076858,16124750,294192170,348907997,3084159,114378320,192947091,166101694,106076336,60512569,34,1406943,666579,740364,163259,227431,272876,251792,191579,300007,330264,294980,200599,197067,224358,159674,204455,212599,210580,210453,202513,182642,183701,2417,39,1,6,0,0,0,0,0,0,0,60270,1115412,534276,630030,979415,277976,3597379,0
2120150,15462,14873,589,2696,3133,3104,3195,2745,334,255,0,1718,11953,522,1269,0,7527,5187,151,2349,4393,2658,2307,856,204368243,196524837,7843406,35078159,33034208,38195202,49280066,40937202,4882780,2960626,0,26367343,145754454,17535532,14710914,0,76056740,55004304,1651792,23618668,43168177,28591902,24589966,9440540,9,61943,31056,30887,7742,7091,11999,12940,10101,12071,9712,13749,11899,10751,10621,5211,9103,9736,9901,9937,9588,7388,6292,7632,7,1,3,0,0,0,0,0,0,0,10487,235477,99214,123627,209444,58392,736641,3
2120149,327458,285974,41484,49847,59763,60279,60255,55830,26336,15148,917,40155,155541,34911,83205,12729,145847,124401,2612,62057,83671,63122,42733,16039,7966410958,6768311105,1198099853,1123567971,1379242036,1470290172,1436160860,1359050066,726245366,471854487,207394978,339090446,3341876869,792332085,2296383042,989333538,2876043076,2392903623,42709758,1338984910,1691443520,1128346790,737361777,330099948,140,1696105,922011,774094,121878,304594,462600,398418,226526,182086,163870,366540,358638,363071,328792,115194,255513,287323,287830,287582,276633,162501,138724,69255,161,5,41,0,0,0,0,0,0,0,173798,4537250,1661787,2185792,4741075,1147747,14447449,2
