상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110206,374,286,88,44,55,77,44,66,55,33,110,0,0,0,88,176,253,88,0,33,132,66,33,77,19261401,15380455,3880946,1863295,2083803,3285574,4211710,3936073,2337388,1543558,5292199,0,0,0,4873234,9095968,13770744,3230447,0,859983,6438842,3274547,1124592,5303225,1,1386282,679123,707159,203023,194151,196741,217143,221714,353509,428833,277191,134209,135720,213584,196743,196310,190215,189961,190906,190850,209244,218796,81,8,1,0,0,0,0,0,0,0,0,40633,480167,246500,278921,364721,130082,1541024,1
2110205,5768,4000,1768,614,658,776,911,1041,1033,735,1069,0,0,0,1900,2799,3328,2345,72,3074,1194,446,749,140,378643538,262068397,116575141,37476554,44465340,54893776,60343094,64889633,68759888,47815253,73783531,0,0,0,123435881,181424126,222365779,144207476,4120414,200832940,77099730,27281676,46856742,10381751,9,2009962,889958,1120004,273204,844426,231579,187376,172791,300586,542257,417218,237996,221876,325706,264911,286974,286511,289743,290139,287475,284851,284270,82,12,1,0,0,0,0,0,0,0,0,74217,606456,371895,435999,506408,201798,2196773,1
2110204,296,173,123,40,37,41,35,20,68,55,112,0,0,0,61,123,194,97,10,40,61,66,82,30,13076663,6288426,6788237,1647333,1152623,1759536,1004720,724214,4003581,2784656,5569313,0,0,0,1902339,5605011,9644294,2998861,448809,933319,3758776,2106343,3605772,1790136,5,1304020,622208,681813,235994,135480,231330,232103,191107,278009,340241,264378,149708,152504,221115,176073,185540,184194,183089,184381,182669,189599,194548,411,18,1,1,0,0,0,0,0,0,0,36812,444368,192062,239843,401247,150420,1464752,1
2110199,981,405,576,16,168,46,90,85,437,139,148,34,0,41,364,394,883,98,0,0,0,57,224,700,77500869,34493125,43007744,1211542,6076591,14562276,10130085,2512631,27172803,15834941,12288126,2476243,0,13556143,29977802,19202555,50371400,27129469,0,0,0,18460693,13497719,45542457,13,277553,138409,139144,17094,23261,32181,41795,50497,112725,55299,56935,40803,40630,51436,32450,38647,38376,38067,38131,39230,42115,42987,65,16,0,0,0,0,0,0,0,0,0,26530,218227,137293,164051,181862,61621,789584,1
2110195,2696,2164,532,421,323,415,509,496,458,74,515,26,12,24,682,1437,1720,857,0,346,549,505,688,487,116479471,88238661,28240810,14712626,14624868,17129582,20824785,20946800,22855490,5385320,25890089,1299232,370136,616893,23911443,64391678,69012695,39674824,0,17135345,21024994,21203272,30028500,19295405,10,1445027,707405,737622,114617,220359,240041,218050,219614,432346,381196,307956,175679,170604,226122,183469,207393,206967,205548,204145,203913,207556,209505,221,15,0,0,0,0,0,0,0,0,0,124921,845248,688522,805531,757803,229326,3451351,1
2110192,1114,765,349,91,198,101,163,212,186,163,298,0,0,0,215,601,725,316,0,253,395,200,131,63,51543234,34564570,16978664,3523421,8729349,4661092,7646879,10003829,8784550,8194114,12435180,0,0,0,9931823,29176231,34478380,12888592,0,12518944,18077869,9472965,4791079,2506116,2,224041,107840,116200,11128,29354,29763,32874,38043,82880,30936,40910,43362,47457,42465,18914,31444,32001,32230,32546,33087,34463,28268,70,9,0,0,0,0,0,0,0,0,0,160162,1670625,1541974,1685762,1412941,381303,6852767,1
2110190,692,573,119,183,34,68,152,136,68,51,0,0,0,34,422,236,422,253,0,320,101,0,153,102,38093227,29783820,8309407,7329842,1300456,7794291,7752070,5607161,4931600,3377807,0,0,0,1384901,24404661,12303665,21077521,15715250,0,17336598,5860496,0,7887182,5708495,2,829734,397126,432608,117427,314200,81050,83733,85790,147535,205125,173634,106537,105884,137624,100932,119413,118162,119481,119847,112501,118074,122255,195,6,0,0,0,0,0,0,0,0,0,78063,534463,368380,410265,521917,242781,2155869,1
2110188,4563,3398,1165,559,668,602,741,828,939,226,586,0,0,10,1516,2451,3229,1042,0,512,993,888,1346,531,206922094,154675055,52247039,22736712,29721693,25189708,33576722,43450220,40701394,11545645,28644290,0,0,1335607,66246125,110696072,150146866,43362629,0,24147130,44086934,41630109,60925528,22719794,5,482235,239973,242263,38766,68614,89720,85570,82618,116949,115427,98450,60035,61458,82111,64754,69987,71649,70775,70289,69542,64939,65056,807,8,1,0,0,0,0,0,0,0,0,45142,458450,208885,237317,369997,128097,1447888,1
2110187,927,783,144,135,135,112,125,276,125,19,87,0,0,0,191,649,670,233,0,124,147,192,311,128,52763742,43817599,8946143,5483605,8972793,6130819,6190045,17040337,8178274,767869,4952524,0,0,0,9139363,38671855,37580363,12970034,0,6540840,7208489,8892027,21058971,6850069,4,2145164,1014725,1130439,182903,357565,370224,353739,353623,527109,548069,459214,259428,258624,345800,274032,308443,307773,306821,305350,304923,304897,306958,3124,24,0,1,0,0,0,0,0,0,0,103219,1385756,1103579,1151187,1081251,312344,5137336,1
2110183,663,450,213,57,69,105,106,113,156,57,169,0,0,6,256,232,467,153,0,51,89,145,252,83,32895598,21209044,11686554,2332932,3540053,4428193,4375029,6532837,9284822,2401732,7718066,0,0,137599,14132067,10907866,24487455,5471651,0,2136656,4623559,6673168,13872243,2653479,2,491949,233427,258523,43457,103698,92302,75468,74899,102124,83725,104987,78166,76380,94188,54506,72591,73388,73512,73663,73233,64113,61448,833,7,0,0,0,0,0,0,0,0,0,182762,1743383,970964,1104330,1605532,522162,6129133,1
2110182,2257,1660,597,170,318,279,473,420,473,124,543,0,0,0,465,1249,1304,906,8,843,578,392,305,86,94015222,68059746,25955476,5849732,12132923,12406644,19495489,18174958,20018896,5936580,24625638,0,0,0,17678693,51710891,51320930,39042087,441987,32381595,23896514,17227880,12923281,3491760,2,848028,438038,409990,102651,243024,121149,113447,109736,158021,223044,184451,107889,100234,131224,101187,122455,124423,124147,124345,123149,114628,114880,370,13,0,0,0,0,0,0,0,0,0,92013,532788,317448,375440,555956,231195,2104840,1
2110179,2612,1796,816,400,282,382,349,383,483,333,0,0,67,349,1264,932,1565,632,0,134,99,499,915,549,209343386,135984165,73359221,30838167,18223309,34216552,25262998,27443139,45183822,28175399,0,0,15044632,28358465,100336374,65603915,125249886,39708508,0,8171365,7788593,30621817,72760099,45616521,3,378098,169997,208104,68681,50534,55196,61572,59056,83059,72852,79082,59272,62912,65764,38216,55463,55920,55544,56092,54612,51129,49342,911,11,1,1,0,0,0,0,0,0,0,16465,177987,89864,116708,154763,59380,615167,1
2110174,4347,2399,1948,112,540,532,461,754,1079,869,444,0,0,95,2011,1797,2722,1593,0,929,1712,904,533,237,347092383,185509399,161582984,6692883,39210605,41590147,32748710,65267054,87693368,73889616,31976877,0,0,6651007,168145938,140318561,221330751,120288984,0,74764738,137081597,71858181,39692255,18222964,5,1335956,582225,753733,188671,165327,183219,199052,213237,386453,365537,263453,137745,149002,236825,183395,189064,181533,181726,181965,182879,203711,215080,432,9,0,0,0,0,0,0,0,0,0,63878,557861,303384,372005,520030,196895,2014053,1
2110173,102,54,48,6,12,12,12,12,18,30,18,0,0,0,18,66,60,24,0,12,18,18,30,6,5804219,2400917,3403302,264101,384146,834319,408156,510195,2370907,1032395,2364904,0,0,0,588225,2851090,2442934,2478948,0,372143,1002383,2358902,1056404,132050,1,410670,205274,205396,51437,56515,73665,65567,72814,90675,119633,92252,47938,42786,56876,51186,58662,59239,58521,58916,59104,57981,58247,195,3,0,0,0,0,0,0,0,0,0,12342,372765,188638,235254,385640,146682,1341321,1
2110170,4437,3299,1138,486,656,529,709,919,850,288,1041,0,0,59,1540,1797,2990,1344,96,1111,1163,675,1048,242,163245367,119071028,44174339,16352588,24335591,17246648,28220141,32916060,31110780,13063559,46840416,0,0,1031665,43103961,72269325,106263789,52565833,3185775,46614995,46745013,23257846,32875019,6150975,5,2737304,1221917,1515387,380140,479921,525316,453397,378600,519932,894132,585535,265349,248616,373151,370520,395038,382785,379669,379531,381280,400221,418778,189,7,0,0,0,0,0,0,0,0,0,21034,354537,165569,219545,299414,123435,1183534,1
2110167,2245,1572,673,70,268,318,465,451,459,214,694,0,0,34,428,1089,1182,1047,0,0,183,321,641,1083,139425073,65224252,74200821,2239592,8733822,8874194,14015645,31360999,38303637,35897184,80604403,0,0,1573478,18731233,38515959,113720412,24348792,0,0,6521426,57158332,49750805,24638641,7,1582116,726764,855353,265727,213534,274137,244264,245366,339088,509112,333829,156154,145382,220552,217089,227964,222662,222024,222133,220325,228961,238047,376,22,0,1,0,0,0,0,0,0,0,74469,500075,259515,314059,457192,175204,1780514,1
2110166,43392,26958,16434,5559,5090,4865,5153,6291,9324,7110,11162,0,0,54,10245,21931,27197,15415,522,14527,13915,5446,5374,2828,1721158765,1011160433,709998332,232709023,202466640,174093795,179423249,222467726,440998481,268999851,571466328,0,0,1760004,324364122,823568311,1156057239,520491970,13515616,590110115,527907878,242384355,207830911,94800334,10,1939690,920400,1019289,222838,403175,395958,281669,268165,367884,561658,402265,207564,201989,299769,266442,280471,276659,275293,274440,274128,274867,283829,552,8,1,1,0,0,0,0,0,0,0,33414,485615,235165,311613,445992,187862,1699661,0
2110165,506,330,176,16,82,24,75,133,109,67,276,0,0,0,88,142,402,104,0,0,223,176,91,16,15341982,9627830,5714152,391022,991767,536051,1885153,5823837,3476176,2237976,7388837,0,0,0,2076899,5876246,12759479,2582503,0,0,5055277,7453648,2417998,415059,1,833223,377736,455487,118805,125445,149654,124428,135828,179064,276770,180941,78376,70578,109042,117518,123504,120537,119641,119498,118554,114209,117281,287,8,0,0,0,0,0,0,0,0,0,61626,911739,380874,457833,741993,251535,2805600,1
2110163,2079,1356,723,317,228,141,335,335,512,211,229,0,0,18,722,1110,1040,898,0,317,493,458,388,282,78816183,46863201,31952982,12989161,6988063,4326783,13579577,8979617,22523944,9429038,8970804,0,0,440609,27793632,41611138,39090852,32190911,0,11729018,20981813,19360370,11394155,7816408,5,503703,241037,262665,99990,57510,82402,82473,68554,112772,137779,109224,57745,55047,77437,66470,72824,72498,72441,72742,72696,70520,69981,272,10,0,0,0,0,0,0,0,0,0,31194,338032,148976,177400,285008,113669,1094279,1
2110162,6878,4740,2138,644,805,1096,1039,1156,1069,1069,0,0,0,29,2693,3087,3207,2558,15,1398,1867,1427,852,206,185859227,126939671,58919556,15326108,21727226,31786126,27265108,30835103,29459778,29459778,0,0,0,146311,69439336,86813802,90590396,62151271,89143,37233605,51294309,36061751,22290557,5772302,3,497383,225709,271673,90080,71389,86201,83713,69863,96135,157483,104676,48749,47126,70393,68955,71651,70492,70404,70381,70550,70808,73099,613,3,0,0,0,0,0,0,0,0,0,85090,503074,259418,306618,449449,173961,1777610,1
2110161,169,76,93,4,3,18,7,44,79,14,37,0,0,0,49,83,152,17,0,44,3,0,43,79,7313055,3002595,4310460,144379,61877,605015,189067,2002257,3787947,522513,1813189,0,0,0,1526289,3973577,6763040,550015,0,2009132,195943,0,2177574,2930406,7,793166,369910,423257,95780,105812,141431,119453,135975,194716,215490,158102,89808,90779,133522,105466,112304,113043,110012,109856,109969,116401,121578,236,22,1,1,0,0,0,0,0,0,0,65947,858424,353998,415740,715714,240611,2650434,1
2110159,526,337,189,30,67,69,51,120,92,97,26,0,0,15,287,198,320,206,0,63,157,94,159,53,36601912,24388427,12213485,1679073,4965970,3864459,4337345,9541580,5139900,7073585,1580425,0,0,519341,20136310,14365836,23754576,12847336,0,3840283,13920523,5274853,11187128,2379125,6,3911700,1846930,2064769,427588,695896,719524,616856,603652,848184,1044431,798426,440575,445938,661278,521050,557995,551580,555695,551784,560402,564081,570162,663,29,2,0,0,0,0,0,0,0,0,58334,731311,351528,415851,648312,261844,2467180,0
2110158,7133,4989,2144,656,990,1051,1175,1117,1308,836,1935,201,281,424,1725,2567,5419,1701,49,631,953,1015,2737,1734,458846638,338014831,120831807,38941860,62675909,58035811,87325573,91035678,74196730,46635077,162639284,29329044,15409291,24450303,87143158,139875558,378648145,79805890,2066112,29965764,42901382,58050863,223834141,101635772,26,2264139,1062398,1201740,262857,312000,391267,329009,387399,581605,698108,444968,218782,219068,352498,330714,321212,314452,317658,315766,317136,333666,344247,715,31,1,0,0,0,0,0,0,0,0,77513,909880,374417,441703,755875,260102,2819490,0
2110157,3385,2096,1289,421,314,353,490,518,696,593,857,0,0,11,792,1725,2251,1046,5,445,577,935,892,440,138033488,81866734,56166754,15949469,14322745,11745366,18961643,20887511,28898914,27267840,36177839,0,0,170346,29858899,71826404,95580206,37304553,172765,17853437,22257978,35290844,42773796,14535940,8,1221937,565457,656480,228319,152565,210950,208347,161965,259792,388598,252583,118526,118541,175847,167843,176032,171919,171003,171126,168354,178405,185100,1097,12,1,1,0,0,0,0,0,0,0,27327,342784,155498,183091,290788,112945,1112433,1
2110156,464,333,131,54,78,64,40,97,78,53,156,0,0,5,93,210,307,157,0,148,113,109,74,20,19150436,14101973,5048463,2959191,3127798,2995844,1510141,3508999,2998289,2050174,6297139,0,0,151503,3472345,9229449,13151929,5998507,0,6535951,5654496,3219873,2436451,1303665,1,946703,432796,513907,95136,219544,227184,140357,114804,149677,313382,200799,91822,86880,123673,130147,133995,134371,134819,134253,133436,136142,139687,624,3,1,0,0,0,0,0,0,0,0,78339,359104,199511,246195,384214,162681,1430044,1
2110155,1748,1238,510,145,176,227,301,389,284,226,384,0,0,31,585,748,906,673,6,434,441,264,302,132,98605767,68241104,30364663,8077750,9131096,11354127,16391322,23286809,17573584,12791079,19664556,0,0,3449315,28820806,46671090,45598878,37992777,138350,20214811,25299171,12599276,18567189,6772858,2,944866,450678,494186,155909,309964,159298,119868,99493,100332,253106,211911,118597,111924,136718,112609,139480,143933,143491,143349,137868,118509,118236,8356,5,0,1,1,0,0,0,0,0,0,32731,378964,205409,248560,347862,134204,1347730,1
2110154,3342,1961,1381,424,294,327,338,578,652,729,1350,9,0,6,597,1380,2341,935,20,630,583,915,777,352,156406690,89780862,66625828,17134175,13988542,15881267,13254996,29521882,33250279,33375549,61899186,154661,0,62886,26536591,67753366,113084430,39783228,799818,33433679,24825913,37549866,34019597,22238786,7,1485097,693443,791652,178918,222839,257684,241180,233822,350653,433834,300730,153903,157171,236493,202964,213225,207345,207029,205701,204901,219656,227239,307,20,0,0,0,0,0,0,0,0,0,28705,375310,181088,211040,345280,134275,1275698,1
2110153,513,404,109,44,40,54,83,183,55,54,163,29,0,0,85,236,351,120,0,10,50,25,275,111,56053881,51572852,4481029,1819565,2431057,3206609,4887371,39228250,1809622,2671407,37236616,2857073,0,0,3892675,12067517,46026392,6169615,0,273432,1809622,800410,42619017,6693528,3,280377,132823,147555,27869,57078,61801,42352,39847,51431,70742,55183,31125,32270,51842,39215,39418,40006,39969,39705,40179,40667,40435,241,3,1,0,0,0,0,0,0,0,0,74132,367042,189446,219969,352000,145896,1348485,1
2110152,352,209,143,29,14,21,79,66,71,72,43,0,0,7,130,172,216,115,0,0,57,94,136,43,20941581,13796047,7145534,1951391,703074,1700292,6126795,3314495,3522547,3622987,4039093,0,0,279795,6177013,10445680,11407028,7403807,0,0,2503806,6657686,7045096,2604246,1,262169,128993,133176,36160,34221,44691,41287,45332,60478,94705,55551,23157,21725,31664,35368,37052,37115,37202,37002,36675,38404,38718,338,6,0,0,0,0,0,0,0,0,0,37923,186513,99959,115496,169891,66032,675814,1
2110151,13034,8850,4184,1891,1991,1641,1333,1994,2526,1658,3809,26,0,52,2682,6465,8062,4828,174,2999,3875,2766,2309,766,496923955,331909761,165014194,68168201,74968176,62349245,53255724,73168415,101889033,63125161,158491476,835375,0,914569,87756307,248926228,304028866,180082957,5542927,112660859,149046191,101879797,86598568,28383480,6,1183727,553800,629926,186939,153426,213362,212459,169179,248362,372023,243876,114610,112683,176018,164518,169312,163896,164255,163847,162023,177069,183325,249,13,0,0,0,0,0,0,0,0,0,23212,348270,155197,181418,298558,116018,1122673,1
2110148,1439,1226,213,151,233,237,329,276,129,84,233,0,24,24,485,673,868,429,19,695,168,162,187,65,89241974,74158288,15083686,8055351,14966510,12692934,19438080,19005413,8823873,6259813,18057209,0,735399,2388412,23971350,44089604,53674740,18864737,849502,32680135,9391083,10352139,15671832,3594785,4,869867,415719,454148,79405,397024,144611,84187,73351,91289,216536,176030,111994,107209,144918,113181,122676,127368,126967,128428,123476,120773,120179,17,1,0,0,0,0,0,0,0,0,0,28868,182861,110929,127868,193249,86224,729999,1
2110147,2081,1367,714,187,292,203,263,422,376,338,486,0,0,26,520,1049,1243,745,20,481,284,639,441,122,100475266,63847757,36627509,14043164,10640109,8657489,13344590,17162405,18029001,18598508,26103529,0,0,313589,24113656,49944492,64552879,31008862,1410444,22434886,14799823,26371174,22981433,7563980,6,793214,398972,394244,78871,213574,145867,114791,96906,143205,251056,169231,78797,73887,110744,109498,115514,112731,112527,111288,109236,113441,118477,815,10,1,0,0,0,0,0,0,0,0,75929,407601,215976,245343,387495,164021,1496365,1
2110146,5326,3747,1579,732,644,732,703,936,878,701,849,0,0,88,1552,2837,4009,1083,0,527,879,1579,1522,585,240642656,174216095,66426561,31252674,29643219,32452448,35832302,45035452,36812605,29613956,37661226,0,0,3277434,65460890,134243106,171041080,48620147,0,18933034,35276308,74459201,68489589,22503095,4,1454570,679392,775178,291741,164109,229265,241029,222827,305600,430891,285036,149666,149196,236464,203317,210390,205598,204223,204323,203843,211191,214999,735,12,0,0,0,0,0,0,0,0,0,17113,232458,103638,125812,208135,80202,767358,1
2110144,6384,4386,1998,679,870,774,935,1128,1250,748,2326,232,482,20,962,2362,3715,2142,179,3366,1144,448,465,258,388999450,251461772,137537678,31293823,51139005,36432653,49852611,82743680,83230715,54306963,160449444,6380296,8421613,4386497,67851615,141509985,229554298,132263515,11067432,217199263,81251875,20609067,24624878,7065296,8,385016,176391,208624,26483,192897,68226,34026,28583,34802,116828,81747,39649,37552,57695,51545,55076,54394,54182,54212,54090,55877,57185,47,3,1,0,0,0,0,0,0,0,0,52661,404863,209512,245679,401372,179114,1493201,1
2110142,3880,2678,1202,457,553,482,525,661,760,442,1469,0,0,0,469,1942,2285,1488,26,2077,913,325,365,67,178532513,123927238,54605275,20245222,25691846,23342022,22565407,32082741,37154087,17451188,67738360,0,0,0,18588208,92205945,106749145,64490118,1288975,91647277,41886595,16446396,16841949,3128070,10,2120570,1004097,1116474,152715,929683,383197,220097,184664,250214,671038,456505,211271,197349,301308,283100,304413,297124,297004,295570,295891,309531,321039,213,24,0,1,0,0,0,0,0,0,0,59135,471659,225055,268257,464988,188681,1677775,1
2110141,23994,14725,9269,2339,2647,2750,3210,3779,5345,3924,5873,0,2692,656,5224,9549,13329,10169,552,12192,5200,2291,2118,1144,944594168,581109631,363484537,88867021,99279045,111080065,120136885,161746615,214950158,148534379,233023466,0,84779522,19167451,211306790,396316939,534162590,368292199,20865774,456472331,210776881,89527649,76976094,47836060,13,1573812,745097,828715,139016,675239,275094,167575,138703,178184,435009,292096,158883,168450,289099,230277,219190,212172,216450,218270,229663,243895,234172,213,3,0,0,0,0,0,0,0,0,0,229830,2285413,1442897,1817866,3261293,1407224,10444523,0
2110140,14046,8803,5243,1635,1716,1558,1546,2348,3081,2162,1977,18,266,819,6073,4893,8199,5278,146,5045,3500,2535,1608,646,862208238,550414436,311793802,110010883,111262379,90150723,96146747,142843704,176960093,134833709,142509971,2747804,14334766,41897754,359948334,300769609,517479115,279972697,7264468,267031990,232353834,147943639,106085692,36772189,16,2059522,950610,1108912,177599,515554,324420,275906,336829,429212,563505,402743,216733,225900,362885,287757,288055,282235,283339,282227,287188,314632,321845,552,24,0,2,0,0,0,0,0,0,0,246406,2493262,1559407,1981049,3530027,1539552,11349703,0
2110139,4443,3338,1105,554,714,650,684,736,651,454,750,31,12,44,1469,2137,2460,1812,16,675,781,1044,1479,276,280155863,223016027,57139836,32921933,40601262,41071224,56730052,51691556,34773447,22366389,74374531,3079771,7801027,975272,79922665,114002597,183339571,87058621,422849,30396497,55508447,67994953,106494092,9581356,9,2018684,957906,1060778,223086,311327,334161,317043,351868,481198,545588,415065,207633,216021,356075,278301,289720,290040,289295,289164,288903,287086,284477,204,25,4,0,0,0,0,0,0,0,0,89223,758438,355905,473801,770609,309927,2757903,1
2110138,240,200,40,48,80,8,16,48,32,8,32,0,8,8,96,96,136,64,0,16,40,88,32,24,10888811,9893126,995685,1178892,3934946,358447,1585131,2835710,772652,223033,1075340,0,1274477,310654,5161631,3066709,4277463,3345501,0,302688,1497511,3233984,836376,1752406,1,1193088,597908,595181,99973,298727,228495,179291,164457,222146,340274,263843,135019,129780,173416,150756,172740,172620,172279,169742,167757,165184,172767,160,19,0,0,0,0,0,0,0,0,0,38843,385278,167316,200067,346228,139334,1277066,1
2110136,4110,3122,988,560,560,666,521,815,494,494,294,0,0,53,1655,1614,2429,986,0,507,776,996,767,370,160899575,122877619,38021956,22392931,22199486,26935553,20358422,30991227,19010978,19010978,15328851,0,0,1107306,57646621,67805819,98460356,34236266,0,19241794,31497708,43903086,25790373,12263661,4,1155659,605407,550253,111567,234416,231408,181050,190044,207174,216844,246190,184662,186922,204353,116690,169606,177014,176482,177528,175452,143844,135733,4745,11,0,2,0,0,0,0,0,0,0,70664,370722,167010,218120,347761,142476,1316753,1
2110135,619,526,93,85,73,52,105,211,62,31,51,0,21,20,274,253,409,157,0,31,94,115,179,146,22684069,19894444,2789625,2328185,4058592,1698945,4069080,7739642,1971615,818010,2632317,0,608264,608265,8211569,10623654,15468794,4719293,0,1604559,5054888,3838358,6009233,3681049,1,122775,67210,55567,7542,26326,27849,22870,19582,18605,21000,27833,20804,20211,20995,11933,18766,19324,18965,18775,18682,14273,13991,355,14,1,0,0,0,0,0,0,0,0,8389,108848,39476,48831,93859,24292,323695,1
2110134,3455,2044,1411,113,433,395,452,651,736,675,480,50,20,66,1598,1241,1940,1375,31,1287,922,463,348,267,278249910,158440425,119809485,10558085,32562341,29709680,35664757,49945562,63037540,56771945,48963659,6254512,1006175,3920311,122873242,95232011,164238573,100032608,1354770,100643372,68524140,32076565,42983656,18688678,17,1071901,566582,505319,111084,139861,197079,166455,204265,253159,265183,221148,126456,133409,185752,139953,150845,151986,151420,151762,152963,156357,156567,771,38,0,0,0,0,0,0,0,0,0,47893,294784,137005,175889,278989,119823,1054383,1
2110131,7800,4906,2894,744,1035,908,979,1240,1767,1127,1159,0,0,39,1847,4755,3502,3465,39,3254,2417,729,426,100,475764718,311058031,164706687,42803093,68445894,55975028,67362986,76471030,105426347,59280340,80355712,0,0,1402362,97152556,296854088,208728754,184669793,2723388,175769976,136659466,47722656,25909288,4613772,5,777187,401412,375775,57769,189749,202856,140246,97846,88723,94579,155123,151945,159177,153193,63172,115267,127965,126898,126656,126524,84063,69813,4798,5,0,1,0,0,0,0,0,0,0,83414,2288999,890634,1179186,2494738,643341,7580312,1
2110129,4362,3093,1269,465,615,744,623,646,732,537,468,0,10,179,1880,1825,2502,1308,10,445,1059,854,804,638,168000000,125370905,42629095,22996596,26017277,29087618,24806282,22463132,25186588,17442507,18911863,0,664032,6704678,68669009,73050418,100050818,43499635,225936,17328487,41671578,30244734,31207107,22872610,2,245510,122667,122844,24372,42337,53130,46054,36963,42656,70988,50193,30654,30474,34295,28907,36873,37675,37557,37549,36533,30075,29248,664,2,0,0,0,0,0,0,0,0,0,49419,1356402,562398,728298,1445148,378265,4519930,1
2110128,2211,1461,750,293,322,293,262,291,516,234,424,0,0,0,588,1199,1560,583,0,387,392,279,644,440,91740048,59975767,31764281,11200963,12113489,12452524,13625230,10583561,22083539,9680742,18699871,0,0,0,24104970,48935207,61346146,25104286,0,15014861,17298168,10323456,24936965,18876983,10,1042718,523903,518816,118995,140197,179821,157260,200686,245757,284499,212496,122699,123670,164999,134357,150035,149989,150544,150368,149104,147193,145486,1237,36,2,1,0,0,0,0,0,0,0,13923,160231,82582,106653,165520,58692,587601,1
2110127,11716,6735,4981,900,1214,1315,1226,2080,3339,1642,55,0,56,415,4723,6467,5577,5464,33,4722,4216,1147,708,213,735766105,501608785,234157320,81376768,58853670,181616106,71148600,108613641,152942046,81215274,2236351,0,393506,12159619,239917451,481059178,326884039,241434541,2595228,200168906,217961891,98892917,39518918,9180722,2,215586,105668,109918,35969,38155,50025,36794,23475,31168,48364,48551,33640,31435,32587,21006,31196,32128,32549,32945,32309,27400,27057,290,5,2,0,0,0,0,0,0,0,0,30004,813673,423609,557177,904003,232886,2961352,1
2110125,5089,4417,672,775,923,997,820,902,634,38,78,102,2517,414,1710,268,2750,1979,129,2370,650,501,769,311,125816284,107833323,17982961,16692157,22559177,22757661,21202320,24622008,16264950,1718011,5233585,1341063,58844465,8285547,36934992,15176632,66591924,41474497,2375860,44747126,17933578,13671277,21890490,7448091,4,772869,354860,418008,127032,351743,72487,63914,55644,102049,231433,174434,91518,79529,100084,95870,113084,114592,112101,112818,107847,104569,107858,135,15,1,0,2,0,0,0,0,0,0,20527,312162,164519,194748,279366,122600,1093922,1
2110123,2765,2031,734,360,507,353,360,451,458,276,388,0,0,49,867,1461,1629,868,0,190,310,719,903,374,132168866,95781082,36387784,15632042,22599991,15727253,19422804,22398992,26454226,9933558,16735771,0,0,1191886,39780074,74461135,74030927,41405694,0,7521576,15836567,38045140,41070697,12962641,3,735749,350080,385670,105701,132156,104602,108098,110188,175004,179046,157131,93237,90585,123941,91810,104702,107261,107002,107841,106733,101525,100685,511,10,1,0,0,0,0,0,0,0,0,24384,503076,228519,258913,438612,148233,1601737,1
2110122,5394,4337,1057,830,1073,957,613,864,612,445,551,0,972,13,1164,2694,3382,1446,0,620,1549,1465,831,363,193407327,146933640,46473687,26946924,36106586,33758720,22711622,27409788,25236486,21237201,25130088,0,17784826,99877,41197676,109194860,120504693,54303883,0,21296432,58958588,56865746,28893186,8794624,4,242030,118525,123504,37380,30507,40565,41899,37212,54464,46384,51054,34859,35478,46774,27479,34197,34809,34613,34879,34762,34769,34000,464,26,0,2,0,0,0,0,0,0,0,40041,644514,285691,326599,554980,191513,2043338,1
2110117,8615,5956,2659,871,1175,1190,1257,1463,1523,1136,940,0,0,360,4022,3293,4422,3791,29,1624,2389,1347,1821,1002,382633021,279215227,103417794,35134132,61462632,50303342,53747451,78567670,64865840,38551954,61611216,0,0,8847962,156400582,155773261,200801584,158156575,1190137,84053100,100880295,70903196,63794281,38137151,5,223074,106315,116759,23656,34865,37339,33191,42172,51852,54150,49664,28659,27567,36251,26787,31669,31910,32012,31960,32189,31326,32006,103,5,0,0,0,0,0,0,0,0,0,47425,376900,194711,236839,370428,149638,1375941,1
