상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110317,71576,54159,17417,11507,9258,13595,9095,10704,10136,7281,0,6280,33508,20636,10187,965,32261,39236,145,22522,18295,15884,11981,2669,449599603,339491529,110108074,75464954,57051585,90048342,52275513,64651135,57378973,52729101,0,37468171,223379535,121702162,62318996,4730739,199957941,248678584,1338154,116461499,124487995,104467895,81079508,20801474,6,841446,396202,445247,147669,308581,100639,79560,77040,127960,210947,191267,111158,99156,126877,102042,122658,124544,122804,122464,119594,113112,116272,412,5,0,0,0,0,0,0,0,0,0,36982,333228,158465,207317,269147,119783,1124922,0
2110316,79201,55176,24025,11748,12000,10337,10634,10457,10826,13199,0,18824,24995,19079,14432,1871,31527,46567,1038,15205,21225,23200,11851,5575,499752109,344289117,155462992,73776308,75747985,62863275,71004303,60897246,68745216,86717776,0,106433639,172933603,121263559,88503054,10618254,184329928,298035733,4499201,88676676,128023721,142067349,76211254,42887461,15,2202626,999708,1202918,475475,220709,281379,352130,334662,538270,511566,444116,285025,291979,400001,269940,316919,311368,311922,310707,310177,315998,325534,439,31,0,1,0,0,0,0,0,0,0,96076,825514,514162,605772,802651,277015,3121190,0
2110315,5435,4248,1187,849,896,845,930,728,891,296,0,348,1875,1800,1324,88,3240,2195,123,767,1822,1305,1179,239,38003973,29555853,8448120,6180025,6102773,5954879,6248100,5070076,5834793,2613327,0,2787006,13133564,12058241,9238752,786410,22527181,15476792,875168,4923220,11914651,8989496,9097810,2203628,6,1426204,636324,789880,247387,229508,174682,206251,223439,344939,399134,288473,153961,157716,232709,194210,204197,201816,202737,202819,201222,206038,207376,124,24,0,0,0,0,0,0,0,0,0,114773,859898,445952,536527,761073,322365,3040588,0
2110314,113830,79467,34363,14729,16534,15885,15477,16842,19182,15181,0,22593,33129,28000,25354,4754,49192,63532,1302,19338,31861,34530,21343,4350,692677461,478244131,214433330,87850020,95360857,99608445,94252498,101172311,125680945,88752385,0,116099836,203043506,170344397,172096514,31093208,284584549,384131046,6397385,104212071,187031723,212042490,128894051,30137875,15,862238,398371,463867,153847,113945,126888,139646,133426,194486,198387,161583,109221,123152,165775,104119,121650,122340,123592,122389,122460,127255,122549,953,33,3,0,0,0,0,0,0,0,0,88656,666776,353643,411825,604023,250691,2375614,0
2110313,167920,129346,38574,27688,27420,25680,24365,24193,20779,17795,191,21786,52697,39061,41770,12415,88064,79579,6345,85066,31888,19423,20460,4459,1020583515,790684703,229898812,168273233,176533408,149123723,147694768,149059571,120083614,109815198,6923925,78858832,320357718,238848438,299406619,76187983,507697283,482358760,39966548,502810245,185218394,116752838,121176936,24131080,25,1260673,690697,569975,199184,626296,125068,94510,96273,119339,228837,217580,188941,193305,266589,165420,189104,197972,195358,197200,180826,155915,144298,2079,23,0,2,1,0,0,0,0,0,0,51210,394146,262913,297174,378922,190958,1575323,0
2110312,285467,229093,56374,45900,51580,45349,45717,40547,29776,26598,112,47573,103311,65901,59299,9271,128527,153431,15577,135193,47799,32690,41507,9197,1591691861,1277525321,314166540,252098575,279099751,248773498,257202291,240351206,163713096,150453444,349976,222159041,572716894,384128998,353009902,59327050,690873294,828940315,85293822,681895982,267626509,191833637,232853898,60309761,23,587670,293179,294493,108780,275251,61389,43364,41346,57540,112206,120405,95209,87271,105997,66583,90058,96304,93848,91906,84624,66413,64517,175,8,0,1,1,0,0,0,0,0,0,45480,340351,235521,274604,335692,176106,1407754,0
2110309,11464,7687,3777,1705,1639,1431,1255,1657,1875,1902,0,1060,3815,3987,2415,187,4659,6592,30,2999,3579,2272,1402,970,126844281,80281559,46562722,17765872,14505185,15817136,13413058,18780308,24014931,22547791,0,10585887,40597920,45805094,28016256,1839124,51678819,73178375,380732,28463484,40287267,27335411,17617657,10772645,10,323128,163999,159129,37901,74643,44058,43880,50453,72190,61287,72823,49562,47829,55626,36000,48808,48915,49071,48237,47702,40277,40117,354,4,0,0,0,0,0,0,0,0,0,102751,1335480,708959,777699,1178000,383996,4486885,0
2110308,35617,25265,10352,4625,5525,5153,5227,4735,6311,4041,478,4575,9196,11179,7369,2820,13988,21067,961,4853,11345,11363,5226,1305,279804159,192599493,87204666,34623179,43294969,36687329,40026983,37967033,52933748,34270918,4436821,31696546,66771190,84192721,62244417,30462464,109607304,157597185,7101217,35848717,78759389,91428864,42043646,12022657,13,794401,356220,438181,165905,85892,106139,139463,122934,174067,210951,155606,88111,95789,140507,103437,109943,108580,109076,109850,108050,123873,125029,174,20,0,0,0,0,0,0,0,0,0,143851,1017611,517557,603335,838545,312500,3433399,0
2110307,12468,8264,4204,1652,1511,1857,1494,1750,2262,1942,0,1307,2942,3192,4028,999,4865,7603,845,3141,2883,2692,2435,472,113566911,74353457,39213454,15228837,13327202,16307845,13043981,16445592,21557780,17655674,0,11333405,26984460,28218088,37558999,9471959,47293940,66272971,6357421,26821065,26823161,26972328,21581016,5011920,5,593162,266323,326839,125078,68342,79040,99030,90306,131364,96066,112095,86389,97316,134523,66772,82363,81980,84037,83509,84681,92612,83980,158,27,0,2,0,0,0,0,0,0,0,226912,2468708,1204016,1440126,2322265,953207,8615234,0
2110306,5130,4088,1042,330,902,1041,931,884,521,521,0,895,1221,1913,580,0,1766,2791,59,1088,1591,1114,507,197,37173724,29079626,8094098,1906165,6427723,7409685,5238785,8097268,4047049,4047049,0,4458268,9113944,13919516,5634947,0,9528417,21292147,627603,5945865,10297286,8848968,3245301,1855541,5,217066,99496,117569,54450,22510,27747,36573,32954,42832,53574,46372,25189,27572,38069,26290,30526,30345,29954,30194,28737,33319,33989,291,4,0,0,0,0,0,0,0,0,0,55978,539600,253446,336785,518639,220421,1924869,0
2110304,13439,10246,3193,1880,2123,1935,2071,2237,1622,1571,0,3200,4623,3219,2199,198,6321,6984,259,4361,3307,2737,1708,933,84075811,64430238,19645573,11176844,13866949,12578474,13430891,13377080,10167725,9477848,0,17409086,31488734,21294084,12951718,932189,40783748,40864198,1146548,24880484,20539076,16417663,12652319,6011855,7,745502,350424,395078,100905,197652,113956,93971,95025,143993,169632,159787,97792,96801,130718,90772,107285,107963,107023,106603,106386,104471,105769,248,16,0,0,0,0,0,0,0,0,0,83818,1109215,529013,606085,895426,372573,3596130,0
2110303,7469,5320,2149,1218,976,1086,1041,999,1142,1007,0,657,2582,2378,1772,80,1982,5465,127,3903,1748,553,979,138,50551513,31356273,19195240,7236833,5152402,5910221,6491759,6565058,10686824,8508416,0,2144460,15299950,18074888,14348114,684101,15426527,34738342,680570,24177299,12232878,4793136,6808686,1472301,15,1336386,504235,832152,262107,388659,176205,159930,141613,207872,393656,285957,152817,144778,191719,167457,191467,193260,194446,191356,192621,184493,188742,138,7,1,0,0,0,0,0,0,0,0,149260,751450,515381,705065,1055712,539232,3716100,0
2110302,22134,15040,7094,2757,2988,2943,3028,3324,3548,3546,19,3413,6703,6205,4603,1191,9154,12166,124,7857,5735,3222,3240,1142,156706759,100240701,56466058,15061721,20130803,18777370,23840511,22430296,28306741,28159317,84892,17398722,50001427,47534044,32765924,8921750,62001717,88558165,654659,52703125,38642671,23716703,24710129,10132593,7,257630,114680,142949,30819,45983,37760,37137,43045,62884,63845,55929,31551,31716,42831,31760,36348,36379,36359,36034,36416,37142,38952,3818,18,0,1,0,0,0,0,0,0,0,73720,956435,432953,489954,783749,325404,3062215,0
2110300,64527,42327,22200,8135,6674,8447,8747,10324,12794,9406,0,3253,16705,20516,20844,3209,26993,37306,597,26101,16458,9424,8132,3590,493958634,327144979,166813655,62158297,46265736,65689342,69424176,83607428,94241923,72571732,0,16545462,137956944,149085321,164923941,25446966,202164454,282796119,3380052,184047042,122805948,71331087,72410911,30985530,29,2320905,997881,1323025,327824,737617,339454,276702,263486,375823,535906,476624,302974,307631,415345,282426,335223,336079,334479,333617,332008,326571,322928,2735,21,4,1,1,0,0,0,0,0,0,166549,1395839,800727,990741,1531611,728325,5613792,0
2110299,19481,12517,6964,2814,2392,2632,2227,2452,2843,4121,0,4287,4438,4454,5339,963,9097,10384,987,6682,4767,3052,3219,774,98477700,61167769,37309931,12641238,11719059,12701414,11049613,13056445,13928981,23380950,0,19931426,24041369,22400100,26610838,5493967,42806319,55671381,3730494,30423707,24379221,16787131,17113149,6043998,11,1432047,658152,773895,247911,174205,190392,230937,229197,359404,359599,282695,159306,171982,268494,189974,201979,197033,197875,197520,197283,218120,222238,372,23,0,0,0,0,0,0,0,0,0,126536,1105532,560490,647810,834678,316711,3591757,0
2110297,1943,1294,649,324,308,288,283,91,315,334,0,45,709,622,567,0,604,1314,0,544,787,202,335,50,16630953,10928594,5702359,2789956,2532415,2416039,2378091,812093,2787933,2914426,0,369363,6726962,4715704,4818924,0,4439912,11310641,0,4891953,6104664,1672347,2617168,464422,13,1763053,795137,967916,272339,374194,291273,251741,250696,322810,506638,371707,183883,180587,277707,242530,252844,252727,252329,250775,249403,250122,254853,654,15,1,0,0,0,0,0,0,0,0,106674,839975,521584,600463,776712,321265,3166673,0
2110296,193386,135464,57922,23967,28094,26290,27535,29578,29446,28476,0,25368,62771,54286,45021,5940,73917,115014,3738,53652,44992,43941,29973,12635,1503446815,1043031171,460415644,178561304,193574446,232110589,207658558,231126274,235977164,224438480,0,215714499,477907840,396559026,367250986,46014464,509055886,903171878,26765570,366167756,289022741,345899769,263808504,120563420,9,951221,419595,531626,209069,162547,136189,157788,125529,160101,218080,189100,118148,122804,182083,121007,132567,131415,132371,132517,132702,145258,144388,77,11,1,0,0,0,0,0,0,0,0,148469,905691,599497,754507,1151155,573363,4132682,0
2110295,31542,21435,10107,4298,4443,4090,4254,4350,5234,4873,0,5454,8755,8546,7487,1300,12502,18650,1131,5703,7637,8516,5848,2316,197474727,131387178,66087549,25520354,25653598,26479202,25658007,28076017,32880431,33207118,0,27472237,56496780,53790033,52614855,7100822,72848310,114592063,5854525,32876604,47529961,49230819,35430244,16518222,4,522672,238383,284290,88191,73112,78820,79932,75877,126738,138249,101801,58686,60005,92365,71566,75026,73734,73984,73992,73649,75329,76959,679,18,1,1,0,0,0,0,0,0,0,99120,1004731,594469,703000,949476,388205,3739001,0
2110294,29955,19866,10089,3829,4293,3776,3968,4000,5608,4481,3,4428,8524,7891,7464,1645,14667,15288,1462,8937,6950,5957,4829,1820,148984320,96663054,52321266,18382613,21175773,18386598,19371656,19346414,28298844,24022422,46686,17644601,42260714,40095805,38688868,10247646,70946961,78037359,6877219,45059966,33962390,28634886,25396566,9053293,9,1394910,635856,759053,238599,257318,187450,210695,182726,318120,424381,287227,139938,138691,211520,193153,199146,196433,196263,196425,191076,203705,211861,391,24,2,1,1,0,0,0,0,0,0,69902,888361,457818,532394,809156,336845,3094476,0
2110293,19218,13589,5629,2687,2881,2477,2765,2779,3159,2470,0,3609,4793,5315,4645,856,6250,12886,946,4323,4850,4363,3428,1228,103545870,71625213,31920657,12801247,16402123,13370992,15469187,13581664,17811153,14109504,0,19366229,25525974,29033778,24425196,5194693,35001544,67712965,4032100,21686445,23707878,23668386,20656484,8963216,12,1286905,593316,693589,236214,225866,198837,180662,191015,254310,310764,275213,163951,164089,221890,150997,184419,187120,185045,184442,185401,183713,176765,1730,7,0,0,0,0,0,0,0,0,0,134691,945251,637665,802582,1087894,502403,4110486,0
2110291,17012,11827,5185,2410,2467,2205,2235,2510,2652,2533,0,2070,4664,5041,4839,398,7645,9341,728,4825,3940,4415,2521,557,96790366,65768345,31022021,12690578,13373529,12729949,12479480,14494809,16492020,14530001,0,11945444,28805126,28236642,25436869,2366285,41942204,54525186,3228840,25205713,23270545,25957153,15713316,3091824,5,1593173,717490,875684,273274,322938,240783,234371,225209,296599,429512,329594,185896,185848,254391,207933,228547,233225,230471,230431,228895,216845,224763,345,21,1,1,0,0,0,0,0,0,0,99032,604411,431187,541752,699403,311504,2687289,0
2110288,10577,6922,3655,1322,1131,1061,1537,1871,2218,1437,0,59,4325,3794,2378,21,3429,6400,37,2190,4101,1475,1123,907,116436103,78681411,37754692,13909557,16129175,10358730,20057778,18226171,21920268,15834424,0,470082,49081371,36581245,30201352,102053,31396886,72537866,287942,18744270,39075854,19940038,14249824,11636823,6,381537,170621,210916,67694,57136,62792,56172,54220,83523,93750,81714,48751,44867,64230,48225,54971,54801,54804,54963,54935,53198,53866,216,12,0,0,0,0,0,0,0,0,0,112586,897274,556229,683313,889954,397217,3536573,0
2110287,2674,1985,689,321,436,395,391,442,326,363,0,92,877,777,849,79,1226,1384,23,960,587,340,573,126,23286024,17238578,6047446,2286286,3611835,3265401,3936676,4138380,3346266,2701180,0,879412,8100325,6726993,7002669,576625,9791868,12486554,138387,6688880,4847213,3823441,5315504,1464997,3,266278,139076,127202,49776,83682,26776,26162,27938,51944,82841,62801,29949,24367,33166,33154,38323,38503,39270,38967,38351,35684,37179,70,7,1,0,1,0,0,0,0,0,0,37318,318136,157349,190174,223083,111404,1037464,0
2110286,19082,12303,6779,2762,2392,2177,2434,2538,3477,3302,0,859,6189,6104,5541,389,5386,13492,143,5612,6271,3345,2639,868,221559155,139279268,82279887,30967556,27150363,24931641,26610408,29619300,42211198,40068689,0,9029697,71872112,68415051,67820182,4422113,61305192,156373160,1313513,60819323,72641682,38081967,34928800,9893066,13,651710,287738,363972,113459,108050,102307,98971,88421,140500,170105,138406,78594,75356,105990,83260,93642,94873,94462,93983,93577,90285,90886,978,21,2,0,1,0,0,0,0,0,0,75503,736932,473572,606163,791845,360078,3044093,0
2110285,14586,8752,5834,564,1562,2315,2315,1996,3208,2626,0,1276,4873,4360,3450,627,6077,8063,11,1723,3656,4411,2834,1504,158061151,93513829,64547322,8149106,15938918,24662910,24442980,20319915,35310831,29236491,0,11244749,50483759,46137350,41372611,8822682,62093100,88431467,98880,15726676,36289087,45071777,33699042,19639107,8,104236,46781,57455,18824,12334,15498,17520,16682,23378,29064,22893,13314,11605,14674,12689,14886,15220,15188,15138,14729,14127,14948,814,6,0,0,0,0,0,0,0,0,0,6055,155221,81311,101395,113954,41321,499257,0
2110284,4439,2776,1663,707,472,594,530,473,775,888,0,255,1313,1369,1417,85,1397,2559,19,491,803,604,1105,935,43780781,26534237,17246544,6635684,4852568,5883905,4529568,4632512,8667189,8579355,0,1734004,11623308,12877533,16724267,821669,12731144,26792071,193612,3961010,7040852,5119848,11883031,11324863,4,135448,61244,74204,21408,13512,15989,20090,20327,44122,36664,26809,14559,14563,23923,18932,19115,18346,18366,18331,18250,20712,22329,644,8,0,0,0,0,0,0,0,0,0,15638,143353,82532,91921,132168,53004,518616,0
2110283,3683,2549,1134,498,440,646,412,553,600,534,0,243,1473,1068,890,9,975,2484,18,713,1218,618,581,310,36212456,24260900,11951556,4026710,4574630,6402440,4425913,4831207,5673939,6277617,0,2014760,15497722,10270123,8298657,131194,8874034,23441969,70282,6768657,10634093,5758279,5848426,3236267,5,172173,79757,92417,40318,18697,24426,27820,25046,35868,42840,33313,22230,22206,29211,22372,24048,25551,25664,25647,25071,23155,23037,203,7,0,1,0,0,0,0,0,0,0,7013,213237,107540,132973,150634,56118,667515,0
2110281,5157,3029,2128,882,547,575,546,479,1006,1122,0,115,2099,2358,585,0,1514,3124,0,978,1926,891,555,287,70387323,39222860,31164463,12117304,8107275,6212958,7283992,5501331,14084461,17080002,0,1181253,28596856,32335653,8273561,0,22744265,40302519,0,11390821,25908968,13484011,7854252,4408732,2,70736,32942,37795,7333,6947,8167,12566,14387,21335,18254,15618,9716,8734,10298,8118,9730,9930,9932,9927,9789,10660,10768,13811,14,1,0,4,0,0,0,0,0,0,3248,77428,55081,62693,59763,17931,276144,0
2110278,17606,12394,5212,2342,2712,2259,2370,2711,2418,2794,244,2650,7065,4832,2710,105,7000,10317,209,3001,3229,4076,4187,2614,131734444,89367937,42366507,17713379,17351970,16335468,17457230,20509890,19249359,23117148,1436498,25181661,47321058,35154068,21653778,987381,46665347,80490140,797062,19075732,20570689,28982726,33783818,23945462,10,803563,355041,448520,173562,68767,98140,117826,135729,209537,162949,169677,112407,118683,147166,92679,114262,114688,114048,113813,111334,112832,122584,279,36,5,0,0,0,1,0,0,0,0,28920,320821,134455,193572,224667,75812,978247,0
2110277,26938,18179,8759,3480,3563,3458,3804,3874,4197,4562,0,3996,7954,8046,6223,719,12144,14677,715,8164,5728,5700,4451,2061,187458843,119788070,67670773,23616443,22386578,23267662,25060921,25456466,32481604,35189169,0,23825567,55873955,58582191,43580557,5596573,84990462,101001817,4000327,47665525,45129332,39034604,34630091,15532401,11,1242379,581036,661343,172362,133596,155431,176408,232547,372034,321999,249384,146543,144995,210564,168894,177601,176200,176202,175546,174821,178667,183343,178,16,0,0,0,0,0,0,0,0,0,38041,280287,145862,163779,225325,72814,926108,0
2110276,865,642,223,109,133,137,108,155,112,111,0,81,288,282,211,3,481,260,3,50,180,99,232,177,10834881,7791117,3043764,1085597,1738318,1802817,1315367,1849018,1500796,1542968,0,865129,3870131,3594159,2453368,52094,6188615,3218030,18605,537682,2606859,1174900,2861435,2207163,1,58307,29820,28486,10822,7466,8533,9801,8613,13072,12738,12743,7014,7600,10954,7257,8580,8566,8471,8398,8589,7847,7856,39,5,0,0,0,0,0,0,0,0,0,3893,52398,21416,29717,50246,17972,175642,0
2110274,32346,25653,6693,4829,5863,5008,5180,4773,3291,3402,183,4853,12700,7374,5692,1544,16000,16210,2849,11623,6184,5450,5003,1103,171803661,133739784,38063877,24758724,29154909,24393770,27523057,27909324,19428392,18635485,1794782,22197972,63613418,44848740,28422778,10925971,79836175,86942226,11097718,59361324,32817658,32801178,24457346,6243177,14,1165435,560097,605339,155473,154281,152799,164995,195786,342104,353484,243189,124653,118856,169668,155586,167007,166380,164670,165316,161844,163604,176614,552,29,0,0,2,0,0,0,0,0,0,38147,460297,219497,270178,341811,127167,1457097,0
2110272,172825,118280,54545,22714,25030,23592,22977,23967,27048,27497,108,21206,45864,49225,42775,13647,73966,95657,7918,40095,36585,37234,33263,14527,1356634626,883307450,473327176,163060111,183438029,171476011,171388791,193944508,237865258,235461918,957531,120597034,389390961,377267276,350398640,118023184,556304940,755531352,43815942,256606324,288223266,320848842,268916279,133425639,21,1008534,447002,561532,197360,112361,130542,148219,165380,254672,229870,186369,121620,133030,207771,129873,140370,138220,138689,137738,139527,153686,160303,471,29,1,1,0,0,0,0,0,0,0,53401,534935,276892,350013,507837,189946,1913024,0
2110270,4121,2934,1187,503,706,599,430,696,632,555,0,411,1792,1178,733,7,2147,1974,11,606,885,907,1013,699,31051184,20798829,10252355,3934308,4891618,4068553,3239710,4664640,5537501,4714854,0,2754948,13230470,8691338,6347282,27146,15534402,15516782,143152,4056486,5286575,7070323,8772616,5722032,3,371380,170727,200652,56986,49132,47752,50203,65505,101800,120333,80619,37508,34781,48576,49562,54658,54564,54329,53948,53582,49323,50978,168,10,1,1,0,0,2,0,0,0,0,52134,435417,206415,255410,359492,131031,1439899,0
2110268,5974,4115,1859,793,829,820,861,812,1047,812,0,1191,1779,1424,1260,320,3170,2804,94,1695,1621,1072,988,504,27000000,18446407,8553593,3381723,3402250,3525603,4985369,3151462,4778837,3774756,0,4365809,8877765,6713987,5491647,1550792,14833203,12166797,310715,6861290,8454740,4680449,4434758,2258048,4,456348,197272,259075,68277,60628,65687,65654,77874,118229,141863,103062,49178,44694,60554,56995,65616,65446,65262,65007,64011,63553,67452,60,4,0,0,0,0,0,0,0,0,0,58156,485700,223094,273157,384918,142407,1567432,0
2110267,18126,12489,5637,2344,2474,2508,2360,2803,3100,2537,56,2174,4307,5543,4145,1901,9788,8012,225,5538,3909,4067,3026,1035,109560398,74801859,34758539,13798757,14647402,14984931,15028759,16342010,18677099,16081440,222433,12271658,30458336,31210563,24501178,10896230,55093117,51538341,1241094,28881018,22909687,26802404,19584416,7212840,7,1358755,630858,727896,250295,164311,210365,207684,205850,320251,404450,287501,144808,140699,204596,176701,190752,189984,188681,188328,186548,199637,214827,139,16,0,0,0,0,0,0,0,0,0,101325,993296,549574,655061,973488,319826,3592570,0
2110266,303,201,102,44,51,26,58,22,51,51,0,4,109,51,77,11,84,161,4,66,59,51,33,33,1857861,1309903,547958,314582,272150,190212,453216,79743,273979,273979,0,9145,545031,470409,460533,98764,399446,1009222,49382,293366,348235,238863,226060,252763,5,1288806,586013,702793,178420,179957,191793,186573,239503,312561,419095,270429,127694,121808,176448,173333,185451,180174,180885,181293,178589,185791,196622,225,11,0,0,0,0,0,0,0,0,0,120378,1459449,674485,802090,1368916,481166,4906484,0
2110262,9610,7315,2295,709,1613,1706,1608,1679,2161,134,0,805,2741,2476,2917,671,4422,5015,46,2986,3411,1331,1009,653,49639975,38072656,11567319,3462955,8038161,8986048,8853389,8732103,11094273,473046,0,2911830,15413515,13104048,14101561,4109021,23613843,23554296,367450,14461230,17196680,7421657,5190647,2530475,11,1642344,767587,874758,111166,318356,371002,235810,258575,347435,431364,320760,183446,189229,291958,225584,228100,224246,228075,228425,229798,253886,249814,1532,11,0,1,0,0,0,0,0,0,0,69872,516000,320689,394465,605933,217590,2124549,0
2110261,22775,15822,6953,2890,3142,3413,3286,3091,3506,3447,0,4706,5655,5905,4968,1541,10823,11912,350,6249,5825,5247,3432,1633,119649604,82263119,37386485,14362974,15135276,18793564,16629763,17341542,17983928,19402557,0,16526391,30622126,35672766,27876346,8951975,57713864,61239630,1780357,26070813,30433536,28287377,18962377,13419034,8,1457222,681667,775555,185287,189955,214249,216882,238526,412322,415928,289658,152823,159867,238075,200870,207888,203862,204574,201981,201739,213322,223856,167,10,0,0,0,0,0,0,0,0,0,118409,1423624,657676,773649,1352073,475540,4800971,0
2110259,2685,1260,1425,234,243,342,234,207,324,1101,0,225,1362,990,108,0,946,1739,0,159,149,623,1114,640,14091527,5441998,8649529,887478,1126242,1306439,1076687,1045152,1874065,6775464,0,1045152,7735022,4788777,522576,0,5265768,8825759,0,801183,752758,3977279,5493260,3067047,6,1495724,707677,788047,161634,235435,239580,242438,234888,381749,457053,295621,149770,151303,228978,212999,211841,211409,211777,211484,212222,218891,218099,543,16,0,0,0,0,0,0,0,0,0,130314,1515114,699346,823296,1428846,498066,5094982,0
2110258,8001,5306,2695,1023,1059,1073,1021,1130,1499,1196,0,1037,2220,2128,2159,457,3463,4381,149,2620,2138,1650,1022,264,40420388,26668874,13751514,5739351,5026161,5174023,5215121,5514218,7407451,6344063,0,4894780,11126207,11418110,10210420,2770871,18107870,19955318,725573,11805779,10004976,8483691,5659343,1383828,7,592143,279642,312501,71365,77866,92792,93910,105573,150634,154641,122985,70321,69102,101903,73190,84535,83166,82777,82475,82882,87446,88862,260,14,2,1,0,0,0,0,0,0,0,125996,1532942,668833,788099,1299381,450538,4865789,0
2110255,6876,4479,2397,992,895,885,775,932,1172,1225,0,110,2078,2247,2196,245,2781,3836,124,2208,1972,769,913,629,63371985,39027347,24344638,7355976,7324530,9206232,7235389,7905220,11973542,12371096,0,814505,15290465,20506874,25101154,1658987,20547480,39497178,1169481,22841741,17888611,6081312,6913821,5149691,11,1572522,729371,843151,125281,270548,300708,233800,267836,374349,497472,328992,162139,154326,223750,205842,221860,221136,221213,221063,221574,229392,236284,327,18,2,0,0,0,0,0,0,0,0,96126,565383,272946,320900,540470,204557,2000382,0
2110254,27693,18319,9374,3311,3785,3714,3301,4208,4972,4402,0,4651,7621,8036,6488,897,12529,15164,252,8896,8990,4873,3685,997,175956983,115367640,60589343,20984101,23314706,23043040,21932144,26093649,30626069,29963274,0,25842127,47925336,53160197,44286120,4743203,75632183,100324800,1694191,53593093,56780433,31614361,23368072,8906833,9,2860120,1340525,1519594,408780,330767,391273,465959,463219,800121,820371,580058,309538,314875,453169,382108,407860,406083,406095,402970,399754,409394,427966,257,19,1,0,0,0,0,0,0,0,0,53141,350259,156176,181951,277344,99838,1118709,0
2110251,1741,1249,492,280,286,214,230,239,269,223,0,356,514,636,235,0,777,908,35,257,328,690,191,184,10927775,7677812,3249963,1576465,1961670,1382080,1530532,1227065,1747182,1502781,0,2535545,3204324,3832101,1355805,0,4492938,5948827,173097,1339694,1965725,4529702,1363685,1069863,7,754217,354129,400088,128922,94478,119460,105446,117547,188364,203339,153694,83120,84707,124934,104421,110564,108150,108071,107932,106812,105434,107256,147,18,0,0,0,0,0,0,0,0,0,154347,1373455,623481,729625,1230852,464021,4575781,0
2110249,24769,18056,6713,3521,3811,3404,3282,4038,3533,3180,0,3955,6830,6012,6021,1951,11778,12949,1720,6022,6252,5268,3536,1929,119593142,88738682,30854460,17795555,18217243,16061304,17259734,19404846,16449489,14404971,0,15495066,33769231,31465565,29973521,8889759,51668041,67445029,6605551,27248212,29074271,27307658,20419020,8458357,10,2226456,1030539,1195916,398303,275210,305921,299705,349417,597901,650051,475815,252464,232487,327118,288521,322325,319132,318459,317409,315265,309316,324550,783,22,0,0,0,0,0,0,0,0,0,102552,1075386,478194,564489,970915,367276,3558812,0
2110247,21055,13486,7569,2608,2929,2851,2137,2961,3845,3724,0,3554,6660,5573,4613,655,9974,10960,474,5915,6088,4287,3294,874,112071205,71287207,40783998,13801731,16584541,15699574,10623323,14578038,20674450,20109548,0,17036957,37347561,29569271,25037443,3079973,50772091,59137533,1928744,29456281,31535716,22562918,19401562,5024405,6,1975997,898017,1077980,268138,292035,297443,287021,307331,524030,593523,408190,201713,197757,303455,271358,282271,277243,277490,276560,274091,288733,299610,377,21,2,0,0,0,0,0,0,0,0,82190,821580,402850,458452,778753,292281,2836106,0
2110246,24957,17352,7605,3455,3453,3834,3094,3516,3968,3637,0,5020,6925,5668,5637,1707,10164,14701,214,5670,8926,4694,3753,1605,170281513,118733893,51547620,23786218,23026955,25263139,22480882,24176699,28542747,23004873,0,29655678,50668038,38175302,40053975,11728520,72082965,96013353,1195018,36486859,57375725,31972594,26362812,14703308,7,1096169,525122,571048,115878,165722,186834,170845,191543,265347,294920,219006,124720,128077,184031,145414,157354,154959,154175,154208,154287,160234,160953,431,7,0,0,0,0,0,0,0,0,0,130004,840531,442628,525411,833424,304681,3076679,0
