상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110486,3969,2830,1139,576,587,664,432,571,516,623,4,800,664,780,1243,478,1321,2590,34,758,871,720,914,613,37160418,27028829,10131589,5515396,4616942,6559148,2869993,7467350,4602120,5529469,61581,7298011,6710546,7226333,12155410,3708537,11927041,20226644,245264,4685202,7169459,6479595,7565470,6008696,3,1027698,465016,562682,175358,135684,170390,173639,159365,213262,226153,197245,125968,133921,204242,140171,149602,150748,150588,148319,150142,141430,136869,629,8,0,0,0,0,0,0,0,0,0,85606,894531,410299,495600,761834,307054,2954924,0
2110483,8975,6332,2643,1423,1240,1254,1182,1233,1174,1469,0,1788,1769,1872,2677,869,3086,5889,194,1269,1608,1727,2506,1671,83832373,57370788,26461585,12591835,10511113,12234828,10244236,11788776,12515119,13946466,0,15350161,17845698,18011778,24377926,8246810,29875945,53956428,1471673,8801890,14585815,19228331,25231972,14512692,2,565589,264901,300689,83886,72039,77834,79017,85123,167691,186297,116903,54715,51241,77308,79126,80543,80363,79979,79485,78641,82034,84545,147,5,0,0,0,0,0,0,0,0,0,77867,575003,327873,412828,569412,242842,2205825,0
2110481,13465,9508,3957,1825,1993,1779,1987,1924,2016,1941,0,2530,2461,2830,4160,1484,4973,8150,98,1712,3125,2360,3243,2586,121102737,84658210,36444527,17312398,16922885,16052300,17433416,16937211,18267666,18176861,0,20108771,23251449,27695643,37138349,12908525,41589224,69385707,867528,12111908,24718642,22735541,28318108,22223205,2,2853349,1273950,1579400,367700,406737,507200,449575,430072,692064,819585,577011,308507,309858,450381,388008,409360,406355,407112,407353,406802,408473,407892,193,21,1,0,0,0,0,0,0,0,0,126203,1564169,866113,1038016,1486601,505523,5586625,0
2110476,18946,13353,5593,2771,2613,2481,2547,2941,2875,2718,0,3611,3782,3375,6773,1405,6775,11253,92,2442,3703,4517,4595,2678,215378771,155846198,59532573,32914661,28460574,34565629,28059191,31846143,31150779,28381794,0,47983824,45262896,42923262,65209984,13998805,71720621,104053493,512070,21723838,34551185,46339031,47155979,25492014,2,174733,82496,92235,17362,20958,29503,26668,33076,47166,33603,33212,21439,22944,37349,26187,24573,24558,24605,24315,24956,26176,25549,56,3,0,0,0,0,0,0,0,0,0,43034,440540,241122,275358,433784,163319,1597157,0
2110471,2695,2106,589,412,449,515,318,412,570,19,0,496,739,777,609,74,1037,1527,0,170,698,1044,433,218,35252532,28298225,6954307,3965869,4282165,12226537,3167174,4656480,6714745,239562,0,5284394,7604211,15107360,6756388,500179,10398087,22871042,0,1159713,6798640,11923751,11053937,2333089,4,2025559,902544,1123015,354595,187901,346011,392002,274427,470623,686407,420751,178783,170871,276380,292368,287960,286095,289833,282391,281634,291657,305990,258,22,2,0,0,0,0,0,0,0,0,66079,715415,400902,475082,658633,250260,2566371,0
2110469,7237,5745,1492,1256,1244,1150,955,1140,1222,270,0,658,1989,1812,2633,145,3114,3893,28,511,1481,1369,2016,1602,56832555,44525637,12306918,15194152,8729089,7440897,5975318,7186181,9858033,2448885,0,7110291,19612336,12999608,15710447,1399873,20090969,25318192,81317,2023988,7891752,10651747,13729634,11030720,4,1746219,816223,929995,289559,226935,236555,256328,267719,469124,455395,363560,212450,202882,285992,225938,249752,249325,246207,246451,247636,248703,258144,340,48,2,1,0,0,0,0,0,0,0,59861,571422,328653,401245,464836,171742,1997759,0
2110468,30399,21047,9352,4057,4294,4459,4078,4159,4501,4851,72,4996,4944,4934,10673,4780,11110,19289,211,5346,7679,6935,5914,4314,297121158,198192044,98929114,37368069,39105894,42373551,40760109,38584421,47004136,51924978,945502,46420320,49932198,51990317,103301130,44531691,117390595,179730563,1971465,45260966,67867873,72775987,64116434,45128433,3,4022935,1748365,2274570,568230,568838,688089,691956,628636,877187,1130589,788827,427040,444135,681748,550596,568822,557780,559655,560613,559569,611439,605057,1129,23,2,0,0,0,0,0,0,0,0,41912,302895,192513,229756,305875,120158,1193109,0
2110467,26111,18954,7157,3708,3387,3648,4272,3939,4136,3021,381,3648,4212,5234,8592,4044,9723,15991,186,3711,5314,4601,5961,5941,257246928,175690501,81556427,32871145,30862459,35265717,39861232,36829948,46096380,35460047,3325328,35756962,41998612,49188691,89614937,37362398,99518121,147849730,1329246,29318555,49975060,49939636,64864256,51941098,3,680916,313874,367042,74604,107301,106365,101678,110700,180268,176517,141130,76801,77884,118407,90178,94841,93981,94386,94002,94448,101859,107400,487,21,0,0,0,0,0,0,0,0,0,34509,255930,109098,132550,182958,77053,792098,0
2110466,1551,999,552,177,177,266,212,167,276,276,0,177,221,278,489,110,610,643,0,110,367,211,354,211,15649619,9885079,5764540,1321410,1675043,2499815,2669426,1719385,2882270,2882270,0,1397901,1714951,2393392,4679257,2581848,7209002,5142635,0,1047594,2948784,2500925,4060675,1793659,1,1108211,480382,627829,159510,140581,176456,173805,171697,286162,364919,228956,107865,102246,153114,151112,158591,155984,156004,155716,154017,160835,167066,87,7,0,0,0,0,0,0,0,0,0,94067,1095854,508056,596169,887834,348365,3530345,0
2110465,3671,2445,1226,539,516,690,83,617,633,593,0,262,599,1061,1442,307,1382,2255,27,640,600,669,757,944,38017955,24705440,13312515,4213423,4937086,5100037,2038934,8415960,6783790,6528725,0,2472756,7278964,12352434,13133331,2780470,14664195,21710033,169451,7122961,7278253,7387707,7233639,7182218,1,1708856,791342,917513,249910,302048,253986,249519,260530,392863,372112,321138,205953,224887,341861,242907,243948,244547,245058,244007,246129,249047,236120,229,10,0,0,0,0,0,0,0,0,0,214893,2601098,1266298,1472559,2349789,907823,8812460,0
2110461,4130,3430,700,508,869,628,652,773,483,217,0,484,918,677,1519,532,2180,1950,25,546,322,743,1086,1408,32172077,26447766,5724311,4275118,6642134,5434473,4444190,5651851,4081893,1642418,0,3308989,7149351,5265400,12112836,4335501,17069921,15102156,125689,2785480,2211259,5298386,9766089,11985174,1,271127,124648,146478,32698,34719,40541,43613,42138,77420,40704,54445,38564,41602,60977,34836,38732,38556,38598,38294,39295,39641,38010,39,7,0,0,0,0,0,0,0,0,0,64069,618736,363573,441508,610928,238479,2337293,0
2110458,14621,11271,3350,2225,2155,2273,2089,2529,2260,1090,0,2546,2741,3397,4704,1233,4800,9492,418,1918,2853,3839,3280,1983,139479720,107591583,31888137,21953853,20151827,20736976,18873036,25875891,21987061,9901076,0,23904049,30807942,32327384,41963304,10477041,44374499,83851164,2971869,14393327,26401700,36558301,29539170,18361295,5,1146897,547962,598936,287279,142727,143964,160357,162647,249923,310821,253747,135032,128480,171331,147487,169014,168703,164855,166498,165411,151967,160451,404,17,0,0,0,0,0,0,0,0,0,7278,133516,55983,83760,93409,36296,410242,0
2110455,54928,38613,16315,8404,7250,7589,7349,8021,8320,7995,149,8501,9633,10697,17935,8013,20836,33827,753,7713,11273,12829,12637,9457,557089003,372843971,184245032,80660322,67172324,75030032,70187727,79793566,96190666,88054366,2627923,87401936,103436851,107624820,183267317,72730156,225807772,324472115,5762583,63564229,106302415,142730157,131936000,99984503,2,2215724,986128,1229597,437526,268068,284642,357568,328923,538998,705614,453301,212251,202691,326063,315805,318052,311834,313130,311469,311440,319673,330131,678,21,2,2,0,0,0,0,0,0,0,73547,528321,259195,311953,486254,222274,1881544,0
2110450,38417,28022,10395,5831,5773,5714,4896,5808,6429,3966,4,6466,7527,9125,12002,3293,11630,24815,558,4514,6092,10281,8873,6128,465028541,344757573,120270968,71882502,72374570,57630633,70136634,72733234,76549121,43721847,29072,78325293,107697724,119189235,126866214,32921003,133063560,248628597,4356280,39999750,63536216,117384890,93790705,62624317,5,2184979,978441,1206538,453383,250054,284125,338811,329692,528915,653566,460470,220975,219106,328454,302408,314390,309197,309623,306335,304112,313795,327528,1576,20,0,0,0,0,0,0,0,0,0,40073,338130,148674,177338,242561,101748,1048524,0
2110449,14478,10075,4403,2062,2023,1977,1928,2085,2299,2104,10,2022,2584,3064,5426,1372,4641,9837,65,2647,2671,3102,3201,2792,144787462,97645526,47141936,18270450,18983857,19580391,18262886,22547942,24520681,22621255,151879,18409773,28465476,34248499,50985175,12526660,46379366,98408096,801540,23262312,30165814,33758091,29759440,27040265,3,1194817,519932,674884,196272,148384,172391,184296,189948,303526,345941,247616,129945,127969,185233,158113,172285,168530,171520,170389,168975,169839,173279,717,26,3,0,0,0,0,0,0,0,0,28693,270397,133136,161307,229891,90776,914200,0
2110442,23039,16523,6516,3006,3874,3295,3113,3235,2810,3706,0,4935,4343,5271,7032,1458,8779,14063,477,4494,3879,7791,4480,1721,177781942,122983193,54798749,22436861,28531870,25027161,22867413,24119888,22016484,32782265,0,39184054,36051273,42562863,48701764,11281988,72633242,102087754,2394325,23891676,30110631,61573273,40331364,16419727,2,61849,25624,36225,17664,9169,5344,9521,7514,12637,13779,13958,9021,8750,10113,6229,8488,8597,8551,8521,8384,9290,10021,76,2,0,0,0,0,0,0,0,0,0,13503,213287,130827,135050,162451,66334,721452,0
2110441,19022,12937,6085,2595,2616,2628,2444,2654,2968,3117,0,4680,3557,3955,5176,1654,7203,11348,261,1537,2713,6817,5203,2020,183059457,119217353,63842104,21725985,26532842,24781219,21436157,24741150,32202977,31639127,0,43956820,37668640,36156122,47881938,17395937,69736229,98303028,1201432,12716493,23577414,63695291,48374994,18473632,3,545441,232859,312583,179005,50083,44008,99124,87765,85456,132727,115045,72114,71464,91066,63024,76993,77038,76527,76116,76112,79413,83243,172,10,0,0,0,0,0,0,0,0,0,8666,125290,45387,60039,67422,29423,336227,0
2110437,10495,7289,3206,1483,1505,1424,1358,1519,1686,1520,0,1570,2253,2340,3722,610,3923,6464,67,1011,1553,3015,2991,1749,106430968,69993396,36437572,14192520,14018086,12622891,12679655,16480244,20165415,16272157,0,17062351,25769451,22787620,35388051,5423495,41707513,62976917,743149,9283395,16170897,29570627,30553073,18363289,2,765082,348537,416546,106150,71683,84966,102852,131815,267613,143213,153336,103806,109618,158490,96621,107964,106655,106804,107809,106365,113529,115957,116,18,1,0,0,0,0,0,0,0,0,50578,609439,273705,300128,464245,181655,1879750,0
2110431,129190,86376,42814,17098,16877,18172,15814,18415,22846,19968,39,14811,21988,27503,46980,17869,53199,74026,2105,19176,24437,30880,31354,19274,1148414859,770609997,377804862,135993265,143683172,177906779,143080431,169946350,205286731,172518131,556780,133879723,214525117,230933675,408145278,160374286,464904308,608660341,12374507,132557384,192220815,283315981,278627145,174468815,7,580979,264004,316975,96436,70876,59300,87615,100124,166628,88454,101836,82212,91380,145152,71943,79886,78754,78991,78404,80289,92004,92653,124,27,0,1,0,0,0,0,0,0,0,97989,1529111,664644,761294,1263051,517747,4833836,4
2110430,48873,34387,14486,7115,6028,7727,6716,6801,7490,6996,0,7920,8897,11079,15410,5567,20257,28616,590,4436,8496,14345,13855,7151,451307952,295875866,155432086,60662613,52459268,65157540,58424527,59171918,82979299,72452787,0,66535349,90198119,98563086,140814941,55196457,185851918,265456034,3398134,36014558,76528074,146028917,127310929,62027340,2,113792,50445,63348,22393,10584,10001,17330,18255,35230,18095,21502,17236,18626,25208,13125,16315,16171,16093,16201,16154,16697,16161,307,11,0,0,0,0,0,0,0,0,0,106702,1619519,700407,805627,1314958,541179,5088392,0
2110427,10184,7157,3027,1320,1407,1552,1280,1598,1484,1543,0,2289,1899,2235,2850,911,4406,5358,122,1590,2372,2181,2080,1420,98314224,68079813,30234411,11559178,13656325,14674282,12532886,15657142,14387982,15846429,0,20094484,21461382,21534584,27289064,7934710,38220153,48944653,712812,11649770,22972681,21035916,18202150,12591477,2,118702,53268,65436,17492,18892,16273,18478,20870,26697,23040,24601,17817,18426,21667,13153,17458,17109,17296,17115,16842,16597,16286,363,4,0,0,0,0,0,0,0,0,0,120101,1606910,782039,903994,1338639,522334,5274017,0
2110425,573,513,60,106,105,93,110,99,30,30,0,53,216,198,76,0,158,385,6,18,76,105,181,157,4204017,3937235,266782,734090,954170,713075,823700,712200,133391,133391,0,499999,1440452,1466137,664038,0,1250726,2819900,32107,96030,669000,1009047,1321362,943080,4,591879,262061,329818,86704,67881,64352,80602,104350,187987,111142,110948,81312,91433,127290,69753,81740,79767,79939,81005,80669,92859,95900,130,14,1,0,0,0,0,0,0,0,0,114250,1681511,746803,855178,1403606,577460,5378808,0
2110424,1978,1278,700,326,277,197,239,239,345,355,0,267,395,534,685,97,1003,975,0,70,373,416,540,579,13563532,8762869,4800663,2398490,1704530,1287142,1517695,1855012,2591769,2208894,0,1872959,3248915,3328528,4419170,693960,6998703,6564829,0,423460,2024959,3267313,3974248,3873552,4,2198361,996183,1202179,342178,262818,257763,289835,387731,658037,593584,455900,251875,253535,357105,286362,313016,308962,307309,307879,308685,321701,330808,388,14,0,0,0,0,0,0,0,0,0,163477,2249646,1365990,1608915,2559381,954298,8901707,0
2110421,111470,70817,40653,14312,12755,13841,13840,16069,21418,19235,15,4944,13504,19575,47338,26094,51435,59771,1645,26218,26105,27649,21041,8548,1065538852,652891110,412647742,124068620,118380058,136537420,124238430,149666582,220293934,192353808,89357,45896224,132266592,177116302,444005163,266165214,509854324,550884348,8787445,229045945,247655042,266455124,224079488,84715628,4,347853,173840,174013,40441,57304,46552,53883,52052,97619,69066,65543,42145,47933,74335,48830,48350,48380,48434,48348,49314,53635,51393,249,20,0,0,0,0,0,0,0,0,0,159508,1736879,855587,994516,1714049,659816,6120355,4
2110420,27963,20225,7738,3862,3961,4220,4048,4134,3826,3912,111,4714,5059,4825,8762,4492,11624,15647,469,5812,4282,5887,6257,4566,269358733,192612381,76746352,35329963,39272818,37427381,39508387,41073832,41577301,35169051,1586915,42992196,44089340,46417269,91040558,43232455,106498542,146414518,3881526,45136506,39827128,57021218,53586275,53460408,3,657764,363254,294509,116984,182227,69312,81494,75899,131849,153773,134682,86124,83475,116388,83321,96058,96636,96605,95807,91892,89985,90780,814,18,1,0,1,0,0,0,0,0,0,68356,734347,383568,418327,576355,227326,2408279,0
2110419,24176,16050,8126,3204,3243,3157,3060,3386,4187,3939,4,3705,3925,4935,8345,3262,9982,13676,485,3581,5141,5322,5462,3666,210728982,136927350,73801632,25110144,26415044,26185928,28378231,30838003,39752937,34048695,8487,26693477,33821432,42982449,77780031,29443106,89802781,113789526,3844882,30450610,43735918,47387018,48134927,30038952,5,701301,330791,370510,128951,75870,75055,94511,125320,201595,157490,137201,94032,93218,131613,87746,98830,97023,97020,97644,96799,104892,109094,789,22,1,0,0,0,0,0,0,0,0,69602,887097,424054,474733,780581,285859,2921926,0
2110417,2816,2332,484,482,527,454,376,493,326,158,0,403,752,713,948,0,841,1840,291,679,455,741,411,107,33897858,26870500,7027358,4418190,5057297,4833974,5601575,6959464,4601113,2426245,0,5702574,7522820,9294808,11377656,0,12063333,17600379,984751,4738024,7249559,10994976,4606724,1089678,1,440130,210812,229316,93837,70868,52552,57583,58024,107265,162797,96508,35137,31832,50262,63591,64211,64538,64014,62812,61699,60214,62641,26,3,0,0,0,0,0,0,0,0,0,52668,710461,371280,425744,556522,192068,2308743,0
2110416,8349,5768,2581,1053,1171,1232,1174,1138,1185,1396,0,1203,1556,1740,2732,1118,3530,4635,270,1143,1888,1880,1701,1285,80991825,54768730,26223095,9898871,10471749,12246846,11872448,10278816,11537917,14685178,0,12197156,16031108,15887442,26634960,10241159,35976334,41211108,1382842,8180770,17953850,19449858,19157661,11062461,2,709846,326914,382931,158098,72700,82218,97284,111503,188042,148871,132500,97098,101106,142726,87542,100572,97544,97869,98400,97270,108154,110034,468,15,0,0,0,0,0,0,0,0,0,25076,248678,133326,163775,249844,114354,935053,0
2110410,5058,3607,1451,709,620,805,745,728,854,597,0,984,1592,1258,1134,90,1218,3643,19,848,1202,926,1396,470,70672100,48446939,22225161,10382675,8130486,10072224,9869731,9991823,13451106,8774055,0,12990050,23565378,16439729,16107687,1569256,17691364,49587540,162389,9881623,15466386,13723194,20935346,7109967,2,474758,232268,242489,72781,61814,60951,72077,81150,125986,98405,94291,64659,67455,92362,57587,68233,67196,67213,66843,67292,68751,69229,957,22,0,0,0,0,0,0,0,0,0,134499,1004006,527077,618006,917223,311619,3512430,0
2110409,5700,4587,1113,915,854,949,876,993,891,222,0,850,1342,1468,1931,109,2050,3551,18,603,1149,1297,1493,1040,53796567,41228003,12568564,7483256,7881255,8462650,8122180,9278662,9528802,3039762,0,7834034,13258162,13801357,17914328,988686,18473465,33849598,74757,5938796,10571462,12484128,14943901,8310020,5,785564,347867,437697,134788,96292,113121,117317,121473,202574,153781,148281,103969,115536,169204,94791,108729,107256,107927,107510,107722,122206,124215,3957,8,1,0,0,0,0,0,0,0,0,143721,1682378,880847,1055376,1644183,584489,5990994,0
2110408,11985,8581,3404,1744,1688,1626,1674,1849,1796,1608,0,3080,2435,2535,3178,757,4180,7405,81,1703,3207,2558,2393,1645,137863500,101046082,36817418,18565051,23551492,16482194,20923134,21524211,19732457,17084961,0,30868449,31929916,33100232,35278688,6686215,42702106,68003826,329620,14069664,27515589,26130243,25314843,17345973,2,328117,149051,179064,52047,41249,45955,46458,53274,89133,68114,63971,42063,45359,67200,41409,45438,44020,44235,44336,44041,51670,54377,359,14,0,1,0,0,0,0,0,0,0,56469,373547,200225,235728,338615,127857,1332441,0
2110407,9664,6719,2945,1345,1133,1609,1287,1345,1622,1323,15,1667,1835,1909,3017,1221,4028,5425,66,1323,1915,2090,2353,1704,107717524,74731635,32985889,13911350,15493658,16954096,13383379,14989152,18301808,14684081,182034,19823144,21312461,18860630,33957979,13581276,45375974,54774342,484693,11425964,20179610,23946617,26550948,17562486,3,946141,464509,481632,92832,109355,109743,133927,168942,331343,262969,195851,106179,107369,151356,122417,134615,134427,134073,133460,132470,136333,140764,562,37,2,0,0,0,0,0,0,0,0,32313,203156,113308,128383,189447,68780,735387,0
2110405,4967,3523,1444,707,675,628,635,878,822,622,0,241,852,1441,1785,648,2648,2246,42,309,657,994,1345,1548,47572700,33071290,14501410,6358859,6285114,5647698,5809762,8969857,7725487,6775923,0,2457037,8272427,13258220,16666848,6918168,25233986,21051738,227349,2608726,5914005,9834691,12878183,14822770,3,1396654,669752,726902,146429,166012,158249,186216,254479,485267,396154,280721,149689,151978,226826,191284,198825,196458,195746,196687,194680,203283,210975,1123,23,0,1,0,0,0,0,0,0,0,114963,888817,463929,539571,813055,275437,3095772,0
2110404,20005,12810,7195,2328,2794,2447,2572,2669,3684,3511,0,2027,3726,4822,6862,2568,8833,10431,93,2794,3762,5712,4535,2367,212035025,134676376,77358649,21066757,29380745,24580615,26970751,32677508,39863215,37495434,0,21193821,41393748,49000702,73486600,26960154,93110548,102068674,524582,26864727,35316341,62074412,48318126,22081033,5,2751599,1281472,1470125,455886,300864,299177,427224,486493,781953,874891,565336,271946,260530,396082,382814,393839,388626,386341,387259,385381,392779,417371,520,36,0,0,0,0,1,0,0,0,0,38312,349942,197328,231240,335924,125658,1278404,0
2110403,1361,1122,239,240,228,232,194,228,150,89,6,105,250,317,472,211,683,678,12,100,189,205,356,499,10554310,9042665,1511645,1808200,1461109,2934439,1241193,1597724,957412,554233,16660,634202,2930549,2240814,3196004,1536081,4479404,6074906,30544,826352,1304502,1442783,2557359,4392770,1,1593279,749545,843734,163645,191129,205124,236801,296305,500273,432502,314320,177645,188853,268841,211118,225778,221517,222426,223553,221147,238378,240482,316,10,2,0,0,0,0,0,0,0,0,117224,930468,487620,568228,849224,288685,3241449,0
2110400,4915,3547,1368,544,883,707,721,692,1058,310,0,633,942,1354,1854,132,1605,2870,0,250,618,1163,1281,1163,99693405,82787058,16906347,6448159,21122264,18737409,23524777,12954449,14655562,2250785,0,13987420,14291469,40325311,29919221,1169984,23520069,39917068,0,2098613,6261991,14822009,20361112,19893412,2,1524700,707064,817637,210998,193525,225838,219719,243694,430928,376683,303219,185886,191247,270403,197262,220917,215181,215421,216002,215698,220658,220822,191,19,2,0,0,0,0,0,0,0,0,81888,575032,315752,375786,557991,212520,2118969,0
2110399,12446,8971,3475,1643,1717,2024,1774,1813,1732,1743,0,2314,3042,3658,3042,390,4605,7841,200,1175,2741,4015,2790,1525,107379075,74066059,33313016,12745500,14488508,15537953,14387506,16906592,17287240,16025776,0,19749809,26514956,27483562,29960237,3670511,36718754,70660321,1652295,10375435,23799289,36218420,22499529,12834107,4,1791646,837920,953725,312941,238782,258776,267770,270794,442582,553083,373849,180851,172872,265651,245339,258459,250688,251392,251173,247832,261459,270642,852,24,1,0,0,0,0,0,0,0,0,32595,376089,189643,216527,316940,117187,1248981,0
2110398,1731,1309,422,273,366,248,130,292,224,198,0,155,397,428,732,19,658,1073,0,89,168,464,545,465,14605191,10917619,3687572,2181416,3049517,1965010,1431748,2289928,1955709,1731863,0,1590487,3366995,3746478,5758614,142617,5504814,9100377,0,697643,1417318,4002010,4730299,3757921,1,971316,442516,528799,182275,110365,132134,143249,146903,256387,263685,194659,110424,111112,161903,129535,138319,138981,138320,137158,137673,139776,141088,474,21,1,1,0,0,0,0,0,0,0,42667,389757,218490,274327,398189,153677,1477107,0
2110397,16109,10943,5166,2024,2234,2192,1981,2512,2627,2539,0,3074,3303,3063,5123,1546,5963,9808,268,2004,3048,2940,3869,3641,175450027,112850925,62599102,20471595,21607292,21897271,20259833,28614934,30732368,31866734,0,35126270,34810620,32644866,55798572,17069699,69488494,98759767,2550251,18177671,31160019,34208090,42126341,40025888,2,1443902,704850,739053,192615,144261,168175,180219,236867,521764,386695,297195,171373,174447,231994,182200,202136,200774,199724,200161,199694,214173,227243,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110396,24865,16445,8420,3857,3359,3463,2904,2862,4439,3981,0,1223,7859,7632,7736,415,6988,17877,316,6527,6688,4347,4812,2175,344267113,216456612,127810501,50321625,45263541,47706933,35956165,37208348,65728152,62082349,0,20209530,116620084,104540403,97119390,5777706,99125262,245141851,4484191,85348489,86816020,67943703,68395230,31279480,3,858428,400766,457662,112840,120390,125609,120381,137951,241257,232387,186400,100258,96750,132895,109738,122947,122240,121418,121764,120547,121473,128038,259,20,0,0,0,0,0,0,0,0,0,223118,2592916,1072270,1209216,2147615,853770,8098905,0
2110394,11648,8065,3583,1073,1698,1874,1644,1776,1745,1838,6,2672,2241,2257,3751,721,4179,6801,62,1526,1996,2525,2700,2170,130398597,86785060,43613537,10331315,18448265,19883023,17977382,20145075,21371933,22241604,88551,30043314,23640610,27070338,40777017,8778767,48056375,71057059,611696,15027003,20643850,28329276,31298985,23202620,3,1076614,517037,559577,127499,113551,121783,155297,186285,372200,295997,211206,117148,119954,181494,150815,153820,150900,151399,151558,150572,157520,160844,193,12,2,0,0,0,0,0,0,0,0,39212,321590,174453,203357,287166,112919,1138697,0
2110393,5563,4454,1109,1069,870,977,774,764,929,180,16,912,1210,1423,1540,462,2804,2759,195,430,605,844,1491,1998,40598886,32072230,8526656,7890194,5975772,6846591,5782552,5577121,7257186,1269470,139607,6299045,9259461,10522295,11222189,3156289,21399429,19199457,900069,2814781,3986089,6888812,12017536,13991599,1,101627,44711,56916,15531,10253,11690,12624,17573,33957,17267,20117,14791,16838,20977,11637,14885,14473,14226,14315,14242,14850,14635,49,14,0,1,0,0,0,0,0,0,0,73370,616848,325968,384399,560891,218546,2180022,0
2110390,18002,12566,5436,2293,2420,2450,2626,2777,2742,2694,0,2806,3647,4398,5565,1586,7112,9957,304,2129,3010,3950,4445,3232,182300892,122755417,59545475,21844654,22764052,24078429,25557131,28511151,30294416,29251059,0,32540966,38066748,43728273,53113011,14851894,68532083,96495714,2068515,16511431,25165362,44019301,44382137,32881051,3,413545,186817,226727,67558,41365,48061,53154,70036,133371,89824,78460,54498,53074,82513,55178,58934,57770,57550,57897,57703,60859,62829,225,16,1,1,0,0,0,0,0,0,0,51632,435944,230416,267628,371576,144818,1502014,0
2110387,20762,14429,6333,3100,2765,2755,2810,2999,3189,3144,0,4015,4303,4705,6412,1327,7825,12502,249,1772,3876,5785,5239,3407,210360003,138595562,71764441,28174154,24942362,23783180,28601321,33094545,37354390,34410051,0,41888980,46029631,48713055,63244635,10483702,83915871,115946715,1584987,15657930,39719578,57946879,50967168,33986045,3,1338721,595920,742802,254985,154559,154660,199047,197781,377689,380040,266655,141133,143408,223652,183833,189208,186722,185462,186047,182746,198842,209696,335,23,0,0,0,0,0,0,0,0,0,16728,300409,145735,171153,243284,108178,985487,0
2110382,12262,8926,3336,1996,1993,1668,1744,1525,1706,1630,0,2540,2707,2715,3897,403,4739,7523,61,1100,2180,2933,2714,3274,107773183,73436406,34336777,17218359,14802812,14102851,14646987,12665397,18008704,16328073,0,21639760,24836857,24528847,32925409,3842310,44306920,63466263,461169,7984428,18880235,27441554,23398888,29606909,3,273713,123439,150274,44247,34938,32384,39303,42447,80394,52188,54310,39472,39736,54598,33408,39582,38974,39229,38863,38784,38200,40079,32,13,0,0,0,0,0,0,0,0,0,37062,396212,209972,252406,319258,116623,1331533,0
2110378,11114,8106,3008,1619,1604,1736,1550,1597,1389,1619,0,2622,2106,2260,3238,888,4303,6070,77,1018,2144,3185,2561,1388,112280004,80934839,31345165,14739995,16381028,16806791,17092560,15914465,14998305,16346860,0,24037489,24969383,24373471,30870195,8029466,40140000,55882693,333976,7962131,20750331,30066801,22900582,14008872,2,612980,274285,338696,80454,85574,87497,99923,93781,165750,178365,121021,61574,63061,100943,88019,87886,87428,87072,86959,86569,87110,89955,23,10,0,0,0,0,0,0,0,0,0,270648,2997112,1613885,2010467,3112647,1174005,11178764,0
2110376,3226,2646,580,627,459,610,473,477,290,290,0,211,473,674,1230,348,1505,1234,33,390,371,518,652,776,23287497,19559807,3727690,5003144,3865377,3507846,3650352,3533088,1863845,1863845,0,1579288,3786207,5478169,8870814,1709174,8494466,7388828,78482,1879449,2134632,3135627,3894292,4760812,1,2715058,1283063,1431995,332066,428298,378826,427351,431772,716746,818330,546548,276249,280013,416337,377582,389820,383358,385113,383033,382890,390600,400246,224,14,0,0,0,0,0,0,0,0,0,78446,499754,245048,287896,456672,184367,1752183,0
