상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110404,3175,2170,1005,423,433,448,410,456,672,333,6,0,0,161,2053,955,2235,925,24,251,535,775,983,593,118331982,82391069,35940913,18263677,20073148,15548220,11881293,16624731,25796958,10143955,43513,0,0,4244421,73160796,40883252,86096995,31561059,226239,8994365,18511367,29016618,36492748,24416715,24,2758144,1285862,1472281,457883,313253,292710,432495,484371,777430,853232,576101,284583,270182,396861,377185,389332,395703,394198,388148,383344,396809,410611,520,36,0,0,0,0,1,0,0,0,0,35486,318970,189823,219549,324278,119237,1207343,1
2110403,1396,1008,388,271,179,160,181,217,212,176,25,29,0,109,806,427,1103,279,4,72,203,346,492,265,61724939,48284694,13440245,14718488,8843981,10275892,9256438,5189895,8774149,4666096,470425,7250963,0,3125615,32437077,18440859,54937368,6416629,138309,1336118,4575982,8736985,28629278,17937325,17,1628148,763247,864901,191693,192776,206198,230558,296950,509972,431507,328185,189870,197210,272502,208874,227274,232577,229527,226357,225917,241717,244778,316,10,2,0,0,0,0,0,0,0,0,106409,853282,467675,547365,815769,271457,3061957,1
2110402,1770,1194,576,233,240,251,256,214,367,209,0,0,0,44,1175,551,1378,354,0,75,114,310,796,436,69772089,48144059,21628030,8594136,10215468,11114813,10800074,7419568,13725925,7902105,0,0,0,1015510,45887559,22869020,55822354,11504969,0,2589862,4020876,12058372,34282284,14375931,9,597848,289426,308422,78946,74912,82858,83535,103794,173802,143826,123665,74120,76609,102861,76767,84172,85256,84289,83763,83311,88268,88790,471,11,0,0,0,0,0,0,0,0,0,72500,474401,268458,320394,471483,177906,1785142,0
2110399,137,87,50,14,7,7,30,29,36,14,21,0,0,0,80,36,86,51,0,23,28,28,30,28,3667361,2434090,1233271,288484,126212,331757,1197212,490425,1002484,230787,364212,0,0,0,2639634,663515,2275423,1391938,0,328151,461576,1016908,836606,1024120,1,1825458,847339,978120,312723,247681,264760,275650,277486,447159,544491,384264,192780,182185,272877,248862,256388,259841,259822,254816,253807,266088,274698,852,24,1,0,0,0,0,0,0,0,0,29167,338096,175720,197986,296019,107435,1144423,1
2110398,2731,1798,933,319,422,285,388,384,475,458,140,0,0,58,1456,1077,1825,854,0,372,478,543,713,574,89568962,61027162,28541800,9479667,15538649,10003316,11896851,14108679,14060449,14481351,1957904,0,0,845356,45515567,41250135,59222991,27953689,0,14792478,13207820,18179485,21460343,19536553,4,943670,429787,513883,163019,108525,129133,138567,150450,253977,257950,189315,107139,108005,156105,125155,133475,133342,135565,133694,134124,136590,136880,474,21,1,1,0,0,0,0,0,0,0,39740,365094,212845,258758,390213,150331,1416981,0
2110397,3361,2161,1200,273,452,567,415,454,655,545,0,5,49,212,1903,1192,2077,1223,79,585,677,671,615,673,108807939,64997638,43810301,9840710,12219083,15647004,12270625,15020216,25726633,18083668,0,206543,1425915,4990032,62578575,39606874,72323726,34237209,1664033,20291041,16581777,20034639,22555267,25434178,18,1447419,700425,746993,181729,155353,169003,182606,238603,520127,396002,299252,167257,170572,231430,182905,201507,203737,201822,199054,198557,216327,226418,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2110396,6895,4539,2356,834,862,862,1015,966,1327,1029,0,0,84,733,4633,1445,4549,1803,17,610,1074,1448,2110,1092,305532690,199410964,106121726,38059865,37198033,33825171,44628274,45699621,62131272,43990454,0,0,3335831,29781378,214665516,57749965,196984960,81764747,1035273,24311408,49100754,67008676,92898657,44394939,7,884921,408623,476299,104533,127578,129258,124259,146629,252664,242149,187706,101551,99163,138843,115511,124840,124973,125750,123836,124469,128288,132766,259,20,0,0,0,0,0,0,0,0,0,202196,2442932,1040701,1156071,2112481,818482,7772863,3
2110395,2128,1556,572,275,357,325,403,196,308,264,160,31,67,451,834,585,1682,380,0,101,184,109,733,937,110168292,78362626,31805666,12027244,13433280,21367845,21419814,10114443,13238968,18566698,37527480,5471270,672414,8689469,30779676,27027983,94372357,11775224,0,2921143,6464324,3502022,67053812,26206281,14,305006,143401,161605,41676,32503,37584,42713,53871,96662,65264,54652,39002,41606,62827,41655,43290,43107,42794,42593,42789,45464,44970,163,18,0,1,0,0,0,0,0,0,0,48949,383788,215281,252846,356129,136149,1393142,0
2110394,1871,1304,567,352,227,273,212,240,343,224,88,8,32,23,891,829,1333,538,7,434,391,323,503,213,90346522,61217078,29129444,18669686,6959120,10410865,15505849,9671558,19833954,9295490,2386216,4261100,8964390,979351,36047495,37707970,70996765,19349757,153202,17704021,16170424,14190457,12905501,29222917,4,1121306,535037,586268,137104,119001,126016,166364,192762,380059,298983,220780,126209,129317,190802,155215,159866,158720,158741,156278,156287,164918,166496,193,12,2,0,0,0,0,0,0,0,0,35625,297583,169068,196276,280590,107074,1086216,0
2110393,136,101,35,9,30,33,12,17,13,22,0,0,0,0,89,47,85,35,0,55,35,21,8,0,5266557,4040221,1226336,174643,1610125,1348160,357806,549487,468555,757781,0,0,0,0,2687801,2578756,3682416,1035080,0,2698449,1094714,690054,234278,0,1,92454,40869,51583,12430,9658,10726,11983,16012,31643,15024,17390,13288,16143,19935,10675,13106,12920,13422,13297,12973,13532,13203,49,14,0,1,0,0,0,0,0,0,0,67529,580891,317323,369944,547907,209607,2093201,0
2110390,578,390,188,39,78,106,62,105,99,89,0,0,6,12,243,317,329,221,0,73,80,130,125,142,22115135,15082018,7033117,1251779,2742894,4180018,2515246,4392081,3795412,3237705,0,0,141931,356220,9438714,12178270,11931564,8809898,0,2647984,2615899,5095836,5065539,5316206,3,386178,175053,211125,56680,40519,45749,50734,65149,127345,82492,71498,49866,51141,79286,51893,53923,53413,54013,53742,53832,57939,59315,225,16,1,1,0,0,0,0,0,0,0,47237,406659,222572,257978,361500,138580,1434526,0
2110388,184,118,66,32,21,11,11,43,33,33,22,0,0,0,75,54,107,44,0,0,0,21,66,64,8749835,4083257,4666578,1058622,745356,604927,259254,1415098,2333289,2333289,2138848,0,0,0,1901199,2376499,3316295,3100251,0,0,0,680543,2970623,2765380,1,729861,324879,404982,125220,88896,93807,109894,110722,201321,212124,151905,77270,76698,112975,98889,102315,103111,103089,100962,100865,107935,111583,35,3,0,0,0,0,0,0,0,0,0,207381,2559172,1111230,1239909,2236077,867902,8221671,3
2110387,1615,902,713,188,113,261,151,189,262,451,0,0,0,76,939,600,1427,188,0,113,450,638,226,188,77524828,40771900,36752928,15474917,4131653,8883054,4732620,7549656,11812771,24940157,0,0,0,826331,38330468,38368029,70932964,6591864,0,4394576,13841037,39457283,13333969,6497963,2,1350553,602880,747674,254516,151434,157200,204422,198602,384380,370007,271447,149666,150006,226543,182883,187382,189780,189243,186543,184802,202705,210097,335,23,0,0,0,0,0,0,0,0,0,15295,277956,138111,157249,233262,102216,924089,0
2110382,710,478,232,82,93,59,128,116,82,150,0,0,0,12,432,266,501,209,0,12,58,222,231,187,21329884,14600259,6729625,3230919,3586027,919793,3469600,3393920,2060802,4668823,0,0,0,186287,11974774,9168823,15327943,6001941,0,209573,2619664,4587323,6712160,7201164,3,270039,122367,147673,34946,32922,35017,41667,43582,81904,52231,52587,37757,38493,55054,33916,38236,38161,38174,38072,37978,39064,40352,32,13,0,0,0,0,0,0,0,0,0,33464,345300,196026,227183,295984,102882,1200839,0
2110381,4029,2847,1182,568,563,546,489,681,619,563,19,0,0,94,2431,1485,2783,1074,19,492,474,876,1300,696,152827919,112892513,39935406,22496765,20708278,23382593,19089716,27215161,21476247,18459159,560834,0,0,2060131,96779784,53427170,104336397,35212696,766474,19110024,16088194,37434846,41460676,24688880,4,178302,78960,99342,26831,17758,16970,26451,28285,62008,36610,38984,25255,26120,32450,18882,24816,25087,25055,24490,24334,26770,27747,171,5,0,0,0,0,0,0,0,0,0,30050,337081,186880,216378,305840,106211,1182440,0
2110379,250,203,47,6,88,52,45,12,6,41,0,0,0,40,137,73,238,12,0,0,6,45,84,115,8154621,5874738,2279883,140096,1490971,1649265,1639209,955197,171935,2107948,0,0,0,900483,3984935,3269203,7919006,235615,0,0,146463,1445531,3062956,3499671,6,158149,76704,81444,21748,16707,17488,23586,26906,51713,22519,33111,23118,22346,38901,18153,20833,20700,20410,20390,20902,26313,28599,12,5,0,0,0,0,0,0,0,0,0,49094,453500,244003,273931,385555,136737,1542820,0
2110378,898,610,288,127,92,119,114,158,180,108,0,0,0,6,558,334,611,230,0,40,132,268,276,123,28556731,20950995,7605736,4283660,2899324,4057708,4084244,5626059,4651600,2954136,0,0,0,109205,17168488,11279038,17627061,7831142,0,1362027,3825064,8420047,8123355,3727710,3,640135,287307,352828,79478,88180,92351,104712,98174,177240,182618,125611,66065,67835,106145,91859,90852,91165,91089,90146,90573,92471,93840,23,10,0,0,0,0,0,0,0,0,0,247031,2808519,1569776,1933819,3035322,1125550,10720017,3
2110377,566,311,255,81,47,78,44,61,137,118,7,0,0,24,281,254,430,125,0,0,139,140,215,61,21163550,11168167,9995383,2604066,1604438,3253644,2248928,1457091,4768553,5226830,375401,0,0,729560,10431542,9627047,15108495,5690275,0,0,4832324,4588734,8140445,3237267,6,455376,206877,248499,65264,64241,59476,71547,75691,119155,87950,86587,66952,70354,90901,52629,64411,63869,65501,65101,67079,67092,62324,21,8,0,0,0,0,0,0,0,0,0,247028,2760083,1602125,1978520,3063214,1120804,10771774,3
2110376,3586,2466,1120,442,524,553,419,528,739,381,29,0,0,55,2353,1149,2243,1186,0,343,762,824,1099,402,137517927,90410906,47107021,16764887,18395305,21549560,13196460,20504694,28451142,18655879,2028994,0,0,1500974,81758372,52229587,87110635,41482260,0,11973476,27523510,31915764,45990196,11189950,16,2899538,1375595,1523943,351091,463881,406056,459519,455621,763370,857013,587618,305968,304751,442765,401424,412883,414624,414322,410086,410904,415649,421070,224,14,0,0,0,0,0,0,0,0,0,71713,468631,235450,271170,435875,174694,1657533,1
2110373,3100,2051,1049,377,166,400,457,651,664,385,44,0,0,112,1939,1005,2139,951,32,519,763,885,610,281,119414974,78282981,41131993,13953212,6796521,15734861,16360744,25437643,27011227,14120766,988719,0,0,3015957,70717670,44692628,83639477,35258154,1132247,18926455,32052783,33794745,23963794,9027608,9,1193706,555430,638274,111791,227979,186785,184757,183357,299037,319062,244576,141126,141824,193675,153443,169940,169725,169095,168978,167723,172024,176220,891,7,2,0,0,0,0,0,0,0,0,335277,3317672,1721376,2028827,3436834,1346425,12186411,3
2110372,953,647,306,97,138,88,161,163,296,10,0,19,0,26,681,227,765,163,0,64,88,63,360,353,38381872,24395963,13985909,5546685,3994013,2484466,6798050,5572749,13421332,564577,0,1508782,0,415126,27658555,8799409,31242965,5616779,0,1836617,2817824,1578736,18006150,12620417,4,1497417,692889,804528,146770,258043,227430,228533,237956,398686,399249,314055,179181,176283,238559,190090,211875,213176,214719,211661,212919,215839,217230,188,7,1,1,0,0,0,0,0,0,0,107986,773587,411878,477998,738979,284481,2794909,0
2110371,2382,1611,771,442,379,284,233,273,288,483,0,32,316,629,1052,353,2022,360,0,64,112,466,924,816,133063574,79248315,53815259,22481578,21415138,7391789,12183956,15775854,26698795,27116464,0,642570,19565735,44206741,57853347,10795181,126429151,6634423,0,722891,2106997,13479722,51309074,65444890,7,564909,249037,315872,64588,65464,69088,82675,100950,182146,148952,119647,65664,65005,91617,74024,80498,79559,80140,79308,80243,81859,83304,49,13,0,1,0,0,0,0,0,0,0,261267,2661911,1474208,1802275,2784744,1011523,9995928,3
2110370,612,327,285,79,50,69,89,40,118,167,10,0,0,60,335,207,532,70,0,31,81,171,130,190,25420383,13704217,11716166,4143824,1578599,2792148,3650512,1539134,4124090,7592076,532777,0,0,3591314,12890250,8406042,20982184,3402243,0,1591290,3746230,8503144,3536990,7006773,3,862824,407258,455566,95752,95900,106168,130482,167759,266764,175565,159208,115179,124056,174898,113919,124532,123556,124428,123946,124016,123394,118949,367,12,3,0,0,0,0,0,0,0,0,77646,527088,278468,319138,437887,162521,1802748,0
2110369,1119,906,213,158,296,195,100,157,151,62,79,0,0,64,586,390,759,206,15,115,212,150,293,180,43803568,33295591,10507977,5096903,12091904,5497378,3895982,6713424,5939880,4568097,1588996,0,0,1636665,27407092,13170815,27085426,8434881,408864,6402334,6011072,5105949,10165312,7426775,8,1041030,485589,555440,80949,222350,160044,147102,164172,266412,304498,216155,111441,109710,156388,142837,146149,146186,145773,145941,146344,153413,157224,518,20,0,0,0,0,0,0,0,0,0,98460,617456,442027,500854,599350,190160,2448307,0
2110368,708,508,200,82,90,106,135,95,129,71,66,25,58,27,355,177,561,124,0,40,148,129,303,65,56634788,41767848,14866940,6483965,4230526,3908573,23852625,3292159,10876827,3990113,8601327,770497,23892577,2651482,14619347,6099558,47708277,8470470,0,957687,3192292,4551740,34608246,12868780,9,2256814,1017086,1239728,378982,245505,265216,346762,374450,645899,609092,455602,251504,256295,378451,305869,315490,315043,316557,314415,315080,335584,344645,196,1,0,0,0,0,0,0,0,0,0,168780,1997221,1041691,1245785,1936774,659176,7049427,1
2110367,5056,4022,1034,872,913,703,757,777,839,195,205,0,0,0,2479,2372,3417,1089,0,1109,1448,852,872,225,170348570,127622823,42725747,26740447,27727047,23400259,23874886,25880184,37474580,5251167,5331571,0,0,0,80567222,84449777,113956043,34035183,0,35369166,49909498,27801200,21396619,13514743,10,1287572,617791,669781,137919,235303,180496,195801,208164,329890,278332,254294,167256,170877,253270,163542,182649,182136,181866,182152,188058,189466,181246,1943,13,1,1,0,0,0,0,0,0,0,362246,3444514,1803427,2135153,3616561,1411728,12773629,3
2110366,3318,2324,994,355,425,447,349,748,595,399,180,0,0,122,1666,1350,1650,1573,26,394,633,631,963,577,91555300,65352379,26202921,11957620,11672685,12568004,10223916,18930154,15140667,11062254,6034481,0,0,3070057,44897460,37553302,44027468,44731079,578586,11856853,18720726,17176960,26608601,13816821,6,652176,306619,345557,86731,90738,82253,96462,112003,183989,191923,131627,69064,68615,100387,90562,92659,92475,93215,92343,91969,94033,95481,91,9,0,0,0,0,0,0,0,0,0,56837,590285,322140,367202,534438,193929,2064831,0
2110365,319,199,120,12,77,64,11,35,84,36,6,0,0,12,195,106,183,119,6,52,78,73,40,54,18439396,11356690,7082706,627315,4374868,3826406,870330,1657771,5774531,1308175,79121,0,0,486029,11348273,6525973,11349578,5756066,389953,2885762,5166240,3603063,2661234,2399392,7,812306,377673,434634,84725,107646,106146,116872,143530,253388,260825,173794,81452,74949,111849,109437,115553,115028,115665,113629,113061,118225,121144,341,6,2,0,0,0,0,0,0,0,0,84036,591960,356534,430641,607069,227647,2297887,0
2110364,9688,5944,3744,1214,1335,965,1308,1122,2121,1623,35,0,0,90,4816,4747,7065,2566,12,1342,2257,3086,2268,667,413494550,238962124,174532426,46421477,56889222,40355596,52949672,42346157,100986089,73546337,791505,0,0,2960366,211417018,198325661,303098417,108703350,1039934,56284300,105205155,117871647,104747532,26653199,7,762544,351109,411434,80951,114750,98657,102114,135111,230960,178961,155500,98077,99923,134760,95321,109334,107888,108561,108817,108626,110041,109277,146,19,0,0,1,0,0,0,0,0,0,120569,741828,483661,568782,693904,227375,2836119,0
2110362,887,515,372,101,82,96,134,102,227,145,10,0,0,6,631,240,471,406,10,26,35,324,427,56,26733977,14958188,11775789,2953551,2408433,2253544,3799548,3543112,7969326,3806463,192611,0,0,121184,19384522,7035660,16283402,10094246,120382,677729,691258,8787924,13433083,2667271,5,804991,357163,447830,120574,102471,104359,117252,128861,231476,259753,172845,79183,72807,110160,110244,112443,113980,113795,112370,112323,118607,121472,205,14,0,0,0,0,0,0,0,0,0,44479,454217,240715,270065,409506,163204,1582186,0
2110361,577,391,186,34,82,113,81,81,111,75,0,0,0,14,334,229,461,116,0,21,41,48,191,276,17684194,11756092,5928102,729993,2360568,3680898,2608605,2376028,3963675,1964427,0,0,0,277950,9838253,7567991,13820314,3863880,0,695970,1328675,1763149,5579671,8316729,5,814284,376998,437286,104572,92022,102462,125304,142563,247362,221417,166927,91949,92878,133061,108054,114491,114960,115022,111639,112995,120028,125149,101,19,0,1,0,0,0,0,0,0,0,49824,400969,252113,300505,399267,141175,1543853,0
2110360,4389,3294,1095,656,734,647,641,616,646,449,363,17,465,422,1703,1419,2844,1412,61,574,758,823,1081,959,120295911,88978226,31317685,15567886,19222377,18133012,18387062,17667889,19679966,11637719,8659407,118726,8091168,11338502,51499686,40588422,74277935,40332783,1286826,13722815,16166027,21554827,31022636,30857589,10,1258032,588168,669864,155889,213602,166951,167000,205859,348732,333152,261937,147197,147514,205045,163186,176954,176623,175965,175375,175887,186572,190655,321,23,1,0,0,0,0,0,0,0,0,114786,819173,545364,611711,773663,255987,3120684,0
2110358,228,150,78,12,37,51,25,25,58,20,0,0,0,0,139,89,183,45,0,6,12,31,122,57,9570171,6049160,3521011,399683,869151,2845356,1065820,869150,2737508,783503,0,0,0,0,5430603,4139568,8114185,1455986,0,145916,361618,1091197,4263277,3708163,3,1092374,518139,574235,101322,191286,148112,166424,178944,306286,311123,230793,126199,121787,162757,139715,153818,154775,154413,153965,156126,158721,160554,558,17,0,0,0,0,0,0,0,0,0,141570,1147934,672737,777712,1221222,499705,4460880,0
2110357,675,417,258,59,35,72,96,155,134,124,0,0,0,31,514,130,360,290,9,107,145,163,149,76,17446261,10146884,7299377,1443021,1056036,1609166,2294385,3744276,3776963,3522414,0,0,0,1042277,12754295,3649689,10813709,5839665,488595,2746670,2661909,4538003,4016357,2201841,4,946032,447053,498979,133724,107112,118648,137037,156826,292685,197677,173523,117797,126847,194361,135827,135254,135281,135030,134408,134143,136399,135518,725,8,1,0,0,0,0,0,0,0,0,75288,703069,373366,415224,617742,224005,2408694,0
2110356,1233,722,511,98,142,149,149,184,292,219,0,0,21,84,754,374,796,408,21,108,135,314,362,264,57679233,31099534,26579699,4956078,5376419,4993980,4867881,10905176,18048500,8531199,0,0,194394,2495909,28734336,26254594,39777406,15513047,293010,2670625,6082862,11558450,24109079,10576428,5,952953,419618,533335,134209,154083,112364,138685,145035,268576,285806,197761,100997,95969,141254,131164,135380,135717,134244,132618,132755,138521,143717,228,8,0,0,0,0,0,0,0,0,0,54139,538463,314514,341269,460493,173122,1882000,0
2110355,542,321,221,90,60,65,46,60,146,75,11,0,0,11,351,169,398,135,0,0,57,109,117,250,17321175,11028054,6293121,2425934,2308956,2684947,1788136,1820081,4235690,2057431,446497,0,0,334873,10872114,5667691,11529853,5532512,0,0,2345049,3566745,3519720,7630852,5,1185450,551382,634067,162467,122954,142715,175767,193776,387771,302497,242967,143203,145387,201002,150394,167526,168447,168744,165765,167664,172520,174786,306,24,0,0,0,0,0,0,0,0,0,95738,872949,471807,554090,820905,294501,3109990,0
2110354,992,720,272,209,112,149,97,153,136,136,0,0,0,0,404,452,515,284,31,184,185,279,103,18,52547828,42858402,9689426,12859703,8621489,7305299,7450264,6621647,4844713,4844713,0,0,0,0,21074898,26628217,25807692,16701522,1070739,10042027,9561259,17543410,3777181,514598,4,138854,63519,75334,22100,13117,15565,21557,21993,44521,28421,25470,18894,20816,28255,17001,19674,19723,19902,19613,19874,20293,19776,22,11,0,0,0,0,0,0,0,0,0,85227,845635,441664,520308,786157,289651,2968642,0
2110352,1020,658,362,137,166,122,90,143,216,146,11,0,0,11,540,458,601,396,0,57,138,145,440,218,42792394,30316783,12475611,7829809,7489090,5067399,3660946,6269539,8239484,4236127,717422,0,0,336971,22002971,19735030,24008914,17128090,0,1990893,6305039,5131080,18113937,9596053,4,1436562,662024,774538,206499,181729,172392,196576,236309,443058,438583,296598,147301,140224,213025,200830,203305,204018,203776,202600,201138,208468,213257,305,31,3,0,0,0,0,0,0,0,0,58460,607873,327001,362297,487480,177176,2020287,0
2110351,277,228,49,48,66,16,48,50,33,16,0,0,0,64,66,147,81,196,0,0,16,65,49,147,6962888,5531266,1431622,943569,2114896,357905,1252669,862227,748348,683274,0,0,0,2033553,1675648,3253687,2635485,4327403,0,0,244026,1756991,1203864,3758007,1,640752,299396,341356,102615,80634,80323,83959,100950,192270,193160,137829,69610,63658,90834,85661,92007,92792,91994,90213,89531,90773,93442,214,3,1,0,0,0,0,0,0,0,0,55306,541346,293379,314350,430280,157562,1792223,0
2110349,2369,1624,745,350,326,293,381,274,472,273,0,0,0,127,1444,798,1633,681,0,172,442,543,675,483,72611015,46131408,26479607,9125836,8353952,9060150,9963000,9628470,15441960,11037647,0,0,0,1880128,42912315,27818572,49281629,20052096,0,3990555,11493655,20693075,18631086,14525355,4,447501,204936,242566,62523,59762,52461,62721,65899,144137,135056,105638,50858,46955,56009,52986,62319,63075,62946,62264,60961,65419,70519,83,6,0,0,0,0,0,0,0,0,0,72075,631561,340694,373697,514329,191800,2124156,0
2110348,4062,2760,1302,543,462,536,621,598,836,466,12,0,0,99,2414,1537,2655,1038,12,232,689,624,1457,677,157509496,108436289,49073207,21129181,15910990,21507319,26729147,23159652,30717425,18355782,566393,0,0,2772893,94688509,59481701,100751632,37075191,467890,9306184,24875210,23922197,54270062,24985282,5,1401320,628553,772769,223864,159173,169868,196995,221264,430157,417544,296639,147015,144488,208717,186920,197425,198877,198155,195010,193388,206259,212207,343,11,0,0,0,0,0,0,0,0,0,45660,475497,261996,292322,413270,146914,1635659,0
2110346,12240,7908,4332,1602,1466,1584,1320,1936,2379,1953,10,0,599,1912,7584,2135,6753,5376,97,1971,2529,2288,3013,2229,341309567,210908158,130401409,45085437,36217658,41393250,28419791,59792022,74198540,56202869,467736,0,10157832,43556583,219024152,68103264,204910228,129277679,1419598,42987411,59726213,60816770,103794114,65443799,8,356233,152031,204201,52519,63789,45628,47138,49378,97779,85436,70222,44911,44997,64451,46216,50314,50308,50598,50051,50427,51760,52775,96,12,0,0,1,0,0,0,0,0,0,29409,336041,235396,266233,332583,110994,1310656,0
2110345,973,566,407,117,78,135,56,180,163,244,0,0,0,0,443,530,666,290,13,39,104,168,252,380,39758827,24352487,15406340,4653447,2857602,9817089,1488692,5535657,6231551,9174789,0,0,0,0,20119005,19639822,29125294,10272671,339070,802032,4427477,7125138,8084271,18619978,4,600024,279937,320088,76058,69727,81066,92837,98344,181992,172732,128596,64297,64365,89625,80410,84330,85076,85189,83781,83634,88012,90003,117,17,0,0,0,0,0,0,0,0,0,34307,338564,193038,219941,288152,101958,1175960,0
2110343,2890,1819,1071,387,374,361,271,426,542,529,0,0,117,258,1573,942,1594,1270,52,454,558,596,934,271,59030438,34819357,24211081,8480069,5067406,7601753,4946169,8723960,11476145,12734936,0,0,1849494,4791529,35669169,16720246,33281260,24117651,702911,6607180,8614963,13833562,21386912,6253384,2,743040,343508,399532,138628,87306,99014,98744,119529,199820,206247,152510,82048,79326,119464,103445,104577,104801,104657,103465,102938,109139,113461,100,11,0,0,0,0,0,0,0,0,0,41555,309215,181090,202939,269843,98680,1103322,0
2110342,424,260,164,24,47,71,36,82,35,129,0,0,0,48,305,71,306,83,0,12,12,130,141,94,12439653,8128182,4311471,636119,1731656,2238194,824598,2697615,918838,3392633,0,0,0,1248677,9577119,1613857,8988121,2238195,0,200260,365179,4865130,3969851,1825896,1,829406,389898,439507,127921,97167,118832,123373,131887,230224,248732,173078,84329,82042,125339,115882,116409,116964,116244,114017,113983,122919,128869,59,7,0,0,0,0,0,0,0,0,0,31320,267415,145541,159820,214154,82608,900858,0
2110341,3270,476,2794,84,187,143,15,47,1360,1434,0,962,935,846,446,81,2584,619,0,172,387,526,1256,863,59541086,9668581,49872505,2834407,2772429,2652909,641895,766941,23998271,25874234,0,9742589,11418506,20459937,14326918,3593136,45305309,13324480,0,2489741,5049637,8284731,26005442,16800239,3,189610,84790,104820,21264,24120,27100,25675,31815,59635,53353,42013,24624,21475,25807,22340,25759,25994,25899,25205,25727,28539,32486,492,13,0,0,1,0,0,0,0,0,0,21334,293372,184891,186896,185388,55960,927841,0
2110337,144,72,72,9,36,9,9,9,54,18,0,0,0,9,36,90,99,27,0,9,18,36,45,18,6842972,3546449,3296523,277696,1832795,584058,584058,267842,2803836,492687,0,0,0,267842,1756652,4234420,4453889,1488810,0,179159,792778,2037931,2226049,706782,3,349297,162569,186728,58566,37913,41260,51648,58929,100983,95042,71554,42614,41057,54306,44725,48667,49183,48979,47972,48540,52212,53744,512,15,0,0,0,0,0,0,0,0,0,15687,148839,93828,107998,139877,50796,557025,0
2110335,11840,8016,3824,1663,1556,1561,1474,1762,2413,1411,10,0,39,268,7290,4233,8198,3480,78,2265,2820,2476,2586,1454,579341999,393018248,186323751,80090073,78949515,77684513,72011530,84282617,130656020,55667731,391658,0,2020371,9467657,350560284,216902029,421628035,147760113,2897150,99616894,145171555,138142335,119963797,63596417,23,1006791,482660,524129,129764,182763,140810,142429,166434,244589,269408,207316,111971,114390,172679,131028,141095,143043,143057,142585,142358,147774,146877,249,37,4,1,0,0,0,0,0,0,0,143778,1573616,783388,918643,1634640,609663,5663728,1
2110334,308,116,192,23,23,23,35,12,96,96,0,0,0,0,153,36,153,36,0,0,48,69,25,47,16015077,4776529,11238548,1302690,821516,821516,985819,844988,5619274,5619274,0,0,0,0,7041565,2532722,7543969,2030318,0,0,2147677,4494866,1652526,1279218,4,926542,423820,502722,148318,124099,131201,133555,129906,259463,277377,197271,101986,96553,133863,119490,130054,131506,131324,130744,126418,135904,140591,170,13,0,0,0,0,0,0,0,0,0,40720,245176,131499,158864,231139,87484,894882,0
2110333,1543,1006,537,177,207,227,177,218,227,310,0,0,0,0,812,731,1044,488,41,294,192,526,357,123,60395593,37316994,23078599,6370488,7593983,7705823,6148320,9498380,10446914,12631685,0,0,0,0,31638086,28757507,39098084,20960560,1453142,11343281,7745355,23970987,11323533,4222346,4,378911,175034,203876,52826,51753,48739,56035,60894,108662,96648,78955,46581,46339,63469,46919,53682,54060,54178,53834,52524,54334,56298,988,16,0,1,0,0,0,0,0,0,0,86229,908218,380477,433832,766286,265862,2840904,0
2110331,484,356,128,65,87,69,76,59,64,64,0,0,0,0,297,123,260,131,0,36,42,154,130,30,15159032,11283922,3875110,1850015,2795448,2439451,2424861,1774147,1937555,1937555,0,0,0,0,8389263,4832214,8329202,4081070,0,1535756,953026,5170716,3863699,887073,3,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436,21,1,0,0,0,0,0,0,0,0,84869,908600,392895,443727,771820,270165,2872076,0
