상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110563,730,607,123,109,122,93,135,148,117,6,0,0,320,129,214,61,208,136,0,6,73,55,142,68,257484348,187431213,70053135,25503315,27061613,29951212,58337931,46577142,52875054,17178081,0,0,61466857,37782884,78460825,62595701,80402930,30276306,0,1227006,31199935,32613815,34957396,10681086,2,131552,60244,71308,11361,36736,30287,20220,13857,19090,27609,25417,16926,18204,26232,17164,18116,18749,18745,18613,18782,19576,18972,355,2,0,0,0,0,0,0,0,0,0,38995,464893,338071,390179,674405,310371,2216914,0
2110562,7297,4437,2860,391,962,921,846,1317,1508,1352,0,0,623,314,4437,1923,2615,4624,169,4394,1868,359,353,95,396247381,237488561,158758820,19069254,50413758,48027187,48005332,71973030,86422997,72335823,0,0,28268765,13620064,240327676,114030876,146668907,243051101,7808075,228609749,113427084,19652023,15798274,4424804,7,907493,406695,500799,91630,241507,216713,143434,90551,123660,216360,160392,106828,125476,181775,116662,122261,119861,122020,122657,128711,148503,143483,426,10,0,0,0,0,0,0,0,0,0,79421,518215,349816,433598,631919,269424,2282393,0
2110561,5308,4417,891,895,927,908,903,784,848,43,112,66,2773,658,1225,474,2375,2775,164,2311,1452,555,547,121,155232232,117167246,38064986,23533234,18698034,21465344,29016218,24454416,34038230,4026756,9461543,889980,35011489,9153766,55869126,44846328,78857530,59275318,1633323,53118960,51562193,18874694,10661961,2281718,3,470380,216990,253391,33665,132812,125556,65352,43708,69286,125604,92874,53756,54617,78941,64588,65302,66972,66916,66864,67910,69167,67248,395,3,1,0,0,0,0,0,0,0,0,41537,484103,361515,427600,732615,338575,2385945,0
2110559,27647,18702,8945,3665,3525,3811,3659,4042,4831,4114,0,386,11085,5914,10104,158,13654,12831,687,12384,7861,2439,2368,743,779818851,503169267,276649584,107320494,90940271,100077753,92078169,112752580,160223075,116426509,0,8551272,286568808,122625736,331982121,30090914,400079962,329163152,13079467,319115285,249049609,65808492,58001123,24189139,7,879583,402638,476945,81626,237534,238388,132252,83065,106717,207685,167095,117316,118383,157282,111824,121408,124394,124569,126985,129374,129490,123362,757,7,0,0,0,0,0,0,0,0,0,226538,2831092,1753558,2110245,4012278,1675780,12609491,4
2110554,1343,761,582,132,46,183,189,211,296,286,309,0,0,0,275,759,746,597,17,564,417,247,92,6,72545953,42059209,30486744,7515627,2106892,9508168,11030448,11898074,15235366,15251378,16434895,0,0,0,14915761,41195297,38626717,33919236,1130087,30906020,23741176,9098296,6570597,1099777,3,1085660,490201,595458,91820,233809,252694,203400,135413,168521,220519,214768,154083,159153,203639,133499,159721,162485,161070,160111,159612,144564,138097,1499,6,1,0,0,0,0,0,0,0,0,46016,903856,607501,725919,1093949,373936,3751177,0
2110552,2579,286,71,58,52,65,32,79,58,13,45,0,1879,233,91,221,192,151,98,112,139,79,13,12,56147233,21731330,4775192,5034360,4075434,4846462,2364919,5410155,3725557,1049635,3913454,0,25304625,2999883,6855023,15738045,13724018,11110863,1199458,7452050,10302678,5317803,1762350,136745,3,519639,239840,279799,77240,78576,98114,103852,73989,87870,130546,119075,70474,66154,78232,55158,75816,75259,75620,75388,75287,71667,70601,646,11,2,0,0,0,0,0,0,0,0,33196,342284,180487,217282,339009,131454,1243712,0
2110550,11030,7224,3806,1492,1224,1118,1529,1861,2357,1449,712,0,2180,651,4217,3270,5218,5241,148,4589,3757,1072,742,149,657213022,450547823,206665199,84949857,71118598,82963423,95382129,116133816,140211411,66453788,55116309,0,44393396,14164282,233560465,309978570,337967616,242344808,2117689,209357546,235008912,77005219,43704876,13118180,17,1423008,629001,794007,138493,295516,342558,244976,175604,225862,344377,276581,176131,182613,263551,179757,199011,198498,199070,199936,202154,212219,212121,1578,16,0,0,0,0,0,0,0,0,0,200782,2494166,1515196,1836052,3500606,1428294,10975096,4
2110547,712,608,104,147,94,126,95,146,104,104,0,0,0,0,440,272,482,135,0,10,178,294,126,10,85525751,71854690,13671061,19552212,7996063,17615198,11156397,15534820,13671061,13671061,0,0,0,0,56912172,28613579,55525600,15515984,0,418587,18598879,35214700,16527919,281500,4,741342,325100,416241,86356,115490,133354,132578,110375,163188,177212,136129,88251,94687,143091,101971,103416,104161,104539,104053,105928,109342,109904,284,15,1,1,0,0,0,0,0,0,0,72148,1130391,522975,603455,1024501,359156,3712626,0
2110545,12358,8663,3695,1699,1785,1608,1651,1920,1864,1831,0,15,4167,1748,5813,615,5496,5837,132,2657,2959,2298,2128,1159,435211955,290063814,145148141,56722283,57853865,48716482,56493265,70277919,81903115,63245026,0,1283968,117076602,50309771,218524337,48017277,203083504,163632317,2041560,65716362,92358837,71745706,93205031,41648322,4,600677,246760,353917,48959,140550,137760,96760,70718,105930,186557,135436,59791,55239,82086,81569,86043,84555,85455,84726,84661,86783,88451,880,7,0,0,0,0,0,0,0,0,0,73444,1173049,531678,610874,1027999,355697,3772741,0
2110539,6115,6093,22,1114,1347,1130,1306,1196,22,22,0,11,5457,36,423,188,2297,2987,11,1227,2199,1246,466,133,254270211,247082433,7187778,37291723,57392001,49501309,57642748,45254652,7187778,7187778,0,79826,127772646,4074553,86038163,36305023,92236338,60337583,216258,18548373,49277973,44332960,34507956,5690403,4,210677,109336,101342,14851,29234,54129,54802,34958,22705,24166,51918,42883,41854,34962,14897,33046,37269,36910,37420,35008,16531,14493,2792,9,2,1,0,0,0,0,0,0,0,147147,2385885,903215,1080910,1954385,559979,7031521,0
2110537,2539,2509,30,447,469,438,572,583,30,30,0,0,1915,115,468,41,635,625,0,72,136,333,437,281,248917963,247055201,1862762,40637331,40616518,33550514,86254166,45996672,1862762,1862762,0,0,155946409,12373313,48140408,32457833,55029504,28003856,0,1311217,6285517,22405167,32239296,20792161,2,508069,249856,258214,42845,86358,119317,107059,81478,71013,63289,120643,95623,94809,90051,43653,78019,85850,84618,84656,79997,48556,46373,1514,18,1,1,1,0,0,0,0,0,0,119708,2218517,853940,1043478,1907907,568761,6712311,0
2110527,3096,2242,849,383,482,427,463,487,492,357,0,5,1150,438,1369,134,1362,1579,38,372,768,632,684,447,85416386,59879979,25329547,10382654,13237073,10471779,12172086,13616387,14333298,10996249,0,206860,28904495,12849981,38850095,4604955,40295594,38656883,505581,8756688,17944937,19310938,19114633,13319699,2,639252,275205,364047,97882,77193,98370,97703,103543,164560,183372,127861,67791,70845,104256,85126,89996,87593,87811,87790,87414,97480,101168,177,4,0,0,0,0,0,0,0,0,0,90491,1786326,937551,1099453,1624025,547930,6085776,0
2110520,144,119,14,18,33,31,15,22,14,14,4,0,7,8,73,52,60,21,0,11,14,19,26,11,30726804,27956354,1707456,5129776,12796662,3785293,3100089,3144534,1707456,1707456,666686,0,396308,922248,20137613,8603949,8870624,2192655,0,1088920,1733383,3548249,2733412,1959315,2,753335,296228,457108,69299,367297,117007,66362,62337,71033,154271,145811,101534,105208,152752,93758,103460,105072,106830,107288,109076,110960,110650,78,6,0,0,0,0,0,0,0,0,0,208127,2655174,1877975,2138006,3217944,1371393,11468619,0
2110517,2485,1924,552,400,382,363,335,444,417,135,0,18,1062,144,1126,126,844,825,9,309,453,327,408,173,293245901,238688525,54267177,61023369,58357167,35866760,41353332,42087897,43810951,10456226,0,10447158,101823509,12197419,153007323,15480293,69901640,64913848,290199,19552145,33109871,28793163,40364841,12995466,2,145814,66310,79504,23859,38476,15722,23995,19789,23976,35451,32159,19063,18155,23533,17454,21002,21282,21370,21326,20785,19508,20542,1051,6,0,0,0,0,0,0,0,0,0,14845,203908,124183,153335,195916,83722,775909,0
2110514,3553,2939,606,734,513,575,544,573,544,62,0,0,1723,444,1316,8,2323,1068,46,1524,922,309,442,147,55701603,44885469,10603378,10695216,7997496,8353367,8567652,9271738,9057450,1545928,0,0,27627713,6378864,19936342,212756,35602829,16373241,731271,24113068,14220736,4617098,6208025,2085872,3,594941,277697,317244,54187,307936,92715,48746,39101,52257,155944,123540,68313,65031,101005,81110,83349,82990,83519,83751,85879,88960,86494,86,3,1,0,0,0,0,0,0,0,0,240893,1513868,1038470,1217817,1645767,741746,6398561,0
2110513,4230,2927,1303,321,556,643,729,678,832,471,236,0,801,430,1455,1308,1774,1470,10,520,700,711,670,633,654267096,448035827,206231269,53649521,83844667,101332758,119842995,89365886,137475215,68756054,20526123,0,98289831,74529281,247685909,213235952,252456735,174672740,574845,45943908,85789495,88945017,101702388,104173824,5,192934,84083,108851,31845,40062,32473,32841,24192,31521,30291,39581,33268,30396,38744,20653,28590,29207,28996,29329,28787,24623,23401,457,12,2,2,0,0,0,0,0,0,0,29610,431903,281667,329232,413978,156612,1643002,0
2110509,195,105,85,15,15,15,35,25,60,25,60,0,0,0,40,90,129,56,5,61,52,41,5,26,13659681,8746018,4737636,734283,2655490,1116513,2072087,2167645,3802179,935457,4315172,0,0,0,3862532,5305950,8877720,4429908,176027,3436826,3874153,3002979,176027,2817643,1,1152810,485421,667388,105548,428886,224528,138609,107863,147375,336972,240121,125515,127009,177989,145205,160634,159492,158936,159562,163205,175909,175072,691,16,0,0,0,0,0,0,0,0,0,383455,3529990,2917409,3678304,6064528,2821273,19394959,4
2110508,2066,1258,797,286,309,12,320,331,427,370,124,0,0,11,887,1044,871,1184,23,1137,673,137,74,11,84235652,50110601,33987499,12584637,12334796,395814,11615594,13179760,17906508,16080991,6568827,0,0,137552,36475233,41054040,35754020,48344080,561650,44737430,29008109,6842076,2220224,728611,2,550100,238758,311342,56240,127073,99055,99534,71873,96326,135607,111417,69571,70454,95081,67970,76415,76225,77923,77279,78220,82284,81754,1028,10,0,0,0,0,0,0,0,0,0,66665,554522,377182,447578,618177,226748,2290872,0
2110507,3436,3151,285,682,730,663,751,325,285,285,0,27,2030,478,755,146,1348,1995,318,1482,350,524,576,94,73202600,63206205,9996395,11598345,15990067,12025999,14186150,9405644,9996395,9996395,0,433983,27018148,6491846,24300586,14958037,34953422,31377993,3765511,21024328,8925336,15459821,11125623,6030795,7,1688271,761201,927069,278168,432747,222326,234516,216091,304423,414405,331298,214236,216290,294388,217654,247078,249262,250959,249185,231372,232626,227787,1537,15,2,1,0,0,0,0,0,0,0,67112,717334,428710,534251,666469,292178,2706054,0
2110506,269,205,64,54,40,55,48,8,32,32,32,8,70,24,87,48,118,32,0,32,32,16,8,64,14135549,12310463,1825086,2790845,2128611,3322997,3665939,402071,717420,1107666,1064305,914514,4308466,1403306,4919454,1525504,4462198,1497910,0,1064305,788374,946049,197094,2964287,1,282543,130066,152477,24955,70944,60544,43051,32326,50724,59523,58279,37016,39654,54264,33808,38665,38597,39045,39309,40329,43505,43094,110,2,0,0,0,0,0,0,0,0,0,91407,625980,447993,553208,815610,354092,2888290,0
2110503,3257,2156,1092,341,475,431,499,410,614,478,9,8,2141,353,668,78,1394,1767,254,1181,540,557,575,55,82235578,47178048,34856571,7705102,9639401,9652025,11148685,9032835,19676392,15180179,200959,148828,46528935,8117572,23998656,3240628,40354099,38393529,4552002,25587491,13471464,18232332,15154372,1749967,6,2016410,910884,1105527,401580,632316,237005,209200,228886,307426,531884,439498,265342,244191,295451,240042,295511,302740,298960,300032,282445,262394,274327,230,29,0,1,2,0,0,0,0,0,0,50137,594794,357403,469545,521439,225507,2218825,0
2110502,483,282,157,77,64,70,77,71,120,37,12,0,0,12,160,178,277,85,0,44,12,64,188,98,34452401,18399196,12912499,4863643,4863643,4895432,4145223,4494898,9053372,3859127,1665719,0,0,947298,13993307,10560148,21775866,5390606,0,3140706,905438,5183040,13023384,8054610,3,1160269,528176,632093,159404,178102,185366,194586,167201,275612,349254,231093,116094,119484,181128,163215,166593,163214,162482,162669,163048,170820,171443,290,23,1,1,0,0,0,0,0,0,0,50407,563958,340910,405687,538965,235763,2135690,0
2110498,393,284,109,46,75,45,73,45,64,45,82,0,18,63,92,138,265,119,0,27,64,45,110,137,13854844,10487221,3367623,3971601,1766173,1674660,1949195,1125592,1912590,1455033,2818555,0,91512,3724519,2717892,4502366,8730198,2379300,0,759545,1811929,1610603,3056484,3870937,1,1781986,826848,955139,200212,219237,274842,301093,276359,510245,479819,343640,193724,202442,311157,251206,252042,250323,249813,249171,251558,264501,264578,222,5,0,0,0,0,0,0,0,0,0,42960,427301,251021,305091,396248,155213,1577834,0
2110486,1542,964,578,161,135,213,156,299,344,234,0,0,505,239,615,183,765,495,0,42,250,349,292,328,320663019,180912107,139750912,20923243,23279581,48668151,30944841,57096291,79532798,60218114,0,0,74212941,43281119,158653692,44515267,149374146,104920846,0,10971945,58254932,67844839,58814726,58408550,2,1011934,452518,559417,176990,132262,167410,175880,156896,202497,224871,190981,122712,130830,200701,141839,145927,148040,148305,148431,149296,138648,133286,629,8,0,0,0,0,0,0,0,0,0,80375,879187,409009,497374,763434,297892,2927271,0
2110485,1629,1067,562,24,249,254,243,297,320,242,0,0,472,72,971,114,1006,508,0,115,267,249,448,436,81507814,52693144,28814670,1132599,12391975,13554856,12083083,13530631,17643118,11171552,0,0,20520043,3082852,52014795,5890124,50730778,22618683,0,6395857,12555504,12943132,24484141,16970826,2,566451,249322,317129,87153,66063,75759,88097,90483,158897,182820,120071,56833,53156,76991,76581,81615,79569,78539,78817,78946,82125,86842,1259,9,2,0,0,0,0,0,0,0,0,47619,527187,233876,283290,392250,147618,1631840,0
2110477,2083,1353,730,270,48,328,327,380,440,290,29,0,712,200,675,419,995,757,5,404,571,361,266,143,168937565,100823522,68114043,17757156,1783277,23441293,24504078,33337718,40511295,27602748,1250672,0,36393541,12544234,63503202,53462639,77319934,63817533,228259,37291885,44567084,27438210,19252256,12359773,6,493169,214700,278468,72326,60891,78598,79551,78420,123382,119386,99664,62810,62965,87560,60784,70318,69443,68905,68721,69028,72228,74522,434,19,3,2,0,0,0,0,0,0,0,63411,685137,373827,441471,651463,242811,2458120,0
2110472,626,496,130,87,135,106,43,125,86,44,0,0,110,34,294,101,336,149,5,24,67,106,115,169,50204235,36513483,13690752,4808835,8564535,10728511,3178639,9232963,9612861,4077891,0,0,4948291,1442650,26655372,12349087,30435115,10165877,81750,2082226,6299573,12411602,10613098,9112742,3,1165664,519406,646258,126410,200517,189658,165947,178141,304990,319277,236788,126629,127925,197155,157890,163628,162574,163011,161882,165482,175428,173659,336,14,0,0,0,0,0,0,0,0,0,258279,2922666,1474208,1750857,2757541,1070143,10233694,0
2110471,552,409,133,72,43,64,111,119,123,10,75,0,0,10,201,266,400,131,0,146,169,130,67,20,33443378,24032294,9175104,4073225,3525206,4043066,6597215,5793582,7923382,1251722,5357912,0,0,235980,11453356,16396130,25956809,6624729,0,8242398,11721389,8557975,2602853,1456922,4,2039886,906997,1132889,365634,181675,344797,401609,272190,473981,682090,427144,183535,174334,280195,292588,293587,287208,288117,284266,284550,295187,306970,258,22,2,0,0,0,0,0,0,0,0,60896,720254,406536,484729,663526,241500,2577441,0
2110468,907,501,391,98,103,107,40,153,188,203,382,0,5,10,118,392,528,364,5,387,255,159,61,25,49131893,26672167,22031834,5552403,4966599,6263010,2375053,7515102,10010371,12021463,21011517,0,40752,387140,6192967,21499517,29882891,18821110,302137,22874090,14089211,8047952,2442956,947655,4,3870966,1673940,2197026,536313,539702,665467,663473,611115,854896,1094424,763563,411866,428929,647627,524555,550796,533868,538450,534255,540767,589070,583760,1129,23,2,0,0,0,0,0,0,0,0,37454,297256,195676,233429,300935,118444,1183194,2
2110465,1852,1192,660,292,51,276,260,313,363,297,0,0,688,304,691,118,1137,664,145,746,337,286,202,85,29666335,18460984,11205351,4690290,825491,4265697,4315067,4364439,5950250,5255101,0,0,10508225,5239301,11104634,1988684,18479903,10360941,1986183,12735672,5501752,4261839,2924980,1430418,4,1724948,800288,924660,257135,296101,264861,253563,258725,394563,402634,327449,201502,217322,331836,244204,244682,245314,245774,246138,250030,251427,241580,229,10,0,0,0,0,0,0,0,0,0,211453,2706610,1316443,1545145,2431378,917387,9128416,0
2110464,1744,951,764,233,40,166,180,332,419,345,303,0,0,29,580,832,941,774,20,862,642,113,63,15,96099484,52325970,42011597,14014498,2083815,8765270,9720494,17741893,23304253,18707344,16679531,0,0,1761917,31546256,46111780,52108259,42229308,1048949,45984660,35745145,6506176,3384221,1668416,2,494996,226631,268365,82843,93189,75202,77632,70946,95184,138907,93911,51360,50748,85500,74569,69140,68973,69728,69476,71946,73793,71940,301,10,1,0,0,0,0,0,0,0,0,232531,2777325,1379538,1634693,2610744,1016652,9651483,0
2110461,226,123,86,50,11,17,22,23,52,34,17,0,0,12,123,63,129,69,0,6,33,62,69,28,35059594,18039055,13461390,6999470,2387855,2478390,3123449,3049891,7802966,5658424,3559149,0,0,1109051,18089980,9913559,18859526,10253064,0,565842,4402253,10270040,10207797,3666658,3,265813,123137,142676,29591,35889,40226,42680,42233,75194,40154,52634,37192,40602,60236,34997,37458,37804,38467,38318,38739,38276,36751,39,7,0,0,0,0,0,0,0,0,0,58441,619707,367919,446894,614301,230702,2337964,0
2110459,269,140,129,28,19,42,28,51,91,38,5,0,0,9,121,134,184,76,0,28,146,19,33,34,26036860,14208661,11828199,2102585,2102585,3621634,3126091,5358351,8424234,3403965,740999,0,0,727105,10915846,13652910,17698299,6625000,0,3513729,12859574,1535557,3196570,3217870,5,945200,421006,524196,180410,121276,128089,156989,139814,218622,218737,181519,113827,122064,181734,127321,135008,133774,134410,133322,134028,135623,139036,547,9,0,1,0,0,0,0,0,0,0,135841,1636372,731336,848619,1444939,535437,5332544,0
2110455,1014,849,159,135,142,166,197,209,159,159,0,6,448,25,437,98,474,375,6,74,98,203,252,216,49717097,35615007,13364083,5541206,6211562,5535055,9428045,8899139,13364083,13364083,0,738007,16746617,768758,23714637,7749078,26137761,14071341,159902,1635916,4581796,13376384,12675277,7779828,2,2183258,964651,1218608,469146,258493,266605,340132,328587,520296,690389,450474,213690,202562,319698,306446,316856,306677,308166,304763,307409,314273,325114,678,21,2,2,0,0,0,0,0,0,0,67866,523128,260306,312120,483058,213889,1860367,0
2110451,354,199,149,79,6,48,36,30,44,105,0,0,117,54,111,66,207,116,6,24,80,73,86,60,9707194,5288031,4321434,2751670,116053,1131513,760450,528345,1065852,3255582,0,0,3451040,1528536,2815803,1814086,4982629,3090666,97729,279443,1841572,2272188,2528726,1151365,1,1329248,604655,724592,183913,177233,201257,188624,207720,370501,416362,277574,127383,123505,195850,188575,190997,185176,183785,184639,183909,196038,204705,1296,16,0,0,0,0,1,0,0,0,0,16836,223780,109066,136565,199658,81459,767364,0
2110438,9667,8116,1551,1511,1684,1809,1605,1507,1153,398,0,4,4147,1365,3873,278,3979,4652,388,2529,1300,1776,2048,590,244523640,203159328,41364312,37139829,33881281,49477853,41981110,40679255,30892652,10471660,0,1648518,115203337,27041476,93981574,6648735,88124508,96968536,5712222,46011900,30612069,37861536,49794612,15100705,6,1277785,653392,624393,191750,370801,158370,150028,146953,259883,340447,248756,141071,146306,226125,175080,180036,178542,179165,180224,181155,189216,189446,230,33,1,1,0,0,0,0,0,0,0,17924,271810,134349,156944,229885,91529,902441,0
2110433,2683,2098,585,425,389,409,404,471,585,585,0,0,1074,362,1237,10,969,1609,99,1068,455,440,430,83,72820378,56088928,16731450,11272922,9842645,10579010,10717896,13676455,16731450,16731450,0,0,29511165,10458466,32567732,283015,28290531,40337028,2038759,28526376,12711582,11884025,11213173,2253641,2,1535272,774999,760272,220556,450418,194506,184410,169832,315550,480570,307047,151826,147137,232529,216163,219029,215376,214077,214242,217908,224608,230031,401,5,0,0,0,0,0,0,0,0,0,41034,319657,176749,207551,306015,123641,1174647,0
2110431,6444,3832,2612,584,752,727,756,1013,1564,1048,217,0,794,569,3155,1709,3675,2625,11,493,829,1816,1883,1269,377407509,227562736,149844773,45070078,37096612,35406831,42359865,67629350,86880559,62964214,13623630,0,26278522,32185071,196198503,109121783,241310295,120150295,185906,26250651,46466597,116888025,100661555,71007855,5,604249,278213,326036,94282,73613,62941,92734,107259,173420,90000,104916,86155,97909,151295,73972,82248,81867,81651,82222,84362,96512,95386,124,27,0,1,0,0,0,0,0,0,0,92129,1498281,666609,758915,1279184,511802,4806920,0
2110428,827,429,390,49,99,50,99,132,250,140,75,0,42,108,339,255,551,243,8,75,112,211,134,262,51080091,25234028,25788168,2646637,3440628,2241371,5582749,11322643,15441473,10346695,5301544,0,1687231,8130137,19229471,16673813,29987243,18958997,57895,4392850,5923692,12792518,7900497,17936682,3,3029531,1367458,1662073,460956,358218,348102,411505,506854,943896,933396,612148,296893,298898,464223,423973,431119,421993,423041,421966,419761,446108,465543,491,26,1,0,0,0,0,0,0,0,0,78247,1345514,583867,666914,1136227,443808,4254577,2
2110424,207,99,58,28,7,21,14,29,21,37,0,0,50,14,93,50,71,79,0,14,7,21,87,21,6130995,2463987,1571365,818948,100132,336158,336159,872590,634411,936954,0,0,2095643,271795,2850199,913358,1928980,1963326,0,400530,239603,586490,1639326,1026357,3,2087735,949394,1138341,327289,258212,240494,272374,363670,625694,569881,433598,239758,238689,334089,271720,295221,294837,292576,292409,294436,305734,312521,388,14,0,0,0,0,0,0,0,0,0,150667,2208307,1382032,1636047,2547104,924268,8848425,0
2110423,2954,1890,1064,369,420,313,402,386,605,459,0,0,688,514,1455,297,1577,1220,17,553,398,554,805,470,100687972,62343969,38344003,12398536,15078500,9179336,13021679,12665918,22816885,15527118,0,0,19833184,16082576,52556032,12216180,56909645,36271522,276890,14877684,12780589,18947133,30011562,16287308,2,247206,119403,127804,35393,37860,34170,38509,35800,65476,51841,47574,29830,34145,51693,32124,34482,34350,34053,34066,34477,38447,37332,280,21,0,0,0,0,0,0,0,0,0,122601,1555343,770244,906779,1516413,554005,5425385,0
2110422,400,348,38,14,43,71,117,103,38,38,0,0,189,42,155,0,169,188,14,76,80,71,117,14,5696555,4885792,652853,117843,391241,1202004,1840716,1333988,652853,652853,0,0,2858884,525582,2154179,0,2064618,2554847,207404,1041736,890897,952176,1527252,157910,3,648103,298885,349219,115499,97479,86426,93080,104301,151319,141056,122386,85629,89383,126994,82657,91738,90442,91203,90611,93322,95835,94953,277,9,0,0,0,0,0,0,0,0,0,183535,2400833,1517745,1804156,2765303,1019469,9691041,0
2110419,6166,4637,1524,989,996,832,816,1004,650,874,172,5,1381,993,2566,1049,3548,2230,327,1447,1149,1177,1340,340,297273061,210038875,87172858,39596151,37571843,36761619,29491139,66618123,60235011,26937847,6866403,61328,21843900,20079434,145129068,103292928,186572868,68761070,4997810,48670641,50493176,54082673,68196634,28893004,5,734400,348158,386241,134265,72469,75527,102797,132382,216958,165628,147971,98246,95985,136403,90167,103981,102607,101761,101651,102613,108914,112873,789,22,1,0,0,0,0,0,0,0,0,65812,877690,421151,481692,783274,275143,2904762,0
2110410,770,333,98,40,70,59,98,66,91,7,0,0,339,13,255,163,350,49,0,82,123,108,47,40,41649123,23954777,7582248,2902421,5909433,4360169,6004219,4778535,7359991,222257,0,0,10112098,326849,19003013,12207163,25245335,3291214,0,6567443,9076574,7417619,3049693,2425221,4,406022,196121,209901,63792,50804,53833,62045,67318,108230,77567,79956,58248,61699,81241,47310,57835,57836,57602,57392,57250,58604,59501,957,22,0,0,0,0,0,0,0,0,0,125094,989384,527235,613507,895639,294322,3445181,0
2110409,1234,911,323,204,217,253,204,237,210,113,0,0,556,49,629,0,579,655,5,202,180,375,251,221,32658980,23798791,8860189,6736116,6736116,6140407,4555437,6366831,5399136,3461053,0,0,11865701,1442106,19351173,0,15441097,17217883,86801,3952538,4051804,12040744,6477711,6049382,2,696763,308311,388450,115104,82857,99536,104927,113024,181314,138257,135950,92130,101416,145891,83120,97411,95287,95591,95198,96801,108690,107784,3957,8,1,0,0,0,0,0,0,0,0,135598,1658041,890502,1076431,1647409,569852,5977833,0
2110408,823,466,357,72,112,90,89,103,207,150,0,1,206,166,348,102,365,290,0,24,161,191,174,106,174000000,86448331,87551669,12833051,20579709,16439850,18300497,18295224,51399681,36151988,0,1815747,30321740,31515771,85565198,24781544,75675693,54182848,0,5901084,32232972,36355377,32288825,23080282,2,328761,149638,179123,52987,41754,47329,46405,52141,88147,67508,63941,42755,45825,67338,41393,45231,44627,44175,43900,44200,52105,54522,359,14,0,1,0,0,0,0,0,0,0,54959,373077,207974,240849,345617,126442,1348918,0
2110400,9960,6495,3465,1198,1211,1306,1358,1422,1820,1645,0,6,3244,2021,4312,377,4527,5297,125,1434,1569,2598,2558,1539,363000000,227340827,135659173,41753976,43817681,45274892,44970432,51523846,70154574,65504599,0,204554,117824832,65363834,163529737,16077043,173958060,179312205,3661425,46319643,56001899,95665680,95753784,55867833,4,1508941,704881,804059,205077,191180,222607,223394,244222,422463,362413,303890,187790,192201,268769,193876,217246,215112,213830,211931,213587,218353,218881,191,19,2,0,0,0,0,0,0,0,0,79740,577225,325915,384120,565923,208694,2141617,0
2110397,1974,1402,572,247,325,291,248,291,264,308,0,27,573,361,960,53,1225,662,44,617,423,317,370,115,33897149,23569319,10327830,3649784,4751773,4875195,4712100,5580467,5258687,5069143,0,581850,12192395,5620138,14766639,736127,19368540,11297580,484874,10336647,6404754,6316594,5126449,1996801,4,1409232,685983,723249,183149,136841,157605,181677,244000,505957,378644,288370,162834,167215,229576,182593,198498,194952,195805,195799,195544,209624,219008,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110383,8388,6202,2186,1283,1644,1353,1284,638,972,1214,171,595,3445,1515,2443,219,2350,6038,390,3381,1096,1493,1627,401,123938183,85891018,38047165,15620216,18600353,19521127,15994544,16154778,16337560,21709605,11637316,5987805,43277019,16462974,33348021,13225048,45644554,78293629,4085351,42079198,20552117,29032432,22215595,5973490,2,48539,16841,31699,8370,11709,4905,5664,6620,11270,5803,9955,9480,9236,9616,4449,7226,7827,7813,7546,6707,5561,5858,33,3,0,1,0,0,0,0,0,0,0,36462,457336,312273,358317,419592,133649,1717629,0
2110373,1439,1171,268,208,230,237,200,296,268,268,0,0,512,81,676,170,674,651,14,245,245,275,326,222,65567977,52587817,12980160,8776992,9177294,13376758,9136520,12120253,12980160,12980160,0,0,19907609,2668680,32146470,10845218,30649044,21508816,222390,7097947,8398929,13702928,13106183,9629485,2,1110048,522346,587702,109123,213282,164479,169782,170712,282669,303114,225536,125866,127553,181620,146358,160477,157598,156643,156351,156598,158187,164193,891,7,2,0,0,0,0,0,0,0,0,347612,3528156,1818015,2152893,3567399,1363202,12777277,4
