상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130202,24913,14561,10352,817,3303,3564,3461,3416,5268,5084,13,10,3286,6257,13257,2090,13599,11314,73,1879,4565,6442,5316,6638,289133111,166382248,122750863,10576965,35671492,41170311,39299875,39663605,63894518,58856345,139120,101178,37636388,71017227,151843224,28395974,159343030,129790081,1198205,19900224,49564969,78083434,63824710,76561569,8,237301,108130,129171,28251,22877,32720,34901,38734,79817,50487,44799,30749,34787,48019,28462,33075,32816,32985,32489,33112,36669,36156,40,6,0,0,0,0,0,0,0,0,0,65934,533123,230700,263073,417001,168115,1677946,4
2130197,1862,1645,217,307,239,330,377,392,125,92,0,0,0,26,1247,589,1258,401,0,90,326,467,452,322,56082403,48908423,7173980,8645008,6517342,11377370,10850881,11517822,3766444,3407536,0,0,0,427409,35901381,19753613,40756015,8542666,0,3695195,10410308,13414495,14343246,7435439,2,46302,22313,23990,4390,7454,10250,8888,7734,7586,5052,9724,9128,8957,9597,3845,7288,7199,7277,7540,7509,4989,4502,15,2,0,0,0,0,1,0,0,0,0,108724,2629480,1097806,1269361,2754336,890553,8750260,0
2130195,8264,5451,2813,809,1079,1017,1067,1479,1486,1327,18,0,180,704,5400,1962,4702,3003,125,1516,1763,1488,1849,965,175717206,117665528,58051678,16566263,23023857,23725087,21673096,32677225,30304718,27746960,371975,0,3946393,14698136,109933184,46767518,97866757,59767929,2585768,33165683,33505428,30902340,37151595,20323872,12,905152,426719,478433,98834,138067,195231,161622,134327,177073,123004,173391,152480,158368,206523,91386,129750,128459,130022,133569,135243,128418,119692,1055,42,2,0,0,0,0,0,0,0,0,131723,3392508,1433217,1628931,3585983,1138044,11310406,2
2130191,12941,8152,4789,1382,1841,1727,1518,1684,2609,2180,251,93,1651,1538,6427,2981,7092,5590,967,6024,2343,1345,1622,381,357305364,216922243,140383121,33456135,49766717,46252605,40598123,46848663,79904984,60478137,4009774,1220255,26788045,34856231,187543656,102887403,205018006,145026914,25222329,173717997,62174692,35306331,44074635,9548933,10,452702,197849,254855,60127,175744,90482,53645,34709,37996,51123,62270,71251,95340,125104,47616,60017,60993,62255,63247,67158,73568,65469,367,4,0,0,0,0,0,0,0,0,0,417415,3617876,3120981,3910441,6529808,3060588,20657109,4
2130186,50818,28384,22434,6311,5239,5299,5090,6445,11343,11091,0,1458,11194,16493,21450,223,22779,28039,500,12761,13307,11761,8550,3939,520456315,288097390,232358925,63291440,56058587,52456310,53191651,63099402,119022530,113336395,0,17252230,116032313,170405451,214600489,2165832,242987766,277468549,4426346,104378454,130121734,134535687,100651141,46342953,4,448449,194528,253921,44921,82508,97091,73592,53979,96357,114116,84124,53580,59105,81868,55660,60638,60847,61685,61552,63016,70850,69864,178,12,1,0,0,0,0,0,0,0,0,55500,944405,642197,769660,1178562,417852,4008176,4
2130183,20446,15732,4714,2501,3092,3145,3530,3464,2854,1860,126,5,1177,1123,12979,5036,10828,6604,165,3490,4276,4328,3552,1617,664648114,531280502,133367612,89811148,98316634,107112144,122408777,113631799,85327522,48040090,2660765,241382,32842070,29796752,433607556,165499589,342285923,179770106,3797395,117033633,124541428,136050799,95698330,44934442,15,614406,309484,304923,56509,129739,145745,124334,72091,85987,115060,119006,96110,89606,127126,67497,92803,91850,91927,96152,94417,75731,71529,816,11,2,0,0,0,0,0,0,0,0,124973,2938829,883738,1021556,2564175,710935,8244206,4
2130180,839,556,283,104,128,105,116,103,179,104,6,0,46,105,549,133,434,347,29,104,133,231,220,64,14863428,10475932,4387496,2493250,2439428,1668532,1493172,2381550,2617682,1769814,144687,0,570067,1793543,10015249,2339882,7936383,4722590,196774,1229841,1799908,3790805,4241072,1400572,3,274694,128127,146567,42670,32292,30432,37225,47546,84529,63666,55311,35833,35423,50407,34055,37968,37778,37635,36558,37410,42570,44778,59,8,0,0,0,0,0,0,0,0,0,19946,252788,131113,156204,216286,86942,863279,0
2130179,8178,7091,1087,1552,1300,1364,1511,1364,782,305,0,104,3671,391,3525,487,1123,7037,187,6247,822,247,549,109,135394183,112461758,22932425,22190929,21022685,22994588,23706033,22547523,14324958,8607467,0,1151559,41155409,5295737,69998156,17793322,23364126,110956283,3238229,101047080,15503359,4246511,8431078,1854153,4,891448,294459,596989,81721,385384,151058,91985,81222,100076,195353,181795,127238,127615,158416,101032,129318,127094,128396,130607,133053,125165,117816,147,3,0,0,0,0,0,0,0,0,0,138602,2645781,1829338,2054917,3234239,1327930,11230807,0
2130177,622,412,210,62,93,71,77,109,125,85,0,0,62,86,381,93,505,117,0,33,79,117,197,196,17178839,10399868,6778971,2578577,2251878,1614040,1470138,2485235,3725906,3053065,0,0,902307,2193540,11029926,3053066,14234448,2944391,0,572446,1728296,2704408,6503522,5670167,2,123481,53822,69659,16177,14989,14594,16551,21455,39715,13731,22555,20081,22891,30135,14088,17851,17391,17269,17759,18253,18178,16781,44,15,0,1,0,0,4,0,0,0,0,69644,1568194,822331,953633,1462690,501137,5377629,0
2130171,4595,3078,1517,274,644,530,835,795,934,583,0,0,26,380,3115,1074,2997,1532,11,303,410,1015,1370,1421,138692546,91588863,47103683,9481538,18725214,15612182,23263633,24506296,29813534,17290149,0,0,525896,9810897,96161672,32194081,94660322,41401828,257689,8042601,11186553,30169453,45265969,41139884,5,672319,290921,381397,55295,96635,101827,94920,112247,211396,69483,119042,104541,128356,169317,81580,91502,90278,93396,90952,93779,106992,105421,155,30,0,2,0,0,0,0,0,0,0,124895,1589984,922959,1111628,1591216,539810,5880492,0
2130168,6860,4962,1898,349,1060,1142,1211,1200,966,932,0,59,570,1560,3704,967,3154,3694,128,1982,1688,951,1173,926,84484402,61353516,23130886,3901932,13249099,12858905,15380601,15962979,11985338,11145548,0,2504225,6278034,18601152,45571074,11529917,38972702,43881042,987881,21411394,20719131,12517399,16317141,10900798,3,192980,88796,104184,20760,27577,26595,26076,31404,60568,38941,35119,25205,26653,40552,26510,27176,26766,26945,27101,27908,29159,27926,242,24,0,1,0,0,1,0,0,0,0,242688,2648853,1396836,1631717,2628546,1021510,9570150,0
2130167,8837,5837,3000,955,1175,1001,1146,1560,1787,1213,116,0,88,432,5844,2357,5241,3490,417,3045,1578,1561,1555,576,244573740,158024094,86549646,23748729,33076620,27097331,30947144,43154270,49455116,37094530,2465189,0,1549419,10250267,165276256,65032609,151769216,87819577,12937854,87765604,43703378,40056463,39731535,15393960,19,1549507,711811,837698,170607,304750,244295,225606,238089,366160,256114,293812,210979,235484,353979,199142,221122,219535,219647,222993,229109,227006,210096,636,40,0,1,0,0,0,0,0,0,0,232872,2594416,1368033,1605559,2622024,1027983,9450887,2
2130165,1799,1056,743,245,111,261,203,236,354,389,0,10,251,528,897,113,1045,754,8,130,285,357,538,481,21000000,12254273,8745727,2744959,1375967,3244076,2332815,2556456,4140669,4605058,0,105151,2689535,5853562,10725407,1626345,13000106,7999894,94776,1251763,3075626,4212959,6875366,5489510,3,173966,77782,96184,17247,22097,25341,26810,28932,53540,36703,33325,22642,24747,34157,22391,24501,24384,24059,24289,24147,26215,26372,214,9,0,0,0,0,2,0,0,0,0,54865,460962,290226,346731,430490,162378,1745652,0
2130163,13434,8776,4658,1826,1450,1860,1739,1901,2585,2073,730,36,0,538,8266,3864,8448,4683,91,1282,2476,3838,3812,1633,368349136,238639450,129709686,45377448,40096706,54236035,46315017,52614244,76273909,53435777,15264520,6892777,0,9229395,232937377,104025067,245413304,112342855,2337678,31261290,61822825,110951597,107341698,44041070,9,506691,238240,268453,38152,71174,83047,85927,83648,144743,123938,98727,60929,64933,91840,66325,71391,71723,71367,71015,71873,75442,73882,182,15,0,1,0,0,0,0,0,0,0,59985,567154,342231,416635,587606,228382,2201993,4
2130157,242,143,99,11,44,11,44,33,44,55,0,0,0,33,176,33,143,88,0,22,77,77,55,0,4763901,2597087,2166814,209620,941086,220653,596867,628861,990733,1176081,0,0,0,725948,3485217,552736,2568403,1954986,0,342012,1504854,1497132,1179391,0,5,1192816,546399,646417,186240,139679,132026,158050,209398,367422,305399,240130,144885,150896,203940,147567,167694,166109,165921,164291,165420,178534,184849,74,18,1,1,0,0,0,0,0,0,0,97880,1480912,673757,752077,1286687,523210,4814523,0
2130154,1834,1197,637,41,293,237,244,382,318,319,56,0,8,115,1215,440,964,772,0,214,315,574,516,117,42238585,28668946,13569639,815386,7778769,5589468,5487544,8997779,7172947,6396692,1166001,0,244616,1950394,26479637,12397937,21009578,19508543,0,5388392,6941036,14600166,10995026,2593501,4,17477,7744,9732,2646,2052,2676,2700,2776,4627,6907,3851,1206,908,1820,2784,2567,2593,2557,2566,2543,2317,2333,0,2,1,0,0,0,0,0,0,0,0,84736,1167706,512826,542696,854413,321333,3483710,0
2130153,2267,1521,746,281,246,341,276,377,378,368,76,0,36,134,1367,654,1585,669,34,527,328,436,636,291,66979738,44569404,22410334,7736931,6546316,10050909,8089889,12145359,11622275,10788059,1662556,0,829997,3527147,39904121,21055917,47175464,18923621,569787,13812812,9352957,15455951,17634458,9273120,5,126495,61507,64988,14692,20079,16513,18604,22199,34409,8429,26651,24141,27818,30327,9128,17192,17102,17523,17858,18741,19883,18198,229,15,0,0,0,0,0,0,0,0,0,117396,1646313,929811,1113788,1733228,617484,6158020,0
2130152,643,419,224,90,76,86,97,70,117,107,20,0,20,55,355,193,355,268,5,30,192,132,106,157,12916562,8341525,4575037,1857896,1622174,1685540,1677938,1497977,2362290,2212747,415682,0,397939,1011325,7175585,3916031,7081805,5302482,131802,522138,3695516,2755161,2499162,2780508,2,165057,83170,81887,18940,20262,20310,23799,28781,52964,37051,32146,22076,21596,30888,21297,23693,23755,23316,23121,23451,23850,23872,61,8,0,0,0,0,0,0,0,0,0,53313,349418,195912,226977,336990,124853,1287463,0
2130151,3265,2159,1106,369,447,361,503,479,619,487,63,0,16,423,1907,856,1817,1448,32,270,279,779,1013,892,67214822,44081874,23132948,7758599,9444535,7219540,10626573,9032627,13084051,10048897,1269161,0,240960,8333921,40303117,17067663,38338850,28875972,553854,6041978,5926935,16019676,20934099,17738280,2,42959,20757,22202,4946,4531,4606,5316,7637,15924,8560,8089,5537,6003,9119,5653,5956,5998,5948,5882,5879,6568,6729,5,1,0,0,0,0,1,0,0,0,0,107162,854012,446285,512204,760222,245958,2925843,0
2130150,6755,4339,2416,613,780,781,933,1232,1277,1139,204,0,172,728,3476,2175,3896,2859,120,816,1154,1906,1631,1128,114088837,72146830,41942007,9826075,13266606,10974325,16647930,21431894,21899773,20042234,3151487,0,3799011,12600944,58922868,35614527,67661946,46426891,2213267,10583020,17637230,36107279,27756831,19791210,4,510810,244397,266412,68128,60728,59075,77470,96999,148409,145125,99070,53226,54796,84087,74507,72866,72865,72776,72366,71570,74230,74136,84,17,0,0,0,0,0,0,0,0,0,35136,320094,180920,205648,300893,109587,1152278,0
2130149,3068,2006,1062,394,444,347,373,448,500,562,0,29,349,751,1831,108,1512,1556,19,252,388,1022,835,552,36443978,23939727,12504251,4873961,4979550,4079550,4527890,5478776,5963393,6540858,0,294190,3454858,8127703,22561615,2005612,18452594,17991384,249194,2970426,4365404,12606638,9510591,6741725,6,721760,330673,391088,116779,90093,87250,111750,129936,185954,202097,143175,81537,82549,117328,95075,102191,103429,102476,100537,100173,105553,107399,104,12,1,0,0,0,0,0,0,0,0,41684,418077,218057,244475,362807,134504,1419604,0
2130148,5465,3418,2047,499,821,725,554,819,971,1076,0,12,564,1440,3174,275,2963,2351,49,304,470,1035,1710,1744,64464160,39749567,24714593,7447877,9158697,7500457,6490481,9152055,12745235,11969358,0,153592,6092758,16563937,38321154,3332719,36857808,26167401,405017,3139701,5341256,13025668,19224582,21888985,4,312950,146466,166484,40300,31858,34488,45515,54962,105826,69544,56578,38357,41619,63611,43240,44131,43417,43896,43393,43532,47292,47289,60,10,0,0,0,0,0,0,0,0,0,42693,362839,198879,230208,316857,119474,1270950,0
2130147,6533,4377,2156,782,859,910,951,875,1264,892,119,0,50,926,3872,1566,3169,3364,50,1057,1099,1370,1665,1292,107743778,68411460,39332318,12369707,12649364,14858500,14397008,14136881,22176627,17155691,2373966,0,1179406,15004810,63713786,25471810,54637708,53106070,886449,13037069,16672084,22884197,30572509,23691470,4,701267,323737,377532,93404,83747,100012,109617,117053,197435,166568,138598,86723,89715,126372,93292,98877,99946,99547,99630,100864,103238,99166,69,11,0,1,0,0,0,0,0,0,0,211711,2446999,1055427,1177541,2174034,843627,7909339,0
2130146,11843,8248,3595,1061,1553,1680,1820,2134,2117,1478,67,0,758,1662,6635,2721,5818,5987,319,2130,2175,2626,2740,1814,173519272,117712285,55806987,17309302,22044210,23020976,23371783,31966014,32618621,23188366,1150682,0,9168274,20055459,101656037,41488820,85409727,87058441,3053018,25090878,30270509,37417264,47165028,29471472,10,1572244,720851,851393,171297,273363,245799,222036,260918,398831,369433,343312,193659,187436,274327,204076,228129,226151,226042,230579,230740,219246,211357,263,37,0,3,0,0,0,0,0,0,0,212720,2479343,1064010,1183871,2167752,841889,7949585,2
2130144,800,542,258,84,142,103,103,110,116,142,0,0,19,104,432,245,465,304,12,148,226,129,181,71,10052413,7286788,2765625,903587,1303748,993946,868089,3217418,1432833,1332792,0,0,593786,3143194,3749889,2565544,4724473,2575225,161355,922950,2123431,1478011,1829764,784184,1,138933,59798,79137,18502,17786,17691,20220,21281,43454,43679,30409,14046,13079,18957,18763,19602,19601,19460,19368,18936,20446,21521,38,5,0,0,0,0,0,0,0,0,0,30001,327737,186689,218023,287240,100300,1149990,0
2130140,4977,3503,1474,536,920,689,574,784,803,671,0,0,0,478,3102,1397,3520,1457,0,237,433,807,1593,1907,160690922,109529367,51161555,16355237,27379948,23360524,16690190,25743468,27781891,23379664,0,0,0,13331097,100437808,46922017,108775932,51914990,0,8284490,18400874,25794011,50114662,58096885,3,29828,12664,17164,3364,4908,4154,4644,5132,7625,3598,6033,5048,5602,6718,2827,4259,4146,4254,4306,4484,4374,4005,62,24,1,1,0,0,2,0,0,0,0,236741,2650536,1502208,1842637,2868910,1043671,10144703,0
2130139,4391,2849,1542,472,518,541,633,685,813,729,22,0,98,533,2522,1216,2768,1623,8,580,712,1077,1290,724,81068864,53412144,27656720,8696837,10783270,9318558,10612912,14000567,15364062,12292658,563928,0,1338053,7601305,48185709,23379869,51641679,29427185,58874,9808925,13231704,22828469,24450363,10690529,5,459670,213745,245925,39056,86444,64800,75075,75295,119000,141516,83444,45833,51980,71579,65318,66470,66224,66358,66842,66646,65052,62080,166,13,0,0,0,0,0,0,0,0,0,266375,2805595,1410260,1641653,2769728,1037838,9931449,0
2130133,3597,2406,1191,454,467,427,518,540,677,514,185,0,6,296,2125,985,2264,1288,29,521,686,537,1166,614,72439610,47369393,25070217,8870397,10071050,8456191,9748990,10222765,13858731,11211486,4669671,0,47682,6873227,40979824,19869206,45014977,25498274,743303,9572299,11244454,11617746,25022343,12313107,5,435593,193909,241685,63896,52768,53755,63722,68954,132498,117255,89661,51028,50896,72507,54248,60464,60599,60292,59385,59936,66448,68468,69,4,0,0,0,0,0,0,0,0,0,49183,454922,241152,267160,400952,161300,1574669,0
2130129,1637,1051,586,241,172,186,184,268,317,269,110,0,0,159,1055,313,1012,625,0,252,226,451,393,315,25969487,16994875,8974612,3449804,2954578,2931699,3387390,4271404,5319094,3655518,1452883,0,0,1847689,17942118,4726797,15260154,10709333,0,4336222,2714921,6723057,6495551,5699736,4,347595,153923,193671,55754,40567,45251,48939,54924,102160,85396,72127,43127,44872,60834,41238,47408,47930,47527,46804,46441,54472,57013,911,8,1,1,0,0,0,0,0,0,0,82200,817916,458833,498384,672439,233762,2763534,0
2130121,4553,3722,831,784,734,736,660,808,758,73,0,0,24,857,3036,636,2979,1525,24,121,319,1058,1676,1306,92549532,72137722,20411810,13328014,12380733,15709677,13320671,17398627,18950502,1461308,0,0,391640,11842227,62831366,17484299,63316406,26937134,460178,1947917,6193311,18644217,36436777,26571140,2,104095,48053,56041,20548,11776,14218,18329,15365,23859,21167,19944,14010,15913,20556,12506,14791,14958,15220,15051,15262,15090,13724,91,4,0,2,0,0,1,0,0,0,0,225210,2392932,1119741,1273100,2092082,815132,7918197,0
2130119,1828,1050,778,128,136,152,265,369,452,326,52,0,52,320,1028,376,730,1098,101,183,185,378,625,356,39894996,22745674,17149322,2442055,2866608,3261058,6389330,7786623,10095369,7053953,1073675,0,875618,6210560,23320249,8414894,16920156,22974840,2270114,4010841,3807224,8004228,15720618,6081971,3,156148,70468,85680,25907,20092,22147,24594,24122,39285,37036,30305,18684,20627,29706,19788,21384,21845,21691,21631,21230,24083,24283,15,12,0,1,0,0,0,0,0,0,0,76513,835411,467275,535788,756423,287023,2958433,0
2130118,2164,1478,686,274,230,334,260,380,380,306,39,0,20,115,1282,708,1433,708,20,218,319,481,768,334,39380990,26945464,12435526,5469079,3682836,6201119,4766119,6826311,7400290,5035236,823084,0,478278,1551149,23731746,12796733,25342347,13365491,387311,3272751,5242775,8893472,14968568,5942960,5,197051,93802,103248,25189,34374,26207,29006,28039,54236,50262,40955,22942,23261,33168,26464,27802,27833,27928,28046,27844,28751,28845,67,11,0,0,0,0,0,0,0,0,0,62247,812544,464430,528579,797228,311296,2976324,0
2130117,5997,3871,2126,786,654,748,781,902,1091,1035,0,15,539,948,3241,1254,3711,2286,80,1102,915,1400,1367,1133,87452072,53866971,33585101,12212125,8601573,10285495,10288703,12479075,17403479,16181622,0,127065,6084809,11471340,47984489,21784369,54675561,32776511,1513362,12881942,15715928,21660307,21555851,14124682,9,310040,151547,158492,45267,65180,37619,41571,44471,75931,61622,55832,40182,46150,66431,39822,42980,42557,42629,42875,42864,48019,48115,119,22,0,1,0,0,0,0,0,0,0,74350,789136,453437,527504,782753,296606,2923786,0
2130112,5069,3558,1511,683,712,769,676,718,716,795,0,0,14,691,3347,1017,2942,2127,60,573,719,834,1378,1505,98436030,65864452,32571578,12866664,14499559,15388662,10374085,12735482,16571359,16000219,0,0,123342,16144691,61851418,20316579,62488215,35947815,815701,9579170,11054500,13960231,33692117,29334311,4,613898,285823,328075,60862,97919,93326,97331,104359,160100,122916,118032,75416,82672,131053,83808,87672,86744,86704,86143,87290,91139,88203,86,20,0,0,0,0,0,0,0,0,0,116173,1382715,643215,767323,1356634,467141,4733201,0
