상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110498,6087,5132,955,828,1082,1032,1247,943,942,13,0,1070,1465,1120,2432,0,2661,3133,89,1554,1910,1312,752,179,53133145,40907605,12225540,5898164,9497432,7257123,10633506,7621380,10544353,1681187,0,11453722,11586179,11688070,18405174,0,20744827,20802139,376993,10203020,12150395,12203887,5407818,1204851,2,1757970,816429,941542,188636,215735,269472,300167,280515,503445,477161,338937,190157,197341,306773,247601,248171,247716,246527,247068,248030,260495,259964,222,5,0,0,0,0,0,0,0,0,0,42643,427682,251347,296454,397801,157975,1573902,4
2110495,2605,1541,1064,301,323,331,331,255,527,537,0,0,353,347,1435,139,1209,1065,76,366,280,680,581,291,42287274,24936496,17350778,4644626,4639415,5673805,5673805,4304845,8668153,8682625,0,0,5689434,5086281,23584323,2253431,19528920,17084549,1354243,5546214,3898284,11250477,10384250,4180001,2,946935,430377,516558,140265,119350,139039,163705,142641,241935,296432,197498,94249,91070,139867,127818,134589,133114,130802,130419,131215,141287,145510,501,22,1,0,0,0,0,0,0,0,0,41600,392105,218105,264865,384314,159674,1460663,1
2110493,226,136,90,26,21,14,40,35,28,62,7,0,21,42,114,42,102,75,0,7,14,63,62,35,6876449,3859042,3017407,458201,677699,775101,1228500,719541,1125612,1891795,166681,0,619395,1511105,3384378,1194890,2899427,2399384,0,377262,397839,1653091,2150391,720227,3,406759,186864,219895,72165,47166,51813,67936,63770,103910,109671,78539,42068,41473,73473,61535,57647,57399,57349,56849,57543,59769,60202,892,2,0,0,0,0,0,0,0,0,0,109503,2213894,670720,795529,1994632,579751,6364029,1
2110488,10515,8173,2342,1648,1457,1736,1519,1813,1320,1022,0,734,2315,2008,4987,471,4671,5613,233,2267,3057,2420,1747,560,146136422,107139975,38996447,21204168,19608938,21740820,15863220,28722829,20207184,18789263,0,7938348,29269852,32733244,68203778,7991200,68363329,67933699,2622820,28431268,34601488,32788811,29142030,8710610,6,515233,230607,284625,81855,66854,85872,89471,80647,110533,122724,105182,60000,58556,96443,72327,72518,72747,72539,72209,72815,74891,77516,171,14,0,3,0,0,0,0,0,0,0,117774,1694248,686590,789978,1407583,509368,5205541,1
2110485,549,366,183,70,61,57,79,99,42,141,14,0,56,74,254,151,345,190,0,90,133,135,87,90,9045798,6223677,2822121,1143392,1074423,954313,1614449,1437100,712217,2109904,253358,0,861415,1110080,3966921,2854024,5483534,3217886,0,1820729,2114606,1931519,1427851,1406715,1,575406,250728,324678,87952,69590,77019,88212,89721,162911,189852,121008,56726,53263,76597,77960,82616,79468,80265,80850,80549,83733,87927,1259,9,2,0,0,0,0,0,0,0,0,47167,516165,236712,276668,392755,146911,1616378,1
2110483,2551,1743,808,406,354,255,400,328,404,404,0,540,582,410,615,0,883,1228,26,476,538,481,402,188,18196734,12531276,5665458,2565000,2829610,1891778,3022477,2222411,2832729,2832729,0,4074679,3560535,3544940,4183851,0,6055657,8571704,101331,3003203,3559858,3431671,3062637,1468660,2,554660,259204,295456,81596,68689,76242,80062,86097,161974,183518,114616,53237,50180,75741,77367,79379,78524,77937,78026,78289,80105,82401,147,5,0,0,0,0,0,0,0,0,0,76444,570228,334220,408355,576049,235964,2201260,1
2110482,693,433,260,103,109,68,67,86,115,145,0,12,81,52,416,132,398,295,0,69,133,173,192,126,14329191,8896148,5433043,2091126,1963646,1111304,1398848,2331224,2200885,3232158,0,221803,1369122,1010692,8438822,3288752,8579149,5750042,0,1455510,2368720,3798819,4601053,2105089,2,400822,183381,217441,63508,45740,50382,59047,66947,115199,127755,84895,39538,36790,55334,56509,58690,56983,57086,57168,56806,56048,58041,45,3,1,0,0,0,0,0,0,0,0,27101,264750,128082,153148,201306,81006,855393,1
2110481,20848,14915,5933,2834,2685,2805,2877,3714,3220,2713,1954,1524,4524,3785,6046,3015,11078,9632,726,5826,4685,3648,3139,2686,180197804,127785867,52411937,25052309,22555716,23828580,24159588,32189674,26135954,26275983,19242883,14274457,39523686,31081270,49519741,26555767,97913984,79032059,5001022,48105354,39983119,35984225,27907921,19964402,3,3172928,1419633,1753295,399666,455861,547995,502616,485341,781450,842316,636093,364671,380685,532736,416428,452060,454357,458194,450958,451178,453960,452223,193,21,1,0,0,0,0,0,0,0,0,113694,1459162,830413,975203,1408248,459981,5246701,4
2110478,2262,2123,139,395,484,425,385,434,50,89,0,10,1364,345,543,0,1018,928,60,464,721,376,168,159,28975966,27296487,1679479,4564234,5542284,6885865,4732182,5571922,652033,1027446,0,158069,18242113,3862804,6712980,0,13381503,9745923,869378,5280482,8051624,4544475,2524158,1857308,2,428005,185505,242500,80928,45591,63191,72021,62949,103326,119941,86508,46525,46905,69741,58383,62211,60292,60001,59745,59949,61663,64144,359,10,1,0,0,0,0,0,0,0,0,47278,490119,282674,334398,463343,174833,1792645,1
2110475,2672,1908,764,284,318,440,387,479,253,511,0,19,642,489,1387,135,1371,1147,7,369,623,568,611,341,60906008,42323157,18582851,5502563,8957919,9201778,7620953,11039944,5506574,13076277,0,457652,14092155,11686915,31019292,3649994,31775312,23895671,199549,5982087,11169276,12225285,16472210,9622574,3,713362,316193,397168,150384,66259,118525,125339,94529,158325,234336,150668,68322,62709,97886,99440,103679,101210,100406,100279,99652,102295,105841,241,10,0,0,0,0,0,0,0,0,0,45908,473199,287861,336852,462143,170753,1776716,1
2110473,21203,15372,5831,3055,2952,2833,3120,3412,3634,2197,0,1838,4593,3966,9899,907,8491,12188,288,3744,4824,4864,4514,2447,365333299,249191794,116141505,49924469,44355659,47231204,50022448,57658014,67023000,49118505,0,20852832,80409731,72402561,167812682,23855493,154970797,188957232,2787888,52498834,75780705,87555119,82545315,42760167,8,2180590,942434,1238156,363458,294837,340131,330245,313560,538357,598514,446426,245313,243882,361274,285180,311595,308625,304480,303618,303877,320337,328057,436,18,1,0,0,0,0,0,0,0,0,75142,860415,402283,482852,663461,251649,2735802,4
2110472,1502,954,548,280,141,63,235,235,328,220,0,0,157,125,829,391,846,625,0,125,157,235,608,345,42006552,26062834,15943718,8086847,3892451,1577005,6297071,6209460,9186686,6757032,0,0,4893725,3019465,22988613,11104749,24523377,16506933,0,4599601,5575842,6375296,15477498,9002074,6,1183823,527560,656262,125144,208872,189421,170547,180199,309640,327915,243824,129407,129766,195107,157803,167081,166287,165842,167140,167299,175368,174804,336,14,0,0,0,0,0,0,0,0,0,250933,2875078,1439890,1675678,2724870,1059778,10026227,1
2110469,2710,1755,955,349,319,289,349,449,490,465,0,0,290,437,1433,550,1497,1129,7,331,554,708,716,308,59374786,38840127,20534659,7454969,6869232,5176089,8960363,10379474,10790445,9744214,0,0,6502464,11250554,30460850,11160918,31289773,22921459,123146,6541410,10767385,15541461,14963138,6274693,3,1519735,701590,818143,235065,194018,208031,228449,241121,413052,384816,311865,184636,182154,258954,197310,214938,214001,216795,213795,213328,220082,226796,340,48,2,1,0,0,0,0,0,0,0,55516,531082,314477,373023,444881,161251,1880230,4
2110468,1398,774,624,10,239,143,162,220,336,288,0,0,163,259,861,115,732,618,19,182,289,299,347,213,26036681,14248148,11788533,142711,4439378,2539113,3274698,3852248,5925872,5862661,0,0,3234471,5422074,15136981,2243155,13301287,10982631,286381,2809737,5000163,6408782,6333043,3445813,2,3952663,1720468,2232197,568637,556255,676967,679341,615020,856444,1103301,776856,430137,443158,664777,534435,561089,553261,551213,550176,553526,597031,586365,1129,23,2,0,0,0,0,0,0,0,0,35757,300606,202618,230454,311203,120027,1200665,4
2110465,4650,3196,1454,660,637,660,512,727,698,756,0,0,119,786,2765,320,2029,1961,179,842,589,1008,894,478,70576493,46366355,24210138,8649604,8649604,10132371,7714992,11219784,11599563,12610575,0,0,1930046,12005302,43285848,4705693,29787498,32139391,3077619,13258523,8028795,17504544,13822543,6234865,2,1756088,817426,938661,243141,314165,264661,259226,269073,405821,413896,330635,203186,220354,337105,250912,250370,249602,252259,251748,253589,253302,245218,229,10,0,0,0,0,0,0,0,0,0,204215,2681706,1295560,1489595,2417059,911736,8999871,4
2110459,3268,2113,1155,319,372,498,388,536,455,700,0,9,584,732,1702,241,1660,1396,10,325,542,890,845,443,93558518,63355387,30203131,10345834,15776073,12425543,11144773,13663164,11443707,18759424,0,199832,23923966,24291636,40199566,4943518,38079959,32872957,302562,6124371,10662892,21132656,21200597,11529837,4,920892,412775,508117,170452,121602,124620,153905,134769,215544,209568,174888,110917,120788,179610,125120,131623,130304,130621,129953,130739,132183,135468,547,9,0,1,0,0,0,0,0,0,0,131517,1580837,699258,796032,1403471,519879,5130994,1
2110458,2506,2044,462,366,464,519,397,298,231,231,0,0,781,841,653,0,996,1279,217,581,402,618,383,74,17612332,13982282,3630050,2334039,3028092,3886815,2638373,2094963,1815025,1815025,0,0,5355423,6511769,3930115,0,7379042,8418265,1402800,3850420,2935084,4487524,2569833,551646,3,1120838,534594,586243,254516,145070,145789,160947,164546,249970,310224,245219,128220,123101,168119,145956,163360,161960,161576,159880,158628,153985,161447,404,17,0,0,0,0,0,0,0,0,0,10614,168476,76444,100609,117038,45274,518455,1
2110456,259,187,72,42,37,35,49,24,48,24,0,0,102,44,62,51,127,122,4,34,16,105,70,20,6850544,4487611,2362933,788420,718423,877900,1444874,657994,1499782,863151,0,0,2224669,1434761,1764613,1426501,3457704,2909636,41612,703064,437649,2954178,1697400,533439,1,1799267,750075,1049193,397675,226384,233232,276539,258438,407000,519332,388928,204855,191731,266374,228046,254351,253423,254387,253692,250565,258814,274034,966,17,2,0,0,0,0,0,0,0,0,45520,413819,203406,236610,332111,143051,1374517,4
2110455,2699,1733,966,419,363,32,443,476,483,483,0,0,250,556,1514,379,1522,1177,155,530,523,574,664,253,40563474,25162439,15401035,6501693,5455945,486620,5845883,6872298,8499734,6901301,0,0,3355583,7806060,23758168,5643663,22961015,17602459,1871361,8658637,7088950,8261388,10521504,4161634,4,2177398,962665,1214733,447732,263356,267469,344010,328873,525959,693496,448507,212511,201854,315336,305693,314814,307676,306968,305776,307799,313220,321146,678,21,2,2,0,0,0,0,0,0,0,65159,514446,260061,306144,483046,210492,1839348,4
2110450,5764,4512,1252,755,938,855,992,972,947,305,130,550,1362,1027,2103,592,2696,2911,179,1236,1092,1421,1107,570,78497087,54516028,23981059,8648149,10330895,11432670,12620532,11483782,14708277,9272782,3453855,4141574,10414575,10452257,27804715,22230111,43255148,32249770,1284567,12684938,14841207,23350522,16793764,6549920,7,2116094,961545,1154549,449454,237936,268494,334012,316828,509372,631136,444286,215710,215006,318564,291393,304068,298908,300476,299091,296454,302233,314862,1576,20,0,0,0,0,0,0,0,0,0,37281,325918,153581,172218,239401,95384,1023783,4
2110449,3063,1739,1324,301,282,301,432,423,611,713,0,0,545,574,1775,169,1494,1278,0,366,395,527,836,649,85894787,50660854,35233933,8561803,7699506,8622416,14091750,11685379,16226352,19007581,0,0,16317318,18316409,46558454,4702606,40075149,30790786,0,8086112,8671000,12887484,23312118,17909223,4,1162790,497964,664826,195866,144648,168461,172384,182729,298704,349225,241854,122120,118981,174342,156265,166854,165460,165855,165535,163128,166422,169538,717,26,3,0,0,0,0,0,0,0,0,24800,259108,129080,153315,227459,90247,884009,1
2110448,2815,1739,1076,133,245,583,286,492,492,584,0,10,491,471,1618,225,1537,1247,40,433,815,631,567,299,43855292,26163973,17691319,2331144,3519230,8500285,4431528,7381786,7776280,9915039,0,507571,8135469,7858146,24162853,3191253,23202399,19730873,922612,5877935,11107379,11407438,9190902,4427004,2,495439,225684,269755,68420,57169,78852,81275,76907,132818,120405,90851,52966,62191,98468,70557,67007,66211,66193,66604,65763,79062,84598,120,11,0,0,0,0,0,0,0,0,0,39141,351651,165242,189386,268209,111228,1124857,1
2110441,653,427,226,70,83,84,60,130,107,119,0,0,36,153,286,178,332,297,0,83,107,225,167,48,10621483,7356892,3264591,970009,2221060,1300856,1058946,1806021,1610358,1654233,0,0,487376,3603738,4044868,2485501,5192751,3857507,0,1045902,1530907,2791445,2944418,737586,1,520737,227933,292805,166896,48870,39911,95334,86035,83691,126666,108049,67483,67866,88935,61734,72996,73565,74068,73408,72230,76378,78092,172,10,0,0,0,0,0,0,0,0,0,8236,113817,44443,54816,66159,25652,313123,1
2110438,13689,10458,3231,1829,2227,2120,2087,2195,1416,1815,0,1385,4279,2238,5378,409,5792,7183,460,5607,2414,1514,2377,605,168820805,126798022,42022783,18866676,27358204,26094190,24342863,30136089,21066298,20956485,0,16951534,49375096,29807683,67551887,5134605,64606309,72647217,4424048,53765555,24326844,19492999,28369002,6875079,8,1276318,652175,624143,184777,363997,161588,157650,149760,258544,339168,250094,142146,146293,224046,174570,180869,181192,180897,180899,181136,184982,186341,230,33,1,1,0,0,0,0,0,0,0,18565,270096,136107,158156,233676,90266,906866,4
2110435,30528,21718,8810,4015,4262,4374,4732,4335,4339,4471,35,4672,9184,4465,8476,3696,16701,13071,1582,10909,6293,5026,4253,1707,244467034,168728415,75738619,32999067,33623848,32789870,34707996,34607634,37450636,38287983,650066,30904808,79147275,34654530,71435650,27674705,131372736,97423122,9689183,75381473,47368034,45833333,37934209,12589628,7,67832,34602,33230,11045,17038,8889,8763,8714,13384,19856,13839,7490,7271,10040,9336,9889,10273,10323,10122,9713,8657,8853,73,2,0,0,0,0,0,0,0,0,0,28994,317379,160517,193124,257292,102695,1060001,1
2110432,1914,1516,398,274,326,336,321,259,199,199,0,32,978,405,300,0,921,763,59,563,292,423,290,58,20095684,15234716,4860968,2644597,3331656,3413200,2996546,2848717,2430484,2430484,0,315647,9925002,4247034,3177517,0,9370073,7028857,351882,4992467,3085071,4506847,2879275,583386,2,275265,131404,143861,52395,54122,29218,37825,44260,57444,64200,59072,39655,38105,44886,29347,39369,39730,39971,39302,38304,39128,39462,894,12,1,0,0,0,0,0,0,0,0,29789,303798,161668,193311,277638,124007,1090211,1
2110431,26570,18503,8067,3373,3448,3559,3620,4503,3869,4198,0,229,7216,5851,11065,2209,13919,12651,1242,4654,4851,7092,6890,1841,306369048,204727006,101642042,35919149,37656199,40545871,39695514,50910273,49381552,52260490,0,2013613,79712234,68831402,129774077,26037722,162788256,143580792,12714727,47691726,56343435,84496261,84169700,20953199,4,570905,258517,312388,93389,68346,58935,86783,99632,163819,85319,99186,81777,91210,142943,70472,78508,77640,77883,77781,79302,89711,90081,124,27,0,1,0,0,0,0,0,0,0,84163,1447805,636927,712983,1229027,493957,4604862,1
2110426,1138,749,389,143,141,153,132,180,155,234,108,50,147,99,520,214,537,531,28,179,127,258,310,164,31282051,19571836,11710215,3336446,3243416,3665069,3455343,5871562,4944839,6765376,2890565,1271182,4201373,2833812,13018063,7067056,14003289,14216382,713714,3245318,3342032,6339750,9979369,4599489,7,1799166,791645,1007521,289557,234048,193799,256928,310235,514594,450744,358990,211041,222025,322884,233482,252036,247303,245882,247400,247203,274039,285303,337,26,1,0,0,0,0,0,0,0,0,32804,459098,230109,248100,358616,151569,1480296,4
2110422,1739,1034,705,209,286,175,161,203,314,391,7,28,273,252,878,301,907,727,0,140,266,574,490,168,47813584,26628290,21185294,5409472,8172527,4793441,3940289,4312561,8097095,13088199,130610,2400562,8358664,7170257,22698129,7055362,24060800,19674553,0,3074563,6935579,15431488,12340160,5953563,2,641234,299666,341568,114347,99705,86184,89174,103400,148424,136423,121058,85901,89803,126898,81151,91306,90600,90873,90330,92174,93151,92801,277,9,0,0,0,0,0,0,0,0,0,172242,2329979,1440778,1686766,2663825,981162,9274752,1
2110421,75493,54351,21142,10327,9275,10780,10888,13081,11051,10091,90,1377,15382,13534,29384,15726,44273,30768,2636,22119,18549,14630,12385,4721,821707066,565021106,256685960,102894035,99457212,115573259,110385441,136711159,133596112,123089848,1237395,15162168,180529265,146874106,324911368,152992764,491286375,313294634,25926120,209808230,192855984,177030524,144393315,54566836,8,319255,160095,159160,37217,51566,42813,50277,49217,88165,60141,59992,39990,45737,69195,44200,44215,44535,44761,45079,45617,48913,46135,249,20,0,0,0,0,0,0,0,0,0,146450,1674451,796422,934336,1654751,611761,5818171,0
2110420,835,619,216,62,108,154,139,156,93,123,0,0,247,92,419,77,325,325,15,216,76,154,139,46,28947580,23374508,5573072,1402938,2590824,6744404,2606760,10029582,2593454,2979618,0,0,10528531,2117402,13953103,2348544,7644061,7691248,413084,4203552,1638876,4034760,3796502,1248534,2,592361,326521,265840,95549,157048,66978,74526,71942,126319,141951,121323,74894,73105,104727,76361,85104,86369,86588,85480,82801,82185,83832,814,18,1,0,1,0,0,0,0,0,0,62119,659222,312124,358245,526344,199880,2117934,1
2110418,2632,2023,609,346,479,436,346,416,284,325,0,0,540,540,1434,118,1316,1004,117,645,339,512,360,347,51562935,38494248,13068687,4425501,7338741,6597278,8914459,11218269,6632676,6436011,0,0,10773536,6993726,31721087,2074586,23567382,13626612,749187,6696961,5948259,8749865,7926211,7123510,3,484821,268324,216498,100025,126391,57838,59571,48608,92390,112888,105969,70375,65499,74542,55549,71553,73815,75291,72754,67932,61599,61875,100,14,0,0,2,0,0,0,0,0,0,15713,192497,100606,125178,155614,56326,645934,1
2110415,4380,2897,1483,668,640,383,605,601,670,813,9,0,707,759,2119,786,2485,1849,117,1142,711,725,1058,581,68087325,44885065,23202260,9502376,10077264,5660895,9670743,9973787,10486517,12715743,194878,0,11941585,11361780,32782187,11806895,37819281,28960822,1798862,16571937,10648656,12156284,17743798,7860566,6,1850089,874075,976014,305248,222136,232975,262672,301694,525366,477215,367229,215420,222049,326920,241259,259321,255756,254968,254926,256279,279643,289197,635,47,1,1,0,0,0,0,0,0,0,76352,975702,466537,520316,862326,295667,3196900,4
2110413,1587,912,675,154,105,218,189,246,294,381,0,0,231,434,894,28,835,752,42,112,238,357,416,422,30886497,17457074,13429423,3084584,1888105,4197507,3321211,4965667,5506261,7923162,0,0,4646186,8374649,17433834,431828,16488026,14398471,950723,2340295,4563962,7650724,7853649,7527144,2,116918,54046,62872,20244,11408,14446,16401,17000,37418,34305,23445,12224,11802,19134,16009,16646,16591,16634,16471,16827,16952,16799,54,12,1,1,0,0,0,0,0,0,0,21676,157751,81511,96010,134774,52263,543985,1
2110410,9151,6119,3032,1166,1059,1290,1084,1520,1441,1591,23,130,2293,1899,3958,848,4893,3902,166,1189,1647,2189,2217,1385,172756496,114796029,57960467,20711082,17382682,23741548,23044693,29916024,26584088,31376379,1233471,1749289,40332436,30302588,74362610,24776102,95935955,62935671,1821688,16009445,28996988,37919324,47014838,27109347,8,404147,197088,207059,61894,52603,52761,61963,67713,107210,75929,78842,57943,61223,82478,47732,57497,56708,57419,57133,57350,58915,59124,957,22,0,0,0,0,0,0,0,0,0,123252,955228,498942,567867,866882,285450,3297621,1
2110409,1556,1066,490,232,213,218,209,194,194,296,0,0,195,224,938,199,834,722,30,344,379,356,341,106,22390148,14999093,7391055,3354055,2836602,3131921,2942520,2733995,3195546,4195509,0,0,2752752,3465855,13575459,2596082,12280980,10109168,437061,4675659,4685549,6241880,5022173,1327826,2,778470,344985,433485,129508,94981,111534,114413,123670,204363,151194,149611,104930,115318,164788,92629,108384,106965,106408,106773,107979,120799,121163,3957,8,1,0,0,0,0,0,0,0,0,127253,1614874,857263,1006634,1600189,551332,5757545,1
2110408,1595,1109,486,162,198,180,186,383,240,246,0,6,282,306,935,66,795,782,0,146,346,394,467,224,46872923,31282494,15590429,3442447,6788894,6213792,4824763,10012598,6493339,9097090,0,163098,9008645,9772088,26458691,1470401,22701986,21907353,0,3534967,8839138,10825719,15235891,6173624,3,332875,151119,181755,53668,42397,47876,46465,52774,89694,68501,65038,43518,46511,67446,41862,45819,45237,45081,45015,45316,51975,54431,359,14,0,1,0,0,0,0,0,0,0,53982,374956,209847,236737,342958,125012,1343492,1
2110407,3430,2389,1041,399,387,269,533,801,585,456,0,9,821,575,1812,213,1597,1606,15,279,562,805,866,680,103225840,71448566,31777274,10580021,10761958,8787811,17313643,24005133,16159801,15617473,0,149067,25599039,18815736,52115420,6546578,45257934,44587607,264297,6919390,14003794,22795826,26725933,19136300,4,996547,491992,504555,109839,111456,113506,140014,175068,346662,282601,207339,111179,111286,154952,129189,141609,141690,141758,141076,140332,143356,146725,562,37,2,0,0,0,0,0,0,0,0,32730,207204,114133,127422,193240,66807,741536,1
2110405,54592,37883,16709,6901,7333,7564,7705,8380,8357,8352,1341,9754,13267,9503,13911,6816,31466,22434,901,9706,15868,13846,8304,5273,553587781,366504728,187083053,57920442,62479407,111095095,69225489,65784295,109670388,77412665,11359930,137550218,124382346,102177026,123806312,54311949,266883136,205414378,6491867,75500445,121861652,159256322,69745470,39441757,7,1399290,671766,727524,152272,161737,162627,193019,256426,473210,381516,279781,155599,161007,234175,187210,198211,196107,195192,193894,195592,207754,212542,1123,23,0,1,0,0,0,0,0,0,0,105147,848094,437409,493795,766972,251516,2902933,0
2110400,3798,3099,699,491,687,780,523,618,460,239,6,316,1702,637,1050,87,1476,2024,0,359,435,1275,968,467,84149514,64292002,19857512,8435998,13461755,18539948,13538401,10315900,12720460,7137052,164740,4394297,42164707,14013588,21772129,1640053,24163147,35795618,0,3304424,6446919,22737054,17826177,9644191,5,1528295,712089,816205,214931,194008,225658,221532,241686,430480,370351,304972,190662,195414,270330,196566,219304,217987,217951,215336,217594,220278,219844,191,19,2,0,0,0,0,0,0,0,0,77898,578275,329787,378428,562423,207501,2134312,4
2110399,294,206,88,57,37,57,25,30,36,52,0,0,25,35,172,5,160,77,0,20,64,41,71,41,5882421,4227055,1655366,837475,837475,1299244,442702,810159,677711,977655,0,0,647818,496300,3762194,138634,3597790,1447156,0,418479,1686288,775115,1651241,513823,4,1743963,814059,929903,308572,229730,256283,259857,261875,427645,539685,363510,177568,170380,254784,238035,250037,245197,245564,245124,244848,252166,261025,852,24,1,0,0,0,0,0,0,0,0,29335,358840,188794,209775,307145,106795,1200684,4
2110398,78752,52580,26172,10521,9503,10285,10578,11693,13754,12418,2934,19221,16950,13068,16452,10127,46011,32741,1272,13033,24873,22344,11538,5692,619197760,389526478,229671282,78984235,67675477,73835095,76873915,92157756,118079567,111591715,22227224,129816614,150031983,101238891,136445765,79437283,366671075,252526685,7656691,101874291,191557768,180427249,93542091,44139670,3,939386,429375,510010,171151,109899,128177,134139,145386,250634,255548,186147,106085,108356,156819,126430,134218,133436,133300,132907,133077,136115,136335,474,21,1,1,0,0,0,0,0,0,0,41491,395927,231448,276864,402050,152145,1499925,0
2110393,8673,5506,3167,885,1159,1078,1146,1238,1340,1827,0,0,1181,1590,4517,1385,4646,4027,147,1665,1096,2249,2329,1187,133067246,85039939,48027307,15127444,17913182,15840339,17714526,18444448,21282405,26744902,0,0,19180046,21961244,73003596,18922360,72263071,60804175,2275178,23427683,16112340,37511933,35567132,18172980,2,48925,22319,26607,7519,5015,5733,6203,8475,15978,7241,8845,7312,8304,11479,5744,7000,6549,6789,6411,6797,7687,7693,49,14,0,1,0,0,0,0,0,0,0,68221,613953,337610,384790,562966,210183,2177723,1
2110383,29188,19873,9315,3582,3847,3845,4029,4570,4675,4640,0,851,6333,5689,8865,7450,17324,11588,211,6055,7220,6997,5543,2887,323243450,210968645,112274805,36718359,38913942,39983749,42881840,52470755,56656105,55618700,0,9329849,68547846,58812552,108941496,77611707,192238550,125564504,2264946,55541110,77393511,83672603,66978822,31952063,2,48929,18800,30130,8479,9139,4569,6395,6971,13376,5828,9525,9663,9810,10155,3947,7243,7358,7532,7615,6951,6141,6090,33,3,0,1,0,0,0,0,0,0,0,35724,418338,270166,311621,389094,125297,1550240,1
2110379,327,205,122,29,51,37,37,51,7,115,0,0,100,45,108,37,211,65,7,44,59,57,80,29,9429950,5302938,4127012,855219,1323553,787586,787586,1548994,177443,3949569,0,0,3456509,1431909,2751100,1002846,5902174,1729345,50906,1182471,1762797,1669713,2186772,778859,1,153805,76139,77667,22187,15382,16972,22607,26462,50192,22609,32589,21975,21365,37276,17990,20489,20115,19995,20376,20685,25114,27028,12,5,0,0,0,0,0,0,0,0,0,49333,489855,259118,286002,399894,136809,1621011,1
2110378,686,445,241,114,119,72,33,107,121,120,0,0,53,80,306,247,359,266,0,93,113,167,207,47,21020790,14638753,6382037,4037519,4472083,1798150,851825,3479176,3147761,3234276,0,0,1326985,2317897,10219909,7155999,9616311,7352318,0,2407073,3316796,4327007,5750487,1167267,2,567500,254275,313224,77098,77742,83959,91597,85809,151295,169706,112058,55538,56184,90840,83176,82156,81265,80214,80464,80276,80818,82306,23,10,0,0,0,0,0,0,0,0,0,247932,2922621,1610453,1967995,3042156,1114631,10905788,1
2110374,1479,1041,438,168,266,161,201,245,183,255,178,0,33,63,711,494,1075,394,10,109,145,401,607,196,52375775,36050130,16325645,5438058,9368923,5934096,6439302,8869751,5795524,10530121,7099227,0,878470,2933163,23018896,18446019,37117743,14903982,216223,3234806,7061235,13417669,21910443,6181348,4,2133468,963707,1169760,309691,248378,260407,339009,367178,608805,601709,442182,241715,235480,331235,281147,306809,305016,306528,303284,303914,301019,306895,491,22,1,0,0,0,0,0,0,0,0,61458,505704,240006,263080,364544,132467,1567259,4
2110371,3373,1968,1405,304,328,230,603,503,553,852,0,0,368,637,2030,338,2014,1297,57,493,671,871,860,359,70006186,42455730,27550456,5970968,7090094,4579247,15577135,9238286,11493248,16057208,0,0,8262309,14791861,40977773,5974243,41517511,25869924,887275,8533827,11664787,17514314,21348185,7439049,3,532315,230952,301364,62492,62567,60788,79635,96055,170782,138347,112806,63030,62119,86656,69359,76012,75166,75783,77295,75682,75447,76932,49,13,0,1,0,0,0,0,0,0,0,263364,2759970,1503998,1812681,2786015,997067,10123095,1
2110369,786,531,255,183,103,71,102,72,122,133,0,0,112,123,327,224,445,321,0,83,135,197,249,103,19391526,13191424,6200102,4658499,2736090,2184788,2599285,1012762,3217968,2982134,0,0,2907606,2954569,8389994,5139357,11167452,7725861,0,1961096,2902041,5054012,6534032,2442132,2,1085418,520409,565009,81281,248877,161623,157159,170575,265903,311593,223451,117150,117577,167711,147937,152307,153090,153169,153900,152244,157952,162756,518,20,0,0,0,0,0,0,0,0,0,103533,665882,477073,520501,636272,203159,2606420,1
