상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110213,4368,2010,2358,357,382,426,357,488,564,1794,0,854,1478,1438,589,9,1696,2646,53,1051,998,1022,837,380,34051064,16280039,17771025,2671310,2995573,3135459,3482394,3995303,5158028,12612997,0,4249276,11239015,10505648,7977477,79648,12402190,21084578,538469,10128298,7322145,6911518,6038105,2548232,6,286998,135748,151250,46728,134009,31078,23091,22546,29544,75144,63004,36562,34130,44116,34042,40753,41954,42537,41576,40279,37886,42013,124,11,0,1,2,0,0,0,0,0,0,151781,2182573,1230816,1402711,1971937,806132,7745950,2
2110212,62451,41423,21028,7420,7521,7965,8694,9823,11269,9759,0,8102,15344,17782,16776,4447,29952,32453,2476,14860,17309,14022,9773,3963,427779570,273779468,154000102,47919231,50740317,51306830,53915815,69897275,84509014,69491088,0,40348204,106345094,120003324,123508165,37574783,189092968,236767184,13697845,96912022,119697411,98814083,67795017,28943774,15,956107,437510,518598,204786,100505,137668,160234,138059,214856,276066,188858,100411,100814,155849,134111,136531,136478,135743,135467,136186,137230,138473,204,25,0,0,0,0,0,0,0,0,0,99202,1466190,601302,684111,1209854,391879,4452538,2
2110211,1063,791,272,173,85,115,253,165,153,119,0,28,442,285,287,21,385,643,35,416,355,83,94,43,13910796,9394342,4516454,1468650,735753,1039536,4630956,1519447,3130120,1386334,0,2249834,3521382,4577803,3346219,215558,3482999,8112851,301500,3466470,3895588,2282997,1155702,493592,9,1824765,831996,992769,281895,293317,266892,269397,271674,441590,417496,359899,251853,251713,327797,216007,260820,261498,261521,259165,255761,260432,265568,626,14,0,0,0,0,0,0,0,0,0,28867,425125,225172,275040,397634,140647,1492485,2
2110210,122026,94075,27951,16657,18830,18677,20140,19771,14283,13668,0,22465,40344,26021,29085,4111,61210,60448,3427,48319,27223,22043,17580,3065,609254258,463817520,145436738,84777876,92191735,91426498,98195509,97225902,75785429,69651309,0,85770567,199597844,125343355,172998171,25544321,297012076,308581751,15373193,235782382,137570791,112789648,86983548,17094266,14,2557208,1262905,1294303,375338,876320,319474,241298,269130,475649,772163,573409,273858,248032,352935,336812,369473,372409,372469,367646,360129,350200,364883,341,13,1,0,0,0,0,0,0,0,0,88030,595196,311630,361502,526380,226387,2109125,2
2110207,9918,7325,2593,1576,1402,1502,1481,1364,1364,1229,0,532,2616,2303,3071,1396,4128,5790,200,5208,2252,760,1260,238,76723249,58148796,18574453,12063852,10854190,12101241,11296943,11832570,10124171,8450282,0,3980244,21093200,16684872,25054254,9910679,30822398,45900851,1704825,38903384,17042209,6926593,9888677,2257561,7,565641,278964,286677,61043,128227,80651,72747,80255,142719,160826,124145,60358,57749,84125,78438,80922,81602,81285,81749,81718,79552,78814,50,2,0,0,0,0,0,0,0,0,0,86958,654079,338976,376254,527992,216443,2200702,2
2110205,26766,18842,7924,3489,3563,3744,3656,4390,4203,3721,70,766,5827,6747,11023,2333,9859,16862,474,16654,4405,1535,3198,455,262450470,180848185,81602285,34463767,33759571,35863768,34680652,42080427,42520341,39081944,1054379,5373667,58225766,62335965,110886017,24574676,92655662,168019211,3570491,163825752,43273506,14118016,31695241,4191866,18,1878769,837208,1041561,252548,736287,231444,188322,171784,298386,505759,389572,223932,209258,301756,248495,268675,271866,272139,270943,268297,263252,263599,82,12,1,0,0,0,0,0,0,0,0,70834,553882,329081,391234,457442,183130,1985603,2
2110204,87066,57395,29671,11643,11899,10866,11209,11778,15296,14375,0,17651,28368,23865,16148,1034,38154,44588,868,12328,30002,22005,12688,4848,647493998,420181395,227312603,80726624,86260145,81667171,80420447,91107008,121346451,105966152,0,110620481,221259521,176366350,129931498,9316148,270865393,311956369,4163579,83768031,197241364,151112980,102486783,44049023,18,1354165,641067,713097,237344,147946,238350,240081,199243,291201,356570,276191,157183,158072,225901,180247,192746,193140,191552,190873,189102,196939,199813,411,18,1,1,0,0,0,0,0,0,0,36106,444752,189645,231068,402495,151634,1455700,2
2110203,7987,2980,5007,668,411,463,489,949,2501,2506,78,302,1937,2093,2337,1240,4373,3186,49,1289,2336,2469,925,489,99612016,50557840,49054176,11712978,8549158,8522408,7897463,13875833,23725767,25328409,1103812,9020839,25562271,29313888,22486488,12124718,42748827,32210094,356615,11345890,24014177,24849748,8880767,5511726,6,365381,174439,190942,40282,48697,45894,50810,58293,121404,78441,74263,50448,51955,68961,41314,51230,50351,50500,49977,50582,55946,56796,99,3,0,0,0,0,0,0,0,0,0,74733,560399,283983,309393,414602,168461,1811571,2
2110197,788,603,185,70,83,140,129,181,92,93,0,37,533,190,28,0,259,463,0,139,175,274,97,37,6459909,5473710,986199,486824,347797,2495343,1062842,1080904,569166,417033,0,277867,3673270,2307087,201685,0,1896908,2297454,0,815541,1104524,1045105,892649,336543,4,328599,168261,160338,30099,48858,43162,42349,53030,111100,108567,71141,31719,28854,42408,45912,47046,47357,46957,46384,45919,46495,48443,67,3,0,0,0,0,0,0,0,0,0,20368,258049,115407,137641,240354,94356,866175,2
2110195,14502,12406,2096,2135,2761,2586,2366,2558,1529,567,0,2760,5803,3318,2433,188,6255,7733,34,3677,4041,2749,2513,975,106546657,92849993,13696664,15749541,21343935,19706150,16815976,19234391,10148356,3548308,0,16442749,47393571,22652792,18793468,1264077,45026301,55229595,210014,23479526,26107717,23805549,19275312,7377782,10,1468330,720349,747981,104185,222372,243650,220281,229265,448577,385057,311835,179764,174979,231999,184696,211672,212240,210011,209861,208681,208355,207510,221,15,0,0,0,0,0,0,0,0,0,125731,890527,676961,757549,784670,229307,3464745,2
2110192,36059,27569,8490,5174,5208,5669,5433,6085,4924,3566,0,9754,12529,7828,5365,583,18065,17219,193,10446,10282,5894,5187,3283,179077111,129815382,49261729,22941019,25423609,25345037,25237079,30868638,26937350,22324379,0,37179081,64670941,39819757,32842307,4565025,88635434,81038871,857108,42901339,45315224,30450461,28696904,21453269,3,225763,109244,116519,11066,28853,29582,33096,38418,84748,31731,42254,43003,46815,42993,18965,31796,32498,32849,33075,32955,34152,28438,70,9,0,0,0,0,0,0,0,0,0,160319,1748313,1477657,1540839,1443655,372109,6742892,2
2110191,35384,26638,8746,4728,5667,5493,5714,5036,4424,4322,132,3167,12035,9923,9455,672,16196,19188,884,18962,6315,3490,4831,902,218098337,160767488,57330849,30023823,33338047,33862519,32643566,30899533,29618273,27712576,1126128,11792612,76127905,61276461,63623517,4151714,98935495,119162842,5924281,114558458,40012300,23149161,29505506,4948631,13,831731,386423,445307,88687,337196,97519,83008,81916,143402,197979,178758,106640,108984,138240,101132,121420,124779,124882,123143,117238,111607,108664,48,9,0,0,1,0,0,0,0,0,0,59958,475424,250438,286361,428613,187733,1688527,2
2110188,6889,5175,1714,883,1027,926,1085,1254,934,780,0,1326,2416,1634,1340,173,3069,3820,22,1414,2339,1704,1084,326,48611604,36366771,12244833,5791549,7137486,6519611,7874524,9043601,6209717,6035116,0,7675456,18930853,11388397,9462459,1154439,22560132,26051472,253053,8675379,17927444,12514901,7196004,2044823,8,511706,250253,261453,44954,70126,96311,87789,86086,126440,117582,105009,65153,66605,90411,66946,74564,75532,75411,75141,73219,68942,68898,807,8,1,0,0,0,0,0,0,0,0,44691,448490,200642,222725,359698,124534,1400780,2
2110187,39554,27838,11716,4886,5203,5135,6198,6416,6007,5709,0,7640,12072,9142,9979,721,18862,20411,221,13328,10677,5415,4987,4642,211980508,151398047,60582461,25766929,28285477,28071943,31979524,37294174,32534535,28047926,0,35780795,69514136,47726425,53948303,5010849,103669786,103244127,1342592,59896557,55979060,30546918,29335699,29813087,8,2191279,1029191,1162087,194581,350150,376971,364786,356522,548269,571281,470203,266903,262947,345598,274348,316287,317855,318010,315951,313186,304223,305767,3124,24,0,1,0,0,0,0,0,0,0,99922,1390684,1035118,1037158,1069871,297845,4930598,2
2110186,5200,4026,1174,694,881,754,764,933,679,495,0,1077,1703,1492,878,50,2767,2343,10,872,1119,1836,835,438,34794485,26926205,7868280,4270967,5686888,4597813,5503256,6867281,4858294,3009986,0,5844823,11485554,10362297,6678158,423653,18370705,15744138,68212,5607301,8481913,10904961,6097933,2954522,2,143858,73057,70802,22975,37010,17867,18831,17528,29647,39497,29886,16959,16639,22738,18137,20824,20987,21073,20900,20552,19693,19830,94,2,0,0,0,0,0,0,0,0,0,45988,289262,206242,239080,348569,168133,1297274,2
2110183,8371,7220,1151,1225,1589,1428,1401,1577,779,372,0,3078,2634,1285,1333,41,3425,3811,0,1591,3236,1245,846,318,55490355,45637900,9852455,6924535,9338747,9409137,8252454,11713027,6381050,3471405,0,12546193,16104908,9022673,17587817,228764,20263960,18540778,0,7106598,14777665,9208122,5823351,1889002,5,453608,217371,236237,39634,95260,85182,67910,68785,96836,73252,97168,74795,72633,86812,48948,66586,68523,69132,69044,68062,57504,54758,833,7,0,0,0,0,0,0,0,0,0,178195,1644099,901435,994883,1511194,500693,5730499,2
2110181,2584,1776,808,317,352,398,317,392,431,377,0,60,907,744,649,224,1168,1416,15,882,1153,291,218,25,27695772,18479717,9216055,2404620,2644635,5290758,4788908,3350796,4965447,4250608,0,453749,7273118,9634843,7889770,2444292,14129178,13566594,226880,10686770,10212366,4355671,1924898,289187,3,818663,404476,414187,63951,149582,158437,142375,125674,178644,156355,180052,131465,129757,137988,83045,119378,119520,122323,120432,120733,108367,107910,1864,6,1,1,0,0,0,0,0,0,0,119856,1510835,793596,877899,1346026,418803,5067015,2
2110180,64766,42875,21891,8303,8167,7599,9099,9707,11416,10475,0,7112,23018,16831,16489,1316,23381,35861,495,12454,16545,13340,12055,4346,1188201110,756719035,431482075,159836775,143343953,148460012,152611379,152466916,210941207,220540868,0,88859200,441286277,251868148,340155757,66031728,354274027,674790532,5982849,178758125,286585810,262267235,208824512,86646027,19,301843,145587,156256,27735,40776,48065,54703,55930,74633,66702,61424,43148,44135,53911,32522,44115,43883,44499,44859,45111,42628,36746,5946,11,1,1,0,0,0,0,0,0,0,258,53919,29518,36243,51086,14354,185378,2
2110179,30984,21887,9097,3576,4214,4858,4127,5112,6326,2771,0,4033,11588,9497,5666,200,12750,15793,71,4876,5365,5855,6043,6332,290552052,198302262,92249790,28559757,34423008,45828939,41492038,47998520,66398329,25851461,0,36948523,107777294,94093920,50046496,1685819,114375671,145788836,463217,43494120,51020762,47236446,51976344,65973614,6,369668,166227,203441,65262,48986,54875,60293,58306,81946,72780,77315,56401,60878,64684,37608,54277,54844,54243,54464,52624,50242,48976,911,11,1,1,0,0,0,0,0,0,0,16445,166035,82485,105353,148670,56006,574994,2
2110178,5958,4944,1014,811,983,1019,1064,1067,534,480,0,1272,2474,1465,741,6,2193,3522,28,610,1167,1483,1570,852,44362900,37105484,7257416,6340094,7420047,7287885,8457299,7600159,3923742,3333674,0,9115842,19758026,10422163,5027786,39083,15076314,26386176,200999,3938091,7736638,10245512,12733376,6607876,8,197686,88418,109270,30137,29764,31512,31467,30104,44701,52364,42398,24526,23124,31071,24205,28105,28307,27823,27828,26900,28848,29877,194,3,0,0,0,0,0,0,0,0,0,16279,147278,73846,93599,134808,51460,517270,2
2110176,29193,20141,9052,3782,4010,3786,3757,4806,4675,4377,151,5201,8125,7611,7141,964,14812,14167,229,4859,10697,7028,4061,2104,150840921,98143115,52697806,16618746,19473421,17622964,17963359,26464625,26418181,26279625,5526284,18606084,38015993,38425239,39019899,11247422,82099068,66855031,1046717,25492716,50025526,35188650,23256351,13944139,12,1116406,506850,609557,120957,143011,155261,157053,207662,332462,344764,220970,111216,113061,171527,154869,159038,156049,154791,153228,154905,165642,172756,758,15,0,0,0,0,0,0,0,0,0,14971,260338,138408,159770,228026,84302,885815,2
2110173,40221,30208,10013,3496,6058,6522,6910,7222,6447,3566,0,6620,12898,10622,8924,1157,16298,21899,321,10351,11686,7235,5728,2876,341604574,260300550,81304024,25538749,58940074,63540479,55034003,57247245,54942144,26361880,0,53114052,118412910,83042306,74741302,12294004,113759349,204439010,2204241,69514645,87185555,60386553,70209214,28698153,7,398218,196275,201941,46295,55718,69331,61349,73501,92023,120240,88366,44006,40547,55510,49548,57190,57646,57532,57174,57224,55429,56022,195,3,0,0,0,0,0,0,0,0,0,11450,367635,187199,229908,385967,147928,1330087,2
2110170,25633,17279,8354,3455,3578,3108,3322,3816,4485,3869,0,6257,6342,5752,5796,1486,13658,11975,91,6185,9670,6132,2688,867,123253428,79936576,43316852,15285897,16190881,14108096,15090806,19260896,22985178,20331674,0,23425421,32182271,30039753,30925402,6680581,60762110,62491318,718184,33373582,45753403,25818467,13188800,4400992,11,3018526,1360340,1658187,424522,534666,572593,499555,411326,575865,979374,648445,296770,277718,410883,405335,434234,428347,421293,420935,418176,438938,456605,189,7,0,0,0,0,0,0,0,0,0,18914,348077,161619,209091,293359,120013,1151073,2
2110169,16697,12837,3860,2585,2457,2291,2478,3026,2117,1743,0,2452,5069,4180,4079,917,6716,9632,300,4817,4135,2904,3132,1060,111732638,87164516,24568122,16498004,19981297,14309303,17113389,19262523,14598179,9969943,0,15213285,36658561,29717681,22737218,7405893,45868267,60792861,1480153,25113862,24209655,20348099,25639041,9870318,4,644423,316268,328152,98561,99029,117410,95617,94961,138843,173007,142849,77413,72236,99685,79231,94162,93971,93843,93717,93409,87850,87469,221,13,0,0,0,0,0,0,0,0,0,25662,240213,108592,132154,216298,89532,812451,2
2110167,5709,3821,1888,665,769,653,793,941,907,981,0,415,1493,1925,1470,406,3042,2581,71,1062,1633,1296,811,750,41971665,27362671,14608994,4922759,5085294,4725333,5826252,6803033,6520384,8088610,0,2593224,9893457,13384435,12652716,3447833,21521853,19548084,530777,7741708,11182074,8348872,7593069,5673438,8,1553183,708690,844493,255812,211877,266619,243072,244728,331074,499894,326337,153805,144301,216584,212263,223609,219884,218334,218437,217413,223124,232382,376,22,0,1,0,0,0,0,0,0,0,74304,498009,261060,305335,458388,178441,1775537,2
2110166,8376,7115,1261,1198,1515,1558,1449,1395,914,347,0,3106,2383,1607,1225,55,2987,5177,180,1903,2828,1693,1248,314,53587498,46052238,7535260,7150742,9985898,10179309,9179451,9556838,5842292,1692968,0,13983901,17538673,11393240,10061197,610487,17684961,33554144,1042505,12462478,16414400,10800865,8039174,2479682,18,1933308,914084,1019223,216417,405039,388244,290634,269350,363622,557724,401109,209231,201047,299067,265129,280337,277340,275873,274103,272843,272478,280332,552,8,1,1,0,0,0,0,0,0,0,31400,477267,232591,295791,439221,181962,1658232,2
2110165,21815,14391,7424,1664,1759,3359,3284,4325,3925,3499,0,1461,7435,7278,5118,523,7797,13391,658,7347,5714,3752,3084,634,240027743,149881387,90146356,10962562,12815172,39810354,37315009,48978290,47340768,42805588,0,8353120,92455041,79442070,55403823,4373689,73099663,155292361,3993862,93231450,64643088,33188228,26942683,6392712,11,816825,368223,448601,114612,125303,145365,119986,134006,177552,263497,176586,80153,71462,109449,115677,119841,118473,118666,117506,117293,111222,113825,287,8,0,0,0,0,0,0,0,0,0,59524,888031,361133,435426,726472,243886,2714472,2
2110163,3966,2680,1286,518,511,534,513,604,646,640,0,665,1158,1289,783,71,1843,1840,108,529,824,1256,560,405,29699660,19725967,9973693,3728990,3201817,3111802,5512730,4170628,5002628,4971065,0,3424175,8092542,9585094,7516809,1081040,11700272,16610115,421953,3449125,5504087,11622961,3966531,3345731,10,540174,255995,284180,100112,66026,86878,88985,73120,125052,150619,114967,60559,59155,83545,71330,78045,77923,76868,77416,77193,76376,76353,272,10,0,0,0,0,0,0,0,0,0,31178,327154,145713,170597,279630,113535,1067807,2
2110162,7422,6105,1317,954,830,1371,1406,1544,805,512,0,1856,2622,1829,1067,48,3093,4123,31,1893,2422,2123,575,175,56488509,47258067,9230442,6187015,6703331,10699365,12159068,11509288,5870267,3360175,0,11811669,21880132,14406330,7933249,457129,22825743,27128811,141483,10243143,16909230,16127816,5664551,868332,7,497878,230817,267060,84802,75411,88149,83456,70607,95452,152369,101764,50351,49888,74471,69032,71511,71472,70474,70691,70053,70648,73029,613,3,0,0,0,0,0,0,0,0,0,82955,499507,262013,300871,451749,175618,1772713,2
2110161,25239,18124,7115,3268,3406,3174,4060,4216,3915,3200,0,4987,7343,5313,5211,2385,13205,11821,334,5725,8135,6257,3098,1477,130153219,91502426,38650793,15532122,16862096,15750607,20955525,22402076,21050296,17600497,0,21689479,41306970,27361524,27222035,12573211,64295866,62805455,1575005,26459024,41343755,33270377,17216119,7237042,11,973075,459808,513265,119053,128329,172619,146991,165277,240805,269878,196376,109229,110116,160063,127410,137861,136127,135354,135666,134802,142971,150292,236,22,1,1,0,0,0,0,0,0,0,64370,833864,334316,392610,695684,232624,2553468,2
2110160,10599,9162,1437,1462,2122,1632,2095,1851,1267,170,0,3922,2997,2705,975,0,6070,4529,25,1841,5151,1693,1367,522,74392992,62517208,11875784,9254048,15584225,11970810,13695893,12012232,9268667,2607117,0,22006993,23200906,20781404,8403689,0,40698503,33694489,263332,15066275,30361734,10906847,12794564,5000240,7,503680,238788,264891,74959,86618,92376,80777,79387,89563,159260,111577,52625,46117,67615,66488,72579,72004,71470,71305,70721,71046,74555,832,2,1,0,0,0,0,0,0,0,0,17535,264058,115845,153028,196910,73822,821198,2
2110159,17290,11306,5984,2216,2257,2146,2063,2624,2814,3170,0,2096,6019,4511,3450,1214,8657,8268,139,4443,5018,3862,2545,919,108121614,68867442,39254172,13256911,13551468,12600093,13153388,16305582,18013862,21240310,0,13856474,36004297,28449791,21373896,8437156,52940546,52429097,896385,27323714,30113673,23739392,16807303,6489178,13,3730675,1761258,1969418,397270,657459,673620,595703,586566,820055,979769,754472,424105,430253,637836,504238,534272,532147,530409,529925,530924,534099,538900,663,29,2,0,0,0,0,0,0,0,0,56553,720229,350842,404979,641254,258628,2432485,2
2110158,17751,12593,5158,2258,2451,2425,2483,2976,2783,2375,0,3098,5514,4622,4241,276,8256,9495,146,4695,6153,2388,2957,1412,102581736,72420538,30161198,11441388,13948268,13725658,14377445,18927779,15577588,14583610,0,14047080,30883891,27530967,27158775,2961023,50077975,52503761,716987,24067706,33781698,13003855,18143269,12868221,12,2092421,990445,1101976,243296,277675,356851,308216,364296,542088,636895,408767,204111,205323,328640,308684,299284,295458,294317,293367,293450,304731,311814,715,31,1,0,0,0,0,0,0,0,0,76262,883525,355349,417628,735499,252603,2720866,2
2110157,11372,8216,3156,1498,1786,1422,1778,1732,1817,1339,0,3136,3101,3364,1727,44,6151,5116,43,1650,3549,3534,1456,1034,61813649,42089694,19723955,7899997,9353335,7175436,8806786,8854140,10744959,8978996,0,15779308,16339776,19579062,9752066,363437,33039223,27934125,201444,8246381,17991993,19484215,8504986,6544331,14,1209424,554620,654805,215374,156988,213035,207831,157986,258210,385803,251219,116885,115828,172086,167603,171979,170262,170144,169624,169759,176096,181561,1097,12,1,1,0,0,0,0,0,0,0,27733,339372,155850,181471,291924,114266,1110616,2
2110156,4151,3488,663,588,725,731,660,784,400,263,0,857,1340,1060,687,207,2506,1229,0,876,1477,602,395,386,31008244,25249474,5758770,5143804,4574949,4522775,4960369,6047577,3694175,2064595,0,4902550,9584556,6803044,7335869,2382225,13454178,11403092,0,5958170,9027113,3826330,3331992,2713665,6,944048,428932,515117,96936,214678,225254,138824,113294,155062,315937,199653,89920,84944,123860,129736,133850,135502,135181,133752,132818,135188,137758,624,3,1,0,0,0,0,0,0,0,0,75411,351672,198462,237229,380672,162458,1405904,2
2110155,46465,35558,10907,6351,6753,7780,6759,7915,6070,4837,0,7713,18182,11514,8469,587,19572,24574,1043,15572,13918,7570,4396,1648,333729084,258995102,74733982,44918900,49020795,55763652,49908837,59382918,40860724,33873258,0,44717584,143585413,80525724,60523710,4376653,134341585,164900374,6928192,94122217,93099572,56847995,35239194,13004791,14,860550,407517,453034,134533,260850,152944,117284,96144,98795,227033,190538,109187,104657,125795,103340,128012,131643,131531,129000,123845,107306,109212,8356,5,0,1,1,0,0,0,0,0,0,30744,371275,202704,237686,341278,131685,1315372,2
2110154,30842,21531,9311,3714,4029,4494,3866,5428,5524,3787,0,5625,8745,7934,7265,1273,15664,15143,180,7660,7979,7118,4898,2971,159519742,109940188,49579554,18290766,21612542,23031786,18291485,28713609,30651959,18927595,0,23625137,45983833,42058828,41120874,6731070,76020187,83147690,924267,36015904,40928266,40446447,26311929,14541063,13,1602577,752186,850390,197839,246226,273032,261443,252785,371254,462731,324850,171118,174155,256219,213504,228501,225448,224025,222655,224731,234574,242642,307,20,0,0,0,0,0,0,0,0,0,28282,374401,181856,209212,345746,134707,1274204,2
2110151,36095,24033,12062,4638,4514,4703,4697,5481,6308,5754,0,5529,9530,9519,9877,1640,17289,18312,1320,9187,9955,7032,6027,2078,193933135,125067005,68866130,22652199,23012497,23676403,24913921,30811985,35730426,33135704,0,24084151,52473774,54784494,53702260,8888456,90952288,97019373,5952055,43557025,49171025,41545557,34994882,12751116,12,1175745,552577,623169,187252,160069,206104,211430,166730,244162,365505,243910,116445,114357,175282,160245,166727,163079,162782,162568,164245,175956,180389,249,13,0,0,0,0,0,0,0,0,0,23542,347558,157169,181303,302090,117056,1128718,2
2110150,12964,10293,2671,1504,2091,2276,1946,2476,2034,637,0,476,6837,4003,1648,0,4735,5737,0,3314,3421,1788,1722,224,85055227,66180915,18874312,10029303,12801629,14424327,12305757,16619899,13663576,5210736,0,2840013,46156317,25083743,10975154,0,29070075,41081256,0,22588141,22507332,12124886,11499155,1431817,8,1802836,880086,922749,195294,300760,358833,281092,268767,398091,583094,381155,175016,166840,248798,247932,257829,257452,254720,255465,254140,259602,263630,1179,7,0,0,0,0,0,0,0,0,0,59356,282589,142229,160329,269716,111977,1026196,2
2110149,2526,1931,595,356,306,504,372,393,267,328,0,267,783,793,602,81,925,1488,16,810,694,350,388,153,14898323,11065764,3832559,1799827,1937602,3073701,1978607,2276027,1585510,2247049,0,1658224,4817216,4222376,3748363,452144,5033173,8239730,84742,3744536,3743990,2256343,2358582,1084707,4,227195,109468,117728,24331,62317,46530,31354,27676,34985,70335,50464,25255,22958,29548,28637,32781,33416,33412,32612,32110,30709,32158,122,5,0,0,0,0,0,0,0,0,0,49484,265211,156752,183645,273153,119553,1047798,2
2110148,59248,49087,10161,8908,10135,10464,10740,8840,4851,5310,5,13704,24396,11659,8379,1105,31545,26927,991,34535,9914,5088,6690,1255,222612165,180196452,42415713,33324927,35660415,38299888,37764648,35146574,19723220,22692493,19173,39145792,93652311,48292954,35261183,6240752,112930898,99617105,3480121,117307174,36042351,23552438,27305511,4860407,14,815587,390793,424793,74391,354204,140225,79510,73114,94144,205523,168866,102697,98557,134618,105325,116923,119274,120229,117983,114757,112478,113944,17,1,0,0,0,0,0,0,0,0,0,25309,173987,100933,115750,187511,81888,685378,2
2110147,10579,7483,3096,1458,1486,1375,1645,1519,1486,1610,0,612,2833,2661,3057,1416,4858,5696,177,4679,2692,1260,1106,639,98095707,66560152,31535555,12646571,12789158,12512861,14487701,14123861,15466295,16069260,0,4208395,25397839,25950586,30407930,12130957,42441155,55329355,1401325,41437768,24589708,12751444,12024298,5565967,9,775939,390242,385695,75301,202633,141741,111990,96500,147774,243285,163327,77983,73148,110395,107803,111778,110950,109668,109313,108711,110896,114620,815,10,1,0,0,0,0,0,0,0,0,73206,397277,209792,234202,377969,160629,1453075,2
2110146,3887,2523,1364,118,618,625,552,610,646,718,0,456,1162,1085,1035,149,1764,1917,10,918,1387,601,637,126,24619310,15354811,9264499,747560,3716558,3331026,3961978,3597689,4481743,4782756,0,2147766,8081242,6672899,6778208,939195,10026524,11831244,36158,5696643,7808702,3657801,3772601,885863,12,1637255,763767,873488,324849,190867,263904,271709,244355,341571,498524,321984,164321,163377,257406,231642,234154,230685,230548,230576,232128,237807,241356,735,12,0,0,0,0,0,0,0,0,0,17111,233032,104862,125816,212026,82006,774853,2
2110144,2121,1480,641,252,271,388,251,318,384,257,0,20,494,515,806,286,975,1136,42,1318,444,108,133,67,14216492,10449940,3766552,2212904,1588578,2505327,2366099,1777032,2191527,1575025,0,108952,3986676,3353699,4989198,1777967,5912682,8063926,374230,7537991,2927679,751117,1467144,918446,6,372399,169635,202763,25719,182500,67312,33732,27867,35269,113090,79293,38904,36921,54846,49344,52682,53388,52970,52763,52070,53784,54742,47,3,1,0,0,0,0,0,0,0,0,49084,408218,205686,238029,399456,173901,1474374,2
2110143,11205,8165,3040,1752,1285,1542,1587,1999,2522,518,0,1287,2902,3544,3008,464,3727,7335,35,2168,2945,3004,1689,1223,128147259,91451638,36695621,22290151,13355315,17094105,16034577,22677490,30705624,5989997,0,17391069,33942812,38107229,33867982,4838167,43613734,79576092,514317,22927562,28132265,33411349,21515297,16689036,5,241221,113896,127325,47074,33470,36663,40346,37674,45995,67550,48348,27603,29598,39408,28716,33654,33707,33719,33686,33437,36076,36942,63,2,0,0,0,0,0,0,0,0,0,42933,577410,274952,369073,711132,328278,2303778,2
2110142,11640,8406,3234,1629,1728,1671,1522,1856,1749,1485,1104,182,1191,2269,4241,2653,5315,6163,218,6422,2923,754,940,223,89348493,63903330,25445163,11725794,12883693,14387014,11505467,13401362,14051580,11393583,7586174,1249932,11746270,19465282,31238466,18062369,40910463,45403511,1750113,46273048,22581510,6327490,7069556,2312257,14,2073798,987515,1086284,154009,900075,375307,217782,181973,244652,650859,448052,209282,196516,293742,275349,295379,295631,294608,291657,290011,299123,307390,213,24,0,1,0,0,0,0,0,0,0,55989,481103,226014,265719,471688,185680,1686193,2
2110141,6321,4853,1468,1011,895,795,1055,1097,801,667,0,276,2329,1732,1792,192,3904,2173,40,1919,2257,724,815,322,45978412,35556788,10421624,7700297,6150817,5446395,8197228,8062051,5795749,4625875,0,1949009,17999130,11451357,13019094,1559822,27493489,15432626,384719,12129342,13555277,6703362,7549045,2604372,5,1591451,758090,833361,154040,657252,280028,173526,140886,185718,420249,292185,164576,177307,300708,236428,222474,222519,222874,222416,229913,240345,230912,213,3,0,0,0,0,0,0,0,0,0,215696,2192790,1331482,1685429,3114432,1349711,9889540,2
