상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120249,69107,49011,20096,8875,9203,9889,11470,9574,11006,9090,0,16,25307,11235,32265,284,31648,36428,7257,12252,7878,21524,15109,4054,1309938754,884260341,425678413,154514547,174775191,177044287,190850008,187076308,228302460,197375953,0,176799,513321301,209339190,582255402,4846062,599779715,674435304,89204685,193034290,167670986,457975865,281173780,85155411,14,480664,235387,245276,145598,52316,50754,75602,66583,89811,61102,83448,80255,93564,115614,46684,68581,68531,70240,71671,72699,70709,58232,1359,60,1,5,0,0,0,0,0,0,0,45589,691315,415680,507205,675236,254999,2590024,1
2120248,6350,4178,2172,905,912,1059,298,1004,1018,1154,0,0,2373,1389,2492,96,2715,3588,184,1580,1530,1324,1211,474,97174199,61860555,35313644,12114532,14200906,16578763,4903239,14063115,15823072,19490572,0,0,38360191,20518187,37173062,1122759,44202951,50880119,1988718,21945113,23505390,21251496,18873936,7518418,7,1564503,691035,873468,292477,160650,226944,277934,230495,376003,405510,308520,185665,188278,272099,204430,220768,221878,222049,219978,222956,228319,228556,860,90,3,3,0,0,0,0,0,0,0,61663,803843,414434,482324,749122,279340,2790726,1
2120246,864,508,356,114,118,23,95,158,172,184,0,0,357,141,357,9,477,373,5,277,218,164,128,59,18796760,10328830,8467930,2337776,2230093,360145,1997537,3403279,3890107,4577823,0,0,7358086,3521819,7648556,268299,11066811,7383377,91180,5355520,5140164,3778058,2514999,1570267,8,2775515,1306760,1468756,260290,439025,510996,459884,447987,657334,648148,555908,362742,365610,492388,350718,395896,396727,397616,400204,403567,397041,384464,3399,129,1,8,0,0,0,0,0,0,0,72885,715175,398674,470684,709151,264548,2631117,1
2120245,10296,6340,3956,394,1570,1554,1480,1342,1778,2178,8,55,5178,1585,3381,89,5085,4859,210,1824,2665,2774,1713,758,189250457,110267121,78983336,5858594,28492881,26611861,26244979,23058806,33916214,45067122,169787,1277080,88889433,30088841,65607078,3218238,90323496,85208526,2153293,32708102,47484523,49450630,30160201,13575273,11,1105332,566273,539059,189187,137782,154440,184233,187161,252529,200765,217911,166500,178142,222905,119109,158124,157701,159275,159178,162285,156463,152307,1884,80,2,5,1,0,0,0,0,0,0,31495,617996,316177,388563,614794,197062,2166087,1
2120243,12917,7380,5527,1396,1673,1492,1183,1636,3074,2453,10,10,3240,3152,5731,774,6329,6405,44,3148,4552,3211,1362,416,829625788,458694332,370761434,79978634,99804591,103331197,74805366,100774544,213651912,157109522,1026863,170022,170321480,203699105,402075449,52332869,424638900,387218376,1705083,177050989,271448634,222993107,111247141,27412321,18,972892,450181,522711,75933,182886,189203,152027,157581,215261,178112,179023,142699,159769,204242,109043,133567,133653,136265,136304,143229,148530,141338,1353,128,2,5,0,0,0,0,0,0,0,93675,545658,341551,426984,662683,290235,2360786,1
2120242,4405,2561,1844,561,431,564,541,464,875,969,0,6,1852,799,1673,75,2034,1923,6,554,1103,1332,620,339,163188078,90628380,72559698,16933621,15274656,23176338,18851725,16392040,35318242,37241456,0,56462,61018334,24360941,71992120,5760221,78301398,61482056,90739,19566220,36582490,44867535,24144705,14531767,5,1679597,793432,886166,267847,214139,278498,300053,257895,361166,360942,349350,235473,236655,298683,198495,247029,243642,245319,250311,248872,223174,221250,4528,44,2,3,0,0,0,0,0,0,0,53334,864920,352220,425243,754115,264747,2714579,1
2120239,23630,17775,5855,3292,3460,3658,3611,3754,3560,2295,21,591,5866,3283,10751,3118,12699,9571,228,3645,5457,5249,4220,3476,427918541,319676580,108241961,54988913,58147593,68052406,67304521,71183147,65410385,42831576,155340,5485059,110894390,59716876,195592626,56074250,224537327,168127201,3868326,61517630,99964838,91849401,80437260,55027073,8,1419877,676701,743175,203504,204627,228271,213824,229983,339669,296843,304518,196084,197456,257628,167348,206570,206060,205366,210645,209530,193197,188509,4700,24,2,2,0,0,0,0,0,0,0,36036,679179,250284,299049,557877,193730,2016155,1
2120236,43016,28902,14114,6280,5133,5874,6145,5470,7362,6752,0,68,17691,12021,13236,0,20364,20965,406,8304,9660,12463,5094,5402,582986644,371192249,211794395,80718631,65632425,69731496,79732691,75377006,105826292,105968103,0,668547,231513161,146729223,204075713,0,259743735,296156619,8130614,106757927,137201249,176538097,67606426,59666039,4,254149,122651,131498,28525,37076,60146,45724,36261,46418,42523,52630,37488,40843,51854,28811,36825,36661,37153,37701,37470,34729,33610,4622,39,2,2,0,0,0,0,0,0,0,82259,1318343,548696,685812,1236559,370403,4242072,0
2120235,12556,11584,972,2469,2177,2223,2328,2387,805,167,0,1575,6887,1324,2254,516,6752,4519,21,2992,4488,1869,1542,355,215581868,184196826,31385042,35670204,35551644,37627233,30076139,45271606,20022416,11362626,0,8386689,88917795,15366993,68967398,33942993,98110352,83372342,842239,54943701,68275702,24848400,25095327,7477324,34,438283,225788,212496,44097,79646,103337,84223,63096,63884,81500,90791,70712,71966,79365,43950,66164,64952,65465,67975,66798,54831,52096,907,55,0,5,0,0,0,0,0,0,0,58363,1541281,429579,540779,1399173,350263,4319438,0
2120234,833,484,165,71,90,117,86,120,95,70,0,0,184,10,256,383,453,146,35,95,181,100,160,25,39189545,19728624,8463490,2906953,3265860,5607811,3665988,4282012,3656939,4806551,0,0,10997431,213133,9484920,18494061,20273770,5935301,2276602,3240978,7441054,5542965,6976587,730885,5,1430185,731545,698640,139095,195641,300251,271714,254540,268946,299144,291914,209492,208104,259763,161771,207551,207070,208530,214831,215912,195928,180363,10268,62,1,6,0,0,0,0,0,0,0,112880,1203706,605546,710303,1171359,411117,4214911,1
2120231,2056,1516,540,347,229,335,282,323,288,252,0,0,1186,494,352,24,1005,700,0,135,464,493,330,282,47224034,34598858,12625176,8426572,5041262,8364915,5713626,7052483,6456456,6168720,0,0,25805276,10267498,10276306,874954,23124627,14398574,0,2689456,9433649,10840035,8523462,6036596,2,58058,28826,29231,7849,6168,11004,10215,9811,13012,14504,12469,7213,7075,9522,7277,8320,8335,8345,8382,8471,8327,7879,5698,25,1,4,0,0,1,0,0,0,0,41993,228375,109254,129282,195637,95493,800034,0
2120230,2061,1257,769,139,249,301,232,336,455,314,0,35,865,360,777,24,861,1101,211,620,360,340,318,113,49902026,29972911,19311685,2464497,6664645,9706240,4589814,6547715,12082418,7229267,0,617430,17936510,8934164,19860640,2553282,22566077,25270693,3361429,15600926,12160774,8114357,5783717,2815567,10,605716,283234,322481,93353,90462,121236,98727,82896,119043,105443,122198,90358,93827,121699,72189,88600,86740,88205,90682,91115,83474,76898,876,59,0,5,0,0,0,0,0,0,0,79284,983420,482097,575239,925034,337230,3382304,0
2120229,7979,4929,3050,646,1069,954,1114,1146,1720,1330,17,0,1687,1250,3923,1102,4352,3396,303,3405,2564,689,605,181,329881922,189559138,140322784,31652189,41349134,30421342,42856499,43279974,85174697,55148087,2071673,0,39484551,48215354,176825416,63284928,191897559,129578654,9054637,137737478,112707562,27378051,26704291,7894197,16,1422094,739418,682675,94440,345202,347500,247544,193758,193650,247925,269981,206713,221025,320428,156020,204468,202892,206281,208892,211029,202673,185859,7319,50,1,1,0,0,0,0,0,0,0,47033,348006,211191,251384,391509,200020,1449143,1
2120228,5694,3105,2589,320,573,753,678,781,1452,1137,0,0,1325,796,3323,250,3012,2578,15,2167,2254,603,304,247,419724372,228277432,191446940,17499388,49421669,53412534,52415250,55528591,106200619,85246321,0,0,84421238,52545509,255543315,27214310,224206163,188475218,1031076,160969388,173012231,41098754,19200091,17369840,12,1715045,783977,931068,221270,307949,376588,270781,228665,309792,369902,339708,229683,237434,325790,212526,242096,242735,245529,247759,249148,247540,240238,4494,81,0,6,0,0,0,0,0,0,0,100757,1236985,663674,753343,1296608,511248,4562615,1
2120227,34192,26093,8099,4891,5301,5552,5269,5080,4537,3562,0,67,15535,7142,10584,864,14237,17049,203,7649,9835,7337,3965,2297,1122392555,792468738,329923817,147654522,161807514,160642793,167158279,155205630,180900721,149023096,0,558610,375660163,225158143,471849101,49166538,479087591,518824681,7095552,267871366,312951195,209629322,136654629,63710207,50,1419987,675994,743994,178494,195981,286175,284084,215947,259306,197156,296761,246970,259246,283037,136819,215166,213062,213903,221400,218784,177856,159815,45438,128,1,18,0,0,0,0,0,0,0,98342,858190,505929,644031,1042387,425962,3574841,2
2120226,898,437,461,107,54,89,107,187,230,231,0,0,27,98,551,222,471,355,9,222,383,107,89,18,112658236,55384775,57273461,11929083,6557087,13148820,11929083,23749785,33770643,23502818,0,0,2765508,7788373,67566158,34538197,56760868,43885665,1092700,26721395,43169636,15200964,12404363,2057474,9,804688,374677,430011,106799,125248,173950,132425,109401,156864,193975,161555,98806,100902,145154,104295,113211,113132,114442,114472,114386,117620,117425,2408,53,1,3,0,0,0,0,0,0,0,37684,646114,276060,317263,584226,223046,2084393,0
2120225,28618,18477,10141,2669,3523,3634,4019,4632,5890,4251,38,120,7634,4295,13553,2978,14562,11677,753,5998,7566,6334,3839,1751,1290568479,791813295,498755184,109132538,140806553,153716031,166921026,221237147,297114936,201640248,1274555,1773476,169829923,141566082,738440263,237684180,715563453,429643841,29200578,308914837,372186758,209712321,160215021,64977775,29,2333368,1146846,1186524,362367,419719,437848,434896,312984,365554,432587,436406,325395,356268,511807,270906,330580,330532,336620,337813,345492,342054,310278,5750,175,4,11,0,0,0,0,0,0,0,103780,1485800,843886,1001802,1707033,695062,5837363,1
2120224,3851,2570,1281,497,507,452,463,651,763,518,0,0,773,585,1720,773,1821,1799,22,784,1158,817,596,242,187773593,134832533,52941060,31056004,22440554,23632088,23717592,33986295,36940858,16000202,0,0,25703481,17801294,81575384,62693434,93675520,79849315,739192,35136457,62502568,39742617,27256336,8147664,2,206519,104211,102308,21549,21981,32876,34648,30550,64915,35422,44748,34197,32695,37846,21612,31743,31338,31377,32294,32295,24865,22606,12418,40,0,3,0,0,0,0,0,0,0,103871,2323122,1113210,1300478,2238599,741781,7821061,0
2120222,78591,62608,15983,12531,12167,12539,13513,11858,8542,7441,0,3691,40907,12185,20772,1036,30212,37512,401,17889,26098,13771,7078,2488,1828773709,1349175657,479598052,262936431,246884139,280210455,284513298,274631334,266999814,212598238,0,23915481,801271307,276317371,674471255,52798295,658299051,802841984,8748128,391358976,553056953,290188927,155548849,62239199,33,890770,480012,410758,82400,176106,240708,190791,109670,91097,75689,204287,190994,189225,172562,58013,146270,143399,143467,155943,149197,83404,69091,43324,88,3,15,0,1,0,0,0,0,0,74006,662364,282885,345256,581842,213521,2159874,2
2120221,20612,18383,2229,3369,3546,3692,4059,3717,1311,918,0,2302,11519,2228,4398,165,7838,9136,30,4310,6520,3557,1731,826,660293230,520080401,140212829,87775547,95716507,102827279,122609021,111152047,79661833,60550996,0,10231773,293102511,86719932,252060477,18178537,248426355,225570295,1144402,95986673,145948850,119224283,72895639,38796800,12,350493,181132,169359,43370,54895,79038,74759,47278,51149,46969,77571,65953,66740,64211,29049,54766,54207,53753,57320,55648,39424,35373,19513,33,2,6,0,0,0,0,0,0,0,52652,1451352,695467,836863,1480959,391536,4908829,0
2120220,19559,14916,4643,2919,2841,3108,3221,2827,2833,1810,0,33,8153,4831,6377,165,7203,10985,2204,1812,2281,5569,5412,911,312707045,231920916,80786129,43688462,43843254,51003044,49278655,44107501,44857594,35928535,0,592174,146317430,68852613,94773522,2171306,122043363,156458416,21776762,23926498,35492743,93966589,86241759,17097429,6,523668,250069,273600,210601,39840,39783,95665,64178,73603,51419,90092,88553,104861,134326,54418,73229,72337,71693,75666,77047,82022,71676,5578,72,1,8,0,0,0,0,0,0,0,46084,886806,591182,718782,1062017,538096,3842967,0
2120219,35016,21893,13123,4147,4231,4872,4584,4059,6756,6367,0,74,12808,5784,16136,214,14119,20331,6595,2175,2033,12344,10414,890,408403905,254584244,153819661,48041206,46589407,59373714,54511034,46068883,79478084,74341577,0,653194,146717581,70967369,187448255,2617506,167846996,229120359,67416729,25382629,25839001,147653861,121660103,9015029,12,1098958,559311,539647,492706,97331,86972,177171,128263,116515,166098,190066,161753,190527,266048,124466,147739,146622,149629,153362,155576,179577,166454,17161,57,0,6,0,0,0,0,0,0,0,23291,389171,323777,375130,555240,349659,2016268,1
2120218,23960,14390,9570,2474,2935,2992,2958,3031,4886,4684,0,777,7952,6384,8501,346,10600,10431,330,4989,6957,5003,2648,1103,1082766437,644808017,437958420,108803222,134999380,131994571,124077320,144933524,212767674,225190746,0,9050874,296437552,283966817,463905627,29405567,473948756,420964450,8319560,208171256,297581566,224398968,114120474,42321380,17,42425,21177,21248,2902,8946,11532,9556,5350,4139,2833,7854,9769,10354,9247,2368,6047,6118,6304,6842,6818,5499,4800,290,22,0,6,0,0,0,0,0,0,0,86567,1646193,778661,937736,1630677,454919,5534753,0
2120217,5017,3201,1808,491,671,712,652,675,942,866,0,118,2755,955,1181,8,2135,2388,218,544,819,1767,974,199,171621294,104635978,66747719,16870373,21380985,23357442,20435773,22591405,33336964,33410755,0,5165229,96701218,37396126,32121124,237597,67542882,80473409,2767613,19204182,29711801,54194032,33480768,8657895,9,1401808,744519,657289,444446,172815,200860,257650,174137,151902,271749,281402,210715,220054,273410,144479,203805,202984,204958,211126,210219,188777,179940,2779,11,0,2,0,0,0,0,0,0,0,43086,467725,185759,224102,377325,163880,1461877,0
2120216,1209,705,504,252,107,133,107,106,252,252,0,0,252,146,519,40,579,365,0,200,218,283,189,53,66374946,33232008,33142938,9241896,6669533,6507348,6135119,4678112,17508022,15634916,0,0,12163887,10938194,31991690,2039279,34126048,21358563,0,10025537,10710794,21238852,10071634,3437793,2,192922,97388,95536,20667,27227,41760,38822,28787,35657,22847,42902,37112,37043,36615,16403,29142,29167,29305,30895,30615,24145,19654,4934,31,0,4,0,0,0,0,0,0,0,71870,1747381,511053,629544,1346118,327697,4633663,0
2120215,59506,53707,5799,10266,10244,10944,11563,10690,3129,2670,50,1873,41485,4488,10876,734,25006,21313,231,10937,17708,9997,5501,1947,2461450180,1987825767,473624413,394390591,385101994,355188234,476567768,376577180,230349674,243274739,27042401,82557416,1156557708,229420728,824633035,141238892,1055118565,614863936,3706872,248174667,572195368,447712793,276877468,121315329,59,2958213,1607973,1350240,322194,506015,766330,674764,384727,304183,453698,633000,549597,546692,519003,256222,471871,462415,465707,496911,480904,301905,278500,61656,92,0,17,0,0,0,0,0,0,0,42997,472968,151365,176338,363206,122766,1329640,2
2120214,3615,2751,712,605,485,634,452,575,371,341,0,44,2200,287,976,108,1377,1559,4,494,972,794,401,270,106923053,73940784,25134641,16005964,14226350,16967848,10833532,15907090,13171295,11963346,0,394815,60784778,8510511,29780136,7452813,39631218,37124596,67578,8939882,23558394,22603143,12474401,9112417,3,252241,125242,126999,24980,36973,57451,52049,38110,42678,35936,53293,45336,45816,48242,23619,37922,37975,38077,40257,40060,31612,26340,3990,11,0,1,0,0,0,0,0,0,0,62106,445570,172521,216162,440672,148677,1485708,0
2120213,18371,15852,2519,2228,3256,3117,3932,3319,1657,862,44,45,8948,1758,5135,2441,7833,6124,68,4001,5066,2612,1592,616,1081960611,974584931,107375680,129623222,186075112,208887505,228043407,221955685,71647298,35728382,16497436,636410,218921450,58479073,359377802,428048440,394427994,190518385,1252015,127892351,165658125,147045375,111650009,31448506,23,1659343,836952,822391,140896,289330,419636,370213,215873,223396,312389,348204,268175,264366,294025,172185,249849,246827,250811,262284,257967,200929,190678,8472,41,2,3,0,0,0,0,0,0,0,14902,574400,220307,259572,554405,154367,1777953,1
2120212,9478,5887,3591,1154,1193,1222,1121,1197,1969,1622,0,0,3649,1436,4341,52,3811,5133,1026,1007,777,3105,2734,295,187006323,114609762,72396561,21355900,22412631,25692968,21197212,23951051,38746597,33649964,0,0,71704653,28798624,85439843,1063203,77099125,87986952,14032332,17815691,15115231,61557944,49636288,6928589,8,1042248,479219,563029,376270,98419,101458,216062,128986,121053,137681,179860,168536,194581,247022,114569,142415,144148,148215,149913,151250,160823,145485,713,58,1,6,0,1,0,0,0,0,0,36257,1162484,692792,777591,1286721,499197,4455042,1
2120211,6239,4132,2102,573,903,877,920,859,1129,973,0,5,2530,1179,2520,5,2415,3574,563,1028,674,2107,1424,191,79178020,52379880,26754702,6802572,11112877,11725552,11633649,11105230,14933947,11820755,0,77223,33004334,14996000,31057025,43438,31417450,42562640,5080969,12019952,8854494,27698562,17791863,2534249,4,1024497,460151,564346,316620,120004,128927,204685,127544,126717,151035,190772,166990,179559,229687,106455,144532,145031,148259,151256,151202,149328,134887,984,27,0,1,1,0,0,0,0,0,0,61574,1333215,748522,840877,1349170,556062,4889420,0
2120210,32168,28014,4095,5635,5272,5183,6175,5749,2308,1787,59,134,19512,3483,8307,673,14006,12531,674,6055,8385,5895,4143,1383,841483603,713273384,104416124,146919386,118921051,127127386,164305501,156000060,63480748,40935376,23794095,1469715,396434863,63903289,283761229,72120412,307762860,256228236,9921090,117023385,188109502,123191836,96472734,29272548,33,4654833,2356370,2298464,562008,814414,1097135,956422,636710,588144,701515,966930,838626,830703,891138,425921,722715,716615,721904,764703,748593,521154,459148,48780,150,1,11,0,0,0,0,0,0,0,158058,4297778,1573730,1894849,3877303,1092939,12894657,2
2120209,1773,1372,401,274,307,229,283,279,317,84,17,0,697,295,565,199,841,754,41,427,679,215,127,104,188346370,131655036,56691334,25333347,21080062,27546810,38252420,19442397,35221089,21470245,6160425,0,27804868,19500361,74349649,60531067,92872683,58075550,517134,40525714,65316185,23259856,14083993,7245353,13,633714,286227,347488,107124,81416,110302,128227,91971,114672,108939,127171,105353,107177,120594,64482,93403,94351,95146,98377,97691,81785,72962,8984,75,4,5,0,0,0,0,0,0,0,40840,1676698,525108,636851,1276306,324625,4480428,1
