상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120121,9670,6568,3102,1208,1253,1373,1516,1218,1419,1683,1597,1702,1841,1127,2448,955,6216,3454,40,1752,2735,2019,1560,1564,117541137,76927643,40613494,13283384,13570634,15200346,21632670,13240609,19506036,21107458,14127512,14624287,25744653,16413145,34904506,11727034,70446029,47095108,487616,26786998,30438589,27582847,15835964,16409123,6,1844441,879904,964536,205039,292482,359620,318554,260427,408317,385942,358882,231765,241150,367811,258890,261958,262293,262179,261900,263848,267177,265084,344,38,0,0,0,0,0,0,0,0,0,204940,2356676,937439,1089967,2019880,813598,7422500,2
2120119,17641,12224,5417,2027,2415,2559,2730,2493,2778,2639,26,56,8099,3465,5425,570,6700,9781,303,2810,3945,5336,2776,1311,442538690,313549331,128989359,49010939,73056203,66159550,67101240,58221399,70437115,58552244,2307110,519788,183600185,69923684,148324101,37863822,159066905,203571903,6416337,75134645,102059143,104722146,54192296,20114240,49,769664,358641,411023,111649,136411,151171,141257,100967,128210,151099,145270,116903,120083,150770,85540,109434,112312,113124,111563,111642,109789,101800,1427,105,0,7,0,0,0,0,0,0,0,97428,1579581,798328,975271,1666664,538724,5655996,2
2120114,60003,39923,20080,7567,7727,7953,8192,8484,10456,9624,0,1018,23124,12805,21347,1709,25448,28988,2025,7740,10848,17590,12669,3568,2236569122,1390319101,846250021,259593922,271838703,287117379,284398188,287370909,442992274,403257747,0,9009826,741286948,436286836,897892090,152093422,928956363,996200146,27209044,214861471,388660209,692220450,454216036,147989300,37,1587330,733988,853343,470846,158681,188142,312993,213528,243141,288514,307492,227273,245826,329102,189123,226433,228012,226822,226893,228190,230980,220002,13614,89,10,13,0,0,0,0,0,0,0,19949,286510,196536,257164,358324,160302,1278785,2
2120113,976,583,278,98,75,103,121,186,148,130,57,0,5,115,409,390,331,377,0,75,241,246,103,42,128667631,79505675,36351116,15448883,7694418,11235070,19849907,25277397,21298791,15052325,5403721,0,451163,12810840,54713489,55288418,41702000,47780511,0,8097768,29956371,31375023,14029163,6024186,6,1395122,640309,754813,370200,164378,167694,269049,201995,221805,385624,264077,173909,178667,238571,154277,195919,197315,197542,197708,198672,209518,198449,628,66,1,5,0,0,0,0,0,0,0,47004,518357,341361,453224,650224,305269,2315439,2
2120110,4177,3217,960,652,684,572,633,676,561,399,60,268,855,804,1603,587,1344,2833,5,550,1047,1131,897,547,88444055,65728201,22715854,13529986,14554065,10097677,11792845,15753628,15002639,7713215,5197772,3430793,10741456,12133193,28345003,28595838,33335604,55108451,20673,14898098,29813247,20951727,15756563,7003747,7,980754,467293,513461,193627,137857,137931,159675,148474,203191,186690,180727,133281,145147,204614,130296,140140,141118,140551,139815,141636,143247,134247,1858,71,0,6,0,0,0,0,0,0,0,128670,1539134,698202,850118,1560389,615164,5391677,2
2120108,962,889,73,185,162,233,154,155,73,73,0,0,802,72,88,0,372,243,0,48,24,81,179,283,12906225,12077607,828618,2437349,2344382,3051738,2469684,1774454,828618,828618,0,0,11050930,945836,909459,0,3819725,3548908,0,343573,319321,1006467,2950688,2748585,10,921627,443338,478288,163528,118775,132973,154562,143896,207892,201123,180914,117666,121925,177268,122732,131327,130367,130670,129764,131429,134569,133499,992,66,1,3,0,0,0,0,0,0,0,125339,1420279,622351,742576,1248176,476141,4634862,0
2120107,8693,5995,2698,1075,1121,1147,1224,1428,1475,1223,0,11,3268,1693,3545,176,2983,4236,6,1148,2428,1281,1424,932,682367583,474493722,207165838,79050293,91660720,96218704,93261671,114302334,104469851,102695987,0,708023,242553248,111728343,305736188,21641781,232930390,262092832,204909,57631832,145812041,90722359,107726160,92925921,14,1854565,856549,998017,231086,297197,398117,340129,281765,306271,293910,375020,304103,306411,375921,199201,278677,285796,281580,279349,281986,233301,213878,13077,97,2,10,0,0,0,0,0,0,0,141199,2899420,1265299,1449370,3024538,1008625,9788451,2
2120106,2725,1979,329,346,373,394,413,453,259,70,56,417,1005,166,919,162,995,995,36,383,671,418,444,35,54658273,43589996,8003296,7049127,6267704,7856346,12915394,9501425,5609996,2393300,1446270,3064981,19478430,3119538,23731143,3817911,18550144,18701072,434409,5576614,11610175,9193136,9475905,960977,10,1613523,780221,833302,205806,214083,346092,318644,244813,284084,339902,341896,232029,223478,283488,192728,240625,247975,243468,243176,244549,203784,189945,11462,45,1,9,0,0,0,0,0,0,0,55980,1213433,556353,601050,1207830,406856,4041502,2
2120105,36035,23769,12259,3517,4420,5402,5121,5309,7346,4913,562,7,11230,5850,15153,3233,12152,22120,910,16559,9743,2979,3060,1020,1485678207,930056713,555290423,118751385,150443360,223814810,189175205,247871953,328458402,226832021,43238761,331071,341132672,229552855,643005302,228417546,498035861,816523723,22890049,571416011,415471028,129440360,113545365,61796765,34,768973,360284,408689,100987,298583,145812,91018,57547,75024,158266,136796,106199,111963,156197,99554,105353,109459,108898,109407,113619,115540,106695,524,28,2,1,3,0,0,0,0,0,0,51377,518767,389902,466798,778029,369351,2574224,0
2120104,141570,84158,57412,13504,15555,17343,16725,21031,32878,24534,1820,1467,35898,29602,57520,15263,50206,85860,3274,68994,37298,13238,10886,2371,6099303405,3424814096,2674489309,508925740,613292509,726895597,692757963,882942287,1581627525,1092861784,138599907,28500129,1091928558,1157426405,2636355154,1046493252,2302465587,3448334417,105048080,2840952513,1680201149,586962143,424706319,112929805,122,4160138,1844546,2315594,381737,1283114,937872,647380,410598,499437,848180,719891,555251,631012,887450,518353,563850,568192,578519,583965,608748,658163,598703,5955,66,1,4,1,0,0,0,0,0,0,403693,3715977,3064776,3776511,6324053,3106184,20391194,1
2120103,190280,110567,79713,16926,20591,22477,21706,28867,45936,33777,10205,3876,47227,33282,66942,28748,75133,106892,6382,85477,51774,20633,14150,3595,6362894762,3505824367,2857070395,486046659,606931872,737202199,707837704,967805933,1636282197,1220788198,333546044,59803279,1161950161,975147297,2458390196,1374057785,2640611695,3289319069,123245899,2610348637,1922499022,704746790,452085813,117004601,140,3873815,1853786,2020030,472619,1670158,778727,421424,261488,269403,674700,525636,522942,638303,959507,552727,491899,499048,509959,526833,584282,686931,574863,9580,91,3,6,0,0,0,0,0,0,0,404462,3395592,2935165,3616855,6093491,3004036,19449601,1
2120102,16442,12629,3813,2620,1732,2884,2618,2775,2114,1699,0,1549,9746,2812,1767,568,6032,8327,73,4391,5274,2250,1627,744,315657985,227672220,87985765,46534089,36137901,49075816,43111461,52812953,51690240,36295525,0,23790265,175125047,43435643,48471308,24835722,116426536,150659425,941064,70178060,96240703,40262092,40064464,19399576,19,2610089,1207253,1402836,225336,724424,595658,452188,288543,323941,442818,489934,406289,439268,541358,290421,371749,378234,378321,380805,392171,374971,333838,7276,50,2,6,0,0,0,0,0,0,0,91328,427570,298037,355228,556514,242383,1971060,2
2120101,62958,43310,19648,8540,8652,8449,8418,9251,10830,8818,186,29,24166,12138,23621,2818,26510,30970,508,19654,19346,8845,6928,2198,2065170082,1383388714,681781368,259439830,281131818,259728916,267132263,315955887,399230080,282551288,23539774,371201,654453469,385026437,813722585,188056616,854378751,938702375,9678972,522346227,643476807,306045939,243416007,68117179,28,1513316,684084,829232,120779,419265,377607,239354,171203,185109,207297,276955,249104,256787,348538,174633,212438,221572,219097,221281,229583,217227,192117,1932,77,4,6,0,0,0,0,0,0,0,219295,2580398,1532494,1817672,3515925,1482661,11148445,2
2120098,62772,53399,9373,10312,11771,10576,10443,10297,4841,4532,0,117,41804,5806,14066,979,25093,24300,212,13505,16813,11807,5643,1414,2090229798,1692238137,397991661,302833585,366415282,327182992,342053340,353752938,199290156,198701505,0,794671,1276583814,220566962,542934093,49350258,626558075,617906485,5302917,229748242,397718290,370693526,188731241,52270348,23,358782,184026,174757,34874,79928,96089,80343,40367,27182,31384,77757,77018,79008,68558,25057,59880,63894,61009,60554,57225,29912,26307,8846,72,3,9,0,0,0,0,0,0,0,43706,726651,269474,312851,640856,206226,2199764,2
2120097,5339,4459,880,863,966,916,836,878,559,321,70,30,2586,484,1572,597,1924,2518,46,940,1324,991,956,185,269142247,231252279,37889968,41254274,44677481,43010649,48172059,54137816,28455534,9434434,7634417,254282,75543671,17164946,85637602,82907329,86268972,93680227,784319,23634479,51151801,38303722,56546428,9528452,6,354287,173053,181233,28689,54635,81327,71525,56606,61507,68819,77917,57133,58136,58745,33535,53895,55854,54339,54147,53276,41966,40809,2246,26,1,3,0,0,0,0,0,0,0,55055,441882,222248,264601,419921,167101,1570808,0
2120096,10350,7491,2859,1448,1611,1524,1442,1466,1514,1345,0,95,3862,2080,4205,108,4131,5842,303,3767,1886,1568,1713,734,163911733,113658438,50253295,22176912,24250241,23447332,22604764,21179189,26857463,23395832,0,1395656,64057326,33398340,63451379,1609032,68582301,85193698,4520892,53051989,29455415,24785493,28770324,13191886,10,1154815,406895,747919,103213,534973,193925,106327,102506,113869,289315,239249,146474,145182,192900,141694,163911,165784,167756,165561,165960,165885,159958,470,72,2,2,1,0,0,0,0,0,0,164212,2920830,2013615,2238937,3455467,1507467,12300528,3
2120095,6491,5105,1386,1152,867,905,1001,1180,809,577,76,32,2473,640,2808,462,2975,3440,477,1533,1354,1511,1047,494,150420739,105949226,44471513,22269098,16234984,20898125,21408667,25138352,26548866,17922647,6322068,435339,32708307,8652229,69212038,33090758,83648686,60829310,5412441,34799637,33706094,40099407,16914549,13545868,5,965297,417551,547746,127054,126996,133924,137585,159528,280208,181273,183891,130450,141480,203734,124470,137797,136490,136644,135306,137962,142629,138468,922,98,4,2,0,0,0,0,0,0,0,83489,1721761,880289,1003261,1500835,520574,5710209,2
2120094,116617,74830,41787,13596,13414,14619,15231,17970,23751,18036,436,82,30107,21678,52934,11380,47736,67680,3584,63463,22586,9733,13133,2910,3273893039,2072960267,1200932772,352758765,354567804,398479753,401438731,565715214,728281493,472651279,74336493,1262754,679533687,470437266,1447446668,600876171,1484872237,1614503921,74511468,1513314921,658633902,328632562,440987691,83295613,69,5441526,2494140,2947386,626757,2506281,862313,514746,425183,506245,968587,946059,777149,829261,1232122,688347,742395,760927,771357,770460,806708,841125,748554,5355,201,3,6,0,1,0,0,0,0,0,310347,3295406,2371101,2735286,4136020,1906972,14755132,1
2120093,20810,13235,7575,1884,2182,2907,2873,3389,4388,3187,142,195,7169,4235,8000,1069,7385,11488,62,4462,5889,4156,2763,1538,918739208,589423355,329315853,87991902,116431664,124925522,117979515,142094752,192277881,137037972,14613559,2174983,268042802,155014354,374039316,104854194,320582851,438689563,2475590,150254528,245451667,173323377,112712135,75055118,22,410062,194015,216046,33685,144615,76446,52397,41741,61178,86557,81182,57065,56436,78962,49861,57332,58235,58483,58209,58723,60687,58393,661,37,0,4,0,0,0,0,0,0,0,70545,621193,436886,519218,734746,304832,2687420,0
2120091,14931,10580,4351,2150,2326,1850,2179,2075,2163,2188,0,0,5796,2710,6188,237,7033,7070,174,2577,3216,3996,2315,1825,325249348,218829736,106419612,41473152,47720190,40231585,44195318,45209491,49877750,56541862,0,0,128184027,56579642,133429590,7056089,148870430,150414894,3054225,47611606,70511966,91682058,51102414,35323054,6,901822,396748,505074,133343,127566,144446,147369,132774,216323,230387,176505,107165,110552,159402,117809,129055,127160,127612,126988,127863,133639,129505,516,56,1,2,0,0,0,0,0,0,0,60837,571847,343208,423178,567495,218422,2184987,0
2120090,1756,1036,710,96,233,236,214,257,468,242,170,10,11,76,730,759,967,748,0,420,560,439,218,78,98249114,57539935,40537594,7226297,13235031,11550502,10661805,14866300,27272182,13265412,11286464,171585,172400,3124741,40927216,42566708,60169751,35677359,0,19893852,33315099,26322012,12118195,4197951,10,1936242,892322,1043921,203666,353240,304277,267929,286275,520855,428141,382308,242609,258043,370592,254549,276254,275438,276936,274267,278759,285642,268946,687,98,0,5,0,0,0,0,0,0,0,263136,2811393,1428753,1673133,2643774,1044187,9864376,2
2120087,6824,4661,2163,965,865,930,875,1026,1116,1047,0,18,2325,1578,2630,273,2755,4069,51,1070,2018,1953,1141,591,110082267,71118111,38964156,14247754,13801153,14176717,12965936,15926551,20456126,18508030,0,234174,36386023,24366258,44485398,4610414,44687729,65394538,424772,16638316,31884079,34046696,18092849,8995555,5,887949,395947,492003,119547,133572,148478,142471,123708,220170,164347,181969,118356,123391,185686,114201,123251,120945,121981,122625,122926,137927,138295,441,25,1,0,0,0,0,0,0,0,0,134158,1555503,721729,859414,1481755,568873,5321432,0
2120085,38192,24153,14039,4685,4004,5164,5048,5252,7603,6436,0,113,11240,7823,16571,2445,16633,19802,2593,3660,3971,15054,9859,1300,1173249437,697560329,475689108,130046301,117975241,144595740,137782870,167160177,258664308,217024800,0,1235850,253009998,187081199,571405223,160517167,525019026,518706334,29135725,89754517,116907367,488701144,267687484,51539122,11,566021,262750,303273,253529,48293,39862,96104,66052,62179,51851,83665,87136,114432,170770,58168,78266,78801,79103,78396,78195,92796,80465,317,50,0,4,0,0,0,0,0,0,0,39316,498558,268172,355906,528926,277783,1968661,0
2120084,3331,2009,1322,375,337,386,488,423,575,747,0,0,992,756,1395,188,1441,1762,157,1011,513,779,558,185,123266348,73882626,49383722,12333298,13076497,18286284,14976092,15210455,21746961,27636761,0,0,40885004,24687173,50318779,7375392,51390660,60844112,3792964,31393270,19643616,29655446,20370117,7379359,2,880240,431137,449103,132163,206121,113612,121197,111190,195956,191753,165254,110433,118241,180522,114036,121898,121152,122400,122529,123162,134889,134211,712,31,1,1,1,0,0,0,0,0,0,49774,280152,154171,178515,253347,108229,1024188,0
2120083,6752,5131,1621,957,988,987,1113,1086,1252,369,0,20,2412,1179,2917,224,2770,3904,186,928,1311,2324,1390,536,146197828,103454114,42743714,18256909,18662086,19867845,22400627,24266647,32222395,10521319,0,246869,50846334,22862455,67045541,5196629,62895049,80533164,2442833,19212297,28835019,51255669,29358794,12323602,5,318807,143522,175285,74368,36305,37814,53536,51219,65565,68515,60510,44540,46960,60611,37670,43851,43487,44361,44079,43751,49336,49942,1184,33,1,2,0,0,0,0,0,0,0,107355,1406624,735236,847533,1255432,479539,4831719,0
2120081,70983,47238,23745,9161,9246,9907,8674,10250,13276,10469,1585,1711,24271,13811,25181,4424,29349,38993,1148,16126,16180,16983,13369,4542,2621076726,1599146641,1021930085,299005451,293811286,328638915,314606703,363084286,549990427,471939658,16821024,20717779,801365924,563748154,1046992353,171431492,1086547526,1405929459,33607696,491412106,602456551,683977518,505033481,175989630,31,3973973,1774805,2199168,698182,736088,567093,574938,617073,780598,633107,713347,605927,660305,893722,467564,555070,557103,565733,562133,586641,601573,545719,1552,217,2,9,0,0,0,0,0,0,0,217719,2601400,1641803,1951198,3000326,1136444,10548890,1
2120080,4348,3538,810,824,720,618,694,682,643,167,0,0,1697,540,1880,64,1934,2247,92,785,1516,914,599,275,69271757,54123101,15148656,13099941,11038366,10062236,10400473,9522085,11824157,3324499,0,0,25218608,9183848,30388622,1156180,31049947,34897311,1527748,12355452,23083593,13714487,10992119,4273859,2,128337,54349,73988,25714,12736,19876,19712,17904,32396,15865,23738,19464,23697,32322,13250,18119,17873,18021,17859,18313,19896,18254,180,50,0,6,0,0,0,0,0,0,0,79731,1081012,440444,514938,828532,317526,3262183,0
2120078,9014,4790,4224,842,963,896,1056,1033,2199,2025,22,5,2079,2321,3853,734,3929,4751,166,1346,2566,2760,1397,441,729490794,365383291,364107503,66870372,75147246,72021153,78118248,73226272,190070017,174037486,898050,431794,154506206,162781839,340767854,70105051,321563342,360311375,5470361,96697447,183329138,228467131,122610815,45299826,8,800361,351004,449357,103791,135451,107916,121809,134958,196436,129591,145846,123021,134573,173332,93996,111888,112934,114235,113137,117853,121685,108630,145,57,1,1,0,1,0,0,0,0,0,274543,2985621,1644971,2044459,3136320,1173568,11259482,3
2120076,21349,15085,6264,2712,2969,3088,2983,3333,3271,2993,177,325,8747,3691,7156,1253,9206,11858,414,4942,5465,4723,3590,1930,334013609,235941940,98071669,33632662,49338242,52441609,48195809,52333618,48181068,49890601,6837735,4476011,140417790,50609114,109461306,22211653,135762218,183594562,4958204,84227839,82639052,74865572,50956988,21709128,21,3168964,1532772,1636194,279451,747938,495624,481487,478032,686432,606320,592547,420031,452988,665304,431777,447299,448680,449643,446442,466808,473262,436830,1930,189,3,8,0,0,0,24,0,0,0,384595,3597881,1865934,2187985,3630696,1460377,13127468,2
2120075,12429,11258,1171,2207,2343,2525,2132,2051,1171,1171,0,107,6597,2131,3581,13,4276,8046,471,4948,2290,1992,2346,276,180781703,159858523,20923180,30910038,32733414,32966279,29914496,33334296,20923180,20923180,0,1536067,95596197,26425668,57092986,130785,70463343,108241057,4821700,65076251,37678705,34358625,31733063,5036055,7,568436,250195,318242,71454,137686,84425,73757,87926,113189,135110,116696,72404,72966,100944,70316,82062,82249,81519,81480,81543,80947,78635,369,33,1,1,0,0,0,0,0,0,0,28263,227787,143986,174732,246017,100210,920995,0
2120074,6514,4879,1629,205,1348,1080,1254,992,815,814,0,6,2643,1072,2710,83,2834,2899,337,2729,1119,501,885,163,251777118,193598870,58153266,12894490,52131290,40891875,42859969,44821246,30669393,27483873,0,24982,108566340,34728407,105961790,2495599,95793108,93973141,7562448,85679866,42831038,19107105,28696073,5889718,8,479110,246163,232948,86688,237168,44556,34172,32840,43686,79102,78971,73584,75725,107038,64691,72038,76673,75289,76693,67500,57577,53341,59,10,0,0,0,0,0,0,0,0,0,50476,388803,259342,294905,377004,190676,1561206,0
2120072,35120,24901,10219,4249,4997,5115,4691,5849,6289,3930,407,120,10251,7601,14116,2625,14263,20477,2144,14585,6671,5455,4896,987,898734928,609327077,289407851,99491797,116965241,122527371,115748833,154593835,177079387,112328464,21162065,1284170,230049134,173542945,356448745,116247869,381649828,500125696,43438640,376185633,174092588,142018354,120541455,25498856,36,2734003,1134763,1599240,463950,897471,408116,332352,286671,345443,520731,467472,357835,400850,616341,370775,374656,379696,387882,384011,396128,415228,396403,1048,94,0,5,2,0,0,0,0,0,0,181418,1110729,761450,952928,1416500,691601,5114626,2
2120070,15068,10543,4525,1703,1654,1682,2731,2773,2966,1559,336,0,5191,1846,5796,1899,6264,7409,92,4131,3677,3011,2104,655,626811262,355404505,271406757,38976110,32346130,41476510,109628014,132977741,149617244,121789513,23036052,0,101668550,70214974,307211082,124680604,292601144,277008956,733243,162922344,182421617,105369653,81783505,36379741,6,514120,233359,280760,74837,105478,85264,74310,75628,98602,72803,102369,71324,82759,122866,62000,75305,77005,75618,75258,76588,71047,63298,466,48,0,3,0,0,0,0,0,0,0,110982,847501,539162,660692,871542,391710,3421589,0
