상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120159,33107,21999,11108,4206,3555,4475,4434,5329,6037,5071,653,94,8840,4295,15221,4004,16129,13814,1122,10682,7248,4355,4250,2286,1642013511,1078689557,563323954,197915499,162777029,212612868,227201635,278182526,323732513,239591441,43282568,1871764,321416424,153030533,853302424,269109798,789617347,525724525,23293496,450465300,361138663,201055501,178237671,101151241,14,2760680,1331428,1429252,235891,1083911,548456,302873,256298,333250,609724,526866,340987,360983,550309,371809,387737,391512,390786,397807,404024,406946,381869,1430,107,1,6,0,0,0,0,0,0,0,157791,1254042,766675,890719,1435114,692728,5197069,1
2120158,8288,6067,2221,1314,806,1219,1227,1501,1218,1003,10,22,2283,1493,3631,849,4042,4163,314,2778,1503,1712,1533,366,119880161,88868527,31011634,21763741,10009693,16288684,17198820,23607589,17324386,13687248,107348,189430,32545905,20771125,50761456,15504897,55883732,59352900,3109615,39242692,19977507,23760343,22652637,6493836,6,772887,438272,334616,57016,240929,151342,107897,87108,128595,177329,150111,98644,102962,142249,101592,110914,111663,111508,110610,111287,109623,107281,695,41,1,2,0,0,0,0,0,0,0,112360,1044415,584253,679892,1055525,465866,3942311,0
2120157,4151,2855,1296,566,529,589,611,560,730,566,0,36,1190,744,2002,179,1220,2913,811,1747,517,630,388,39,57793139,38845095,18948044,7492038,7313485,8070264,8748432,7220876,10650879,8297165,0,460371,15387498,10076947,29287327,2580996,17921252,39257115,9487796,25706473,7876781,8085238,5381902,640177,14,3185310,1657227,1528083,186688,1148308,729312,402063,306550,412390,735621,601815,376011,402423,630826,438613,438484,432852,436048,434927,450463,498813,493720,593,147,0,4,0,0,0,0,0,0,0,412040,4888498,2109861,2512378,4749493,2089625,16761895,1
2120156,57630,39417,18213,4715,7699,8709,8870,9424,9943,8270,36,79,21126,10227,22689,3473,34585,18585,1352,7796,9654,12398,11614,10362,2015342944,1313677046,701665898,169959718,224933255,277636856,283329938,357817279,392923474,308742424,3328411,1629538,542038642,260496695,953320013,254529645,1217565092,524367074,19246297,269601464,336241235,372377938,409299523,335165713,17,3078204,1407518,1670686,410891,515650,523276,487596,445351,695439,504420,576616,442857,485959,688235,380117,428107,437451,439521,438214,459536,457209,418167,3255,142,2,7,0,0,0,0,0,0,0,149301,2514018,1428027,1738441,2743699,977030,9550516,1
2120154,2224,1519,705,333,285,280,320,301,367,338,0,36,972,480,736,0,1472,588,30,261,285,581,635,267,43530715,29863784,13666931,6634750,6148339,5979282,6094952,5006461,7103364,6563567,0,720717,17261618,9066798,16481582,0,26945326,11994155,480478,4345064,5308985,10039617,13497873,5267462,3,364749,165418,199330,59238,57225,58059,56651,50140,83436,63506,70991,51734,56878,76736,44903,52662,53101,52385,52335,52767,51925,49574,479,52,3,2,0,0,1,0,0,0,0,105669,1242824,642714,731688,1103423,416016,4242334,0
2120153,23376,16774,6602,3256,3418,2874,3588,3638,3874,2728,0,27,9591,3316,9311,1131,11278,11298,946,8056,4175,2988,4798,1613,469312725,326425176,142887549,54279846,67544305,56631253,75968277,72001495,80959296,61928253,0,510275,144496832,53577486,207154051,63574081,228216955,181121297,11551912,123458259,101049919,62665191,80003793,30609180,16,1265944,694166,571779,82037,484365,252107,143054,129957,174425,223817,263033,184499,191579,257968,145050,178867,185853,186714,187935,189727,180258,156592,3699,73,2,6,0,0,0,0,0,0,0,228467,2956942,1480585,1692034,3088050,1386852,10832930,1
2120152,24377,17415,6962,2952,3754,3557,3542,3610,3513,3449,0,10,7962,4798,10923,684,10313,13333,1595,5874,3937,6705,3685,1848,422934586,292834889,130099697,43182021,63535020,59273090,61963006,64881752,68576230,61523467,0,109581,135347828,79461345,195155393,12860439,188466803,212281134,19328853,95424274,68154578,116034151,67694675,34111402,4,668406,305824,362581,82500,128848,121074,104849,93465,137668,134061,128792,85064,92008,139127,89353,94953,94913,94251,93722,95284,98816,96467,594,64,0,2,0,0,0,0,0,0,0,111103,1519751,696257,822428,1383568,530904,5064011,0
2120151,40224,32177,8047,5783,6100,6542,6916,6836,4403,3644,0,110,22838,5663,11386,227,20915,16434,746,7101,10709,10002,5366,3427,836363369,667386188,168977181,129360783,126299517,128864634,144260763,138600491,95576272,73400909,0,2898703,434845837,106113054,273067328,19438447,401013460,278169243,9424040,110381492,187923783,193240531,112348093,65864767,11,1406943,666579,740364,163259,227431,272876,251792,191579,300007,330264,294980,200599,197067,224358,159674,204455,212599,210580,210453,202513,182642,183701,2417,39,1,6,0,0,0,0,0,0,0,60270,1115412,534276,630030,979415,277976,3597379,1
2120149,144913,124425,20488,21706,25670,25694,25031,26324,12080,8408,10,144,83777,13065,43079,4838,58049,39871,654,22866,31776,22290,13866,6458,8951972692,7669719383,1282253309,1296296708,1599939893,1657218523,1635495183,1480769076,775026668,507226641,293683,7901647,3605145382,615390802,3757844831,965396347,2573581885,1525852228,15184838,722626285,1356953889,934831111,640173950,429664034,47,1696105,922011,774094,121878,304594,462600,398418,226526,182086,163870,366540,358638,363071,328792,115194,255513,287323,287830,287582,276633,162501,138724,69255,161,5,41,0,0,0,0,0,0,0,173798,4537250,1661787,2185792,4741075,1147747,14447449,4
2120148,49447,42472,6975,6739,8654,9243,9011,8825,2987,3988,0,198,34821,3223,10348,857,23880,12970,139,6938,11638,9315,6058,2764,2061914422,1801832314,260082108,267723055,370892733,386950043,400788307,375478176,110447970,149634138,0,4990777,1189154161,108871607,591603983,167293894,687168964,380612903,1718492,142319038,323957702,289539664,200574492,109672481,22,483456,273047,210409,15872,85137,142155,116521,70795,52977,42111,116161,112037,105737,79777,27633,72258,82000,83897,81795,78236,38689,46581,31135,70,2,16,0,0,0,0,0,0,0,87180,1846014,651165,769671,1567588,377828,5299446,1
2120147,32401,21954,10447,3155,4892,4690,4298,4919,5636,4811,5889,1979,8422,3724,6805,5582,22326,9554,429,5293,8453,8721,5734,3247,362308364,236132762,126175602,28794920,52305731,49536805,48259535,57235771,65596146,60579456,56868370,15414510,107026918,39567775,83793509,59637282,239004102,110129462,4278383,56971103,93354112,103793617,61998349,28738001,3,561195,270320,290878,82797,96280,103697,93017,79089,106315,125649,113480,74897,72830,102713,71628,80088,80177,80770,80089,80695,79911,79466,1981,50,3,1,0,0,0,0,0,0,0,69584,1176280,538367,665806,1128712,399638,3978387,0
2120146,3507,3331,176,574,690,693,669,705,88,88,0,9,2789,209,320,92,2081,897,0,304,652,1108,656,258,105647313,98696311,6951002,17229480,16096783,26006973,22488697,16874378,3475501,3475501,0,414065,61893096,7265212,10685606,21913833,59847680,23149336,0,6220926,14939543,41921355,14063880,5851315,2,451389,240161,211228,19164,106887,137013,76627,57991,53706,97618,104347,66157,64871,69986,48409,66322,68327,67887,66682,66091,57944,58136,5045,16,1,3,0,0,0,0,0,0,0,51406,846703,483919,565210,901628,286773,3135639,0
2120145,112133,70221,41912,12870,12722,13691,13969,16969,22289,19623,722,53,38904,23516,44315,4623,53806,51821,2401,27058,31569,21877,14479,8241,4236457866,2549894008,1686563858,448459235,465999120,501959313,492611067,640865273,929169510,757394348,35384542,851313,1150495831,751885103,1943134849,354706228,2024631210,1803467920,53053314,1007916573,1307963955,760429012,455381669,243354598,40,3203369,1642709,1560661,166158,802456,711336,466687,453646,603087,567144,546284,492896,557616,673887,365542,413905,414369,423496,425284,471116,548672,506528,3856,200,4,11,1,0,0,30,0,0,0,303505,3542424,2452082,3015448,4676637,1498716,15488812,3
2120143,14640,11468,3172,2000,2031,2541,2249,2647,1983,1189,328,0,4527,1240,5503,3042,8929,4686,317,3879,4494,2132,1791,1002,503245699,368507692,134738007,62998585,62815729,79657749,78243758,84791871,83979197,50758810,26047616,0,61969939,20491502,215239683,179496959,283002301,156276737,5201866,141611828,173207855,57136533,44092461,18028493,11,1019056,494130,524926,95920,218592,231847,158883,137144,176671,145993,203891,153856,163048,233594,118673,144420,150596,151674,152448,155642,140746,123532,2723,83,1,2,0,0,0,0,0,0,0,160694,2664085,1161364,1353314,2778043,1091092,9208592,1
2120142,180337,108874,71463,21564,21833,21281,21491,22705,35800,35663,17641,9463,30016,29256,59826,34135,104436,73449,1228,27457,64597,39027,31807,13761,9618620245,5358033008,4260587237,1025298726,1051411775,1072134460,1041297969,1167890078,2127326689,2133260548,981715404,255834413,987634466,1425374047,3517383585,2450678330,5667267430,3705258746,28708939,1235484771,3539748756,2162783801,1620273972,785525939,108,1463648,729759,733890,89222,175094,250987,269971,312522,365854,277268,274165,190556,204798,321560,195302,204757,202206,204381,202398,206401,215404,228100,1559,57,2,5,0,0,0,0,0,0,0,61115,517075,267920,295082,453643,182948,1777783,3
2120140,2004,1928,76,348,366,414,418,382,38,38,0,0,1733,42,174,17,972,615,0,293,533,462,212,85,91040301,85775109,5265192,11410424,12784502,14196188,20587243,26796752,2632596,2632596,0,0,55084852,3539303,22258428,7525122,23782942,17325559,0,4349254,10385078,13084345,8815436,4474388,4,151430,74446,76984,11133,24676,33365,29932,23896,28424,23383,32968,26848,27767,27000,13461,21910,23173,23230,23523,23431,19116,17048,6162,11,1,2,0,0,0,0,0,0,0,74229,1674574,601069,723281,1540579,440986,5054718,0
2120139,7226,5474,1752,914,1229,1072,1051,1208,907,845,0,61,4267,975,1690,233,4822,1834,48,1037,1126,1539,2301,604,274396617,177942927,96453690,36493540,36626784,36983930,32029205,35809468,49478577,46975113,0,1380510,99532021,30024375,98242858,45216853,167293082,75053038,852345,25303168,51724480,75083259,77154024,12228845,6,813848,404512,409336,98187,91248,126010,131898,165823,200682,201157,167290,102049,102112,138861,102381,117659,113439,115671,115426,114706,116207,120741,3619,43,1,4,1,0,0,0,0,0,0,11749,194397,85739,96878,155053,53004,596820,0
2120138,13163,10925,2238,2050,2227,2177,2207,2264,1709,529,0,28,7678,1459,3729,269,7500,3029,27,1236,3096,2535,2179,1455,460505513,369748141,90757372,65854447,69932741,69834267,82020374,82106312,67130743,23626629,0,382599,201106971,47935131,178053981,33026831,209200147,98860835,527706,29730192,86270926,76172376,64200467,51159317,4,398583,186452,212131,75167,62403,82172,66920,49738,62185,85644,87758,57874,56314,66608,44384,58240,60544,60140,59957,59040,50668,49994,2754,22,3,2,0,0,0,0,0,0,0,66180,1745077,705373,836545,1620616,477223,5451014,0
2120137,3669,3009,660,469,576,611,670,683,388,272,44,0,1649,254,1031,691,2103,947,9,549,920,827,430,314,174000000,138565416,35434584,23676693,21796869,24625137,36804691,31662026,23400333,12034251,2929110,0,29522795,8046075,82304992,51197028,86230158,31541194,240156,20505405,39005625,29275849,17345881,11398436,4,65452,30574,34878,9591,7851,11516,13309,9839,13346,12832,13587,9914,10184,11894,7041,9418,9579,9641,9726,9726,9172,8191,50,14,0,0,0,0,0,0,0,0,0,61927,1623656,599565,712540,1504240,442327,4944255,0
2120136,10528,8374,2154,1507,1671,1781,1786,1629,1077,1077,0,11,6075,1258,2079,28,5668,2502,28,1349,1890,2199,1648,1056,188908313,149736471,39171842,24093640,30445109,30217014,37739672,27241036,19585921,19585921,0,84672,103311684,18913826,46114681,897529,94211119,41187415,246622,17991295,39142793,33660013,28511672,15846138,10,1726121,838175,887946,131500,305119,391314,295229,264660,338299,330287,348353,260500,262355,328393,196232,242391,251208,250857,251275,255132,243069,232188,6617,51,3,3,0,0,0,0,0,0,0,70482,1732588,715442,849363,1630981,478222,5477078,2
2120135,4059,3375,684,529,648,774,673,751,352,332,0,4,2583,448,888,136,2061,985,0,632,836,709,654,212,170608481,150112783,20495698,19440342,17960443,27747210,34666669,50298119,10625686,9870012,0,107293,72326437,17921596,39013877,41239278,53853024,23460677,0,11637568,17142798,19600357,20263538,8669442,2,129779,63716,66063,15871,22769,30385,26565,16048,18141,22971,30099,23526,21664,19842,11676,19941,21174,20881,20785,20285,13633,13081,5072,4,0,0,0,0,0,0,0,0,0,53108,952315,401829,464289,827313,250863,2949717,0
2120134,4688,2825,1863,780,56,611,679,699,870,993,93,16,1160,875,2191,353,3253,1403,21,490,963,1376,1160,646,178232077,100194385,78037692,25325775,6178374,20098918,22279406,26311912,39149805,38887887,9475616,285868,24768784,20488796,99605672,23607341,122896397,52313557,555191,14931698,36981700,51031106,54949993,16760266,5,666818,337590,329228,47538,116374,145283,109847,104067,143710,137275,131218,92920,97419,125642,82344,96723,98155,97199,97954,95653,90348,90787,2014,40,0,1,0,0,0,0,0,0,0,108526,589420,267886,316399,523993,193349,1999573,0
2120133,4624,3109,1515,648,684,532,549,696,772,743,0,18,2009,953,1404,240,3152,1152,47,438,784,1299,1040,696,122112675,75614137,46498538,13304258,17546067,13283794,12539504,18940514,20022161,26476377,0,283566,47158052,25394731,40026784,9249542,85896797,25738519,929632,11629165,22892327,30669075,31541409,13973709,4,124903,61167,63735,13441,19045,21678,19916,23301,27521,21556,21796,17604,19739,28441,15766,17359,17783,17797,17996,18385,19023,16561,142,30,2,2,0,0,0,0,0,0,0,77393,667436,384616,479860,723038,260282,2592625,0
2120132,34446,23523,10923,3969,5123,4628,4658,5145,5638,5285,61,381,13238,6397,12480,1889,19736,13398,344,4928,9624,7067,7481,3687,1102597372,644420644,458176728,114563988,143437970,122267467,107358691,156792528,216566936,241609792,2560142,8283281,302560564,240143246,458062292,90987847,654280358,411661176,3903411,94303000,265254003,266158049,291139407,145183661,17,1044543,566327,478216,71328,204946,251397,173137,166283,177456,228469,218368,147881,147967,180329,121528,153159,155686,154492,154813,153690,139589,133114,4203,106,2,7,0,0,0,0,0,0,0,81185,812322,353559,426455,771498,252503,2697522,1
2120131,206271,186093,20178,30528,38610,39111,39403,38441,11785,8393,73,1122,145835,16801,39044,3396,103854,66880,547,45146,56187,37773,23211,7864,5116241595,4605966149,510275446,687807523,942765921,954760684,1064493856,956138165,306328903,203946543,11598010,17826804,2935992273,399490808,1454586218,296747482,2087387427,1130574989,7407070,706904648,1019406935,813275502,489576146,181392123,58,1126773,653730,473043,43593,256338,302573,237013,169402,117856,136537,257674,228682,226091,194813,82975,175896,192559,190753,191635,181895,100491,93545,81100,212,7,25,0,0,0,0,0,0,0,129184,4278941,1031180,1366946,3837235,684260,11327746,4
2120130,41779,31389,10390,5354,6574,6183,6310,6968,6078,4312,2503,451,13631,4967,15047,5180,22125,17913,1370,13590,12844,6405,4017,1810,1265676553,935219250,330457303,149823798,190530953,172082432,200934644,221847423,208384985,122072318,139589286,18797439,219027070,94519579,465799306,327943873,693479756,442149795,21454497,375797416,401911460,172164299,118390926,45910948,11,1442010,770634,671377,57615,360573,368892,260459,196159,198313,289471,280195,187640,195965,298474,190267,204409,214332,215836,217642,220451,194532,174808,1136,50,0,1,0,0,0,0,0,0,0,346924,4577633,1570743,1865606,4228963,1462078,14051947,1
2120129,118658,112084,6574,18143,23197,23929,24023,22792,5538,1036,0,108,92978,5596,19231,745,63867,38273,439,29976,35494,21403,10775,4053,2617742857,2411276154,206466703,387233370,495799963,545915068,520845920,461481833,160142595,46324108,0,2358788,1659034874,152220269,726596251,77532675,1105047357,590208336,5785073,413952298,555614409,408291138,217246407,94366362,28,1006716,549384,457332,58214,201707,264411,233954,139360,109070,101491,227372,220541,214803,174325,68183,160712,178363,176615,177105,163443,78986,71492,47750,76,5,16,0,0,0,0,0,0,0,6958,247208,98942,114980,212356,60904,741348,4
2120128,10461,8045,2416,1573,1379,1719,1704,1670,1225,1191,0,15,6680,2023,1704,39,5034,4390,58,1496,3098,2435,1302,1036,250049121,183968077,66081044,32368918,31465297,40714644,43292725,36126493,36933445,29147599,0,295285,145574083,38311072,62073540,3795141,111370865,79098956,1073870,22567531,55761069,45694460,31773555,33599337,10,502855,226618,276238,68373,83471,110533,94194,66358,79926,85284,93637,74173,81761,112571,55431,68619,70372,72174,72033,74382,76252,69026,1253,63,1,4,0,0,0,0,0,0,0,355526,3719601,1805666,2135178,3861886,1524423,13402280,1
2120127,42367,31639,10728,5431,5621,6790,6295,7502,6409,4319,1272,659,21202,7844,9802,1588,26893,10499,174,5827,10313,9531,7224,4327,789173258,569391120,219782138,103305349,88524524,114150110,111859304,151551833,129705049,90077089,29116609,11713193,368739529,123745938,219583418,36274571,460594123,187649605,2203269,106964222,168927050,163368244,131304111,75476830,9,884676,423468,461209,108943,170447,189922,156299,124047,135019,232110,185226,108608,103460,140715,114557,128141,127074,127253,127500,126941,122212,125554,5918,22,1,3,0,0,0,0,0,0,0,35377,574579,262168,312411,492143,190540,1867218,0
2120126,21172,12431,8741,2179,2877,2406,2335,2634,4202,4539,1740,3768,4360,3391,6635,1278,13425,7409,6,2056,5428,4196,6531,2619,831108063,427767876,403340187,76774231,95557032,91912751,81426809,82097053,173705640,229634547,62778649,88660811,172272403,146291692,292418306,68686202,526333613,285879687,111155,65652246,193467807,170563335,261855460,120563296,27,188537,110098,78439,4776,29902,39052,36317,42417,36072,39323,36928,26262,27273,35760,22991,26923,27251,27084,27150,26855,25436,27837,135,11,0,0,0,0,0,0,0,0,0,113690,926520,424378,533370,906498,265252,3169708,0
2120125,4318,3882,436,657,763,799,838,825,218,218,0,24,2821,541,698,16,2125,513,0,212,414,777,818,418,70004019,63167181,6836838,9410062,12541046,12549601,13464943,15201529,3418419,3418419,0,314809,48561052,5974535,10178266,1556938,28827298,10019150,0,2574935,6316719,11923404,12612905,5418485,6,514341,258387,255953,53628,77008,104678,97865,82900,98263,83172,110961,78680,83435,104068,54025,72915,74861,75533,75224,75801,71950,68056,9291,70,2,8,0,1,8,0,0,0,0,199688,1444641,614636,763113,1289817,401117,4713012,0
2120124,10716,7534,3182,1507,1536,1597,1406,1488,1776,1406,0,6,4091,2601,4018,0,6769,3947,97,1119,1925,2659,2179,2737,111654624,72780251,38874373,16167754,13910189,15163063,13126710,14412535,21262375,17611998,0,71764,42080415,24961733,44540712,0,64958402,46696222,714595,12077144,21870324,30072623,23610169,23309769,3,742058,352579,389479,118209,80910,109028,118795,114174,200944,180541,146459,87654,92673,136824,97908,105564,103225,103813,102627,103877,110004,112947,461,66,4,2,0,0,1,0,0,0,0,76705,569916,286550,334467,517835,204540,1990013,0
2120123,14451,9661,4790,2132,1633,1827,1893,2176,2470,2320,0,106,5436,3236,5388,285,8232,5579,590,1808,2815,2933,2947,2715,268564266,167594775,100969491,36095704,24478808,30138399,34448058,42433806,49793410,51176081,0,1888811,93684478,51177553,110216923,11596501,149925308,100554446,7005709,29885569,54548783,55242853,57357893,46438947,4,479348,228540,250809,50221,96494,102902,67087,67917,94726,113692,90317,55199,60809,90894,68436,66050,67473,67266,68617,69219,71091,69633,2120,60,1,4,0,0,0,0,0,0,0,77135,935801,463461,526778,822463,298784,3124422,0
2120122,5998,4256,1742,710,829,832,890,995,774,968,138,41,2685,912,1913,309,3841,1688,48,908,1424,1382,1002,766,130607578,83423246,47184332,15095262,13995820,14912959,17742116,21677089,24704727,22479605,9875605,511797,45166734,16455671,42909389,15688382,76753057,38531016,557853,22873829,31485750,25096922,21621093,13648624,13,1471722,708426,763294,156912,282047,307897,241661,198398,284807,394467,297816,168234,163281,241818,206105,206626,205714,206382,207730,209660,218267,217341,2137,65,2,5,1,0,0,0,0,0,0,42621,566482,287206,329955,482948,195047,1904259,2
2120121,6970,4354,2616,1084,165,960,1045,1100,1358,1258,0,0,2200,1513,3008,249,3991,2979,193,1854,1818,1514,953,638,109000489,63661682,45338807,17108339,2289602,13741223,14614912,15907606,24295403,21043404,0,0,34295036,23267954,47665150,3772349,61157948,47842541,2246329,30124515,29808952,24585804,13940673,8294216,3,2416855,1149447,1267408,356402,360106,451855,425162,329383,493947,538287,483005,307394,317993,457254,312922,340761,339894,341774,342767,345360,354250,352051,344,38,0,0,0,0,0,0,0,0,0,192836,2351183,944466,1106989,2032590,785982,7414046,2
2120120,16068,10833,5235,1976,2023,2094,2310,2430,2896,2339,95,13,4060,2871,6891,2138,8762,7061,678,3728,3609,3513,2301,1994,475072707,296638616,178434091,50133028,44519997,61951844,65696859,74336888,107553731,70880360,5821922,148322,63068389,52108896,231893967,122031211,282550897,180225362,12257379,113012690,118230102,101048400,69412566,48815121,12,1208993,555298,653696,150601,200644,230813,194151,163142,269642,214379,242868,162226,170496,259313,159711,170972,171529,171642,170892,174045,178142,171771,927,88,0,3,0,0,0,0,0,0,0,207636,2435426,1011309,1188760,2144976,779553,7767660,1
2120119,13699,8571,5128,1666,1562,1804,1731,1808,2721,2407,0,121,6109,3479,3990,0,6102,6870,460,1692,2820,4262,2653,1085,264949847,160987572,103962275,31559626,29332214,35116670,31490658,33488404,54349459,49612816,0,2474722,115328507,60882265,86264353,0,121502720,117040513,5494519,25860775,52214181,81449190,49537380,23987189,41,743930,346248,397681,101567,133455,148125,134452,100003,126328,144447,139573,113718,117587,146594,82011,105320,107882,108135,108857,108218,106703,98816,1427,105,0,7,0,0,0,0,0,0,0,89983,1517703,802384,999542,1666959,529568,5606139,1
2120116,1559,1013,546,116,32,261,278,326,278,268,8,4,525,234,534,254,998,410,0,141,293,390,356,225,58521133,42415827,16105306,6067182,2567434,9476755,11638932,12665524,9220469,6884837,202160,60047,11031494,5930066,22391669,18905697,33633205,14517302,0,5177791,10461941,13705130,12008094,6797552,2,158328,78718,79611,21425,24769,28895,22411,21962,38867,31555,31986,21717,22031,31589,19449,22425,22263,22459,22271,22577,23192,23141,117,23,0,2,0,0,0,0,0,0,0,108701,1809041,1254468,1389096,1905129,603631,7070066,0
