상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130198,5920,4510,1410,916,859,827,1034,874,705,705,0,618,2476,1309,812,0,1775,3334,15,731,1325,1599,968,469,57329248,41594192,15735056,8082258,7830973,7657145,9672022,8351794,7867528,7867528,0,4841634,26879252,11117713,6623121,0,17509743,29843539,78320,6280329,13901041,13999060,8580150,4514381,2,256178,114962,141215,51437,31208,39476,38309,38712,57033,53723,56037,35706,36558,45212,28941,37082,38800,38559,38514,37715,34143,31364,203,8,0,0,0,0,0,0,0,0,0,100466,1489407,716109,847414,1341775,472469,4967640,3
2130195,54561,40449,14112,7268,7764,8771,7872,8774,7438,6674,0,6419,11995,10232,17663,8252,21630,31451,597,9580,14569,11719,8897,7719,493757857,354949109,138808748,63326750,63885054,78814721,69796618,79125966,72631808,66176940,0,52121305,108610486,95981983,169076161,67967922,209143417,263828049,4220052,70734419,119887764,109676697,88636909,79815625,9,894502,422540,471962,86611,143226,198961,165192,131354,169158,132163,168399,144004,147624,200861,101449,127308,131068,132379,132258,133039,123637,114812,1055,42,2,0,0,0,0,0,0,0,0,138987,3375297,1394355,1579824,3475446,1116998,11080907,3
2130192,4625,2683,1942,5,755,597,571,755,1060,882,0,167,1241,1100,1189,173,1142,2728,45,1262,1132,566,611,254,40626531,22724466,17902065,85809,5941514,5728422,5027207,5941514,9681886,8220179,0,1255076,11557349,11214065,9200272,1458255,12051133,22633884,260859,9969213,9834375,5314750,6944493,2361327,3,48604,21054,27549,3715,17422,10801,6016,4858,5794,12007,8781,5636,6317,9542,6322,6531,6469,6580,6632,6922,7871,7598,10,1,0,0,0,0,0,0,0,0,0,166478,1046532,666695,771154,1173605,530443,4354907,3
2130191,15615,9344,6271,1934,1796,1651,1797,2166,3323,2948,0,349,2901,5596,6333,436,4406,11189,1254,8261,2923,1817,1191,148,189247906,113908534,75339372,22405774,23785115,21174775,21396633,25146237,40115075,35224297,0,4652672,40460268,68361369,72455550,3318047,57594536,130580971,12216304,93886405,36032937,29712634,14834903,1492324,4,541825,239521,302304,76682,220689,105466,61757,39438,37792,66651,71622,80628,105564,148424,68937,70097,71377,73981,75175,81357,91128,78711,367,4,0,0,0,0,0,0,0,0,0,400884,3595643,2996531,3722672,6231760,2927254,19874744,3
2130185,29207,21020,8187,3747,3893,4165,4342,4873,4472,3715,0,5774,6128,6659,9826,820,11567,17287,97,4460,6348,8111,5771,4066,264376236,179093984,85282252,27941959,36395525,35044497,36026887,43685116,48689381,36592871,0,49457215,59239450,62836236,86331871,6511464,101581751,157630669,394235,36616953,48714663,78962537,56684296,37839735,3,254771,113296,141475,33529,42236,45546,44057,37752,51649,57886,46333,32291,34465,50558,33236,35656,35926,35915,35854,36748,37397,37276,190,13,0,0,0,0,0,0,0,0,0,51857,920658,593538,697306,1087442,387451,3738252,3
2130184,11920,7629,4291,1309,1299,1500,1766,1755,2043,2248,0,3811,3171,2650,2139,149,5693,5768,11,479,1255,2650,3034,4034,91864532,59853859,32010673,9395999,8611667,10367631,14796913,16681649,14917171,17093502,0,28359334,21814381,25618966,14826713,1245138,40164725,42684798,31927,3121357,7878420,20393647,21747335,29676838,2,6028,2888,3140,605,773,970,1162,956,1561,163,1196,1184,1359,1601,527,783,851,911,822,839,974,846,77,5,0,0,0,0,1,0,0,0,0,6059,88567,64431,78763,99144,39383,376347,3
2130183,11500,8804,2696,1465,1626,1995,1991,1727,1348,1348,0,1248,3529,2500,2717,158,2925,6488,27,1988,3060,2292,1388,657,117413629,88538219,28875410,14786627,16905869,19628377,20280979,16936367,14437705,14437705,0,8944485,38135673,27006700,27238963,1650103,29054168,61548083,152513,16834757,28197849,23913158,14179267,7324707,7,698340,347886,350453,60476,155412,169270,138713,86261,88209,123650,131814,108643,101163,147558,85512,102088,111026,111111,111856,104741,82478,75038,816,11,2,0,0,0,0,0,0,0,0,122658,2904018,854899,989776,2491543,683996,8046890,3
2130182,26588,19121,7467,3504,3286,3938,3879,4514,4213,3254,33,2828,5106,6433,8826,3362,11003,14107,484,3203,5231,6357,5631,4205,268568757,192443695,76125062,35335778,30845783,41389192,35499397,49373545,45780822,30344240,382914,29468450,53341125,68103844,87913050,29359374,114694008,123483091,3208057,27598133,45979536,56489534,60130777,44771062,6,364307,171146,193161,58424,40998,55602,66391,59130,83761,74073,70359,51991,52575,71285,44025,52014,53502,54008,53801,53428,50138,47417,78,25,0,1,0,0,0,0,0,0,0,71683,660022,367476,441421,561224,211434,2313260,3
2130180,20245,13852,6393,2800,3096,2799,2284,2873,3335,3058,0,3831,3887,3795,6558,2174,8001,11912,57,2484,3504,4943,5683,3241,203893748,137068581,66825167,28470523,32338589,27346704,21963386,26949379,34581440,32243727,0,34964766,39537224,38060105,68924339,22407314,81065334,115887664,128711,21128554,33245893,49975806,56373702,36100332,2,252107,116556,135550,37791,27678,28276,34743,43446,80175,62056,50175,31182,31056,45735,31903,34841,34125,34039,33954,34626,39151,41369,59,8,0,0,0,0,0,0,0,0,0,7662,162773,84662,94112,128770,48727,526706,3
2130179,26329,21131,5198,3969,3837,4407,4911,4007,2941,2257,126,1179,4999,6264,9770,3991,3494,22566,2321,15968,2971,2000,2380,420,165785921,130848052,34937869,24110685,22573208,24997513,28309684,30856962,20165584,14772285,812695,6248961,32543155,41570726,60614657,23995727,24038047,128885091,11793490,89463919,19878949,14199793,15114104,2472886,5,841527,270210,571318,78488,377304,138473,84793,75443,87025,192229,171395,116836,117822,147614,95630,120831,123707,125309,124055,122265,116047,109314,147,3,0,0,0,0,0,0,0,0,0,143749,2624624,1774991,1981794,3131290,1304199,10960647,3
2130174,27440,18379,9061,3541,3257,3360,3774,4447,4719,4342,0,1189,4899,6256,10933,4163,11899,14754,208,5969,6451,6485,4865,2673,308740173,220004022,88736151,31306135,32732695,34567306,75647002,45750884,48160798,40575353,0,18231720,83535027,64354594,105210425,37408407,124564867,137435640,2102363,47421599,60407450,63719929,53536460,34812705,2,21947,10035,11913,1797,7067,4353,3114,2433,3180,3839,4188,3367,3390,4625,2536,3025,3109,3159,3159,3178,3222,3094,0,2,0,0,0,0,0,0,0,0,0,68353,581568,394850,458886,658583,260773,2423013,3
2130171,17763,12587,5176,2421,2530,2440,2422,2774,2836,2340,0,1620,2880,4005,6414,2844,8758,9005,301,3475,3667,3485,2922,3913,140540067,94626842,45913225,17167077,17829500,18188349,18075274,23366642,27095223,18818002,0,10326157,20885213,31218212,52982544,25127941,74668878,65871189,2150538,22734365,29546245,26711492,29994006,29403421,4,171709,74809,96900,15052,24701,25606,25606,29871,50874,30896,33038,23927,26427,37032,20390,24175,24137,24233,24199,24418,25475,25073,155,30,0,2,0,0,0,0,0,0,0,128690,1643229,947999,1100411,1597213,534329,5951871,3
2130170,421443,288854,132589,40611,61755,58470,58304,69714,69608,62981,188,50524,88296,93456,153752,35227,161706,259737,2864,80706,87336,80420,91011,79106,3807000000,2667253493,1139746507,375663555,571310198,535343312,547098270,637838158,607369699,532376808,2782020,363255529,895178887,819104393,1402728884,323950287,1472418500,2334581500,20821605,689036519,841342276,772614920,832874460,650310220,6,42449,18966,23482,3455,6616,6659,6192,7323,12202,4942,7974,6874,7837,10305,4518,5948,6013,6158,6073,6133,6250,5874,58,21,0,1,0,0,0,0,0,0,0,126643,1606999,929601,1078197,1568413,522533,5832386,2
2130169,8182,5941,2241,1143,1054,963,1234,1547,1344,897,0,718,1592,1906,3069,897,4237,3698,22,493,807,852,2242,3520,92966517,74896854,18069663,8829723,6664323,11334728,34510790,13557290,10425754,7643909,0,10365229,28471880,27293910,20861593,5973905,29923324,30229305,112081,2777362,6171167,7897211,22351148,20843661,4,431932,196191,235742,39855,65872,69678,62310,71525,122692,102947,82657,52319,56450,80344,57215,60347,60380,60879,60310,61052,64598,64367,67,21,1,0,0,0,0,0,0,0,0,132866,1602581,932750,1078299,1581349,533011,5860856,3
2130168,1119,776,343,179,142,89,157,209,194,149,0,119,247,359,357,37,567,485,7,74,59,217,299,395,9607888,6764311,2843577,1805209,1149515,702689,1504589,1602309,1650050,1193527,0,949600,2580256,2851782,2911458,314792,4655499,4016216,52217,540070,409529,1887264,2641423,3141213,5,214400,99009,115390,22749,31230,30307,29530,33519,67064,44709,40096,28314,28602,43461,29218,30127,30331,30280,30352,30775,31782,30752,242,24,0,1,0,0,1,0,0,0,0,250936,2874608,1456596,1690849,2733787,1055682,10062458,3
2130167,37392,24850,12542,2917,4827,5231,5187,6688,7159,5383,50,1263,4982,7608,15755,7734,13080,24267,1613,11562,7746,7446,6004,2977,398468294,260337836,138130458,29031511,50677417,52699169,55905098,72024641,78353618,59776840,460820,12185027,49585654,79893225,170095592,86247976,152855078,244000933,14081762,119223681,83087785,83228309,66873936,30360536,9,1652112,770185,881926,176145,343749,264199,242264,244594,381160,309252,309224,211777,230764,359627,231471,231015,233235,234647,236177,243209,245520,228306,636,40,0,1,0,0,0,0,0,0,0,243298,2851302,1442028,1675755,2739352,1067224,10018959,3
2130163,74755,48714,26041,8680,8805,10253,9246,11730,13115,12926,125,8838,13775,15254,25662,11101,31533,42593,668,10501,16664,18575,16544,11174,722763409,451739908,271023501,79498739,74588307,92342157,85339115,119971590,136511510,134511991,2440434,77327192,119010512,140976942,269708938,113299391,327160378,383300535,4291845,86917910,155973958,187606592,165569170,110101438,4,501501,236590,264911,36455,71455,79967,87730,82508,143387,126945,97142,58218,61234,89001,68959,69514,70567,69944,70815,71258,75340,74061,182,15,0,1,0,0,0,0,0,0,0,60436,620988,367511,437322,607020,232566,2325843,3
2130159,18501,13251,5250,2432,2229,2775,2903,2912,2815,2435,0,2397,3581,4885,6819,819,6722,11142,74,2510,3144,3739,4351,4046,176509548,127714586,48794962,22654858,20193647,26093889,30553253,28218939,25962563,22832399,0,22597768,29825801,54484725,60992981,8608273,60316624,100220265,660622,21546256,30274690,33847476,36795820,37412024,11,469091,214309,254781,53775,102118,62041,62326,69364,119467,140446,94890,49237,49187,72307,63024,67464,66247,66018,66182,66419,68382,68377,101,12,1,1,0,0,0,0,0,0,0,113869,1005006,492866,563903,951039,347084,3473767,3
2130153,15011,9662,5349,1635,1855,1911,1718,2543,2764,2585,14,137,1828,2447,6323,4262,7060,7951,653,3713,3584,3767,2303,991,153587189,96369767,57217422,15117257,18882963,19339742,17176952,25852853,29029681,28187741,122339,2041275,18419862,22961664,65646034,44396015,78178041,75409148,4132485,33579224,35727710,39864546,29907582,10375642,2,126136,60803,65333,13340,18895,15636,17864,23574,36829,7784,25188,24092,28505,30685,9884,16606,17099,17411,17679,18687,20001,18654,229,15,0,0,0,0,0,0,0,0,0,115149,1720753,939077,1106881,1747178,617056,6246094,3
2130150,1956,1352,604,323,196,323,255,255,356,248,0,213,323,383,815,222,901,1055,17,187,247,426,493,586,15109600,10705608,4403992,2613488,1479333,2245354,2060015,2307418,2630493,1773499,0,1396864,2160336,3051337,6881449,1619614,7312496,7797104,84169,1264234,1971594,3638818,3433073,4717712,1,552461,259001,293461,77600,64289,64060,81747,102681,162082,152852,107852,59315,59749,93255,79439,78890,77159,77021,78293,78720,80678,81699,84,17,0,0,0,0,0,0,0,0,0,34847,336072,189029,210335,306696,108167,1185146,3
2130148,8708,6094,2614,1098,1185,1179,1075,1557,1339,1275,10,1390,2078,2108,2651,471,4189,4169,32,402,772,1669,2154,3332,90266638,70672006,19594632,10300183,18960727,10304408,7519619,23587069,10491284,9103348,54909,33457056,17025255,16499378,19636208,3593832,33771352,27909111,137048,2367695,5523547,17044175,15704769,20903232,4,304881,144014,160867,44372,31310,33922,41055,53475,100749,69622,56594,37170,39918,59646,41932,43538,42676,42995,42462,42874,45363,44975,60,10,0,0,0,0,0,0,0,0,0,42313,387838,210432,238302,326003,121721,1326609,3
2130147,205566,139307,66259,25127,26110,28716,24861,34493,35329,30930,0,10866,30991,46552,86322,30835,75562,129458,6043,48634,48127,48506,32380,21329,2077294873,1372438742,704856131,239681916,260934424,270849206,247164787,353808409,379431283,325424848,0,98622012,311070958,472920134,877378511,317303258,820321019,1238287266,53483834,425980404,471410152,502998336,362520337,242215224,7,479603,223987,255614,56352,64870,69607,73843,80967,133965,102593,95047,63128,65386,91845,61602,68946,67287,66935,68579,69491,71125,67238,69,11,0,1,0,0,0,0,0,0,0,204119,2449635,1039304,1170853,2144633,817208,7825752,0
2130146,69674,52784,16890,10603,9905,10626,10214,11436,9664,7226,0,10087,11819,14588,27037,6143,21620,48054,828,11684,13759,14975,16080,12348,695671329,518928580,176742749,100076252,94877643,105663828,100921219,117389638,103761973,72980776,0,95230438,123345701,148506881,269211361,59376948,237150398,458520931,6610384,102828271,140800567,152891491,173879953,118660663,4,1638983,743988,894994,223014,260720,251224,222696,261547,419781,387930,359268,205250,193832,280675,212029,235583,237656,240019,238969,238843,227016,220895,263,37,0,3,0,0,0,0,0,0,0,205203,2489735,1049349,1180996,2140832,815699,7881814,3
2130143,7473,5620,1853,1024,1100,1071,1166,1259,960,893,169,695,1044,1485,2726,1354,3217,4209,153,1056,1237,1762,1980,1237,75601222,57456892,18144330,9398337,12817024,10905587,11222357,13113587,9826025,8318305,1609237,5286417,10582235,12858854,29982841,15281638,33120232,40519263,1276759,8838318,11930837,19804802,18957236,12831542,2,298783,138469,160314,41473,46012,37516,43159,48076,82547,71879,57299,35728,37520,55856,40501,42441,42390,42483,42276,42865,43473,42854,65,6,0,0,0,0,0,0,0,0,0,258324,3015641,1687162,2053338,3141543,1145300,11301308,3
2130142,810,574,236,113,135,91,114,121,101,135,0,39,209,323,239,0,414,383,4,141,115,199,233,105,5213627,3711314,1502313,693173,843144,445550,851863,877584,570233,932080,0,299939,1563347,2005846,1344495,0,2796763,2277357,13344,546108,941701,1250093,1668454,654420,1,35495,17364,18133,4769,4852,4455,5527,5909,9983,8395,6937,4428,4653,6626,4458,4956,4966,4965,4987,4997,5255,5369,7,0,0,0,0,0,0,0,0,0,0,274228,2833379,1429368,1673595,2889177,1095600,10195347,3
2130140,5937,4081,1856,756,653,757,952,963,928,928,0,939,1122,1261,1687,0,1621,3388,57,1295,1388,1437,717,115,67354734,44944796,22409938,9320856,7070006,7566248,11603797,9383889,11204969,11204969,0,10220509,14322235,15620715,15986306,0,20086730,36063035,605118,12741084,16462829,16708298,8317755,1314681,2,33506,14199,19306,3906,5785,4701,5214,5669,8232,3698,7196,5705,6146,7502,3258,4699,4812,4907,4880,4982,4836,4390,62,24,1,1,0,0,2,0,0,0,0,237633,2748129,1538791,1863193,2875300,1031601,10294647,3
2130139,35074,25595,9479,4614,4396,6446,4497,5642,5848,3631,3221,3977,5859,7369,10440,4208,16703,16921,173,5598,7837,6986,6859,6171,371896876,265592512,106304364,46515037,46094096,68623123,46215380,58144876,64566989,41737375,41615717,38482065,56814879,78960687,106456866,49566662,176569633,172245915,1590410,52648194,82755561,78469295,77419871,55932218,4,462167,216353,245813,37385,88329,62863,76094,79516,117978,147854,82819,43734,48754,70611,68396,65897,66281,66791,66717,66675,66332,63474,166,13,0,0,0,0,0,0,0,0,0,255447,2870055,1412710,1624438,2729156,998042,9889848,3
2130136,2527,2017,510,427,392,503,379,316,255,255,0,171,516,793,792,0,998,1101,0,145,475,317,586,578,25501075,22645555,2855520,2636607,3684364,8154892,4630238,3539454,1427760,1427760,0,1265984,7586266,9873849,5347216,0,5282161,7167369,0,815076,2774631,2070391,3482316,3307116,1,212293,98660,113633,29853,33373,27423,28036,35432,58175,65972,44564,23019,22065,29483,27189,30525,30098,29777,30030,30165,30694,31004,29,1,0,0,0,0,0,0,0,0,0,113925,864508,565001,614533,782560,250860,3191387,3
2130135,772,542,230,124,108,101,101,108,136,94,0,91,179,160,280,62,365,361,3,74,158,133,186,173,7405675,5165129,2240546,1224896,994821,1071946,924530,948936,1238891,1001655,0,927459,1643065,1387282,2825658,622211,3897174,2993679,47948,726007,1345199,1086033,1959342,1726324,1,262544,124583,137961,25407,49511,39188,40741,44334,63365,74709,51909,27921,27949,43707,36348,36798,36315,36437,36484,36973,39440,40096,24,5,0,0,0,0,0,0,0,0,0,173838,2718460,1323618,1531576,2641027,963932,9352451,3
2130132,2232,1842,390,353,433,358,320,378,312,78,0,376,424,545,800,87,843,1389,50,134,396,602,506,544,17923034,14778748,3144286,3220927,3382051,2614801,2494615,3066354,2706773,437513,0,2520368,3309503,4347474,7062990,682699,7454099,10468935,252311,655450,3063202,5535627,4116262,4300182,1,238934,115133,123802,28558,28592,29786,35277,42099,74623,75699,47714,24095,23930,34984,32514,34315,34050,33791,33743,34107,34592,34335,57,31,1,0,0,0,0,0,0,0,0,43680,449724,256090,289338,394754,128655,1562241,3
2130131,7829,5497,2332,1143,1155,1086,1009,1104,1136,1196,0,970,1871,1814,2752,422,4241,3543,19,427,1062,1716,2079,2482,51772459,36788165,14984294,7650033,7921105,7335219,6002850,7878958,7600544,7383750,0,6533499,12364893,12742286,17224705,2907076,28299113,22551894,91669,2814718,6411734,11868401,13516082,16148403,1,47303,22156,25147,7108,5002,5106,7194,7568,15328,10407,8830,6117,6540,9389,6021,6720,6762,6777,6750,6839,6856,6599,121,8,0,0,0,0,0,0,0,0,0,76920,806180,418549,482375,729916,259358,2773298,3
2130129,5448,4031,1417,831,840,804,804,752,717,700,0,796,1277,1425,1749,201,2055,3236,0,533,1085,1250,1303,1120,52830176,39494568,13335608,6369437,7382156,10133315,8660714,6948946,6763995,6571613,0,5429998,12265700,18141939,15890712,1101827,18149983,26895695,0,4277015,8540824,11111579,10721481,10394780,1,394866,168315,226551,59786,48230,48401,58477,63106,116866,104748,81635,46292,47189,66018,48985,55306,54172,53713,54261,53960,59834,63621,911,8,1,1,0,0,0,0,0,0,0,83262,854089,456550,493254,682862,229442,2799459,3
2130128,1009,751,258,138,127,174,156,156,129,129,0,27,276,219,358,0,313,567,0,68,87,188,199,338,6491437,5071521,1419916,1073192,715462,925514,1137400,1219953,709958,709958,0,118326,1871207,1475868,2316078,0,2085536,3695943,0,358167,491987,1378587,1401707,2151031,1,300594,137634,162959,41715,41459,42156,43366,50494,81404,101505,63863,28074,26406,39638,41106,42191,41965,41509,41374,43966,43859,45729,191,3,0,0,0,0,0,0,0,0,0,45472,271609,148254,169209,250842,89478,974864,3
