상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110277,3410,2282,1128,306,483,368,434,691,633,495,0,0,186,331,1675,1218,2033,1335,49,343,1058,962,564,391,92012279,63678049,28334230,8019223,12143929,10701940,12854079,19958878,16343356,11990874,0,0,4835758,9651933,41887609,35636979,54797515,34831534,1485106,7782352,28165573,27052831,15453456,9689731,5,986981,461888,525093,142831,105148,123856,134937,185518,294692,258103,197681,116241,114024,167027,133905,142252,140935,136563,136240,138950,142819,149223,178,16,0,0,0,0,0,0,0,0,0,35923,282280,151105,165825,224943,69453,929529,1
2110274,3679,2360,1319,304,404,422,513,717,775,544,43,0,0,360,2119,1157,2012,1667,0,381,544,923,1046,785,62887609,40348811,22538798,4779197,6573716,6507973,10862006,11625919,13632587,8906211,1206948,0,0,5352726,37376399,18951536,35895913,26991696,0,6594000,8566853,18634968,17188637,11903151,4,1082066,522274,559791,142170,135218,142109,157131,183656,321783,323682,222621,115625,111904,162652,145581,156487,154203,151355,149881,149235,156476,164430,552,29,0,0,2,0,0,0,0,0,0,34461,400233,184386,221424,320129,110947,1271580,1
2110272,5142,3215,1927,561,466,672,478,1038,1132,795,155,0,237,373,2711,1666,2825,2169,50,378,1001,1319,1440,801,144041692,93168857,50872835,15578001,16317163,19623485,14178785,27471423,27380835,23492000,7479746,0,5184209,8377337,73011317,49989083,78203900,55972788,1620207,10913157,23494466,36580654,39401835,22166369,10,1018329,453256,565072,203233,112407,131101,149990,165904,255693,230642,189575,125747,135743,207199,129422,142998,140975,140494,139595,141411,152967,159889,471,29,1,1,0,0,0,0,0,0,0,51184,533532,287720,343211,503105,177313,1896065,1
2110269,461,278,183,30,79,54,60,55,117,66,36,0,48,18,189,170,222,239,25,105,37,116,123,55,10579748,6445517,4134231,630903,1744081,1249671,1501426,1319436,2599438,1534793,776495,0,1471095,445878,4258592,3627688,5246858,5332890,678882,2244419,653789,3026016,2715113,1261529,2,371653,180885,190768,52069,57176,51387,56679,65474,88868,73912,75880,52711,59634,67840,41676,53590,54651,53398,53629,52160,50950,53277,169,11,0,0,0,0,0,0,0,0,0,38075,394239,183694,230397,316701,104529,1267635,1
2110267,3489,2523,966,423,417,511,491,681,516,450,268,0,114,261,1827,1019,2015,1351,29,488,544,742,1056,508,99536179,73103704,26432475,10880555,12324158,13914388,15696156,20288447,14547685,11884790,7625631,0,2637082,10206760,48011433,31055273,56068364,35593229,764413,10167850,15137095,22144987,28127138,15320110,7,1262221,587434,674786,213739,151579,199673,196765,197872,302594,367160,263786,136714,135455,196147,162958,178832,175145,172692,173150,173125,188689,200587,139,16,0,0,0,0,0,0,0,0,0,97285,952830,546425,622702,948703,303091,3471036,1
2110266,1714,1127,587,247,182,184,223,291,254,333,124,0,0,92,833,665,942,772,13,235,262,338,597,269,49294954,30836682,18458272,7113574,4717134,4722276,6789683,7494015,8225764,10232508,3605627,0,0,1892955,24240301,19556071,28322518,20972436,241181,5214372,7482840,10327619,17968158,8060784,7,1237986,563158,674827,158545,177755,184957,178695,235906,302127,402895,256596,121449,117420,172973,166653,178231,174019,172909,172957,171650,179155,189063,225,11,0,0,0,0,0,0,0,0,0,106935,1351023,611289,715962,1277211,428813,4491233,1
2110264,5562,3625,1937,799,758,608,521,939,983,954,53,32,379,368,2868,1862,3366,2152,68,936,921,1153,1802,638,128500993,82502127,45998866,17774423,18820359,14287093,11791994,19828258,21447067,24551799,1285550,904236,7669005,6989960,61881794,49770448,78655412,48287284,772091,18311914,18293252,30325718,44618288,14621432,6,2894598,1360436,1534162,361703,433838,455508,397674,549658,696215,912339,610986,301332,270143,411912,387887,411713,410045,406974,407121,406455,418909,433382,358,32,2,0,0,0,2,0,0,0,0,116001,1533112,660675,786078,1311048,427486,4834400,1
2110262,2363,1528,835,75,301,271,437,444,422,413,138,0,86,209,1283,647,1278,1063,6,138,452,527,609,608,59058438,38065794,20992644,1541238,7763730,8008620,10080670,10671536,10887774,10104870,4832195,0,2428778,5598974,31434133,14764358,33666116,24290459,407762,2257939,10165225,12945268,16444416,15735965,4,1660647,783316,877331,117852,322226,378076,237931,255295,349268,440135,324422,186858,191561,291238,226434,232499,227729,229366,229833,233441,253881,253897,1532,11,0,1,0,0,0,0,0,0,0,64666,510274,327089,392410,603173,205370,2102982,1
2110260,7096,5434,1662,757,1205,1156,1032,1284,1158,504,345,0,0,390,3621,2740,4773,2323,22,740,1618,1652,1827,1237,185360775,142392575,42968200,17492459,33742876,30264607,26109945,34782688,27990091,14978109,11693587,0,0,9664406,88192572,75810210,125210154,60150621,1148163,19134243,36282418,44511544,53481678,30802729,2,1195808,562717,633092,128239,170502,199319,180038,205895,311814,326734,239257,127120,132319,200449,169930,172297,170785,170935,170654,169694,172004,169440,126,23,0,1,0,0,2,0,0,0,0,121389,1527229,646651,759243,1342934,447722,4845168,1
2110256,1272,849,423,193,107,164,239,146,232,191,104,0,13,40,659,456,723,499,0,44,108,176,415,480,49619785,30917623,18702162,5164659,3020715,6528349,10203436,6000464,8417143,10285019,3484329,0,3289474,892255,26240362,15713365,27928072,19821153,0,1286740,3903743,6088367,15144008,21326367,4,1638714,773145,865569,222633,204001,238889,252591,282240,438361,538650,345824,157209,151403,222740,222888,236141,232102,230171,229262,227911,237957,245169,477,36,0,0,0,0,7,0,0,0,0,129810,1490706,634939,742839,1278361,420968,4697623,1
2110255,2635,2070,565,233,424,421,469,523,414,151,375,0,0,11,1029,1220,1672,929,0,301,475,590,675,560,108902026,84330640,24571386,10033729,15227621,17779016,21173209,20117065,18667272,5904114,15697421,0,0,257229,35797487,57149889,72948018,32698805,0,10005386,17604662,26010684,29297108,22728980,7,1520603,708758,811846,122794,258888,294141,224321,260578,359881,481486,318821,158597,150944,214028,196728,216776,215491,215524,213586,215441,220381,223403,327,18,2,0,0,0,0,0,0,0,0,82745,526850,263243,303779,516161,187095,1879873,1
2110254,3334,2309,1025,368,424,497,588,432,538,487,98,8,165,338,1884,841,1894,1415,32,537,692,875,719,454,56468697,37220090,19248607,6197014,7049377,7057216,9366561,7549922,10576970,8671637,1777088,90710,3219374,6076734,31559119,13745672,32366267,23137608,507812,8737421,10183686,15294828,13001287,7778840,5,2820193,1353853,1466340,402152,336910,379869,462751,461422,777088,814760,571154,307342,308393,442324,376219,405257,398401,398287,395921,395766,405513,421047,257,19,1,0,0,0,0,0,0,0,0,47091,343683,157115,177207,274852,93587,1093535,1
2110251,2045,1329,716,186,248,318,191,386,344,372,12,0,129,178,1192,534,994,983,25,393,322,415,425,398,51543749,35367214,16176535,4558770,6594664,7370935,4595665,12247180,9141539,7034996,291184,0,2238923,4925435,26487840,17600367,25275236,22320073,246311,5038142,4493836,9610777,14479699,13726543,2,739630,347288,392343,125345,91733,120431,101833,118736,181553,200485,149331,81280,83967,121797,102769,106867,106479,106491,105937,104906,103198,105754,147,18,0,0,0,0,0,0,0,0,0,138981,1303343,593819,668737,1160683,418801,4284364,1
2110250,3833,2387,1446,510,467,442,372,596,785,661,461,0,142,221,2040,969,2728,1105,12,654,819,904,1146,298,65557438,41447965,24109473,8491399,7965115,7345586,6599630,11046235,14657112,9452361,6076839,0,2251983,3436283,38103778,15688555,46775233,18782205,278227,8594104,14181327,17049900,19848913,5604967,2,277113,133825,143288,66935,30997,31549,49885,39742,58003,60552,56069,36579,39129,50927,33856,39210,38852,38756,39078,38185,41015,42016,111,4,0,0,0,0,0,0,0,0,0,34361,515248,248182,287954,422800,174737,1683282,1
2110247,4122,2844,1278,415,588,577,485,779,639,639,0,10,233,344,2431,465,2109,1374,61,748,468,1021,666,519,59687881,39621853,20066028,5643634,8028639,7463769,7060869,11424942,10033014,10033014,0,148810,3052118,4499722,36088887,5865330,30734832,18920035,758842,9675918,6486129,13817837,10758963,8157178,3,1960161,884866,1075294,263527,297504,292352,286569,299929,520279,585578,407461,200812,197546,300832,267931,281183,276590,272990,274550,273645,286925,294280,377,21,2,0,0,0,0,0,0,0,0,63075,722722,344571,380105,675652,244613,2430738,1
2110244,4312,2939,1373,250,580,638,650,821,758,615,4,0,247,638,2342,1081,2099,2213,100,715,943,978,963,613,50285517,34248404,16037113,2734550,6666762,7130212,7651739,10065141,8707097,7330016,26922,0,3471071,7914424,27570103,11302997,25171275,25114242,967786,7562700,10582501,12518350,11355256,7298924,2,646424,307518,338906,90795,80349,87535,92183,115882,179678,121912,126413,84974,91641,137192,84295,93044,92252,93292,92386,92530,91847,91074,250,18,0,1,0,0,1,0,0,0,0,84241,991695,431915,491396,882855,316463,3198565,1
2110243,2025,1214,811,134,295,143,286,356,418,393,36,0,36,125,1106,722,1165,852,18,218,421,501,591,269,43414515,24935982,18478533,1525382,5249633,4928500,5057846,8174621,9433285,9045248,1891117,0,615505,1619045,20899519,18389329,27081848,15735003,223794,3190120,8586044,11096843,15150956,4569094,5,787873,377449,410423,122475,89143,108732,115727,145352,206443,210621,156406,89955,90173,133087,107632,113293,111879,111507,111480,111667,112555,115490,317,21,0,0,0,0,0,0,0,0,0,57699,410718,187888,215280,349216,126020,1346821,1
2110242,2205,1642,563,339,261,325,295,422,271,292,142,0,8,38,1291,726,1488,717,14,251,401,472,709,358,46917776,34025558,12892218,6600857,4714352,7460151,7663920,7586278,5109775,7782443,3701713,0,91512,564325,27758146,14802080,32568478,14349298,393731,4839749,7711056,10398788,14867130,8707322,3,424467,200623,223844,61777,44852,62294,67162,75085,113294,133889,89391,42044,40270,61023,57852,60390,59416,58497,58392,58195,63106,66470,164,16,1,0,0,0,2,0,0,0,0,36564,316232,137419,156331,248639,90193,985378,1
2110240,1283,978,305,157,209,197,177,238,190,115,46,0,0,59,644,534,827,453,12,89,199,371,402,207,31428479,23936181,7492298,3672230,6806673,4682018,4342246,4433014,4900397,2591901,1905909,0,0,2538388,13293519,13690663,18401877,12764838,494493,3405479,4133563,7797593,9731621,5603965,4,603944,294272,309670,62538,76093,79838,84530,107370,193575,162958,118883,67201,69751,105004,80147,85808,84256,83255,83969,84473,89854,92329,97,12,0,0,0,0,0,0,0,0,0,94466,768299,384709,439338,728787,265491,2681090,1
2110237,3024,2028,996,311,462,289,390,576,488,508,71,12,161,207,1847,726,1884,1062,24,353,404,805,899,461,65099075,43360219,21738856,6736977,9023690,6625715,8267118,12706719,11389036,10349820,1391657,94350,3549448,3930412,39326571,16806637,40221963,22813669,517891,4784698,6426965,18566610,21594623,11144844,4,1170620,573142,597476,136816,162443,176365,183848,214077,297072,285328,229586,139772,145243,211749,158942,167493,164167,165616,165345,164264,170302,173435,274,23,1,0,0,0,0,0,0,0,0,104470,787214,398669,460377,739818,256908,2747456,1
2110236,474,300,174,60,42,69,52,77,78,96,0,9,26,9,275,155,291,157,0,52,61,142,105,88,9988422,6456509,3531913,1206019,900207,1602282,947587,1800414,1718577,1813336,0,155060,400571,155060,5978408,3299323,5611774,3786560,0,902598,1070310,2775416,2329504,2320507,4,1864537,869425,995112,269070,240625,282582,284731,318191,469339,566274,380038,190038,186103,280671,261414,268364,264844,263921,263179,262280,269764,272186,1015,15,1,0,0,0,0,0,0,0,0,60299,714144,337628,372777,663838,238918,2387604,1
2110232,4097,2826,1271,410,609,548,538,721,694,577,170,0,0,210,2348,1369,2220,1780,5,336,732,1714,781,432,129698511,91078938,38619573,11896074,18764922,20537364,17391382,22489196,18491918,20127655,7239572,0,0,7285644,64230476,50942819,73093459,52005343,51909,12519204,24471952,58990431,19454071,9611237,4,959896,483088,476808,230303,81927,140566,177734,138302,191061,231801,195652,120330,123917,169558,118636,136919,136467,136634,135915,135048,138129,140784,579,11,0,0,0,0,0,0,0,0,0,24710,345884,155730,193184,298544,111373,1129425,1
2110226,8360,5933,2427,934,1110,1080,1273,1536,1288,1139,703,27,333,461,4498,2338,4872,3412,86,1138,1121,2219,2896,824,179820200,123899085,55921115,20154332,22225000,23855717,26037191,31626845,30477846,25443269,17031865,447993,7755850,8299729,88364476,57920287,108395357,68355310,2071063,20703095,24938513,47799094,63613683,17625219,13,1987403,978784,1008619,190043,279056,389963,350366,327896,450079,510588,400833,233633,236340,341147,264862,284885,285706,284755,284610,283906,281177,282364,1882,23,2,1,0,0,0,0,0,0,0,40257,508667,221830,255563,443168,164222,1633707,0
2110220,12893,10247,2646,1916,1960,2160,2310,1901,1448,1198,248,0,2729,1719,6144,2053,6772,5813,896,5399,1618,1847,2245,584,207421653,156401357,51020296,32481021,25265501,30945837,35895828,31813170,28611279,22409017,6961689,0,32263427,18963691,107833033,41399813,112333890,81652680,8757668,70304388,31563755,35910920,38211848,9237993,7,904491,426607,477885,112120,338895,111424,105096,94300,142656,223728,180231,110467,109969,160035,120062,129437,130630,132337,131230,130187,126128,124543,190,27,0,0,0,0,0,0,0,0,0,67916,639815,393028,464022,638744,269161,2472686,1
2110219,1811,1138,673,187,259,252,300,140,312,361,412,0,6,79,754,560,1145,666,13,654,319,179,471,175,52218651,30261200,21957451,5390586,6282695,5112049,9025815,4450055,9769422,12188029,12725964,0,82281,1303605,20660705,17446096,37374322,14844329,359403,15940090,9360006,6005529,14705150,5848473,3,1613236,780418,832820,185312,604793,211357,176973,167457,267344,483241,351707,171207,162025,227288,217768,230938,231698,232010,230463,222416,224182,241530,249,16,1,0,0,0,0,0,0,0,0,127932,1887048,1019497,1145465,1720166,717415,6617523,1
2110215,1444,1009,435,232,170,163,143,301,177,258,0,0,82,239,646,477,861,583,49,658,168,211,274,84,37127620,26057273,11070347,6930034,3785127,3861750,3374774,8105588,4995073,6075274,0,0,1881496,6977711,15753486,12514927,21938982,15188638,1316498,15146699,3346956,6544357,8341020,2432090,2,688536,286225,402311,63164,352994,83316,53087,52119,83856,211083,154503,70811,64455,97383,90300,97716,98850,98355,97808,96264,98876,100667,28,8,1,0,0,0,0,0,0,0,0,179694,2181572,1223476,1396663,2024563,849973,7855941,1
2110212,7529,4899,2630,766,893,721,940,1579,1346,1284,55,0,436,620,4520,1898,4213,3083,28,1002,1361,2083,2209,610,172420965,110287272,62133693,18319736,20639496,15917165,21578596,33832279,29583824,32549869,1364878,0,8252554,13677257,102410522,46715754,93243371,70797991,451898,19904480,28456474,46659986,53399158,15169365,5,956107,437510,518598,204786,100505,137668,160234,138059,214856,276066,188858,100411,100814,155849,134111,136531,136478,135743,135467,136186,137230,138473,204,25,0,0,0,0,0,0,0,0,0,99202,1466190,601302,684111,1209854,391879,4452538,1
2110211,4416,2978,1438,618,569,429,532,830,833,605,278,0,138,440,2296,1264,2424,1733,105,942,729,767,1379,234,107474172,70230332,37243840,16481331,12170116,10909578,11098910,19570397,25682912,11560928,8471866,0,2433726,11777892,51084269,33706419,65682094,33049650,1562072,20444204,16189143,19672786,34204027,6659511,4,1824765,831996,992769,281895,293317,266892,269397,271674,441590,417496,359899,251853,251713,327797,216007,260820,261498,261521,259165,255761,260432,265568,626,14,0,0,0,0,0,0,0,0,0,28867,425125,225172,275040,397634,140647,1492485,1
2110210,1742,1314,428,179,293,272,202,368,377,51,139,0,0,53,765,785,1197,465,23,196,271,762,264,147,86350385,66650285,19700100,7822651,15591894,10668063,9996244,22571433,17564271,2135829,6385946,0,0,1627712,28192370,50144357,62874294,16925431,656626,5338349,11435819,43987466,11744371,6637095,6,2557208,1262905,1294303,375338,876320,319474,241298,269130,475649,772163,573409,273858,248032,352935,336812,369473,372409,372469,367646,360129,350200,364883,341,13,1,0,0,0,0,0,0,0,0,88030,595196,311630,361502,526380,226387,2109125,1
2110207,1461,984,477,211,184,195,148,246,262,215,168,0,10,115,568,600,1025,436,27,263,289,252,393,237,34084173,21160132,12924041,4435184,4405754,4093611,3467745,4757838,7025352,5898689,4823525,0,102471,2771464,12285562,14101151,25185429,8898744,336317,8391115,6605479,6019553,8386385,4345324,2,565641,278964,286677,61043,128227,80651,72747,80255,142719,160826,124145,60358,57749,84125,78438,80922,81602,81285,81749,81718,79552,78814,50,2,0,0,0,0,0,0,0,0,0,86958,654079,338976,376254,527992,216443,2200702,1
2110205,1280,948,332,125,145,194,187,297,207,125,84,0,0,49,635,512,696,584,21,626,231,162,198,42,26282994,20705979,5577015,2750972,3341159,3220423,3717895,7675530,3641786,1935229,2126192,0,0,581538,11224603,12350661,17307562,8975432,320348,9785831,4210528,5422164,5143282,1400841,6,1878769,837208,1041561,252548,736287,231444,188322,171784,298386,505759,389572,223932,209258,301756,248495,268675,271866,272139,270943,268297,263252,263599,82,12,1,0,0,0,0,0,0,0,0,70834,553882,329081,391234,457442,183130,1985603,1
2110204,435,313,122,49,43,85,65,71,57,65,28,0,143,14,107,143,356,71,7,42,201,78,35,64,9453361,6170499,3282862,726360,448634,2339307,1281812,1374386,1442038,1840824,562573,0,2015293,377422,2706047,3792026,7683748,1534614,99696,932874,3670966,1506129,1474084,1534614,4,1354165,641067,713097,237344,147946,238350,240081,199243,291201,356570,276191,157183,158072,225901,180247,192746,193140,191552,190873,189102,196939,199813,411,18,1,1,0,0,0,0,0,0,0,36106,444752,189645,231068,402495,151634,1455700,1
2110203,693,431,262,37,140,74,54,126,105,157,139,0,14,37,294,209,458,235,0,161,107,177,167,81,19742199,12560326,7181873,761302,4196744,1790772,1702089,4109419,2767575,4414298,5006184,0,377873,1041903,7297820,6018419,13312590,6429609,0,6126898,2841884,4685836,4527342,1560239,2,365381,174439,190942,40282,48697,45894,50810,58293,121404,78441,74263,50448,51955,68961,41314,51230,50351,50500,49977,50582,55946,56796,99,3,0,0,0,0,0,0,0,0,0,74733,560399,283983,309393,414602,168461,1811571,1
2110200,126,96,30,22,23,22,22,7,23,7,7,0,7,7,90,15,74,29,0,37,0,37,7,22,2971809,2176589,795220,511480,462945,593615,466679,141870,630949,164271,246406,0,190405,141870,2131788,261340,1799513,731752,0,963224,0,1022959,119470,425611,1,345263,170287,174975,31820,40253,41528,45599,57470,128590,95787,71430,39423,39714,55325,43585,48565,47866,48263,47549,48060,51536,53427,74,8,0,0,0,0,0,0,0,0,0,30726,314330,179191,193591,237469,82640,1037947,1
2110199,5141,3594,1547,633,601,719,567,1074,825,722,310,0,33,240,2075,2483,3342,1791,0,368,1041,1352,1610,762,153929158,107101592,46827566,16340587,13630676,26371394,16497846,34261089,25903805,20923761,11585131,0,924993,6916132,52930730,81572172,103086059,49787137,0,8151391,31477398,45805775,42215514,25223118,5,381951,192924,189028,25591,36184,45018,53453,66597,155107,77838,78676,54056,54801,70969,45612,53762,53318,52232,53058,53665,57587,58329,65,16,0,0,0,0,0,0,0,0,0,26965,222020,140142,159689,186577,62241,797634,1
2110195,2117,1698,419,326,232,419,302,419,221,198,396,0,0,59,884,778,1489,628,0,187,408,488,720,314,73978182,61279419,12698763,12626618,11078982,10192291,12742982,14638546,7020218,5678545,16601600,0,0,1344000,27538617,28493965,55366982,18611200,0,7508945,15177310,19183709,22518691,9589527,2,1468330,720349,747981,104185,222372,243650,220281,229265,448577,385057,311835,179764,174979,231999,184696,211672,212240,210011,209861,208681,208355,207510,221,15,0,0,0,0,0,0,0,0,0,125731,890527,676961,757549,784670,229307,3464745,1
2110193,3758,2543,1215,88,486,642,575,752,795,420,66,0,22,288,2011,1371,1936,1711,22,599,890,866,801,467,114675581,82362640,32312941,2177035,16543254,19902739,19383345,24356267,20400031,11912910,2685378,0,552547,5912252,58647326,46878078,54671904,54909194,985915,23272358,25670262,25344804,25032290,9275470,2,448393,211675,236718,43658,104435,62927,56602,53359,127412,167513,92023,39578,37119,54470,57691,63115,63987,63649,63308,62863,65289,66184,48,11,1,0,0,0,0,0,0,0,0,57786,483160,249596,285848,430093,179894,1686377,1
2110192,2743,2001,742,324,309,388,374,606,310,432,72,0,43,266,1426,936,1605,907,21,425,475,447,735,410,81679167,60022876,21656291,9062026,9800578,11535386,11229455,18395431,8504872,13151419,3555994,0,1706014,6975219,40648467,28793473,47329271,23771892,449898,9213911,13582601,12039270,22372529,13442953,2,225763,109244,116519,11066,28853,29582,33096,38418,84748,31731,42254,43003,46815,42993,18965,31796,32498,32849,33075,32955,34152,28438,70,9,0,0,0,0,0,0,0,0,0,160319,1748313,1477657,1540839,1443655,372109,6742892,1
2110190,5414,3534,1880,749,591,722,618,854,881,999,78,0,197,434,3220,1485,3155,2259,40,1632,855,1081,1177,629,121571048,76834478,44736570,14384868,12758226,16928628,11825339,20937417,23151385,21585185,1550433,0,2995753,8698193,75044911,33281758,74278768,47292280,840177,29755685,21521383,24472507,30110610,14870686,2,894052,430598,463454,128296,321072,89648,90599,95350,169088,231096,188574,111125,109875,144563,108818,126929,127514,128065,128060,123814,127883,131787,195,6,0,0,0,0,0,0,0,0,0,73370,495792,323165,363093,481480,222205,1959105,1
2110188,198,162,36,30,66,18,36,12,18,18,0,0,0,6,156,18,114,66,0,12,12,72,42,42,3113598,2541188,572410,437374,990662,357906,552691,202555,286205,286205,0,0,0,59153,2464707,303533,2004629,822764,0,366270,146389,1002613,717604,594517,3,511706,250253,261453,44954,70126,96311,87789,86086,126440,117582,105009,65153,66605,90411,66946,74564,75532,75411,75141,73219,68942,68898,807,8,1,0,0,0,0,0,0,0,0,44691,448490,200642,222725,359698,124534,1400780,1
2110180,934,495,439,89,94,100,95,117,261,178,6,0,18,82,568,260,502,354,6,88,60,395,260,48,22177328,11910758,10266570,1779972,2574022,2969572,1800635,2786557,6564937,3701633,123978,0,363079,1945276,13153491,6591504,12025880,7577427,118074,1744550,1443459,8575155,6458671,1263395,2,301843,145587,156256,27735,40776,48065,54703,55930,74633,66702,61424,43148,44135,53911,32522,44115,43883,44499,44859,45111,42628,36746,5946,11,1,1,0,0,0,0,0,0,0,258,53919,29518,36243,51086,14354,185378,1
2110179,3218,2233,985,322,520,390,379,622,577,408,20,0,7,219,1497,1475,1945,1044,18,298,433,705,881,655,122459044,81283245,41175799,10796094,17702125,14200688,13389790,25194548,23590846,17584953,1148985,0,195005,9102423,53964506,58048125,72296953,38355286,556916,9597404,17010066,25703879,33243068,24540907,2,369668,166227,203441,65262,48986,54875,60293,58306,81946,72780,77315,56401,60878,64684,37608,54277,54844,54243,54464,52624,50242,48976,911,11,1,1,0,0,0,0,0,0,0,16445,166035,82485,105353,148670,56006,574994,1
2110167,2323,1636,687,314,320,261,342,399,368,319,218,0,15,144,1062,884,1513,778,5,173,449,565,760,338,79517779,56136776,23381003,10618528,9321507,9939389,12416247,13841105,12464187,10916816,7257459,0,426126,3984279,35389766,32460149,54204512,23869765,137945,4566802,16285896,20174111,26617044,10292479,5,1553183,708690,844493,255812,211877,266619,243072,244728,331074,499894,326337,153805,144301,216584,212263,223609,219884,218334,218437,217413,223124,232382,376,22,0,1,0,0,0,0,0,0,0,74304,498009,261060,305335,458388,178441,1775537,1
2110166,17269,11119,6150,172,2475,2803,2354,3315,2882,3268,693,0,9,1004,9842,5721,8472,8579,384,5371,3807,4240,2144,1104,256814471,155774634,101039837,3606122,35382906,43077122,30223388,43485096,44776076,56263761,7080316,0,675823,9524208,138830795,100703329,130869594,117239599,4800784,64129739,58614624,66854084,41952299,11757663,5,1933308,914084,1019223,216417,405039,388244,290634,269350,363622,557724,401109,209231,201047,299067,265129,280337,277340,275873,274103,272843,272478,280332,552,8,1,1,0,0,0,0,0,0,0,31400,477267,232591,295791,439221,181962,1658232,0
2110163,2941,1933,1008,360,380,322,388,483,509,499,151,0,207,268,1422,893,1682,1180,61,841,774,546,487,152,48682886,33133485,15549401,5306007,7625493,5429190,6408595,8364200,7825362,7724039,2193529,0,3590121,4994420,22117803,15787013,28641294,18223740,1143383,11058935,9917429,10554169,10326403,3864716,3,540174,255995,284180,100112,66026,86878,88985,73120,125052,150619,114967,60559,59155,83545,71330,78045,77923,76868,77416,77193,76376,76353,272,10,0,0,0,0,0,0,0,0,0,31178,327154,145713,170597,279630,113535,1067807,1
2110161,295,168,127,12,39,17,45,55,67,60,33,0,34,28,133,67,162,133,0,0,77,123,39,56,6689233,3877534,2811699,288664,985343,480181,902075,1221271,1620959,1190740,666148,0,627290,635616,3230815,1529364,3544461,3144772,0,0,1673697,2911619,760519,1343398,6,973075,459808,513265,119053,128329,172619,146991,165277,240805,269878,196376,109229,110116,160063,127410,137861,136127,135354,135666,134802,142971,150292,236,22,1,1,0,0,0,0,0,0,0,64370,833864,334316,392610,695684,232624,2553468,1
2110160,957,604,353,111,112,93,112,176,170,183,44,0,68,77,534,234,553,379,15,224,180,233,209,73,18436121,12002749,6433372,2068251,2267262,1830895,2513355,3322986,3301628,3131744,787790,0,1559076,1115913,10313589,4659753,10794611,6350371,155325,2565777,3239984,4873811,4864588,1445495,2,503680,238788,264891,74959,86618,92376,80777,79387,89563,159260,111577,52625,46117,67615,66488,72579,72004,71470,71305,70721,71046,74555,832,2,1,0,0,0,0,0,0,0,0,17535,264058,115845,153028,196910,73822,821198,1
2110159,2767,1902,865,111,368,399,383,641,405,460,74,24,314,476,1773,106,1341,1370,17,316,650,662,656,409,38862606,27545202,11317404,1916914,4644231,8023629,4719400,8241028,5583091,5734313,1819918,599155,3884543,9587337,20891335,2080318,16834935,16699589,282563,3866661,7958910,8134743,8301552,4990096,8,3730675,1761258,1969418,397270,657459,673620,595703,586566,820055,979769,754472,424105,430253,637836,504238,534272,532147,530409,529925,530924,534099,538900,663,29,2,0,0,0,0,0,0,0,0,56553,720229,350842,404979,641254,258628,2432485,1
2110158,6531,4726,1805,783,1045,831,641,1426,1092,713,356,0,0,499,3206,2470,4315,2216,119,1693,1764,1192,1192,571,115400815,81830317,33570498,15568066,17622433,13074327,14321196,21244295,20199298,13371200,13299950,0,0,4274984,51299805,46526076,81359335,34041480,645063,22461124,29768639,21644693,26739334,14141962,4,2092421,990445,1101976,243296,277675,356851,308216,364296,542088,636895,408767,204111,205323,328640,308684,299284,295458,294317,293367,293450,304731,311814,715,31,1,0,0,0,0,0,0,0,0,76262,883525,355349,417628,735499,252603,2720866,1
2110157,2577,1767,810,268,315,303,340,541,459,351,6,0,24,190,1588,769,1779,679,18,500,613,393,519,417,44952575,30416352,14536223,4922682,5469646,4458148,6289200,9276676,8551157,5985066,38686,0,549047,2808327,27646711,13909804,30679715,11142544,74396,8107753,10143546,6818608,9218943,7459014,4,1209424,554620,654805,215374,156988,213035,207831,157986,258210,385803,251219,116885,115828,172086,167603,171979,170262,170144,169624,169759,176096,181561,1097,12,1,1,0,0,0,0,0,0,0,27733,339372,155850,181471,291924,114266,1110616,1
