상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130227,1024,692,332,124,103,196,135,134,291,41,197,0,0,10,362,455,910,62,0,41,21,72,476,361,40737867,26067060,14670807,4386757,6202501,6233540,4764390,4479872,12198083,2472724,8856283,0,0,93115,12596407,19192062,34168078,3083145,0,1220843,1148420,3000375,18250564,13631020,2,115152,53447,61704,24687,16248,13556,17840,18062,24758,22225,22061,16646,17995,23686,12538,15954,15721,15755,15367,15354,18266,18733,97,9,0,0,0,0,0,0,0,0,0,27953,320018,172879,202255,293711,108955,1125771,4
2130225,4009,2628,1381,183,476,568,647,754,623,758,361,0,786,895,951,1016,2021,1988,0,782,852,576,1058,741,81143299,55122393,26020906,6612045,8770627,12038861,13015327,14685533,13078484,12942422,11075220,0,6216585,5908278,18474034,39469182,58324313,22818986,0,7264524,24028008,14871883,17587272,17391612,6,492511,226520,265992,79371,59096,66409,73487,73606,140542,143293,93798,49933,51502,83323,70662,69637,68582,68119,67908,68161,73884,76221,147,25,1,2,0,0,1,0,0,0,0,71921,610893,305810,354779,572417,227738,2143558,4
2130222,3123,2148,975,449,321,404,404,570,552,423,303,0,0,37,1360,1423,2256,812,0,521,782,601,579,585,196747413,136846239,59901174,27847769,24095851,24513751,23485074,36903794,34028099,25873075,21160446,0,0,1359324,85315936,88911707,141036366,51394276,0,35651008,53769773,44231466,31365443,27412952,5,40374,19145,21231,4157,8306,8354,5602,5760,8194,7335,7188,5140,5609,9063,6039,5465,5503,5615,5582,5611,6253,6345,132,11,0,0,0,0,0,0,0,0,0,88563,1030584,491935,552071,904632,328739,3396524,4
2130221,9347,6710,2637,1259,1009,1210,1591,1641,1703,934,581,62,3324,809,2366,2205,5277,3972,32,838,1790,2549,2876,1165,241211517,163285929,77925588,26092605,21860597,32694866,43748274,38889587,48710726,29214862,18614391,640748,45157454,14965457,71228904,90604563,135487512,99394205,733870,23589975,46262231,59146510,62771850,42377279,7,577327,259847,317481,71666,75151,95796,92447,86531,155736,146964,111585,66226,71553,105308,75691,81633,80199,80062,79938,80651,86931,87915,188,33,1,1,0,0,0,0,0,0,0,63103,525818,257143,296938,473279,186795,1803076,4
2130219,512,368,144,48,80,48,64,128,112,32,80,0,0,0,192,240,352,144,0,64,16,80,256,80,22035792,16448802,5586990,1921028,3922099,2697444,2449311,5458920,4114202,1472788,4450381,0,0,0,8588596,8996815,16184661,5322848,0,2721456,784420,3265748,12046447,2689439,1,1232437,574527,657910,115440,211994,227744,206709,175367,295183,227983,249791,152588,164557,258464,179053,176198,175971,176779,177378,177045,176780,172286,124,29,0,3,0,0,0,0,0,0,0,188211,2297949,919066,1050228,1996328,773060,7224842,4
2130218,1107,880,227,136,136,189,201,218,200,27,145,0,0,9,209,744,753,200,9,18,209,135,309,273,53345169,44060451,9284718,5270563,7112084,9593149,12178537,9906118,8332206,952512,8227884,0,0,798295,8069131,36249859,30525720,8223347,616864,526149,7293515,6145965,13235371,10931201,3,58264,26415,31849,9831,8931,9865,10361,7891,11386,10948,11264,9094,9381,11585,5994,8247,8465,8508,8527,8413,8276,7827,118,0,0,0,0,0,0,0,0,0,0,27380,303980,178994,209457,276737,97008,1093556,4
2130217,6648,4693,1955,490,753,1143,1019,1288,1424,531,1271,0,0,96,1730,3551,4036,2612,61,1842,2535,1182,607,421,335470491,234565387,100905104,22670206,36798797,57542286,50321589,67232509,76346883,24558221,64249664,0,0,9573361,80555775,181091691,199243915,136226576,2526973,92619969,129452681,57942819,27421863,25506186,8,129347,59990,69356,19201,19549,21995,21424,16696,30481,27164,24598,15590,17281,26287,18429,18363,18410,18323,18312,18206,18817,18914,36,9,0,0,0,0,0,0,0,0,0,169862,2206933,888004,1024154,1913639,692535,6895127,4
2130212,1833,1476,357,193,226,350,316,391,210,147,52,6,45,68,578,1084,1273,379,0,210,361,464,255,362,110216054,91609627,18606427,9586072,12609829,21853642,20269902,27290182,10601534,8004893,4570992,45257,854233,2455212,28187109,74103251,70547988,21041838,0,12205342,22603218,26750188,10765593,19265487,6,206761,105781,100980,17618,44266,42660,32505,29684,40027,43314,44020,30074,28730,37052,23573,29315,28621,29521,29488,29883,30208,29724,8,6,1,0,0,0,2,0,0,0,0,103519,1809992,1267638,1401399,1948392,602712,7133652,4
2130210,15984,10543,5441,1526,2178,2179,2016,2644,2951,2490,3994,0,9,71,4078,7832,10187,5428,218,3830,4300,2971,2884,1412,588155135,386975873,201179262,53821002,77728211,83484894,75644611,96297155,106601557,94577705,163682966,0,64766,2056456,144235422,278115525,371781324,198629107,9400517,151263567,157618190,100276146,93603116,58248894,10,353911,162089,191824,38984,55549,76340,53970,49278,79789,106565,65551,36411,37667,59162,48556,49885,49357,49157,49037,49136,53314,54027,432,26,1,1,0,0,0,0,0,0,0,107397,1428662,570579,659861,1377120,551317,4694936,4
2130208,8761,6314,2447,1193,1157,1183,1189,1592,1454,993,1652,46,646,481,2830,3106,5397,3107,47,1698,2705,1736,1417,902,284029030,208354595,75674435,38631231,36847940,36444195,36079438,60351791,43582337,32092098,80786408,585807,8908630,7829463,76639250,109279472,187300838,83753036,1633655,54511536,90305143,58254860,38908021,27440661,10,360379,156290,204088,42369,53745,68952,54337,55187,85789,69233,66453,49982,52830,74747,47134,50895,50885,50932,51143,51239,52782,52502,148,28,0,1,0,0,0,0,0,0,0,103429,1285635,630727,728135,1187237,427972,4363135,4
2130207,1679,1364,315,256,315,231,232,330,257,58,140,0,174,141,413,811,1043,455,0,116,158,414,488,323,76236853,60589933,15646920,10290651,14335772,11068241,9252487,15642782,11916145,3730775,5215641,0,4061664,4748259,22831349,39379940,46642958,17859741,0,4061665,8714792,17140057,17814244,16771942,6,25934,12445,13489,4484,3266,3717,4558,4267,5642,3454,4999,4278,4448,5834,2923,3602,3618,3646,3664,3749,3947,3705,38,6,0,0,0,0,0,0,0,0,0,98047,1247223,565203,655147,1135527,413421,4114568,4
2130204,2453,1675,778,343,321,285,366,360,383,395,257,7,0,33,562,1594,1448,893,7,146,382,860,567,379,82561208,57419154,25142054,12359342,10497233,10137555,12625112,11799912,12894684,12247370,9564563,67226,0,873938,17030863,55024618,47611417,30215060,194955,4885262,12745694,29348180,19559877,11092510,5,167585,79278,88306,37583,13410,22606,27665,23628,42692,43611,30040,18699,20367,30528,24340,23708,23416,23298,23241,23472,24859,25591,100,10,0,0,0,0,0,0,0,0,0,49407,413734,179536,204141,314640,121745,1283203,4
2130202,411,383,28,106,134,61,54,28,15,13,15,13,106,101,130,46,264,132,0,0,0,45,197,153,22796679,19247048,3549631,4970660,9031748,2072106,2278241,894293,3092695,456936,3092695,393472,3799468,3599870,9576189,2334985,16521529,4775192,0,0,0,1020590,7887450,12388682,3,203499,92529,110969,24247,20955,27824,31571,35608,63292,43276,38589,26537,29453,41209,24434,28569,27681,28098,28375,28706,31414,30654,40,6,0,0,0,0,0,0,0,0,0,68865,562203,248931,274543,427870,168572,1750984,4
2130198,2425,1601,824,323,257,284,342,395,368,456,414,0,0,20,641,1350,1648,590,0,426,458,407,383,564,80513535,52165613,28347922,11371891,9161848,8576537,11092239,11963098,13778913,14569009,14568789,0,0,1124626,21679967,43140153,54116516,16888678,0,12139239,13880610,14590551,13921883,16472910,8,256178,114962,141215,51437,31208,39476,38309,38712,57033,53723,56037,35706,36558,45212,28941,37082,38800,38559,38514,37715,34143,31364,203,8,0,0,0,0,0,0,0,0,0,100466,1489407,716109,847414,1341775,472469,4967640,4
2130197,18295,13955,4340,2300,3164,2346,3012,3133,2662,1678,524,0,766,603,6122,10280,11704,3740,14,2281,4286,3444,3529,1892,851531622,636315589,215216033,113902037,139768266,105659437,132855427,144130422,135664654,79551379,30025789,0,17724503,21246226,272741539,509793565,547377686,147161126,649226,100090917,198282498,150215675,164779895,80520601,4,48675,23151,25525,5013,7915,10607,9199,7902,8039,5001,10245,9696,9434,10160,4139,7551,7972,8065,7840,7550,5088,4608,15,2,0,0,0,0,1,0,0,0,0,115115,2623537,1079586,1229889,2669869,874530,8592526,4
2130196,5511,5017,494,831,1216,1058,901,1011,450,44,426,0,607,562,1304,2612,4027,427,0,67,314,832,1620,1619,330347151,291478811,38868340,46279867,50531091,79412428,57773919,57481506,33245027,5623313,45121464,0,6208137,15250425,69695342,194071783,246278621,15205438,0,4048786,14688094,52791663,122273320,67682197,4,33059,15631,17429,3501,5463,7193,6079,5292,5531,6566,6715,5660,5465,5760,2892,5049,5277,5381,5231,5069,3712,3342,3948,10,0,0,0,0,1,0,0,0,0,115127,2615023,1075628,1226572,2666173,873515,8572038,4
2130195,54658,45948,8710,7532,8717,9252,9534,10913,6030,2680,7297,60,8964,609,10301,27427,32014,15607,147,9049,15091,10000,8435,4900,2851438971,2364305070,487133901,351713391,448058101,483325776,496200444,585007358,334247986,152885915,441781242,3008482,136430597,23935051,558605054,1687678545,1631855989,710821183,7091656,437808373,748349760,511815504,426892176,210719703,44,894502,422540,471962,86611,143226,198961,165192,131354,169158,132163,168399,144004,147624,200861,101449,127308,131068,132379,132258,133039,123637,114812,1055,42,2,0,0,0,0,0,0,0,0,138987,3375297,1394355,1579824,3475446,1116998,11080907,2
2130194,18601,15235,3366,2190,3132,3142,3318,3453,2290,1076,2049,0,0,20,4701,11831,9561,3335,14,1696,3614,3831,2777,965,1430495303,1205129261,225366042,174020345,259106136,249069187,263405703,259527890,155748533,69617509,157169269,0,0,841510,299201120,973283404,654571483,192735370,1366957,94222969,231113931,275305776,188428008,56869211,17,531627,253117,278509,89023,52573,97452,112113,75249,105217,125436,108625,69550,69155,94873,63986,76726,78677,78142,78874,77609,71495,70104,875,7,0,1,0,0,0,0,0,0,0,36849,1038008,426562,468215,977037,311855,3258526,4
2130192,5947,3161,2786,558,383,546,639,1035,1594,1192,2145,12,0,31,1311,2448,3561,2386,19,2373,2745,532,219,59,292601311,176997879,115603432,42669966,23994407,28864792,32270612,49198102,67915684,47687748,119467124,417103,0,360653,54850005,117506426,175819299,116782012,611671,123024343,121701923,32733402,11233919,3296053,4,48604,21054,27549,3715,17422,10801,6016,4858,5794,12007,8781,5636,6317,9542,6322,6531,6469,6580,6632,6922,7871,7598,10,1,0,0,0,0,0,0,0,0,0,166478,1046532,666695,771154,1173605,530443,4354907,4
2130191,72340,44798,27542,8097,7933,8211,8374,12183,16243,11299,15935,1429,1975,3628,18446,30927,38713,33046,2943,39136,15805,6872,5950,1056,3085716546,1889050642,1196665904,337315180,340458522,336080507,352542188,522654245,692116469,504549435,736963307,59164814,56158957,94279750,747493220,1391656498,1739143779,1298607405,109776913,1654202431,690510466,298172573,240806897,44281903,45,541825,239521,302304,76682,220689,105466,61757,39438,37792,66651,71622,80628,105564,148424,68937,70097,71377,73981,75175,81357,91128,78711,367,4,0,0,0,0,0,0,0,0,0,400884,3595643,2996531,3722672,6231760,2927254,19874744,2
2130190,46475,23144,23331,4790,3076,3545,4078,7655,13188,10143,22466,456,63,107,4827,18556,26455,19976,1538,28607,10885,2528,2455,415,1699125858,897779969,801345889,169283939,141249136,132900700,170408363,283937831,462569612,338776277,651446089,18571600,2189612,1907704,213834193,811176660,942881850,753006848,73099849,1100505349,314856279,102026362,92154581,13246277,21,529569,240866,288703,79062,216520,94656,59103,39635,40592,90063,70577,72966,93700,134092,68171,68676,67321,68923,71149,76609,93084,83806,150,2,1,0,0,0,0,0,0,0,0,329219,3064665,2660533,3320606,5602347,2634771,17612141,2
2130189,2450,1232,1218,266,89,255,314,308,607,611,967,846,0,0,104,533,1617,833,152,1645,426,105,96,26,113605720,54414736,59190984,12375891,3293097,10611004,14566327,13568417,31554278,27636706,44942706,39155232,0,0,4725696,24782086,77676027,35929693,6381019,75701009,22299132,4208816,2991185,2024559,2,93804,41958,51846,14166,37123,16738,10844,7331,7602,15172,12732,13210,16978,24126,11585,12218,12035,12290,12628,13489,16336,14811,24,0,0,0,0,0,0,0,0,0,0,331929,3154896,2711736,3380739,5704485,2679280,17963065,4
2130188,3374,2556,818,431,590,447,506,582,649,169,531,0,0,93,1113,1637,1898,1274,0,1004,952,422,531,262,135050430,101990969,33059461,17432120,23828956,16470696,22125381,22133816,25047602,8011859,23795221,0,0,2981255,44162212,64111742,73869341,51031327,0,39135824,39435215,14265326,22171766,9892538,2,68998,31155,37842,6282,19280,16448,10755,8042,8191,8658,12026,11839,11476,16946,8053,9496,9977,10140,10291,10574,9691,8827,0,0,0,0,0,0,0,0,0,0,0,192677,2446176,1442179,1719452,3350941,1371602,10523027,4
2130183,46156,38916,7240,5978,7571,8471,8055,8841,4928,2312,9411,0,3053,358,10470,22864,24602,13000,198,8727,13089,9286,5245,1058,2757104846,2324096372,433008474,356302260,443232742,498753055,501459237,524349078,315749612,117258862,637762213,0,46311493,13724383,609057047,1450249710,1379050151,650101373,9055314,445874845,683800282,574202378,271020904,45197798,36,698340,347886,350453,60476,155412,169270,138713,86261,88209,123650,131814,108643,101163,147558,85512,102088,111026,111111,111856,104741,82478,75038,816,11,2,0,0,0,0,0,0,0,0,122658,2904018,854899,989776,2491543,683996,8046890,2
2130182,2323,1818,505,156,371,373,480,438,422,83,315,8,0,0,943,1057,1348,620,0,305,710,537,330,83,243877310,190282897,53594413,15281393,36109886,37961675,57793178,43136765,42963159,10631254,52668518,1901391,0,0,84673881,104633520,150072621,46790741,0,25090088,71111179,59736730,34154761,6770604,4,364307,171146,193161,58424,40998,55602,66391,59130,83761,74073,70359,51991,52575,71285,44025,52014,53502,54008,53801,53428,50138,47417,78,25,0,1,0,0,0,0,0,0,0,71683,660022,367476,441421,561224,211434,2313260,4
2130181,1391,952,439,234,129,139,225,225,300,139,97,0,0,74,385,835,1035,356,0,98,141,291,570,291,57353693,39075189,18278504,8251930,5437069,4975775,11334362,9076053,11931690,6346814,4578804,0,0,3103839,15519192,34151858,44239785,13113908,0,4008149,6291777,12443526,24228989,10381252,2,917118,452178,464938,91020,140030,196131,193057,142035,154842,164920,203231,150712,159460,151140,87653,139802,147568,150181,147906,139266,97202,95194,59,12,0,0,0,0,0,0,0,0,0,94261,1246002,649415,789918,1224521,472788,4476905,4
2130180,528,329,199,36,81,36,88,88,126,73,102,0,0,0,154,272,345,132,0,118,96,139,80,44,14366815,9238425,5128390,1494559,2098976,1227150,1666726,2751014,3282170,1846220,3575220,0,0,0,3439684,7351911,8802513,4527634,0,3260189,2315101,4139343,2934172,681343,3,252107,116556,135550,37791,27678,28276,34743,43446,80175,62056,50175,31182,31056,45735,31903,34841,34125,34039,33954,34626,39151,41369,59,8,0,0,0,0,0,0,0,0,0,7662,162773,84662,94112,128770,48727,526706,4
2130179,3757,3051,706,478,666,483,642,782,528,178,178,0,0,0,1163,2416,695,3062,204,2594,304,150,430,75,171000000,137656525,33343475,21565320,28883331,19398115,32496389,35313370,23769633,9573842,10151749,0,0,0,48070049,112778202,35633725,135366275,7661326,114060384,13205770,9563757,22059615,4449148,3,841527,270210,571318,78488,377304,138473,84793,75443,87025,192229,171395,116836,117822,147614,95630,120831,123707,125309,124055,122265,116047,109314,147,3,0,0,0,0,0,0,0,0,0,143749,2624624,1774991,1981794,3131290,1304199,10960647,4
2130178,3089,2379,710,371,480,523,534,471,355,355,57,0,0,10,1318,1349,279,2455,226,2062,143,105,164,34,125900810,97856554,28044256,15700694,19136039,21725563,22302279,18991979,14022128,14022128,2408140,0,0,166407,51493314,57810821,12736865,99141817,10430820,82232267,6594079,5285568,6272475,1063473,2,41343,12440,28903,6760,17080,5988,4168,3771,3577,8111,8829,6920,6752,6579,4154,6081,6622,6685,6584,6007,4731,4632,32,1,1,0,0,0,0,0,0,0,0,160202,2882186,1937826,2183613,3375258,1387557,11926642,4
2130177,1888,1420,468,312,237,226,333,312,306,162,187,0,5,127,876,693,1094,770,0,84,170,192,890,527,92500311,72731338,19768973,17686261,11759549,9085959,17000321,17199248,14577412,5191561,7368918,0,116755,8381994,42653405,33979239,55830059,35197061,0,3324254,6617155,11689315,41758956,27637441,9,113208,48581,64627,14219,14065,13557,15774,19167,36426,13863,21281,17744,19485,27093,13743,16103,16053,15963,16253,16534,16624,15679,44,15,0,1,0,0,4,0,0,0,0,68214,1626282,834281,946009,1446436,484542,5405764,4
2130171,10270,7051,3219,1257,1362,1441,1262,1729,1830,1389,1168,0,71,304,3916,4811,7607,2425,0,400,1027,1691,2904,4010,405055530,276534510,128521020,47960205,63150735,53228186,47289450,64905934,72612508,55908512,48793660,0,1526911,11937019,154212701,188585239,304101292,88939138,0,15400961,43102068,73550760,113581588,147405052,16,171709,74809,96900,15052,24701,25606,25606,29871,50874,30896,33038,23927,26427,37032,20390,24175,24137,24233,24199,24418,25475,25073,155,30,0,2,0,0,0,0,0,0,0,128690,1643229,947999,1100411,1597213,534329,5951871,4
2130170,1051,707,344,110,147,99,191,160,209,135,270,12,0,0,325,444,792,240,0,37,270,148,260,316,70300960,37189940,33111020,6308908,9435719,4981949,7844670,8618694,26795969,6315051,24369465,3747258,0,0,13471701,28712536,58850287,8993455,0,1412901,21533897,24926478,11648616,8321850,2,42449,18966,23482,3455,6616,6659,6192,7323,12202,4942,7974,6874,7837,10305,4518,5948,6013,6158,6073,6133,6250,5874,58,21,0,1,0,0,0,0,0,0,0,126643,1606999,929601,1078197,1568413,522533,5832386,4
2130169,6347,4037,2310,698,798,690,890,961,1102,1208,1058,0,83,120,1704,3382,3842,2359,0,1570,1843,1004,1089,698,193894584,125468792,68425792,22310746,27665737,16601316,29980078,28910915,38636773,29789019,35747595,0,2663792,5276412,52411437,97795348,109629219,77668334,0,37269491,49413530,33991370,38571980,28051182,9,431932,196191,235742,39855,65872,69678,62310,71525,122692,102947,82657,52319,56450,80344,57215,60347,60380,60879,60310,61052,64598,64367,67,21,1,0,0,0,0,0,0,0,0,132866,1602581,932750,1078299,1581349,533011,5860856,4
2130168,485,373,112,76,39,114,70,74,63,49,0,12,208,213,38,14,440,45,0,0,50,0,10,425,5502024,4304928,1197096,902146,354398,1494567,750770,803047,657523,539573,0,66450,2290298,2450713,525800,168763,5081178,420846,0,0,542671,0,127849,4831504,8,214400,99009,115390,22749,31230,30307,29530,33519,67064,44709,40096,28314,28602,43461,29218,30127,30331,30280,30352,30775,31782,30752,242,24,0,1,0,0,1,0,0,0,0,250936,2874608,1456596,1690849,2733787,1055682,10062458,4
