상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110369,22037,17724,4313,3499,3591,3324,3856,3454,4034,279,0,1481,8185,3953,7371,1047,11262,10093,233,3023,4281,5384,5286,3148,217257920,172968430,44289490,31448931,36077770,34414027,38753508,32274194,41359722,2929768,0,13196164,84439634,39096754,68555846,11969522,113490885,92957054,1816818,29514153,38936535,55899398,52388677,27956918,13,1041030,485589,555440,80949,222350,160044,147102,164172,266412,304498,216155,111441,109710,156388,142837,146149,146186,145773,145941,146344,153413,157224,518,20,0,0,0,0,0,0,0,0,0,98460,617456,442027,500854,599350,190160,2448307,0
2110367,2751,2098,653,361,438,475,380,444,329,324,0,19,926,557,1186,63,1109,1527,70,673,741,501,482,171,38759549,28660417,10099132,4118433,6740234,6564011,4927922,6309817,4777560,5321572,0,199678,13392357,6528512,16730970,1908032,17083417,18417264,621220,7471625,10302740,6723119,7488867,2893109,8,1287572,617791,669781,137919,235303,180496,195801,208164,329890,278332,254294,167256,170877,253270,163542,182649,182136,181866,182152,188058,189466,181246,1943,13,1,1,0,0,0,0,0,0,0,362246,3444514,1803427,2135153,3616561,1411728,12773629,0
2110365,16973,12654,4319,2496,2529,2712,2588,2329,2497,1822,720,1485,2701,3161,4777,4129,9521,7441,410,3903,3562,4357,3519,1212,118793944,93579267,25214677,19595069,19491056,17588968,18986015,17918159,15633490,9581187,2907787,12679927,23707907,22641699,33489163,23367461,67846916,50359411,1116668,19077837,23084258,27460885,35517116,11949563,4,812306,377673,434634,84725,107646,106146,116872,143530,253388,260825,173794,81452,74949,111849,109437,115553,115028,115665,113629,113061,118225,121144,341,6,2,0,0,0,0,0,0,0,0,84036,591960,356534,430641,607069,227647,2297887,0
2110364,3706,3523,183,541,502,708,920,852,86,97,12,957,847,1371,344,175,680,2839,12,193,2450,664,137,61,20821214,18655807,2165407,3430443,2006840,3751884,4093424,5373216,977459,1187948,84853,3592251,4514318,7319477,3822349,1487966,4767328,13514606,242439,1678522,11236267,3157436,1435955,531314,6,762544,351109,411434,80951,114750,98657,102114,135111,230960,178961,155500,98077,99923,134760,95321,109334,107888,108561,108817,108626,110041,109277,146,19,0,0,1,0,0,0,0,0,0,120569,741828,483661,568782,693904,227375,2836119,0
2110363,6498,4477,2021,957,816,1001,912,791,1086,935,0,746,2078,1286,2225,163,2994,3434,123,1337,1912,1897,845,314,74955733,46885893,28069840,10028937,9654761,10003749,9181597,8016849,14797413,13272427,0,6867901,22077605,16347721,28079609,1582897,35054337,38151310,1089939,10914980,24503877,23831070,9755656,3110125,4,294377,137151,157225,41224,28518,35247,45132,49308,94948,82453,60603,34091,32284,47117,37829,41395,41594,41482,41197,41088,43503,44118,19,5,2,0,0,0,0,0,0,0,0,58140,457153,280134,339142,461554,175182,1771305,0
2110362,6098,3858,2240,426,761,862,944,865,1153,1087,0,36,2065,1857,2130,10,3271,2767,22,934,1341,1384,1415,941,73790942,42820301,30970641,5328538,7277339,11599443,10311763,8303218,15452733,15517908,0,849233,27910431,21401870,23578916,50492,38129234,32329260,125435,9498399,15735882,18776914,16574046,9747817,8,804991,357163,447830,120574,102471,104359,117252,128861,231476,259753,172845,79183,72807,110160,110244,112443,113980,113795,112370,112323,118607,121472,205,14,0,0,0,0,0,0,0,0,0,44479,454217,240715,270065,409506,163204,1582186,0
2110360,1159,829,330,193,163,144,117,212,193,137,128,28,223,175,360,245,706,402,19,246,333,276,182,53,19094075,13733084,5360991,2880552,3126067,2475386,2460357,2790722,2802491,2558500,2667084,431461,3469310,2173235,6289491,4063494,10762297,6227020,537810,3872148,4188977,4792582,2692637,905164,8,1258032,588168,669864,155889,213602,166951,167000,205859,348732,333152,261937,147197,147514,205045,163186,176954,176623,175965,175375,175887,186572,190655,321,23,1,0,0,0,0,0,0,0,0,114786,819173,545364,611711,773663,255987,3120684,0
2110357,32778,26990,5788,6234,5405,5268,5279,4804,5455,333,0,2916,7445,6575,15400,442,17181,14791,1482,4095,8421,7948,7383,2641,284444591,231045585,53399006,49912233,50946489,43581110,46554304,40051449,50487781,2911225,0,20285323,67737621,57226732,131614933,7579982,142285371,122935470,10348868,33374499,65646001,66921978,63758541,25170954,6,946032,447053,498979,133724,107112,118648,137037,156826,292685,197677,173523,117797,126847,194361,135827,135254,135281,135030,134408,134143,136399,135518,725,8,1,0,0,0,0,0,0,0,0,75288,703069,373366,415224,617742,224005,2408694,0
2110352,1192,918,274,170,179,212,195,162,239,35,0,136,170,307,570,9,766,383,0,35,154,120,594,247,10059199,8054340,2004859,1157795,1549403,1904403,1649007,1793732,1787773,217086,0,1851621,1454055,2002305,4700139,51079,5702143,3221395,0,173669,1241225,858982,4657572,1992090,6,1436562,662024,774538,206499,181729,172392,196576,236309,443058,438583,296598,147301,140224,213025,200830,203305,204018,203776,202600,201138,208468,213257,305,31,3,0,0,0,0,0,0,0,0,58460,607873,327001,362297,487480,177176,2020287,4
2110351,3764,3051,713,552,812,473,620,594,629,84,0,184,1025,634,1706,215,1842,1894,14,528,523,1148,1079,444,38437137,31368508,7068629,5744068,9229320,4875562,6121481,5398077,6123802,944827,0,1445443,10518093,7703277,17202373,1567951,18832170,19097300,42306,4946006,5868866,14297452,9351985,3422855,5,640752,299396,341356,102615,80634,80323,83959,100950,192270,193160,137829,69610,63658,90834,85661,92007,92792,91994,90213,89531,90773,93442,214,3,1,0,0,0,0,0,0,0,0,55306,541346,293379,314350,430280,157562,1792223,0
2110350,2300,2136,164,329,576,328,575,328,82,82,0,0,821,946,451,0,1807,369,123,205,205,164,1438,41,13720150,12751282,968868,1876155,3263770,1514882,4027368,2069107,484434,484434,0,0,4429696,5878890,2927130,0,9150872,2853233,443380,1724256,1580568,1272665,6839548,143688,3,507185,229673,277513,83277,59119,65496,69951,81961,147383,140690,102694,52891,55086,81943,73881,71829,72355,72615,71631,70609,73788,74358,148,10,2,0,0,0,0,0,0,0,0,48379,480951,261884,293595,426326,155492,1666627,0
2110346,17035,10948,6087,2149,2260,1808,2630,2101,2652,3435,0,972,6675,4041,5097,250,8735,7947,154,2440,2661,4368,3774,3285,215893082,125458046,90435036,19191416,26741770,26005621,29213213,24306026,40234681,50200355,0,8661080,88203215,49183557,66747130,3098100,118600572,88363302,1228819,23398291,30819974,52489085,49734134,49293570,5,356233,152031,204201,52519,63789,45628,47138,49378,97779,85436,70222,44911,44997,64451,46216,50314,50308,50598,50051,50427,51760,52775,96,12,0,0,1,0,0,0,0,0,0,29409,336041,235396,266233,332583,110994,1310656,0
2110345,1260,981,279,198,146,200,232,205,186,93,0,7,392,258,431,172,792,454,7,182,265,307,337,149,14572034,10944601,3627433,2253476,1680166,2313126,2228952,2468881,2448998,1178435,0,99418,3877303,2368137,5769562,2457614,9468349,4755721,39767,1853887,2690979,4582251,3689481,1367705,4,600024,279937,320088,76058,69727,81066,92837,98344,181992,172732,128596,64297,64365,89625,80410,84330,85076,85189,83781,83634,88012,90003,117,17,0,0,0,0,0,0,0,0,0,34307,338564,193038,219941,288152,101958,1175960,0
2110341,1469,717,752,195,80,159,185,98,388,364,0,674,645,141,9,0,939,469,37,236,298,199,421,216,12298087,5692315,6605772,1401171,553211,1268401,1469327,1000205,3193572,3412200,0,5510859,5257712,1193164,336352,0,7666985,3661877,167300,1693950,2302841,1627691,3347971,2189109,1,189610,84790,104820,21264,24120,27100,25675,31815,59635,53353,42013,24624,21475,25807,22340,25759,25994,25899,25205,25727,28539,32486,492,13,0,0,1,0,0,0,0,0,0,21334,293372,184891,186896,185388,55960,927841,0
2110335,8833,6525,2308,1381,1200,1087,1583,1274,1184,1124,22,2566,2100,1476,2407,262,5716,2929,244,1329,2319,2000,1962,790,81359960,59961864,21398096,11429819,9873910,8809967,18575909,11272259,10653686,10744410,74979,20933981,25037551,12824312,19797412,2691725,58331434,20805416,1764766,10693565,20276889,14165010,17186893,15049725,8,1006791,482660,524129,129764,182763,140810,142429,166434,244589,269408,207316,111971,114390,172679,131028,141095,143043,143057,142585,142358,147774,146877,249,37,4,1,0,0,0,0,0,0,0,143778,1573616,783388,918643,1634640,609663,5663728,0
2110333,2042,1265,777,299,256,182,210,318,339,438,82,89,136,272,975,488,1269,773,12,266,573,521,408,262,31136263,18809631,12326632,4511648,3453512,2233233,3114859,5496379,5890988,6435644,1317825,574482,737733,4584925,16227587,7693711,21133850,10002413,219952,2889826,8364382,9525728,5685579,4450796,7,378911,175034,203876,52826,51753,48739,56035,60894,108662,96648,78955,46581,46339,63469,46919,53682,54060,54178,53834,52524,54334,56298,988,16,0,1,0,0,0,0,0,0,0,86229,908218,380477,433832,766286,265862,2840904,0
2110331,2958,2786,172,642,569,412,526,637,86,86,0,530,1613,407,322,0,1227,1425,4,738,580,403,735,192,30150696,28832850,1317846,7381216,5606466,4023046,5347164,6474958,658923,658923,0,3303169,18548061,3986099,3654444,0,11910474,12863057,33015,7673397,5792086,4098661,5473504,1702866,8,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436,21,1,0,0,0,0,0,0,0,0,84869,908600,392895,443727,771820,270165,2872076,0
2110330,4579,3493,1086,788,629,746,624,706,593,493,7,569,1287,807,1491,418,2029,2363,109,492,698,1609,780,706,88767122,69038788,19728334,19455781,10516277,12468165,13068062,13530503,10388633,9339701,35561,10479856,24067652,14143441,31510022,8530590,32866441,39826134,1809139,6946719,10006512,28900325,13008966,12020911,4,707901,329275,378626,93728,98257,107392,106058,111475,190991,186999,150662,83978,82223,113854,90187,100864,100452,101611,100470,100517,100744,103246,220,4,0,0,0,0,0,0,0,0,0,80333,918199,390404,439550,766533,267603,2862622,0
2110325,29245,21106,8139,4729,4044,4440,3977,3916,3662,4477,0,2042,10636,6661,8433,1473,14226,13997,736,4867,7374,7185,5721,2340,283838522,203846370,79992152,42825456,38343106,44885519,39452032,38340257,32816756,47175396,0,20789137,105927171,59783699,83914768,13423747,143404167,120503035,7099407,35810352,69484543,79944584,54030540,17537778,6,943478,435020,508459,152820,108947,132358,152285,148611,248459,246987,190848,105413,107496,159632,133104,133482,135699,135809,134344,132720,134271,137154,62,9,1,0,0,0,0,0,0,0,0,45520,461728,246087,289827,440353,165511,1649026,0
2110323,5163,4336,827,601,736,1256,924,819,538,289,0,16,960,1577,2539,71,2230,2896,98,949,1215,1208,1083,573,34664820,29470922,5193898,4338276,4913545,8965091,5903874,5350136,3257069,1936829,0,97305,7879651,10584370,15696358,407136,15196543,19155659,747399,5903419,7656726,8518050,8163753,3362856,10,1343575,586176,757399,187398,283670,193015,179522,201797,298170,362530,274644,152553,149524,225160,179162,190228,187969,189132,189554,189490,197540,199661,109,14,0,0,2,0,0,0,0,0,0,18916,158529,100973,120255,189967,74902,663542,4
2110316,9769,7206,2563,1458,1208,1707,1472,1361,1150,1413,0,596,2754,2237,3372,810,4712,4983,205,1253,1658,2978,2301,1299,89635190,65709500,23925690,14870751,9855061,14088540,12677489,14217659,10893528,13032162,0,5242283,20901436,15982120,37593931,9915420,48334897,40009141,940828,10168631,15337407,30370066,22042968,9484137,17,2074898,940126,1134773,437119,210083,268724,334758,313977,510239,467919,416823,273949,283337,380935,251937,291727,292240,294107,292367,290731,304536,309191,439,31,0,1,0,0,0,0,0,0,0,86670,764484,491990,566215,762614,255397,2927370,4
2110315,17492,16214,1278,3360,2226,3285,3860,3483,1031,247,0,376,4433,4648,7327,708,8605,8509,533,2931,4237,4291,3553,1572,245142490,222621297,22521193,45005025,25249403,70235758,38012475,44118636,19158456,3362737,0,2546693,47584576,64381767,120089097,10540357,116098384,76105498,3390193,23883640,35932868,50001044,66464423,12531714,7,1428904,643284,785621,250251,219190,175410,210601,228696,344756,386068,288154,161747,163143,237448,192345,202012,204207,204425,203295,202156,207670,205137,124,24,0,0,0,0,0,0,0,0,0,101516,779532,426101,495884,726299,296003,2825335,4
2110314,25457,17523,7934,3113,3155,3669,3744,3842,4970,2964,15,2265,7344,5575,9148,1110,12311,12485,195,3249,5577,6626,6477,2670,326558157,219694549,106863608,42989207,37770710,42565976,49906538,46462118,62631505,44232103,91506,28796947,107124564,64503565,114132287,11909288,168380840,135928960,1349225,34218897,65852636,80535087,79495806,42858150,12,820443,389062,431382,148827,102119,123441,134087,126051,185917,180736,155798,109732,121467,156591,96121,116601,116207,117680,118058,117345,119571,114982,953,33,3,0,0,0,0,0,0,0,0,78758,608975,338492,386750,572912,229560,2215447,0
2110313,47944,37313,10631,7154,7768,7022,8537,6832,5507,5124,544,1666,13378,8612,21931,1813,18551,27898,514,24378,7519,4488,8131,1417,375175040,296325570,78849470,55875963,62410499,53447678,67670791,56920639,39890535,38958935,5147388,13675410,118398875,64403096,159763353,13786918,135729306,202201625,3678557,165172492,57084196,35597088,65069718,11328877,22,962070,531605,430465,115733,445967,113693,85390,89132,112155,174466,174844,143697,151131,202453,115479,144040,142853,143604,148963,143695,122242,116673,2079,23,0,2,1,0,0,0,0,0,0,41272,347421,231540,266426,344216,163691,1394566,0
2110312,12915,11212,1703,2195,2201,2417,2464,1935,772,931,117,1643,5378,1930,3448,399,6951,5457,382,4679,2235,1791,2334,991,136446907,116469436,19977471,22343086,23487568,25411200,25452593,19774989,8962043,11015428,1290030,15544351,57971330,18597698,38823049,4220449,72887740,50609097,3700594,42177795,25728838,17018161,23140965,11730485,15,519672,252747,266923,70634,235281,63510,44006,42758,63484,107610,106363,78708,72978,93080,60931,79611,78054,78498,81169,77717,62700,61924,175,8,0,1,1,0,0,0,0,0,0,35446,298851,202643,239960,295640,145942,1218482,0
2110308,5444,3704,1740,603,585,811,1141,564,1009,731,0,77,1528,970,2233,636,2027,2987,49,544,453,2159,1526,284,76780226,49417687,27362539,9713378,9008827,9810719,14466792,6417971,15129679,12232860,0,1045482,19907355,12309094,32481862,11036433,25947734,41348774,439504,7890133,3661307,28357059,24212781,2735724,5,644864,293963,350901,131306,70588,83384,111509,102974,145105,157476,131231,80071,83296,113084,79708,89491,88028,89282,89646,90435,99654,98328,174,20,0,0,0,0,0,0,0,0,0,131925,960016,496996,569368,802144,291595,3252044,0
2110305,11198,7960,3238,1356,1577,1448,2066,1513,1106,2132,0,13,4119,3580,3421,65,4474,5541,79,3224,2527,1119,1869,1198,218494053,163791914,54702139,26337823,27665571,32135697,46132970,31519853,12820855,41881284,0,789543,97883534,52058488,67019002,743486,87353670,89738089,550048,39532395,35233336,22912524,43380099,35483357,6,1266122,610892,655229,150060,316793,193684,160095,169671,275816,346076,273894,148733,143661,189717,164041,183611,183003,183569,183681,180678,174045,177533,883,18,2,1,0,0,0,0,0,0,0,74266,934326,428924,483970,755411,300596,2977493,0
2110303,44565,32638,11927,6585,6034,7139,5723,7157,5798,6129,0,4251,18793,12607,8914,0,19811,23361,622,15588,12664,6371,7078,850,325169012,237065416,88103596,47469866,48946267,50556304,36487590,53605389,37881690,50221906,0,35886913,144752912,85003051,59526136,0,146937718,157932028,3529627,101669605,94159109,48385875,52356729,4768801,5,1198921,488917,710004,185623,337343,171866,155879,138227,209985,359461,253372,131645,127097,176458,150887,169136,170754,170832,171112,170237,171758,175091,138,7,1,0,0,0,0,0,0,0,0,129065,675320,480283,633270,996324,494365,3408627,0
2110301,19774,14216,5558,3016,2831,3214,2815,2340,2812,2746,0,1551,5947,3707,7772,797,12523,6962,343,4855,4539,3412,3823,2510,328935851,224265884,104669967,43974875,46391811,51638273,44445334,37815591,55808138,48861829,0,20422186,85724668,50909095,143933017,27946885,205789283,115962966,3411874,80796117,72622892,58156772,65142668,41621927,12,1082726,473946,608780,166662,228035,164670,168673,139183,215503,316889,236109,117743,111689,158491,141806,151820,153277,154278,153393,152045,157550,160363,484,8,0,0,0,0,0,0,0,0,0,182131,991101,611747,764264,1153515,544530,4247288,0
2110300,4454,3681,773,676,794,788,699,724,509,264,0,138,1305,913,1791,307,2204,2197,35,1206,1337,802,640,381,37883582,30904125,6979457,5469749,6619474,6143154,5654579,7017169,4673087,2306370,0,1106322,11692840,7788447,14183265,3112708,18686668,18152225,211764,8552237,10241942,7854553,6614955,3363443,17,2210409,966128,1244281,271299,692661,330840,268806,271827,374977,515348,451648,288287,295660,396416,263048,314269,313316,316150,318017,317873,317040,313742,2735,21,4,1,1,0,0,0,0,0,0,143749,1257781,743656,919855,1462859,667619,5195519,4
2110299,3880,3169,711,548,675,679,566,701,24,687,0,0,627,858,1731,664,1803,1916,64,525,659,994,1080,397,37943934,29858763,8085171,5302659,6177474,5881663,5508695,6988272,493309,7591862,0,0,6444789,9057732,15939020,6502393,16913839,17999012,580969,4641652,6426570,10001542,9951659,3310459,11,1486764,680514,806251,273732,181483,198736,236460,230365,365989,361375,297692,175517,183284,274775,194122,206889,206715,206449,205842,207069,226344,227458,372,23,0,0,0,0,0,0,0,0,0,113493,1012629,525704,582653,779534,283037,3297050,4
2110296,6841,5728,1113,1158,1153,1145,1008,1264,951,162,0,196,2943,1416,2241,45,3182,3575,249,1022,1120,2138,1464,765,58593596,48865428,9728168,9611990,9639848,10138788,7329097,12145705,8274587,1453581,0,1917699,25053557,12402328,18773591,446421,25619078,31678878,1621943,7130349,11113033,18356699,13310707,5765226,7,947957,417499,530458,209290,152765,137465,160175,125091,163171,211918,189383,122060,127019,180278,117299,130771,130993,133337,132373,134913,144350,141220,77,11,1,0,0,0,0,0,0,0,0,128329,836654,569175,706401,1095769,531918,3868246,0
2110295,2500,1753,747,361,336,318,353,385,472,275,0,0,464,523,1100,413,977,1455,268,494,277,658,649,87,41323232,28757755,12565477,5243133,5303275,5323681,6379395,6508271,7698234,4867243,0,0,8790463,8215887,17344654,6972228,16117732,22997414,3596293,7973379,3917369,10757036,11341548,1529519,6,521616,237370,284246,87230,72376,79720,79576,74531,128183,134594,101629,60921,61484,92016,70972,73680,74020,74505,74072,74578,75539,75223,679,18,1,1,0,0,0,0,0,0,0,86167,908960,552513,638966,889182,346164,3421952,0
2110294,8818,6256,2562,1246,1265,1386,1198,1161,1361,1201,220,1085,2409,1395,2954,755,5403,3210,212,1425,1426,2009,2197,1342,126694050,88041605,38652445,16862587,17502779,20815347,16243075,16617817,20062759,18589686,2541324,16318502,33680334,18455239,44577856,11120795,76186860,47585668,2613169,18731768,18937003,28228544,32646346,22615697,4,1436905,655603,781304,252326,243789,199143,217576,188416,335656,422921,299957,151807,147378,218707,196136,201683,202977,203081,200577,199554,211916,217116,391,24,2,1,1,0,0,0,0,0,0,62100,813126,434329,498077,767364,306868,2881864,4
2110293,9992,8575,1417,1916,1656,1587,1673,1743,1411,6,0,1238,3965,1616,3155,18,4417,5334,269,2016,2007,2056,2521,882,89776810,76095177,13681633,16717022,14464702,14266236,15827417,14819800,13583382,98251,0,10786143,36407708,13550339,28696186,336434,39320690,47390266,2398720,16287581,17406142,19737884,22760212,8120419,6,1333944,604149,729794,241108,231408,204975,185667,197084,273700,320380,283027,173040,173742,227160,156596,190001,189379,190112,191382,195324,191491,186253,1730,7,0,0,0,0,0,0,0,0,0,117538,843412,577861,721589,1009513,451823,3721736,0
2110291,4569,3567,1002,816,695,727,680,649,579,423,274,12,236,540,1912,1595,2109,2399,162,1867,861,795,676,141,36097627,28737611,7360016,6864741,5134080,5791247,5604665,5342878,4119388,3240628,2415812,71080,3174623,4315739,14683184,11437189,16204694,17995833,1089827,12581276,6157167,7045105,6117404,1188117,13,1627696,740408,887288,247498,307641,255372,257412,237793,321980,462563,340823,181455,178246,250637,213972,231281,231471,230630,232823,228804,233659,239026,345,21,1,1,0,0,0,0,0,0,0,86492,529246,366342,457452,618385,272782,2330699,4
2110290,13748,9735,4013,1936,2039,2000,2000,1760,2011,2002,371,1798,3243,1760,3408,1168,6947,4681,424,2245,1797,3046,2846,1270,121758345,82455457,39302888,16033392,16728281,17478759,17478759,14736266,18711029,20591859,2969489,14940100,32001928,14087704,29634674,10645691,60581225,41896284,3384354,18862643,16902395,28571603,25883799,8872714,3,257352,123979,133374,30615,42950,34674,39844,36972,72296,62226,56294,30902,32158,42689,33082,36293,36455,36621,36629,36444,37454,37457,96,3,0,0,0,0,0,0,0,0,0,48246,686892,358112,406424,640588,246901,2387163,0
2110289,7193,5067,2126,910,919,1134,1107,997,1140,986,0,110,2109,1496,2749,729,3468,3725,332,2235,1454,1715,1141,316,101644270,67525603,34118667,11853595,11802256,15423706,14380233,14065813,17830389,16288278,0,1211891,25437981,20458802,42320100,12215496,48502953,53141317,2015341,32680045,21067605,24731078,15854384,5295817,5,955128,473123,482005,135941,225369,116454,117212,132958,227194,261704,187924,103633,108096,161683,132090,134523,134364,133916,133801,133544,141346,143633,144,19,1,0,0,0,0,0,0,0,0,66202,757269,408426,470846,703408,274158,2680309,0
2110286,15358,11219,4139,2285,1939,2208,2571,2216,1931,2208,0,909,6337,2969,5143,0,5289,9350,131,2502,2901,3152,3246,2710,167172596,120386087,46786509,25320471,22997596,21575126,25590593,24902301,20895492,25891017,0,13631637,71981441,29071876,52487642,0,58738540,92321107,1316845,22729205,27510017,37201509,34168697,28133376,4,613719,269058,344661,93921,101037,103108,95575,83832,136244,160117,127757,72551,71112,101630,80552,87606,87107,87667,88432,88413,87133,87359,978,21,2,0,1,0,0,0,0,0,0,63984,657012,416174,524359,732121,325066,2718716,0
2110285,1215,928,287,210,143,183,172,220,280,7,0,0,202,136,697,180,536,532,4,172,263,216,312,99,59309681,41443927,17865754,11604666,5244487,7795165,7325400,9474209,13307565,4558189,0,0,5127046,3831522,33292768,17058345,26147200,21304582,150472,8464947,13164434,8571378,13885596,3214955,7,96568,42460,54108,13560,12240,14998,16412,16597,22760,27202,20418,11465,10608,14409,12465,13617,13799,13601,13689,13867,13837,14158,814,6,0,0,0,0,0,0,0,0,0,5273,135274,69894,81835,105117,37894,435287,0
2110284,472,347,125,59,82,78,82,46,88,37,0,132,230,87,23,0,319,148,10,51,74,139,123,70,3886807,2895604,991203,406119,784704,642448,720458,341875,651624,339579,0,1055448,2021415,587381,222563,0,2612588,1173262,60646,350563,533788,1231661,1133408,475783,1,133829,60743,73085,22735,13733,16146,19324,20165,41726,34356,26953,15478,15245,23676,18120,18414,18672,18501,18153,17958,20504,21628,644,8,0,0,0,0,0,0,0,0,0,14376,127143,77719,87160,125893,49247,481538,0
2110278,33599,20450,13149,4117,3943,4320,4198,3872,5755,7394,0,2129,10890,9525,10830,225,16222,16551,1029,6059,9206,9741,4816,1921,312663524,185380975,127282549,37738111,37478177,38828924,38377238,32958525,56101203,71181346,0,18084540,113826069,85404937,92958137,2389841,151674652,142377337,6458706,50591935,82146798,92653266,46849478,15351807,14,771957,349545,422412,148919,71638,99921,113519,130733,207229,159702,158112,105052,112459,145319,91314,108057,107840,108255,107545,107021,113605,119635,279,36,5,0,0,0,1,0,0,0,0,26679,278517,131854,159527,208389,70815,875781,0
2110274,14796,12729,2067,2683,2431,2382,2918,2315,837,1230,0,250,7944,2778,3795,29,8067,6588,1221,5313,2364,2455,2750,552,142665124,116898346,25766778,24560214,22645530,21736044,26653974,21302584,10255265,15511513,0,2413606,76452374,26615929,36803008,380207,79086212,59980907,9786821,48202156,24054841,24688076,25505870,6829355,18,1188520,567513,621008,158162,156554,157966,168316,202429,345093,354089,247986,129154,122660,175549,159080,167416,167777,166754,165258,162950,174812,183553,552,29,0,0,2,0,0,0,0,0,0,34082,384445,176360,215433,307650,112560,1230530,4
2110273,2839,2007,832,439,387,360,384,437,476,356,44,375,908,308,931,273,1878,902,15,754,500,751,508,253,43751508,32343297,11408211,6531813,6725929,5708748,8219948,5156859,7615875,3792336,384782,3691175,7710064,5029916,17285636,9649935,23640734,17015017,142416,8573169,9223652,12388034,6674737,3653744,5,751438,347433,404005,96833,81348,106203,104108,128919,234027,157109,151462,101679,104517,142262,94408,106527,105650,106337,106331,110330,110144,106116,610,22,0,1,0,0,0,0,0,0,0,73733,587417,348926,406614,595495,198648,2210833,0
2110272,31243,21536,9707,3946,3838,4437,4922,4393,4819,4888,5,2836,8901,7504,10979,1018,14707,16246,664,3434,5769,8659,7546,4880,376380114,249008324,127371790,50042716,45187463,48632857,57027365,48117923,61301317,66070473,27756,26899114,102362250,86019406,142597522,18474066,198132496,169559995,5946054,35069447,61488400,109369115,94434339,61385134,17,1034061,464901,569159,205671,117322,136298,150301,166291,258178,231708,198084,131081,138907,206506,127775,143909,142147,143616,141191,143007,157059,163133,471,29,1,1,0,0,0,0,0,0,0,49777,505325,274153,331482,497629,180249,1838615,0
2110270,3154,2619,535,624,596,550,358,491,505,30,0,60,1472,624,998,0,1591,1249,90,164,505,1235,655,195,57858031,48000175,9857856,12612901,9331478,8290485,7677011,10088300,9369149,488707,0,1118323,27423706,11072010,18243992,0,29154548,19904834,560501,1888574,9247062,21166554,12658445,3538246,4,383645,182398,201245,51964,50921,53245,52859,68650,106004,125811,82496,37918,35003,50182,52232,55521,55609,55521,55124,54732,53294,53842,168,10,1,1,0,0,2,0,0,0,0,45963,389227,186582,222224,337345,120953,1302294,0
2110268,3974,2891,1083,782,421,663,482,543,843,240,0,1264,1625,723,362,0,1325,2228,60,543,602,843,1023,482,30164921,20982985,9181936,5569372,3251309,4003927,4696335,3462042,7074606,2107330,0,8399215,11319371,4937173,5509162,0,11801047,15835079,692408,2829842,5087696,5298430,9994764,3732984,2,460528,206128,254400,61165,63746,69301,66677,79497,120141,141778,102985,49115,45168,63002,58481,64917,65522,64776,64075,63787,67364,70086,60,4,0,0,0,0,0,0,0,0,0,52336,435643,200726,237848,361498,130967,1419018,0
2110267,1978,1380,598,232,254,310,276,308,299,299,0,397,709,275,287,11,685,851,55,187,143,508,575,66,17978967,10778545,7200422,1800105,1882932,2744332,2241850,2109326,3600211,3600211,0,4135825,4759788,2567636,2860289,55218,5372707,6548850,314742,1225839,1165099,4605178,4025389,585310,2,1428561,659837,768726,250561,180364,222700,213997,220444,340492,419000,303159,153812,149057,217757,185778,197789,199214,198143,195841,195425,216256,225894,139,16,0,0,0,0,0,0,0,0,0,90240,911340,524157,617571,929303,294844,3367455,4
