상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110402,2378,1529,849,317,315,356,332,209,386,463,0,77,833,803,665,0,1252,1126,8,386,473,552,582,377,18170054,11702535,6467519,2544533,2154552,3288201,2260348,1454901,2898993,3568526,0,569914,6808847,6269823,4521470,0,9667388,8502666,90184,2997843,3091598,4539200,4602575,2848654,6,597848,289426,308422,78946,74912,82858,83535,103794,173802,143826,123665,74120,76609,102861,76767,84172,85256,84289,83763,83311,88268,88790,471,11,0,0,0,0,0,0,0,0,0,72500,474401,268458,320394,471483,177906,1785142,0
2110401,18590,12803,5787,2370,2840,2864,2491,2238,2828,2959,0,2058,5187,5715,5233,397,7717,10873,354,6727,4904,2703,2826,1076,156895435,106026721,50868714,18920150,24572069,24499749,21386682,16648071,23262513,27606201,0,17078012,41609650,46633804,47368542,4205427,68194544,88700891,3320468,51732171,42234176,23654125,27563018,8391477,2,187958,86409,101550,27857,24501,28474,28667,30020,48442,31945,36141,26390,28212,41132,24138,26249,26800,25743,26426,26280,28515,27945,243,8,2,1,0,0,0,0,0,0,0,47615,380215,202623,237884,341209,125257,1334803,0
2110400,4044,2759,1285,602,464,667,434,592,560,725,0,512,1783,1170,572,7,1805,2192,36,1020,966,918,768,289,26489090,16527912,9961178,3248524,2917655,3970350,2378021,4013362,3816566,6144612,0,2598302,11823980,7705193,4240558,121057,12636093,13647674,175134,6979293,6742101,5601713,4886046,1899480,9,1530478,717925,812553,219481,199608,225481,220238,247799,417871,363953,307251,193485,198025,272556,195209,218087,219173,218939,217049,217950,220524,218756,191,19,2,0,0,0,0,0,0,0,0,76590,542670,309175,364765,548550,206456,2048206,0
2110399,14085,9779,4306,2139,1870,1969,1787,2014,2125,2181,0,2582,3949,3882,3418,254,5661,8424,212,3735,3589,3600,2301,648,72525136,49972945,22552191,10278327,9286320,10273630,9772306,10362362,11407266,11144925,0,11583309,21534336,20986756,16893308,1527427,27676836,44848300,1217834,15196188,18040796,22406106,11932339,3731873,7,1825458,847339,978120,312723,247681,264760,275650,277486,447159,544491,384264,192780,182185,272877,248862,256388,259841,259822,254816,253807,266088,274698,852,24,1,0,0,0,0,0,0,0,0,29167,338096,175720,197986,296019,107435,1144423,0
2110398,34750,25084,9666,5072,5346,5136,4857,4673,5298,4368,0,5055,11762,11136,6521,276,12757,19904,977,7719,8215,7114,5682,2953,190930200,136964519,53965681,26873914,28528568,29793116,27151120,24617801,28751686,25213995,0,21844811,67949795,63845311,35675068,1615215,70002221,111888066,4751611,40561725,48270964,39876274,33932287,14497426,7,943670,429787,513883,163019,108525,129133,138567,150450,253977,257950,189315,107139,108005,156105,125155,133475,133342,135565,133694,134124,136590,136880,474,21,1,1,0,0,0,0,0,0,0,39740,365094,212845,258758,390213,150331,1416981,0
2110397,26346,15948,10398,2379,3979,3542,3060,2988,4665,5733,0,3659,8508,9034,4701,444,12627,13223,559,4733,5216,4438,6906,3999,190280162,107710245,82569917,12069103,27456966,21805546,17166987,29211643,34008101,48561816,0,24745064,57861489,75994164,29484823,2194622,84615244,91813927,2547428,25284066,32941645,29069712,50646367,35939951,12,1447419,700425,746993,181729,155353,169003,182606,238603,520127,396002,299252,167257,170572,231430,182905,201507,203737,201822,199054,198557,216327,226418,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110396,84835,58513,26322,11701,11343,11775,11752,11942,13369,12953,0,11548,23552,25078,22573,2084,32503,52332,2693,32433,21050,14130,10026,4503,559186834,375881135,183305699,72042908,76893423,78748615,70648079,77548110,93774667,89531032,0,57600470,154764838,162499542,170091063,14230921,199501639,359685195,17640262,206123046,139279417,88531617,75947032,31665460,8,884921,408623,476299,104533,127578,129258,124259,146629,252664,242149,187706,101551,99163,138843,115511,124840,124973,125750,123836,124469,128288,132766,259,20,0,0,0,0,0,0,0,0,0,202196,2442932,1040701,1156071,2112481,818482,7772863,0
2110395,582,407,175,139,71,56,71,70,80,95,0,47,147,235,124,29,242,340,57,38,24,132,237,94,2596972,1783348,813624,612581,255441,227057,326395,361874,430464,383160,0,179753,659886,957902,619678,179753,1168401,1428571,238884,191580,122989,506150,1033584,503785,1,305006,143401,161605,41676,32503,37584,42713,53871,96662,65264,54652,39002,41606,62827,41655,43290,43107,42794,42593,42789,45464,44970,163,18,0,1,0,0,0,0,0,0,0,48949,383788,215281,252846,356129,136149,1393142,0
2110393,10144,6691,3453,1331,1257,1487,1420,1196,1770,1683,0,1414,2896,3086,2385,363,4400,5708,128,2006,2421,2030,2443,1079,70807143,46217258,24589885,8376274,9528963,10390386,10168099,7753536,12371425,12218460,0,8924144,19982043,22180312,17380375,2340269,31166882,39347360,639299,13256294,16211809,14326513,17020248,9060078,3,92454,40869,51583,12430,9658,10726,11983,16012,31643,15024,17390,13288,16143,19935,10675,13106,12920,13422,13297,12973,13532,13203,49,14,0,1,0,0,0,0,0,0,0,67529,580891,317323,369944,547907,209607,2093201,0
2110390,10600,7487,3113,1542,1587,1483,1498,1377,1603,1510,0,1965,2925,2658,2619,433,6023,4577,297,2669,2713,2668,1544,709,43388899,29874634,13514265,6036434,6424397,6166864,5496897,5750042,6864529,6649736,0,7100415,11766495,11118230,11462287,1941472,22208781,21180118,1365022,9922229,10639322,12300961,5735050,3426315,4,386178,175053,211125,56680,40519,45749,50734,65149,127345,82492,71498,49866,51141,79286,51893,53923,53413,54013,53742,53832,57939,59315,225,16,1,1,0,0,0,0,0,0,0,47237,406659,222572,257978,361500,138580,1434526,0
2110388,3039,2454,585,490,476,417,501,570,243,342,0,322,1450,824,443,0,1856,1167,21,372,968,488,958,216,16687450,13534687,3152763,2728266,2682576,2203896,2779043,3140906,941740,2211023,0,1906502,7989153,4493421,2298374,0,9745449,6809483,77381,1644944,5364698,2516202,4946452,2005254,3,729861,324879,404982,125220,88896,93807,109894,110722,201321,212124,151905,77270,76698,112975,98889,102315,103111,103089,100962,100865,107935,111583,35,3,0,0,0,0,0,0,0,0,0,207381,2559172,1111230,1239909,2236077,867902,8221671,0
2110387,2018,1226,792,14,294,295,333,290,419,373,0,167,695,760,386,10,1111,845,0,274,1069,391,117,105,11458580,6771805,4686775,116658,1482742,1812239,1683630,1676536,2534087,2152688,0,1061821,3966356,4213433,2174116,42854,5747636,5172463,0,1458145,5542686,2380488,752536,786244,3,1350553,602880,747674,254516,151434,157200,204422,198602,384380,370007,271447,149666,150006,226543,182883,187382,189780,189243,186543,184802,202705,210097,335,23,0,0,0,0,0,0,0,0,0,15295,277956,138111,157249,233262,102216,924089,0
2110386,2315,1739,576,241,241,353,494,410,437,139,0,28,1292,642,112,0,773,1292,0,499,555,491,321,200,50163292,41327084,8836208,11392590,3168277,6896371,11392590,8477256,8141550,694658,0,381271,25146278,9604331,3638822,0,12164210,22840270,0,7490986,13443702,6871673,4970042,2228076,2,25351,11543,13808,5553,2559,2802,3503,3958,6977,6546,5314,3249,3191,4165,2889,3512,3508,3512,3467,3467,3907,3980,124,0,0,0,0,0,0,0,0,0,0,29185,290237,143819,158086,234490,95848,951665,0
2110383,24499,18045,6454,3344,3504,3981,3819,3397,2884,3570,0,3988,9420,7081,3560,450,10147,14334,618,7843,4776,4635,4531,2078,117333469,84655294,32678175,17273647,15675859,17800443,17768088,16137257,14497950,18180225,0,15791779,46682140,35399075,17424229,2036246,45875994,70852768,2420662,31908466,23983195,25112011,22114596,11189834,16,77561,31399,46162,11328,15121,9710,10899,10263,20241,14108,15811,12541,11881,14492,8728,11303,10921,11212,11117,11146,10825,11038,33,3,0,1,0,0,0,0,0,0,0,33616,389534,267191,308186,376043,122890,1497460,0
2110382,2736,1967,769,456,456,284,424,347,345,424,0,236,1352,614,78,0,1093,1094,0,206,364,1205,253,158,19690336,14045426,5644910,2634500,4285978,2201971,2634500,2288477,2264884,3380026,0,1454873,10693714,3861313,1045936,0,8697205,6872301,0,1464809,1902838,9275963,1935066,990829,1,270039,122367,147673,34946,32922,35017,41667,43582,81904,52231,52587,37757,38493,55054,33916,38236,38161,38174,38072,37978,39064,40352,32,13,0,0,0,0,0,0,0,0,0,33464,345300,196026,227183,295984,102882,1200839,0
2110378,1469,1002,467,240,132,210,280,140,249,218,0,210,395,521,264,79,730,583,8,327,256,466,163,94,10280900,7289430,2991470,1601047,1022028,1257522,2375146,1033687,1562186,1429284,0,1853639,2658827,3813757,1538871,415806,4185262,3763238,31088,1900272,1440943,2675925,1216330,683942,5,640135,287307,352828,79478,88180,92351,104712,98174,177240,182618,125611,66065,67835,106145,91859,90852,91165,91089,90146,90573,92471,93840,23,10,0,0,0,0,0,0,0,0,0,247031,2808519,1569776,1933819,3035322,1125550,10720017,0
2110376,3837,2387,1450,466,589,485,377,470,767,683,0,66,956,1673,1087,55,1657,2142,21,675,1316,854,690,243,30224000,19014213,11209787,3198355,5071908,3688152,3031314,4024484,6039076,5170711,0,590222,7616789,13001099,8634922,380968,12030980,17630683,98489,5464603,9609154,6892780,5514479,2082158,17,2899538,1375595,1523943,351091,463881,406056,459519,455621,763370,857013,587618,305968,304751,442765,401424,412883,414624,414322,410086,410904,415649,421070,224,14,0,0,0,0,0,0,0,0,0,71713,468631,235450,271170,435875,174694,1657533,0
2110375,5630,3938,1692,757,833,694,816,838,862,830,0,77,2598,1801,1113,41,3170,2460,0,829,1206,1207,1439,949,43310571,31386823,11923748,8253524,6359594,4560273,6479159,5734273,5943669,5980079,0,618016,22941278,12381583,7113038,256656,26159239,17151332,0,4862412,7889116,10431231,11664362,8463450,4,716888,336757,380131,81921,101927,95104,114870,115913,207152,204866,149988,79285,76845,110741,95163,101087,101721,100472,100378,100646,104282,108305,178,17,0,0,0,0,0,0,0,0,0,30840,274100,138775,148194,216766,78648,887323,0
2110374,9216,7328,1888,1402,1499,1523,1500,1404,998,890,0,1660,3555,2461,1516,24,3506,5445,237,1807,2716,2114,1516,561,64720239,52053218,12667021,9607698,12674738,9185204,10693600,9891978,6342859,6324162,0,9727407,26539863,17382072,10898570,172327,24972063,34073937,759845,10888295,16893913,15129753,10587465,4786730,4,2193317,996237,1197080,299538,272973,269143,343151,376557,631954,610052,455768,252221,245179,342090,288007,313855,313390,310834,311685,313198,313569,316785,491,22,1,0,0,0,0,0,0,0,0,59413,477590,224667,249501,346633,127845,1485649,0
2110370,2159,1667,492,225,283,354,359,446,342,150,0,164,640,662,675,18,814,1153,20,715,578,226,388,40,25878576,19113848,6764728,2193453,2915273,3978062,4009743,6017317,4842591,1922137,0,1742781,8116755,7663497,8168927,186616,8402616,13593545,302458,7234727,6198751,2293121,5341732,625372,4,862824,407258,455566,95752,95900,106168,130482,167759,266764,175565,159208,115179,124056,174898,113919,124532,123556,124428,123946,124016,123394,118949,367,12,3,0,0,0,0,0,0,0,0,77646,527088,278468,319138,437887,162521,1802748,0
2110369,12094,10784,1310,2190,2173,2130,2323,1968,974,336,0,3124,5254,2956,760,0,4654,6545,183,3403,2450,2441,1791,931,85703966,74238275,11465691,15858685,15765577,13702781,15331866,13579366,8315840,3149851,0,18098723,37746441,20721924,9136878,0,34898073,37328625,731196,20035585,14675029,15735285,10723777,10325826,8,1041030,485589,555440,80949,222350,160044,147102,164172,266412,304498,216155,111441,109710,156388,142837,146149,146186,145773,145941,146344,153413,157224,518,20,0,0,0,0,0,0,0,0,0,98460,617456,442027,500854,599350,190160,2448307,0
2110368,1811,1296,515,199,260,282,218,337,204,311,0,283,550,593,385,0,684,1081,47,326,498,587,237,70,10646703,7657936,2988767,1376010,1416781,1651676,1491372,1722097,1141116,1847651,0,1682717,3558167,3472456,1933363,0,4071095,6155856,179411,1660830,2824132,3649466,1515112,398000,1,2256814,1017086,1239728,378982,245505,265216,346762,374450,645899,609092,455602,251504,256295,378451,305869,315490,315043,316557,314415,315080,335584,344645,196,1,0,0,0,0,0,0,0,0,0,168780,1997221,1041691,1245785,1936774,659176,7049427,0
2110367,13380,8781,4599,1726,1814,1711,1689,1841,2254,2345,0,2726,3513,2992,3465,684,7106,6274,231,3087,3817,2956,2574,715,62157881,40681210,21476671,7891993,8370411,7685639,7371220,9361947,10124973,11351698,0,11198562,15839378,14306920,16984049,3828972,33367191,28790690,1244113,14986330,18772949,13913088,10262305,2979096,7,1287572,617791,669781,137919,235303,180496,195801,208164,329890,278332,254294,167256,170877,253270,163542,182649,182136,181866,182152,188058,189466,181246,1943,13,1,1,0,0,0,0,0,0,0,362246,3444514,1803427,2135153,3616561,1411728,12773629,0
2110364,18833,13548,5285,2537,3049,2774,2587,2601,2951,2334,0,1330,5756,6884,4344,519,6926,11907,168,7892,5731,2174,2132,736,140194298,99522453,40671845,18882144,22759856,19053808,18681332,20145313,22610782,18061063,0,10977768,41944495,50188853,33400509,3682673,51959395,88234903,1306627,57791706,39120883,16021661,20361093,5592328,4,762544,351109,411434,80951,114750,98657,102114,135111,230960,178961,155500,98077,99923,134760,95321,109334,107888,108561,108817,108626,110041,109277,146,19,0,0,1,0,0,0,0,0,0,120569,741828,483661,568782,693904,227375,2836119,0
2110362,2502,1010,1492,265,196,29,216,304,520,972,0,244,1071,785,402,0,1147,1355,10,688,667,549,402,186,18025019,6207506,11817513,1694383,1255825,299240,1075301,1882757,4346334,7471179,0,1205789,7429974,5976943,3412313,0,7943095,10081924,112828,4939908,4372823,3580083,3581065,1438312,8,804991,357163,447830,120574,102471,104359,117252,128861,231476,259753,172845,79183,72807,110160,110244,112443,113980,113795,112370,112323,118607,121472,205,14,0,0,0,0,0,0,0,0,0,44479,454217,240715,270065,409506,163204,1582186,0
2110358,1880,1512,368,278,282,279,364,309,280,88,0,136,770,492,458,24,1083,752,0,365,430,277,460,306,15034167,11981596,3052571,2457095,1972407,1831155,2662617,3058322,2319215,733356,0,1280154,5650451,4640535,3283636,179391,8382102,6038231,0,2421283,2959850,2017753,4080414,2941032,7,1092374,518139,574235,101322,191286,148112,166424,178944,306286,311123,230793,126199,121787,162757,139715,153818,154775,154413,153965,156126,158721,160554,558,17,0,0,0,0,0,0,0,0,0,141570,1147934,672737,777712,1221222,499705,4460880,0
2110355,6042,4034,2008,377,864,869,991,933,1021,987,0,738,1573,2033,1680,18,2488,3554,117,1475,1492,1461,814,683,36495664,23790343,12705321,2350452,4911308,5164422,5840752,5523409,6278480,6426841,0,4015073,9560838,12646983,10204735,68035,14741749,21753915,848247,9135263,8400601,7844986,6182447,4084120,4,1185450,551382,634067,162467,122954,142715,175767,193776,387771,302497,242967,143203,145387,201002,150394,167526,168447,168744,165765,167664,172520,174786,306,24,0,0,0,0,0,0,0,0,0,95738,872949,471807,554090,820905,294501,3109990,0
2110354,13462,9145,4317,1739,1853,2075,1748,1730,2133,2184,0,2072,3316,3863,3662,549,6109,7042,606,2537,2764,4264,2175,805,75853279,51385834,24467445,9909175,10582990,11702696,9675448,9515525,12296472,12170973,0,9780903,19828792,22990587,20655780,2597217,33055234,40709021,2463717,12137068,16716830,25023442,12682721,4740474,3,138854,63519,75334,22100,13117,15565,21557,21993,44521,28421,25470,18894,20816,28255,17001,19674,19723,19902,19613,19874,20293,19776,22,11,0,0,0,0,0,0,0,0,0,85227,845635,441664,520308,786157,289651,2968642,0
2110350,8536,6331,2205,1383,1493,1315,1183,957,1009,1196,0,853,2763,2419,2207,294,3878,4429,99,2401,2521,1503,1223,560,59325454,44285298,15040156,9195205,10248222,9913876,8760513,6167482,7058544,7981612,0,5856968,19999078,15640388,15124857,2704163,25550138,29569388,560271,13493812,16041549,10881828,9140851,5001213,7,507185,229673,277513,83277,59119,65496,69951,81961,147383,140690,102694,52891,55086,81943,73881,71829,72355,72615,71631,70609,73788,74358,148,10,2,0,0,0,0,0,0,0,0,48379,480951,261884,293595,426326,155492,1666627,0
2110348,10483,6919,3564,1434,1379,1525,1242,1339,1701,1863,0,1650,3508,2820,2260,245,5192,5250,306,1982,2610,2685,2109,750,51411172,32479523,18931649,6584482,6645660,7400735,5619837,6228809,8394440,10537209,0,7081351,17891427,14424693,11054636,959065,25197817,25813778,1642849,8809106,12110258,12715504,11418508,4315371,7,1401320,628553,772769,223864,159173,169868,196995,221264,430157,417544,296639,147015,144488,208717,186920,197425,198877,198155,195010,193388,206259,212207,343,11,0,0,0,0,0,0,0,0,0,45660,475497,261996,292322,413270,146914,1635659,0
2110346,33198,23135,10063,4217,4899,5588,3933,4498,4473,5590,0,4756,8070,10991,8164,1217,12524,20192,1365,9298,5727,6188,6766,3372,263481965,175692118,87789847,31737022,36786204,42666238,30350872,34151782,37950260,49839587,0,34109922,63019707,91415783,66025422,8911131,101434249,156203865,8236026,64425124,48923430,51036700,55001479,30015356,7,356233,152031,204201,52519,63789,45628,47138,49378,97779,85436,70222,44911,44997,64451,46216,50314,50308,50598,50051,50427,51760,52775,96,12,0,0,1,0,0,0,0,0,0,29409,336041,235396,266233,332583,110994,1310656,0
2110345,1989,1582,407,315,337,368,331,231,173,234,0,540,837,440,172,0,1150,839,0,153,429,539,503,365,10519199,8078151,2441048,1420891,1826325,1908410,2009734,912791,953776,1487272,0,3128116,4158391,2252577,980115,0,6312875,4206324,0,769906,2468990,2509680,2688382,2082241,8,600024,279937,320088,76058,69727,81066,92837,98344,181992,172732,128596,64297,64365,89625,80410,84330,85076,85189,83781,83634,88012,90003,117,17,0,0,0,0,0,0,0,0,0,34307,338564,193038,219941,288152,101958,1175960,0
2110343,574,465,109,170,84,102,25,84,59,50,0,25,161,152,169,67,278,219,0,76,110,210,76,25,2694826,2213305,481521,836325,397044,460401,80253,439282,240761,240760,0,105597,827876,718058,730729,312566,1381204,996832,0,249207,519535,1030624,464626,114044,5,743040,343508,399532,138628,87306,99014,98744,119529,199820,206247,152510,82048,79326,119464,103445,104577,104801,104657,103465,102938,109139,113461,100,11,0,0,0,0,0,0,0,0,0,41555,309215,181090,202939,269843,98680,1103322,0
2110341,2847,1704,1143,304,369,459,261,311,485,658,0,85,1222,1253,287,0,1467,1335,2,160,444,409,1035,752,23455453,14863949,8591504,2543898,4090318,3976494,1780701,2472538,3670795,4920709,0,659172,10479057,10013618,2303606,0,12155673,10451349,5202,1144646,3410700,3183200,7753704,7109569,5,189610,84790,104820,21264,24120,27100,25675,31815,59635,53353,42013,24624,21475,25807,22340,25759,25994,25899,25205,25727,28539,32486,492,13,0,0,1,0,0,0,0,0,0,21334,293372,184891,186896,185388,55960,927841,0
2110340,2765,2143,622,415,387,387,498,456,429,193,0,927,925,746,167,0,1034,1704,14,363,489,601,937,334,14988827,11049492,3939335,2040161,1889500,2255788,2743713,2120330,2725743,1213592,0,4363679,5146016,4501901,977231,0,6482229,8038025,62200,2161852,2604987,3565470,4071840,2053904,1,321893,151769,170123,61721,37550,37314,46501,51136,87670,84574,68176,37571,35544,52344,43686,45676,45534,45441,45262,45291,46785,47904,176,5,0,0,0,0,0,0,0,0,0,15909,150542,95191,109672,142102,51860,565276,0
2110339,37663,22774,14889,4470,5405,4829,4001,4069,7514,7375,0,2613,13316,13531,7769,434,15158,21558,297,4818,7125,7769,9594,7114,531894466,315489270,216405196,60412103,75759983,67378659,58855699,53082826,104934141,111471055,0,39876317,194840161,180966618,110573640,5637730,206782476,308017718,2765148,68713494,108385510,114902859,134809498,85223684,7,51019,23094,27925,8369,6411,6460,7175,8028,14575,15534,9941,5597,5477,7560,6909,7121,7239,7227,7076,7116,7571,7669,26,11,0,0,0,0,0,0,0,0,0,22173,183616,113183,129545,172335,63647,684499,0
2110337,36564,20722,15842,3935,4339,4826,3752,3870,7782,8060,0,1371,11526,14056,9206,405,15027,21070,234,6769,9560,8039,7268,4227,483856710,270695723,213160987,48870060,55745120,64923033,50719004,50438506,105829100,107331887,0,12596549,161950071,180971409,123871079,4467602,191431907,282823369,1846133,87628100,131061533,108017741,97457700,48244074,18,349297,162569,186728,58566,37913,41260,51648,58929,100983,95042,71554,42614,41057,54306,44725,48667,49183,48979,47972,48540,52212,53744,512,15,0,0,0,0,0,0,0,0,0,15687,148839,93828,107998,139877,50796,557025,0
2110335,36656,24602,12054,4908,4770,5252,4926,4746,6273,5781,0,5116,10009,9028,10558,1945,19545,17098,289,8190,12244,7707,5274,2940,219495587,143348946,76146641,28214050,28552907,30637022,29040810,26904157,39363362,36783279,0,24334590,58315421,54404830,69115177,13325569,114229822,105076777,1337892,46344841,69016793,50037002,34544999,18025071,8,1006791,482660,524129,129764,182763,140810,142429,166434,244589,269408,207316,111971,114390,172679,131028,141095,143043,143057,142585,142358,147774,146877,249,37,4,1,0,0,0,0,0,0,0,143778,1573616,783388,918643,1634640,609663,5663728,0
2110333,6157,4615,1542,1038,854,901,1000,822,630,912,0,1024,2372,1610,1077,74,2722,3399,43,1324,1658,1955,813,327,37082207,27164131,9918076,6439230,5254982,4962255,6044889,4462775,4266053,5652023,0,5544750,14400504,9978628,6441273,717052,15668211,20541999,234157,7236727,10332724,11127083,4930280,2349240,6,378911,175034,203876,52826,51753,48739,56035,60894,108662,96648,78955,46581,46339,63469,46919,53682,54060,54178,53834,52524,54334,56298,988,16,0,1,0,0,0,0,0,0,0,86229,908218,380477,433832,766286,265862,2840904,0
2110331,19104,15608,3496,3134,2917,3037,3610,2910,2106,1390,14,2765,6610,4849,4332,534,7472,11132,157,6135,4611,3432,3219,1049,220062494,167569098,52493396,31883678,30646300,44710597,27849867,32478656,20069967,32423429,168497,42409782,69819394,43687217,47847909,16129695,121642702,89377043,1039518,41499145,84991938,39411542,35573496,8504105,16,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436,21,1,0,0,0,0,0,0,0,0,84869,908600,392895,443727,771820,270165,2872076,0
2110330,3603,2367,1236,505,471,506,418,467,567,669,0,520,1156,1025,819,83,2201,1402,4,1004,995,736,512,352,16489089,10855041,5634048,2325672,2448839,2115847,1829921,2134762,2716730,2917318,0,2196346,5376274,4773633,3801925,340911,9822281,6666808,13415,3963736,5119704,3332831,2420072,1639331,5,707901,329275,378626,93728,98257,107392,106058,111475,190991,186999,150662,83978,82223,113854,90187,100864,100452,101611,100470,100517,100744,103246,220,4,0,0,0,0,0,0,0,0,0,80333,918199,390404,439550,766533,267603,2862622,0
2110328,3886,1523,2363,240,61,363,430,429,460,1903,0,357,1665,953,881,30,1643,2243,61,555,926,1174,813,357,52001616,20418092,31583524,4200452,227700,4872177,6052301,5065462,6429264,25154260,0,2751378,20265156,13836673,14478445,669964,27247164,24754452,706957,9401920,11645381,13425192,10357080,6465086,5,890539,417000,473538,114186,134513,134598,135523,133025,238695,234453,187853,105885,103687,142693,115967,125626,127854,126703,125834,124597,127450,132473,250,5,2,0,0,0,0,0,0,0,0,14545,108543,66520,76614,111823,42666,420711,0
2110327,2251,1394,857,319,250,294,301,230,341,516,0,103,843,801,497,7,695,1530,74,444,453,317,482,456,14877321,9310648,5566673,1991083,1819302,1785668,2176999,1537596,2669073,2897600,0,659020,5823192,5050903,3283811,60395,4710474,9559909,224582,2174653,3087548,2357253,3060479,3365868,7,706836,324971,381866,94779,96979,103526,103598,113090,194864,147072,138346,92611,96463,137062,95283,100970,101752,100923,100779,100263,100411,101739,104,10,1,1,0,0,0,0,0,0,0,15333,130325,74968,86023,131088,49858,487595,0
2110326,3841,2705,1136,539,474,555,539,598,557,579,0,989,1236,861,755,0,1637,2204,9,659,858,1162,853,300,18513629,12469678,6043951,2444719,2325128,2596508,2235435,2867888,2352725,3691226,0,4873338,6186543,3912011,3541737,0,8195848,10317781,70121,2738807,4219716,6286957,3666582,1531446,1,524746,245832,278913,99378,72635,65848,75644,85319,125922,166030,117724,56891,50836,68434,64831,72860,74173,74001,72302,71750,77823,81838,84,14,0,0,0,0,0,0,0,0,0,19404,205952,117777,136629,204366,77919,762047,0
2110323,16523,12719,3804,2782,2487,2448,2924,2078,2223,1581,0,1549,5128,5499,4242,105,7382,9074,435,6493,4265,2246,2475,541,103534046,77467778,26066268,15866039,15200691,15329581,18064501,13006966,15073633,10992635,0,7166726,31922753,35560151,28005659,878757,43546914,59418180,2833875,40379321,26771562,12724164,16351165,3905007,9,1343575,586176,757399,187398,283670,193015,179522,201797,298170,362530,274644,152553,149524,225160,179162,190228,187969,189132,189554,189490,197540,199661,109,14,0,0,2,0,0,0,0,0,0,18916,158529,100973,120255,189967,74902,663542,0
2110319,3646,2565,1081,299,611,609,527,519,551,530,0,272,1193,1366,783,32,1189,2457,28,1133,787,561,827,310,24456162,15886539,8569623,2055552,3661945,3289079,3579869,3300094,4244638,4324985,0,1134578,7920717,9129266,6001332,270269,7596620,16859542,133674,8609414,5460313,3215505,4720978,2316278,8,945676,443509,502167,174267,130730,129335,148923,141744,220679,214602,185608,119956,125383,178297,121833,131372,132176,132755,131751,130126,141602,145895,277,25,3,1,0,0,0,0,0,0,0,84337,622660,352964,403440,591557,232262,2287220,0
2110317,37284,29239,8045,5404,5991,7916,3993,5935,5475,2570,0,2001,17773,12408,4891,211,18927,17818,104,14923,10343,5757,4370,1248,235057491,190641578,44415913,38310775,40215139,50316472,24689244,37109948,28502520,15913393,0,10258513,116616543,72585654,33913105,1683676,114021428,111044074,369645,80888698,66106172,41590374,25745512,10365102,6,759931,362615,397317,102117,275797,100922,77469,78185,125443,198933,165647,92082,85384,118967,98917,107812,107377,108065,108993,108227,108473,110985,412,5,0,0,0,0,0,0,0,0,0,32739,295325,146655,179719,255622,108847,1018907,0
2110316,69223,49052,20171,10475,11186,9861,9046,8484,9659,10512,0,14907,24168,15429,14135,584,29658,38388,1062,13033,18906,20993,10463,3592,441667942,308701819,132966123,62364444,72221949,58058445,60429152,55627829,66540957,66425166,0,89110427,163075410,97851802,86896754,4733549,173581042,251198104,5127304,71919397,128823379,130927600,63860829,24120639,14,2074898,940126,1134773,437119,210083,268724,334758,313977,510239,467919,416823,273949,283337,380935,251937,291727,292240,294107,292367,290731,304536,309191,439,31,0,1,0,0,0,0,0,0,0,86670,764484,491990,566215,762614,255397,2927370,0
