상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130274,148926,104434,44492,16114,19974,21138,21349,25859,25353,19139,8474,3688,27943,14914,61235,32672,82536,53967,645,36631,36158,17230,22311,23525,8913579016,6139037180,2774541836,837753574,1162111090,1187771108,1230903214,1720498194,1769470379,1005071457,387163197,96314761,754995146,704104305,4461096899,2509904708,5112723413,2726129549,16554904,1928604655,2189769247,1005256249,1360220497,1338447406,48,565018,283297,281721,37363,136719,115634,79783,78014,117505,99756,112042,68171,71757,133078,80214,76444,81093,82005,83395,86329,84499,71254,389,16,0,2,0,0,0,0,0,0,0,283165,3706526,1984585,2363237,4449040,1925588,14712141,4
2130273,165981,118056,47925,21955,22640,24398,23783,25280,29203,18722,425,5233,46999,41120,65134,7070,88452,72842,589,10111,19152,27783,44698,58958,3580411501,2498242033,1082169468,432641725,456802537,505322926,485977986,617496859,667538805,414630663,18973529,102373805,879146234,763879613,1519086033,296952287,2039190431,1339486810,12058859,211960428,427552577,536263252,906473390,1284368740,59,625122,279365,345756,95917,89169,90530,89835,94912,164760,106376,118896,84242,95766,141086,78756,86984,88701,88585,89313,92225,93432,85879,141,39,0,1,0,0,0,0,0,0,0,123598,2384445,1358455,1667055,2648655,944064,9126272,3
2130272,3496,2511,985,497,511,460,433,610,547,438,89,52,1602,611,1001,141,1674,1424,5,140,391,501,777,1284,120084243,84698906,35385337,17570326,16317688,16416292,14648721,19745879,19274249,16111088,6577786,1304809,48037454,18360725,38004348,7799121,52515858,46496307,109560,4412668,11645206,14753064,26328882,41762785,2,41968,19042,22926,4601,7476,7864,6793,5507,9727,9008,8430,5438,6069,8041,4983,5974,5909,5945,5887,5861,6199,6192,45,4,0,0,0,0,1,0,0,0,0,48840,958750,446441,496638,799628,300600,3050897,0
2130271,28014,21960,6054,4383,4403,4112,4142,4920,4538,1516,795,698,8738,4782,9935,3066,15025,11649,221,4224,5801,5375,5952,5101,610092248,465747795,144344453,88832625,85422314,90762890,86627323,114102643,110900705,33443748,22845246,10190817,147934428,81686574,238791284,108643899,325213989,230987279,2710668,81963844,117209512,105779864,130905178,117632201,16,444399,196676,247723,49318,76418,77843,73740,57841,109239,103920,85383,48762,52606,86811,66914,62875,60137,62939,62668,62945,66233,66601,467,28,0,1,0,0,0,0,0,0,0,41570,934086,431603,485033,786193,295340,2973825,0
2130270,11020,8626,2394,1650,1733,1841,1532,1870,1843,551,0,284,4468,2515,3589,164,6281,4629,143,2209,1580,2117,2908,1956,196450635,152373113,44077522,28735880,28073594,38419769,26511041,30632829,31053415,13024107,0,3365537,64477556,35661048,83084731,9861763,112568418,80165002,2085176,34776445,27971616,47309995,46328950,34261240,14,90513,41772,48741,14647,15996,12418,13916,12393,21145,13796,18080,13886,14884,19496,10374,12875,13178,13337,13252,13576,12820,11474,4,0,0,0,0,0,0,0,0,0,0,38884,555378,345078,429080,569169,249297,2186886,0
2130269,3634,2632,1002,286,517,455,685,689,761,241,0,0,751,174,2029,680,1630,1283,20,516,639,696,685,357,332978110,240695412,92282698,21494624,47435627,42121382,63730085,65913694,67847162,24435536,0,0,42627894,11330742,210149330,68870144,134498640,92061435,973659,32461711,51407642,55325593,60434878,25956592,3,42923,20421,22502,6367,11555,4928,5346,5744,8982,10423,7578,5485,6051,8368,5019,6067,6082,6100,5975,5768,6543,6388,0,0,0,0,0,0,0,0,0,0,0,40087,610323,335717,404394,632177,280036,2302734,0
2130268,53521,38357,15164,7401,6655,8274,7849,8178,8090,7074,304,503,21604,6854,20244,4012,28048,20718,379,9739,9712,9790,12048,7094,1418097226,996409993,421687233,185034510,181391474,212683438,197116641,220183930,232785556,188901677,12175267,7080619,446719603,132338304,627055364,192728069,721281308,486872116,8548114,228808327,230596474,250167911,308887691,181144909,26,367411,167618,199793,47611,70485,48045,50297,54823,96151,92390,71701,41629,44622,68389,48681,52245,50349,50858,51201,50390,55915,56454,239,20,1,0,0,0,0,0,0,0,0,49270,669966,366588,446023,710611,316381,2558839,0
2130267,1794,1392,402,319,320,285,237,231,301,101,12,24,1042,201,467,48,1160,344,0,48,207,130,421,699,62746647,36324667,26421980,9230670,8114581,6279105,7777090,4923221,18872843,7549137,1462461,230914,22147095,11530935,25536805,1838437,40780139,8333654,0,817083,4236397,7330063,11021740,25708510,5,136018,63427,72591,18308,18749,24038,22160,19755,33007,55059,27719,11997,11840,14033,15373,19174,18901,19120,19323,19258,20414,19828,59,8,1,0,0,0,0,0,0,0,0,60997,651251,310831,389830,657289,257582,2327780,0
2130266,51040,37031,14009,7294,7139,7198,7296,8104,6664,7345,2343,633,15415,5671,18062,8916,33663,15134,149,15499,12685,6700,9393,4370,1827098774,1191570901,635527873,205896198,220936067,210088299,241696648,312953689,369335601,266192272,145982937,8619570,201688085,119045230,772254559,579508393,1169393722,496752175,5337211,628852464,457432561,227091912,230399861,117031886,19,99300,57150,42150,5880,43513,21503,9295,7875,11233,24466,18725,12403,12583,18063,13061,14267,14563,14446,14598,14731,13994,12700,129,5,0,0,0,0,0,0,0,0,0,220842,2870871,1435955,1624347,2958680,1310563,10421258,4
2130265,58348,41311,17037,8165,7595,8545,8280,8726,9080,7957,1052,3310,18705,7669,22216,5396,37062,20497,879,17805,14970,6058,12851,4994,1104300013,723595284,380704729,129373071,115384547,146455356,142037288,190345022,212012321,168692408,45834038,28245504,198178208,113220919,484312736,234508608,726638497,342835986,10439377,310847267,283882134,146580104,217300226,100425375,15,83523,47853,35670,4664,39581,17963,7723,5679,7913,16897,15809,11774,12147,16690,10207,11853,12138,12151,12264,12296,12026,10796,115,3,0,0,0,0,0,0,0,0,0,220112,2812176,1407321,1591076,2910159,1288648,10229492,4
2130264,7377,5567,1810,1055,1121,1183,1061,1147,1027,783,18,267,2706,1117,2957,312,4319,2969,28,474,1243,2359,2178,1007,192814249,132922234,59892015,21936682,24779821,31492941,25650485,29062305,32539745,27352270,1395254,3541328,58938910,27729345,81672378,19537034,109414292,80264530,306155,12280734,34711212,49570009,64457288,28353424,10,227751,103078,124673,49211,30445,36856,33944,30073,47221,40136,47795,28054,32792,47603,31370,33023,32590,32595,32521,32501,32344,32174,65,2,0,0,0,0,0,0,0,0,0,22083,330589,145964,174715,267733,108500,1049584,0
2130262,6175,4408,1767,924,683,872,857,1072,1022,745,135,90,1140,654,2963,1193,3366,2567,95,717,1074,1279,1792,975,205938175,136957738,68980437,31470434,20954604,24543200,26264241,33725259,39532274,29448163,3839348,1514624,32832575,18116097,102899077,46736454,114910696,83291400,1227082,20047859,28809494,49287026,61746437,37084197,11,293692,134426,159266,35027,48525,53921,39221,43026,73970,75722,57693,32922,33178,52561,41615,42298,41106,40758,40392,40785,42722,45631,18,8,0,0,0,0,0,0,0,0,0,74870,922637,463163,533283,839088,318060,3151101,0
2130261,69347,48002,21345,9690,9292,8845,9563,10612,11625,9720,3109,3955,14576,11380,27782,8545,41934,26508,568,10187,13400,13006,16991,14293,1496167574,999650172,496517402,188661812,185746145,186218799,199564952,239458464,277808861,218708541,63195225,61704553,247638862,209804692,634618735,279205507,931230790,529859542,8472152,203896918,266714269,282522441,375575739,323908814,26,332546,149629,182919,34270,58976,56381,49681,49120,84119,63177,57979,40928,47919,73743,48800,47708,46902,46358,47408,47035,48883,48254,211,30,1,2,0,0,1,0,0,0,0,108449,1484995,681864,798869,1348841,517886,4940904,0
2130260,27428,17254,10174,2786,3566,4032,3508,3362,4898,5276,696,1276,10938,3941,8234,2343,12275,13363,38,5973,4551,4724,6133,4219,788298085,500373095,287924990,72052016,97443175,115258921,97179272,118439711,155171234,132753756,35593399,18448368,215836782,87457345,305390561,125571630,366678408,324480557,430883,124280533,133799520,143569468,182460620,106617940,17,91573,42309,49265,8445,15635,16354,14267,15339,21535,23044,18534,11739,11604,15963,10688,12762,12399,12630,12555,12449,13915,14862,70,6,0,0,0,0,0,0,0,0,0,150240,1846794,762036,893059,1582588,674441,5909158,0
2130258,489,345,144,27,40,71,129,78,104,40,0,20,144,240,85,0,208,261,0,0,27,72,105,266,10884202,7493292,3390910,541762,1560014,1158588,2578268,1654660,2183368,1207542,0,828961,3691163,5065153,1298925,0,5326242,4885652,0,0,747371,2131150,2623957,4709416,1,36351,16484,19867,6738,4524,6456,6103,5387,7144,9848,7512,4145,4082,6056,4706,5208,5111,4990,4925,4977,5445,5694,0,0,0,0,0,0,0,0,0,0,0,61996,973633,432823,526274,916086,320694,3231506,0
2130257,8130,4714,3416,938,811,866,921,1178,1708,1708,0,43,2027,1239,3113,0,3562,2044,0,1343,2334,750,674,504,624216815,341808371,282408444,66798815,56386333,62414612,64184735,92023876,141204222,141204222,0,9278070,116718448,94189125,262826950,0,250156603,151348173,0,102360182,175170288,56868595,41962304,25143405,7,188364,100930,87435,7117,58794,52296,24300,21338,24519,47759,38083,22660,23591,32188,24083,25711,25427,25781,25640,27016,29769,29020,158,2,0,0,0,0,0,0,0,0,0,277420,3323840,2093140,2599380,4308016,1411318,14013114,4
2130256,498,360,138,55,90,90,63,62,96,42,0,0,194,111,158,35,316,182,0,14,63,78,127,216,15295646,10715947,4579699,2061556,1957789,3469366,1497742,1729494,3133843,1445856,0,0,4351407,4123114,5472119,1349006,9795733,5499913,0,428915,1265990,2484585,3686675,7429481,3,25510,12010,13500,4198,3186,3924,4049,4442,5713,6818,5076,2863,2967,4345,3441,3684,3576,3631,3637,3606,3709,3667,2,3,0,0,0,0,0,0,0,0,0,44806,385022,183159,218596,328896,126017,1286496,0
2130255,47848,34985,12863,6666,7318,6752,6767,7482,7674,5189,76,2704,20673,8329,14781,1285,34488,10742,16,3226,6005,5922,9928,20129,1187693261,869592021,318101240,155679378,186377800,168723003,168657677,190154163,199628448,118472792,1545351,51833288,443050934,180212533,452913588,58137567,844551722,247444791,400751,66801131,139254171,139613424,237841075,508085963,34,404351,214952,189399,16416,94257,94389,54846,58480,85963,81206,78078,58662,63212,76238,46955,56021,56252,56450,56248,58613,62547,58220,45,9,0,0,0,0,0,0,0,0,0,166923,1554176,1037074,1291282,1949927,659364,6658746,0
2130254,1055,910,145,227,207,124,206,146,103,42,0,21,559,103,372,0,869,165,0,0,0,41,620,373,18723984,16489520,2234464,5234440,3744796,3124112,2793081,1593091,1427574,806890,0,1096543,7882694,2027570,7717177,0,14255055,3206870,0,0,0,1593090,9041306,6827529,1,32941,17453,15488,1394,5979,6382,4577,5548,9061,5230,5989,5351,5944,6798,3629,4568,4635,4614,4597,4812,5121,4594,0,0,0,0,0,0,0,0,0,0,0,179967,1634482,1090156,1366474,2065983,703372,7040434,0
2130253,4129,2065,2064,275,363,438,463,526,1001,1063,126,0,288,1938,1689,88,2970,1159,0,13,52,128,397,3539,136497202,62236418,74260784,7081989,10472834,14802108,13938756,15940731,36210733,38050051,3315772,0,9884755,56868620,63575240,2852815,96006664,40490538,0,599030,2154468,2832148,11382875,119528681,4,35305,18766,16539,1475,6882,6980,4887,5802,9280,5780,6332,5622,6264,7306,4002,4835,4895,4892,4878,5173,5588,5047,9,1,0,0,0,0,0,0,0,0,0,302121,3489918,2417966,2970976,4609702,1470860,15261543,4
2130250,11949,6152,5797,997,1174,1538,1249,1194,3150,2647,28,0,1145,5518,4960,298,9250,2550,0,75,233,393,1037,10063,364847078,185634417,179212661,27103725,37691700,42734036,39714226,38390730,98087895,81124766,1379419,0,27383337,134139204,188095002,13850116,268066896,81858221,0,1124555,9678023,12995898,40782652,285343990,10,35305,18766,16539,1475,6882,6980,4887,5802,9280,5780,6332,5622,6264,7306,4002,4835,4895,4892,4878,5173,5588,5047,1,0,0,0,0,0,0,0,0,0,0,204584,1756781,1169193,1459378,2187301,738781,7516018,0
2130249,8907,5284,3623,922,1140,1122,928,1172,1569,2054,0,0,1009,4057,3694,147,7034,1873,0,48,274,261,731,7593,247003742,142219055,104784687,24303351,28709424,34026998,21381783,33797499,44755739,60028948,0,0,24948605,88168972,127855314,6030851,190488921,56514821,0,2005823,7990543,8278423,23449911,205279042,7,36488,19213,17276,1763,6618,7401,5155,5911,9641,6674,6801,5634,6179,7150,4052,5095,5158,5170,5146,5346,5567,5006,10,0,0,0,0,0,0,0,0,0,0,188088,1707598,1127871,1410342,2139308,730775,7303982,0
2130248,1986,1182,804,258,190,218,190,326,396,408,0,28,1034,367,557,0,639,1210,27,707,490,340,177,109,38311417,22267278,16044139,6107519,3359815,3686275,3502642,5611027,8079880,7964259,0,421677,20811812,6202736,10875192,0,12765938,22410105,353665,13595690,9433328,7059693,2883728,1849939,7,29966,14880,15086,1872,6547,6231,4751,4548,6016,4284,5925,4846,5338,6493,3081,4052,4162,4210,4273,4556,4612,4101,12,11,1,0,0,0,0,0,0,0,0,247911,2787132,1921552,2408473,3815442,1212365,12392875,4
2130247,3175,1950,1225,215,281,387,534,533,703,522,66,62,228,655,1732,432,2063,1112,0,142,374,589,1345,725,137302808,82427652,54875156,6357528,10889006,17130905,25234100,22816113,32414823,22460333,4117193,1052094,5293677,19868042,79832045,27139757,90655460,46647348,0,8056376,11188633,19301707,64051563,34704529,11,296860,137777,159083,27744,29160,46059,44708,56440,92747,91577,59238,28629,29936,46704,40778,42483,42071,41079,40103,40189,44337,46601,21,0,0,0,0,0,0,0,0,0,0,43477,381805,173921,197421,298526,111494,1206644,0
2130246,28856,22688,6168,5005,3989,4373,4879,4442,4056,2112,492,3011,11827,2573,9155,1798,16626,7195,18,2906,5595,5903,5541,3874,1364159308,1146598991,217560317,209293722,221867412,238224687,247753663,229459507,135913581,81646736,12872737,343356068,467410796,85020426,331689138,123810143,820799953,185530800,690793,90305719,144379054,421822552,255941677,93190964,37,873391,427528,445865,101666,124558,176929,141264,129175,199799,235811,188109,108168,104198,130018,107085,124045,125128,123449,123892,123898,127744,125235,237,13,0,0,0,0,0,0,0,0,0,90455,1088120,627106,724980,1099280,344911,3974852,0
2130245,9982,6661,3321,481,1233,1549,1383,2015,2495,826,15,1036,3865,3398,1533,135,3276,6480,0,348,1062,1654,2716,3977,191812483,148112482,43700001,12311765,35053201,37604248,25907320,37235948,33778432,9921569,1247712,13953333,57244445,42459804,58416993,18490196,72477853,95567964,0,4714518,23533691,32911295,53180654,53705659,4,205156,94222,110932,18666,37007,46638,39430,31375,32040,24542,37410,39683,44085,43201,16235,28482,28976,29367,29351,30351,30750,27879,675,4,0,0,0,0,0,0,0,0,0,110301,680735,411444,514872,745874,222253,2685479,0
2130244,9377,5544,3833,1160,1253,1011,909,1211,1953,1880,66,1209,3298,2317,2446,41,5639,3684,12,362,1244,2197,3675,1841,288905058,175279253,113625805,51112147,44053757,26050304,19977330,34085715,54094279,59531526,1631513,31422576,79836740,89459161,83809694,2745374,157961790,96730184,256697,8552560,31965961,55468212,102726842,55790666,12,506395,258062,248335,27499,42246,76320,95788,125536,139006,145072,93765,53429,55720,87760,70649,72375,69141,69106,68350,68765,75023,83636,95,2,0,0,0,0,0,0,0,0,0,51445,283335,177413,191565,273142,103602,1080502,0
2130243,555,411,144,106,54,143,54,54,72,72,0,0,142,72,251,18,198,215,0,125,36,108,108,36,16013916,13079522,2934394,3489066,1341948,5027833,1073558,2147117,1467197,1467197,0,0,5904573,2522863,5582504,536779,5976144,7926441,0,3292246,966202,5779325,2737574,1127236,1,21169,10511,10658,1939,3034,4282,3576,3558,4779,6984,4351,1950,1889,2985,3011,3023,3011,3009,3001,2973,2989,3162,6,0,0,0,0,0,0,0,0,0,0,28748,489688,184924,226237,383587,146076,1459260,0
2130242,4674,2672,2002,429,492,500,570,681,966,1036,63,63,861,1146,1678,863,2090,2584,14,385,1819,1378,809,269,142955167,68217677,74737490,9502270,12954189,11845077,15605820,18310321,27475511,47261979,1675401,1542210,34738477,38745625,45413045,20840409,61117278,81837889,280402,7654969,44688972,35361007,38029703,16940114,2,408024,205286,202738,28777,37415,64211,75654,95536,106433,107782,76728,45363,47949,74960,55243,57556,55444,55535,54921,55264,61188,68118,68,3,0,0,0,0,0,0,0,0,0,54522,285735,181712,197817,279644,104304,1103734,0
2130241,107152,89528,17624,16386,18492,17908,18318,18424,9468,8156,63,1197,61307,9820,28760,6005,49286,33826,257,13551,21413,17946,16401,13542,5466600049,4167697457,1298902592,739324562,821505014,799784682,905011241,902071958,725130090,573772502,2441999,30623005,1802845076,594840339,2475170727,560678903,2177941687,1370171025,3728364,311348961,721790628,762801433,867387445,881055884,50,309729,156075,153656,30148,58120,76616,57598,42277,44971,67040,64818,44434,42539,53467,37432,45167,46925,46617,46593,46530,39259,38639,500,14,2,1,0,0,0,0,0,0,0,48878,915093,337981,405702,845887,264583,2818124,0
2130240,10950,10669,281,2001,2270,1869,2498,2031,257,24,0,66,8679,1219,908,78,6506,2175,0,843,2157,1642,1678,2360,201928990,188758280,13170710,31646979,42058586,37600051,40567031,36885633,12203022,967688,0,621231,156313854,16062425,24839713,4091767,93494184,30446329,0,10775981,23793177,24174278,37420849,27776227,8,27491,13579,13911,2437,4104,5852,5516,4516,5066,3914,6040,4952,4932,5072,2581,4105,4254,4262,4246,4217,3315,3089,1183,4,0,1,0,0,0,0,0,0,0,133877,3274107,1263114,1495590,3038383,890534,10095605,4
2130238,16663,10972,5691,1777,2197,2192,2321,2485,3214,2477,29,323,4682,2966,7130,1533,8643,7046,36,898,1909,3190,4902,4750,732663085,442583305,290079780,64975734,87971852,90965621,91255413,107414685,167392111,122687669,1416227,4270143,126559764,111178490,379891069,109347392,372532943,297716715,479099,38343693,90373262,131266321,211587447,198199835,12,329868,153793,176074,46990,36950,42916,50430,56912,95674,75698,64878,40624,45282,63318,40069,46142,45098,45382,45556,44518,50723,52448,113,14,0,0,0,0,0,0,0,0,0,59530,520898,276381,330982,439600,161134,1788525,0
