상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130216,15665,10620,5045,2079,1941,1750,2154,2696,3546,1499,14,1041,2269,3108,6577,2656,6842,8751,48,1881,4106,4411,2564,2583,162056988,106948843,55108145,21987284,19120946,18384115,21738682,25717816,41182611,13925534,214935,8310357,22250181,32225945,71047755,28007815,73150757,87365862,112416,17723142,41778350,46451962,31298908,23151841,2,262330,116412,145918,39876,31267,42857,41704,37131,69496,60910,50038,31335,33710,50198,36139,36783,36499,36479,36659,36811,38906,40196,75,17,0,1,0,0,0,0,0,0,0,56490,451988,199139,237926,377137,155530,1478210,4
2130214,73112,47035,26077,7456,9691,9650,9374,10864,14652,11425,0,9169,14019,16987,25291,7646,29901,41284,1789,9238,12835,19061,15970,12292,707229102,449732977,257496125,72664024,85050134,84172505,94110548,113735766,140662926,116833199,0,107090617,129450923,160535443,237839432,72312687,282568248,355663753,11537558,76779051,110268084,176721449,150594347,112331511,4,70792,31649,39143,18679,8296,9021,11208,9021,14568,15858,14405,9379,8914,13092,9144,10247,10318,10286,10365,10368,9747,9463,119,29,0,1,0,0,0,0,0,0,0,59796,1181740,605545,746642,1022101,356692,3972516,4
2130210,7114,5412,1702,1220,1149,1045,987,1011,851,851,27,419,1005,1370,2483,959,3323,2929,18,869,1563,1145,1646,1011,53736990,41039500,12697490,9059883,8527006,7300878,6629460,9522273,6348745,6348745,161874,3327447,9745612,9948346,16502734,7702232,26151841,21067731,124359,5527180,10605920,10130437,11800874,9030802,4,386029,177964,208065,39673,62327,84721,60444,53407,85459,103250,75581,41885,43514,69803,51996,54177,52947,53616,52985,54152,58944,59211,432,26,1,1,0,0,0,0,0,0,0,109747,1487224,605531,710789,1430787,577518,4921596,4
2130209,19037,11667,7370,1907,2097,1673,2633,3357,4485,2885,0,1297,4384,6856,6115,385,8949,10059,206,801,2557,5018,5999,4427,133399114,80313773,53085341,12517448,14586823,12077115,18461167,22671220,33169914,19915427,0,9454442,30609057,46097442,44361552,2876621,68063290,65018435,514497,5363802,16335875,35989851,44155412,30722288,2,312786,153548,159238,82836,32851,34026,50239,51184,61650,87074,65602,35472,34970,48946,40722,45618,44129,44381,44424,43936,44648,45650,111,0,0,0,0,0,0,0,0,0,0,40291,461242,210756,263698,392393,180953,1549333,4
2130208,7784,5358,2426,1089,1147,922,976,1224,1239,1187,7,652,1574,2108,2591,852,3767,3798,14,577,1269,1724,1949,2032,63160279,42241612,20918667,8514251,9008532,6621266,7917251,10180312,10620321,10298346,152983,5723052,13184978,17233208,20803183,6062875,30406410,30128020,49516,3842158,9669262,13982050,16661988,16329455,3,409298,176347,232951,46154,62500,79344,61218,61788,98294,90999,77476,52473,55476,79263,53613,57576,57578,57477,57207,57933,60684,60842,148,28,0,1,0,0,0,0,0,0,0,106206,1319753,645459,762661,1205215,436310,4475604,4
2130207,4821,3350,1471,680,671,757,604,638,910,561,0,485,928,1292,1775,341,2193,2552,26,456,863,891,1371,1140,62083134,47915436,14167698,11127431,6840395,12135022,10824664,6987924,9699368,4468330,0,5016287,13515858,22645226,17216350,3689413,21491266,24621705,139477,3865898,7946037,9124908,13865887,11170764,2,25435,12021,13413,4410,2994,3790,4448,4211,5581,3465,4925,4191,4332,5659,2862,3564,3554,3572,3579,3625,3868,3673,38,6,0,0,0,0,0,0,0,0,0,100512,1283027,577634,692252,1167795,429758,4250978,4
2130206,47219,33701,13518,7314,6755,6777,6241,6614,7523,5995,58,6754,8095,9577,17066,5669,19329,27505,271,5478,7423,12289,11614,9760,494920829,329179991,165740838,68335822,64355849,67304669,57287203,71896448,100727803,65013035,780364,69231897,84164616,96765436,177715383,66263133,214134406,267531440,1360815,52771471,73425448,127173905,133201099,93733108,2,50285,23596,26691,9970,5980,6883,8349,7936,11167,8254,9056,6995,7996,11443,6543,7186,7325,7318,7214,7419,7175,6649,20,5,0,0,0,0,0,0,0,0,0,69556,965809,467790,557292,941679,329430,3331556,4
2130204,10096,8308,1788,1763,1686,1373,1648,1838,1598,190,0,1691,2695,2940,2656,114,3737,6327,5,487,1842,3989,2554,1188,96268562,79628633,16639929,13333827,13013551,11953409,12780760,28547086,15183428,1456501,0,22231499,29156135,25329895,18848476,702557,45334216,50417299,64631,3144637,14509257,34155245,34437231,9440515,2,175004,80577,94429,38797,13906,23115,29257,24522,45406,49073,34465,18558,19422,29447,24037,25089,24188,24453,24305,24453,25876,26643,100,10,0,0,0,0,0,0,0,0,0,49959,425330,182026,210388,320941,122977,1311621,4
2130202,1801,1204,597,253,318,252,114,267,394,203,0,76,609,786,330,0,672,901,0,50,140,342,419,621,14520061,9744726,4775335,2029358,2900716,1917744,735642,2161266,3107456,1667879,0,722959,5133009,5911776,2752317,0,5346091,7074851,0,481972,1046387,2563333,3519669,4809580,3,190502,87343,103159,22074,19521,26748,27969,34657,59532,40379,34486,24602,27878,38812,24343,26986,26311,26148,26525,26600,29196,28738,40,6,0,0,0,0,0,0,0,0,0,69472,567535,243892,277962,428975,169445,1757281,4
2130200,5521,4111,1410,902,999,10,1080,1120,1321,89,0,734,1060,1328,1972,427,2447,2676,0,684,1021,1140,892,1388,67183614,49292434,17891180,11228327,10632615,1847599,11356192,14227701,16237856,1653324,0,8894047,13410952,16127834,24378593,4372188,28977766,27292724,0,7457797,10518627,13826264,10185584,14282217,2,62374,28954,33420,7670,5634,7989,9873,10332,20875,9612,10269,8500,10233,15574,8188,8759,8604,8753,8606,8750,9504,9399,27,5,0,0,0,0,0,0,0,0,0,33633,241027,113774,138234,205410,78510,810588,4
2130198,5947,4053,1894,715,863,782,802,891,947,947,0,496,2659,1262,583,0,1595,3313,0,854,1060,1517,1029,448,56630407,37424455,19205952,6643571,8692958,6672458,7809244,7606224,9602976,9602976,0,4262121,27940194,10668570,4156546,0,15503948,29624663,0,7442975,10537354,13836503,9416437,3895342,2,262986,118045,144942,53038,31400,40856,40594,38872,58224,53469,56829,37244,38264,47037,30144,37803,39709,39047,38867,39035,35392,33132,203,8,0,0,0,0,0,0,0,0,0,102923,1522313,758253,905634,1377282,481848,5148253,4
2130195,50563,36890,13673,6839,7746,7706,7117,7482,7798,5875,0,7485,11215,9371,16312,6180,20321,27355,396,7872,12623,11027,8685,7072,515814521,365017857,150796664,65636291,69766840,74199318,70827310,84588098,90254695,60541969,0,68449097,111212000,98048359,176262653,61842412,217615642,246375189,2876171,64703375,110723784,110394030,95082000,80211470,8,866670,410928,455742,76382,140097,196542,161262,129116,163271,146881,162900,133054,134709,188392,100731,121478,126583,126696,127784,129866,123082,111182,1055,42,2,0,0,0,0,0,0,0,0,144239,3490659,1513883,1744261,3687464,1207434,11787940,4
2130192,5481,3236,2245,681,676,681,522,676,1111,1134,0,143,1273,1352,1179,177,1029,3079,40,1594,1000,621,623,230,53183009,30529508,22653501,7089378,5884801,7089378,4581150,5884801,10619568,12033933,0,2075190,12420566,14118048,10649158,945868,10181003,29319658,389002,13411519,9496731,6066170,7652920,2484319,3,49999,21494,28505,3560,18450,10890,6375,4731,5995,12385,9006,5654,6322,9924,6708,6752,6540,6584,6697,7024,8267,8134,10,1,0,0,0,0,0,0,0,0,0,169144,1089604,702201,829387,1224769,548238,4563343,4
2130191,13386,7249,6137,1393,1131,1358,1423,1944,3520,2617,0,157,2587,4912,5489,241,3911,9428,1091,6914,2367,1695,1102,170,163454457,87451343,76003114,15814942,14596668,17945154,15919210,23175369,42440769,33562345,0,2129824,32227211,63355475,62952606,2789341,50371043,112404115,11480344,80930298,32797546,22072646,13685198,1809127,4,561671,249669,312002,76801,225863,109340,66631,42495,40541,66728,75259,85649,109808,153925,70302,70682,73426,75021,76986,85721,96735,83097,367,4,0,0,0,0,0,0,0,0,0,432518,3838250,3185036,4005996,6635036,3105409,21202245,4
2130185,23740,16325,7415,3169,3072,3314,3088,3682,4343,3072,0,4423,5066,6080,7769,402,9449,13777,112,3701,4316,6721,4678,3697,252963441,166864944,86098497,28987075,27257118,32707705,31404929,46508117,55174147,30924350,0,44714630,66399085,59488424,77857398,4503904,101821059,132145343,679534,40071856,40063496,65807082,47930417,39414018,3,246316,107970,138347,31161,37493,44471,45453,36048,51692,54878,44307,31190,34020,49665,32256,34319,34577,34533,34671,34913,36676,36630,190,13,0,0,0,0,0,0,0,0,0,52740,932683,613319,734204,1111869,389083,3833898,4
2130184,12930,8164,4766,1384,1629,1607,1607,1937,2352,2414,0,3183,3841,3619,2107,180,6434,6102,0,312,1426,2978,3294,4525,110362802,69564867,40797935,9844034,13399594,14163704,16123997,16033538,20330858,20467077,0,32010673,28989352,30846415,17029647,1486715,52635929,47986068,0,1791383,8463926,24631484,29205344,36529860,2,4691,2247,2444,373,475,851,926,791,1276,122,943,1038,1187,1142,260,565,581,597,634,662,876,776,77,5,0,0,0,0,1,0,0,0,0,6213,87362,73443,96159,103289,33262,399728,4
2130183,11173,8151,3022,1390,1621,1670,1706,1764,1511,1511,0,1118,3383,2660,2322,179,2884,6035,57,1866,2898,2043,1407,646,120160795,83427159,36733636,13562977,16738428,16863419,17647070,18615265,18366818,18366818,0,8462251,36702524,29276189,24871051,2481962,32362792,56816952,393393,16054632,29600107,21434800,13994953,7701862,6,755406,373515,381891,64956,164975,181949,148837,95571,99117,131925,141728,118276,111357,160639,91480,109330,118272,118565,118897,114598,92576,83170,816,11,2,0,0,0,0,0,0,0,0,127635,2974390,912708,1080600,2564950,692254,8352537,4
2130182,23000,15534,7466,3028,2803,3270,3204,3229,4905,2561,17,3037,4079,5840,7816,2211,9085,11988,351,2653,4072,5389,5006,3604,256850894,164379892,92471002,32744657,28155019,35136963,34320996,34022257,66521103,25949899,60065,35081236,49269083,61649012,88353635,22437863,111162884,113159538,2528988,22434208,38170698,49522507,62417861,49248159,6,372637,174451,198185,58673,43833,54915,68149,61410,85657,74979,71538,53915,53857,73350,45000,53267,54576,54967,54590,54412,51999,48828,78,25,0,1,0,0,0,0,0,0,0,70441,679207,380931,473593,565410,211374,2380956,4
2130180,17959,11770,6189,2524,2339,2063,2505,2339,3408,2781,0,2929,3960,3776,5727,1567,7542,10215,75,1886,3349,4548,4922,2976,182259717,112005991,70253726,23087205,21548194,19827558,24953913,22589121,42697217,27556509,0,26387929,38059736,39036931,59169528,19605593,82754367,96059842,210403,16295923,35595640,46276736,48820937,31614569,2,165416,76298,89117,21579,18785,19508,23118,30275,52152,40461,32666,20084,20117,30779,21309,23653,21788,21619,22200,22002,26320,27835,59,8,0,0,0,0,0,0,0,0,0,14511,216000,112209,131611,180137,69736,724204,4
2130179,41368,35502,5866,6759,7055,7602,8206,5880,3352,2514,5,1869,9088,11449,14256,4701,4636,36577,5142,25323,3433,3151,3415,750,237373407,200121126,37252281,35868615,40251989,40636498,43504566,39859458,20214106,17038175,22802,9415613,49267920,69151090,80194766,29321216,30699720,195760582,25408518,133099652,22733757,18356595,21530575,5331205,5,903922,276921,627002,78423,433597,141253,90266,73308,87076,206746,184830,125392,124814,158647,103496,129503,132966,132808,133263,131158,125434,118789,147,3,0,0,0,0,0,0,0,0,0,155869,2828944,1980181,2217799,3396432,1398640,11977865,4
2130174,20783,12679,8104,2430,2520,2029,2598,3102,4744,3360,0,646,3787,4680,8774,2896,8388,11853,246,4265,4485,4937,3878,2430,231836576,150956010,80880566,22763703,49176077,20764554,28279169,29972507,47665888,33214678,0,12074129,41583394,67068897,84296324,26813832,86657641,115051457,1627936,34702375,44346814,53829945,42168390,25033637,2,22832,10430,12402,1896,7351,4385,3286,2577,3338,3914,4325,3444,3585,4874,2687,3120,3193,3230,3246,3314,3447,3282,0,2,0,0,0,0,0,0,0,0,0,69162,612276,424222,513389,721709,288376,2629134,4
2130171,15458,10533,4925,1917,2180,2052,2044,2340,3044,1881,9,1458,2178,3627,5531,2655,7935,7460,182,3334,2877,3144,2751,3105,132352659,84125099,48227560,13492424,16071712,15018391,18793659,20748913,33189184,15038376,180055,9298942,18272705,27906911,52549692,24144354,68726338,57570170,839023,21381353,22796294,27851123,28859506,24569209,4,256168,110986,145183,22513,36068,38757,38920,43668,76243,60051,49502,30534,33471,49988,32624,36515,35007,35053,36054,36110,38908,38520,155,30,0,2,0,0,0,0,0,0,0,134016,1692840,983629,1183666,1640737,548607,6183495,4
2130170,398518,261302,137216,37987,54084,51804,56982,60445,75292,61924,0,50993,87252,95731,138398,26144,148592,247352,2746,77624,76434,75416,93954,69769,3807000000,2524134051,1282865949,333915973,499724551,510362970,563412298,616718259,739907847,542958102,0,392304820,904532979,928115842,1337650745,244395614,1387815544,2302445648,21941115,691840584,730036031,751477680,881038319,613927463,6,44272,19571,24701,3345,7053,7170,6392,7477,12837,5598,8443,6940,7933,10621,4735,6218,6207,6409,6288,6464,6566,6122,58,21,0,1,0,0,0,0,0,0,0,131708,1658778,965880,1162551,1612418,537124,6068459,2
2130169,9818,6996,2822,1367,1435,1413,1458,1323,1971,851,0,762,2354,2466,3631,605,3990,5493,22,604,1390,1435,3228,2801,106171874,82282979,23888895,15330408,12943088,25200240,18154845,10654398,16368276,7520619,0,8639186,18417112,42507754,31048615,5559207,33070553,46605426,56040,4135781,10040195,13371236,32940539,19132188,4,430968,193381,237586,36996,66350,70325,61266,70538,125495,105594,82743,51001,55523,79144,56964,60376,59546,60704,59491,61052,65134,64663,67,21,1,0,0,0,0,0,0,0,0,137524,1655409,966616,1154889,1621000,547570,6083008,4
2130168,1655,1104,551,127,209,119,269,380,327,224,0,112,425,575,476,67,790,828,14,60,151,195,542,655,17069665,9969675,7099990,992119,1995427,992120,2324392,3665617,2773457,4326533,0,3386631,3965491,4678624,4382480,656439,7374103,6928073,104434,626912,1313422,1630311,4961772,5665326,5,217859,100253,117608,23411,31446,31658,29930,33463,67953,45708,40412,28555,29234,44227,29725,30511,30412,30168,30432,31379,33105,31854,242,24,0,1,0,0,1,0,0,0,0,258545,2918316,1489507,1765789,2760511,1066763,10259431,4
2130167,37148,22654,14494,2851,4437,4572,4512,6282,8764,5730,57,1735,5107,8034,15112,7103,14068,23035,1788,11242,7890,7742,6091,2351,432411178,253692595,178718583,29122571,47535079,53408000,49919283,73707662,111551861,67166722,1114240,16746575,61646264,88680089,176754896,87469114,173297822,251985949,19715912,126051339,97080110,90754357,67703883,23978171,9,1643642,766393,877249,183989,335340,267334,242195,239582,375202,304392,308568,213532,231207,356318,229627,229952,230886,232431,232565,242202,249023,226583,636,40,0,1,0,0,0,0,0,0,0,250075,2882696,1461872,1740622,2761064,1075570,10171899,4
2130163,61451,37360,24091,7485,7579,6949,7013,8334,13367,10724,93,7893,10284,11982,21230,9969,26877,34574,670,8084,13135,15017,14958,9587,662553856,387207072,275346784,75026075,76416432,68047564,67062270,100654731,155528035,119818749,1981281,72990703,91846521,127650469,252292536,115792346,308101205,354452651,7702241,85533869,140205405,177291828,160589161,91231352,4,504750,238442,266307,36381,74810,81663,86257,80566,145073,126155,97213,58921,62412,90185,69865,70847,70528,70095,70391,72115,76098,74675,182,15,0,1,0,0,0,0,0,0,0,61131,625829,369188,451580,608232,231913,2347873,4
2130159,19648,13398,6250,2562,2484,2761,2443,3148,3867,2383,0,1901,4458,6146,6625,518,7893,10986,164,2419,3004,3921,4537,4836,202292692,137758642,64534050,26855208,20715485,32089938,27848527,30249484,42418803,22115247,0,19370720,45260341,67781696,64234520,5645415,74686185,102346512,1503994,21481682,32753635,38127844,42466612,40698930,11,473446,214156,259290,50740,106378,65676,62138,66676,121839,143961,96564,48897,49050,71554,63421,67623,65167,65492,66838,66531,71744,70050,101,12,1,1,0,0,0,0,0,0,0,117708,1064833,551031,632089,1011751,367410,3744822,4
2130153,9100,5609,3491,1169,866,1004,962,1608,2048,1443,0,110,756,1443,4426,2365,4097,5003,348,2286,2244,2091,1560,571,99165970,59544614,39621356,11543307,9500521,9918948,10596623,17985215,24372963,15248393,0,824757,8580229,16715088,47028092,26017804,48524052,50641918,3243524,20500840,24393442,24548417,18933454,7546293,2,125499,60507,64991,13297,18649,15985,18207,22980,36380,7907,24636,24014,28524,30498,9920,16398,16932,17286,17216,18558,20464,18644,229,15,0,0,0,0,0,0,0,0,0,122488,1761063,968477,1176114,1789637,634922,6452701,4
2130150,2406,1639,767,482,323,272,255,307,265,502,0,265,502,560,815,264,1186,1178,0,282,222,409,547,904,20916406,14761021,6155385,3861569,2664499,2875347,2349929,3009677,2286165,3869220,0,2925508,4215249,4518766,6872097,2384786,11003022,9209426,0,2053667,2021338,3804320,4543016,7790106,1,505019,237656,267364,75790,57058,59282,75287,91615,145987,134897,97978,55785,56563,88132,71662,72162,70913,71262,71049,70880,74145,74610,84,17,0,0,0,0,0,0,0,0,0,35562,342066,186554,216071,308943,110023,1199219,4
2130148,9741,6413,3328,1373,1338,1200,1177,1325,1771,1557,96,1119,2360,2839,2837,490,4686,4703,389,484,875,1900,2635,3111,97576503,69346102,28230401,13429359,14825930,11511475,12777151,16802187,16159937,12070464,683559,14830724,25771553,27259558,24747515,4283594,42799928,33200199,1826747,4077905,6706513,20957836,19954183,22476942,4,269748,125982,143766,39808,25822,30592,37123,47279,89124,63108,51027,32806,34526,51191,37089,39069,38764,37747,37042,38324,39527,39274,60,10,0,0,0,0,0,0,0,0,0,43134,389187,208015,238580,324632,121648,1325196,4
2130147,137728,89990,47738,18244,15588,19670,15289,21199,28670,19068,0,9125,23517,30310,55804,18972,53043,84239,4308,31141,31931,34731,20770,14404,1358660869,854254749,504406120,171291720,142280640,180047285,142875234,217759870,309136019,195270101,0,81208719,223517360,294866145,563383051,195685594,572045082,766449084,36222518,269293798,301931652,349045337,231848811,150152050,7,334520,159504,175016,36359,46867,48507,52143,56802,93843,61495,66071,46689,49783,69247,41235,47609,47431,47234,47416,48391,49882,46556,69,11,0,1,0,0,0,0,0,0,0,222335,2566067,1101179,1254442,2244303,865018,8253344,4
2130146,73944,53541,20403,10549,10952,10446,10279,11315,12884,7519,0,9565,13482,17731,27361,5805,25710,48234,918,11800,14237,16455,16978,13556,776574885,529600853,246974032,96318314,102678642,103696186,103708584,123199127,157699313,89274719,0,90053047,147700439,186151258,296090499,56579642,285104866,491470019,7203532,111342696,146803805,181048719,192074026,138102107,5,1635275,742174,893101,233584,265421,248777,220339,253157,413996,385107,358923,207570,195119,278222,210332,233726,238713,237832,238416,240986,225682,219918,263,37,0,3,0,0,0,0,0,0,0,223275,2606360,1110712,1263448,2237907,864066,8305768,4
2130143,9390,6392,2998,1203,1071,1288,1429,1401,1673,1325,273,1025,1307,1833,3222,1730,4465,4925,134,1396,1740,2056,2696,1368,108709948,72455597,36254351,13944054,12120974,14439891,16231953,15718725,20067518,16186833,3514095,11046112,14364693,21103371,36733269,21948408,51046898,57663050,1069686,15825001,20029433,24165638,29332698,18287492,2,328814,148996,179818,49121,48368,43489,46419,50381,91037,84144,64796,37979,38768,58689,44439,46880,46577,46275,46314,46942,48359,47466,65,6,0,0,0,0,0,0,0,0,0,269941,3108667,1756994,2189120,3250353,1188009,11763084,4
2130142,915,633,282,161,101,100,118,153,130,152,0,30,226,433,226,0,431,484,13,154,87,238,251,172,5146925,3616712,1530213,915950,586800,428983,718459,966520,619933,910280,0,197053,1170112,2446163,1333597,0,2538714,2608211,39477,686585,466955,1348887,1695391,909630,1,32085,15604,16481,4272,4421,3987,5093,5160,9154,7825,6362,3952,4128,5825,3991,4537,4452,4464,4491,4519,4746,4877,7,0,0,0,0,0,0,0,0,0,0,294697,2927267,1494548,1785010,3022920,1145291,10669733,4
2130140,5936,3760,2176,699,849,746,802,664,1088,1088,0,746,1594,1100,1386,22,1255,3593,68,1382,1648,1129,484,137,67618097,40919853,26698244,7629281,8837221,8504866,8840660,7107825,13349122,13349122,0,7000097,19189410,13566987,14198462,314019,16043294,38225681,544839,14568097,18816882,12749247,5908666,1681244,2,34589,14742,19848,4199,5914,4777,5422,5728,8550,3812,7482,5902,6389,7666,3339,4746,4956,5035,4961,5218,5135,4537,62,24,1,1,0,0,2,0,0,0,0,249257,2831716,1605471,1992256,2978772,1072678,10730150,4
2130139,27840,20464,7376,3858,3692,4961,3905,4048,4463,2913,2542,2983,4839,6158,8302,3016,12643,14129,257,4307,5510,5158,6308,5232,350340076,253629932,96710144,41476426,41928042,70294819,48536511,51394134,57760539,38949605,34724498,37298848,57270611,67711571,109793154,43541394,150466307,152310334,1930166,44678031,62333895,64372049,76241717,53220781,4,464605,216298,248308,34953,89769,63505,75059,80922,120396,148349,82457,43618,49384,71829,68969,66316,65875,66689,66737,67443,67657,63887,166,13,0,0,0,0,0,0,0,0,0,276714,2972266,1478485,1732789,2860993,1043994,10365241,4
2130136,3931,2857,1074,627,586,653,544,447,537,537,0,303,709,1322,1060,0,1453,1673,0,171,585,606,620,1143,36467774,29220204,7247570,5510713,3840633,9767835,7177350,2923673,3623785,3623785,0,3170123,10833491,10712330,8128045,0,9986060,10399794,0,905946,3648568,4031322,5051545,6748473,1,211831,97258,114574,29181,33466,28998,27514,34888,57784,65600,44662,23162,22106,29322,26980,30462,30202,29594,29800,29804,30661,31310,29,1,0,0,0,0,0,0,0,0,0,122366,927536,597246,670297,824790,265079,3407314,4
2130135,862,581,281,153,88,131,107,102,167,114,0,85,189,231,311,46,362,487,0,111,118,147,251,222,7299587,4900235,2399352,1332612,862374,980828,919648,804773,1446836,952516,0,697384,1610849,1749480,2885860,356014,3259829,3903079,0,793738,923443,1307906,2064507,2073314,1,256280,122112,134167,22605,51819,38279,38985,42323,62268,74110,50682,26481,26595,42740,35671,36486,35557,35251,35285,35798,38405,39501,24,5,0,0,0,0,0,0,0,0,0,192812,2833749,1400048,1647134,2786192,1026309,9886244,4
2130132,2026,1624,402,307,269,352,265,431,353,49,0,218,488,569,670,81,898,1110,21,193,350,478,461,504,18000000,14357726,3642274,2512316,2151886,2580307,2390573,4722644,3251091,391183,0,2710017,4194203,4572166,5756434,767180,7563983,9175456,99297,1118514,3212172,4322776,4417899,3568783,1,195705,95200,100505,23092,23869,24213,30795,36541,57194,58537,39191,20209,20881,30153,26732,28393,28480,27338,27619,27700,28165,28008,57,31,1,0,0,0,0,0,0,0,0,42952,452260,261311,305620,391812,129651,1583606,4
2130131,7172,4719,2453,983,1087,874,804,971,1278,1175,0,702,1571,2012,2312,575,3720,3400,40,498,1043,1579,1792,2169,50351328,32404723,17946605,6346079,7228579,6460064,5233376,7136625,9628631,8317974,0,5037654,11838074,13862971,16120625,3492004,25534760,23750800,130973,2851197,5665777,12220364,12825569,15591679,1,47144,21908,25236,6971,5020,5000,7295,7678,15181,10863,8924,5917,6245,9084,6113,6749,6651,6688,6645,6788,6945,6678,121,8,0,0,0,0,0,0,0,0,0,77468,829956,424907,509271,745588,265221,2852411,4
2130129,8727,6147,2580,1225,1145,1347,1162,1268,1365,1215,0,1461,2186,2064,2728,288,3620,4827,43,875,1548,2152,1784,2046,88066344,62645612,25420732,10950502,12014554,17547475,11231636,10901445,13580897,11839835,0,12128759,23169506,20609410,28529197,3629472,31960776,44315577,439857,7565007,14868985,19523236,17396543,16482726,2,407621,172618,235002,60181,48624,50453,60799,64305,123260,110316,84249,46341,47791,68483,50441,57306,55640,55702,55647,55061,62129,66134,911,8,1,1,0,0,0,0,0,0,0,85294,899595,495763,544909,710747,240865,2977173,4
2130128,1036,688,348,101,165,93,129,200,174,174,0,74,257,302,229,0,270,592,0,56,55,176,242,333,7536194,4969704,2566490,908085,1095206,701703,871395,1393315,1283245,1283245,0,513664,2067501,2072086,1599698,0,2216632,4036317,0,250949,353144,1447223,1914339,2287294,1,282178,125525,156654,37914,38364,38188,40747,49377,77588,91687,58331,26909,25986,39967,39299,40387,39733,39722,39596,39811,40624,42305,191,3,0,0,0,0,0,0,0,0,0,47559,280842,149135,173508,255410,91685,998139,4
