상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130216,32996,21909,11087,4046,4577,4343,4503,4440,6461,4626,0,8450,8881,7993,6562,1110,14704,18292,249,6593,10180,10618,4234,1122,155129969,96274720,58855249,17391125,20622896,18459336,20268882,19532481,34082857,24772392,0,35046219,42286867,39216684,32967771,5612428,69172359,85957610,1118089,29531205,44609686,52239936,21062167,6568886,5,262330,116412,145918,39876,31267,42857,41704,37131,69496,60910,50038,31335,33710,50198,36139,36783,36499,36479,36659,36811,38906,40196,75,17,0,1,0,0,0,0,0,0,0,56490,451988,199139,237926,377137,155530,1478210,4
2130214,30808,21140,9668,3869,4149,4358,4289,4475,5598,4070,0,4639,8340,8219,7323,2287,12854,17954,2296,6681,5725,8611,5491,2004,165676173,110428772,55247401,18703792,22021617,23581230,22438885,23683248,31553452,23693949,0,18894003,45410358,45157547,44484530,11729735,66868623,98807550,11930971,32097218,30793380,49372402,29432510,12049692,6,70792,31649,39143,18679,8296,9021,11208,9021,14568,15858,14405,9379,8914,13092,9144,10247,10318,10286,10365,10368,9747,9463,119,29,0,1,0,0,0,0,0,0,0,59796,1181740,605545,746642,1022101,356692,3972516,4
2130211,2854,1801,1053,270,308,565,408,250,546,507,0,552,1010,1060,232,0,1153,1701,19,840,753,657,413,172,28415006,17715499,10699507,2768811,2827085,5880745,4178935,2059923,5691934,5007573,0,4419059,11661752,10350738,1983457,0,12444311,15970695,139774,8031163,9644682,4817485,3973071,1808831,1,323554,148928,174627,64003,39604,36127,53152,56235,74433,87860,64298,35880,36913,55913,42690,45624,43823,43751,43826,45296,50123,51113,51,0,0,0,0,0,0,0,0,0,0,19937,250538,137946,169001,240274,102271,919967,4
2130210,16547,11100,5447,2278,2168,2251,2066,2337,3070,2377,0,1603,5082,4126,4242,1494,7343,9150,248,3620,5524,3747,2453,901,82085984,53853569,28232415,10985596,10224045,11133395,10270585,11239948,15963706,12268709,0,5910659,22229831,20234517,25199034,8511943,35710480,45191681,970530,20974877,24640559,17121181,11977729,5217284,7,386029,177964,208065,39673,62327,84721,60444,53407,85459,103250,75581,41885,43514,69803,51996,54177,52947,53616,52985,54152,58944,59211,432,26,1,1,0,0,0,0,0,0,0,109747,1487224,605531,710789,1430787,577518,4921596,4
2130208,19205,12658,6547,2467,2338,2305,2659,2889,3920,2627,0,3044,6472,5328,3874,487,9646,9356,256,3289,6592,4076,3064,1725,70381175,46661680,23719495,8509767,8504416,8952721,10289076,10405700,13908683,9810812,0,12203198,22806837,19008551,14270857,2091732,33979127,34355789,971085,11682877,23410387,15657673,11315363,5297530,3,409298,176347,232951,46154,62500,79344,61218,61788,98294,90999,77476,52473,55476,79263,53613,57576,57578,57477,57207,57933,60684,60842,148,28,0,1,0,0,0,0,0,0,0,106206,1319753,645459,762661,1205215,436310,4475604,4
2130205,12111,7836,4275,1530,1475,1549,1538,1744,2454,1821,0,2720,3482,3017,2685,207,5265,6633,283,2333,3623,3521,1586,548,58831904,36370043,22461861,6945321,6826421,7471823,6949655,8176823,12846167,9615694,0,11112240,16290237,14538706,15091493,1799228,23143771,33356053,1587244,11676906,16218283,17172070,7192857,2652464,4,39307,17968,21339,6630,3770,6209,6515,6117,10066,9276,7599,4599,4934,7393,5506,5580,5504,5473,5505,5508,5906,5830,141,15,0,1,0,0,0,0,0,0,0,56533,486429,246554,286669,433252,168657,1678094,4
2130204,14942,9606,5336,1859,1888,1816,1904,2139,2854,2482,0,2857,4627,4339,2878,241,6636,8274,255,2055,4653,4731,2255,961,71437178,44405541,27031637,8421767,8596808,8413548,8839712,10133706,14053573,12978064,0,10915616,23308410,21086344,14744183,1382625,31074546,40230086,1166423,9261693,20779127,23030871,11673191,5393329,5,175004,80577,94429,38797,13906,23115,29257,24522,45406,49073,34465,18558,19422,29447,24037,25089,24188,24453,24305,24453,25876,26643,100,10,0,0,0,0,0,0,0,0,0,49959,425330,182026,210388,320941,122977,1311621,4
2130202,551,344,207,24,65,82,119,54,89,118,0,6,331,136,78,0,188,327,0,68,92,121,144,91,3225162,2103753,1121409,121313,322517,630238,772263,257422,440870,680539,0,35506,2009069,902454,278133,0,974535,2073095,0,388261,365333,844785,809564,639688,4,190502,87343,103159,22074,19521,26748,27969,34657,59532,40379,34486,24602,27878,38812,24343,26986,26311,26148,26525,26600,29196,28738,40,6,0,0,0,0,0,0,0,0,0,69472,567535,243892,277962,428975,169445,1757281,4
2130198,11662,8162,3500,1546,1536,1710,1650,1720,1849,1651,0,1488,4569,2930,2349,326,5817,5612,129,2472,4368,1774,2021,665,63866372,44906787,18959585,7301539,8601397,8535127,10275637,10193087,10260523,8699062,0,7498030,23421895,16593560,14635631,1717256,30407502,31056803,614453,11574849,21810065,10512288,10961950,5990700,3,262986,118045,144942,53038,31400,40856,40594,38872,58224,53469,56829,37244,38264,47037,30144,37803,39709,39047,38867,39035,35392,33132,203,8,0,0,0,0,0,0,0,0,0,102923,1522313,758253,905634,1377282,481848,5148253,4
2130196,18013,17220,793,2785,3642,3685,3627,3481,777,16,0,6618,6476,2601,2029,289,9554,7429,69,4007,4142,4409,2762,1594,84172380,80397078,3775302,13619085,15563061,17620755,16293661,17300516,3716296,59006,0,21686259,33542678,13637325,13041366,2264752,43481947,28875853,279473,13848673,16014723,17726967,14932770,9555193,4,34955,16620,18335,3692,5599,7515,6531,5734,5883,6535,7136,6166,5902,6190,3025,5225,5592,5610,5559,5526,3989,3456,3948,10,0,0,0,0,1,0,0,0,0,119088,2715971,1161233,1350985,2808781,930850,9086908,4
2130195,189401,139820,49581,25663,27983,27583,28373,30218,28276,21305,1390,35161,63734,40937,38940,9239,79945,96822,2355,42283,57030,37133,25948,12017,1672577889,1196975247,475602642,220755847,233006781,240579190,245715265,256918164,266898122,208704520,11059922,230877296,595211224,393919392,365656545,75853510,625975436,872756246,13027477,336263775,501692155,325113017,217613204,105022058,29,866670,410928,455742,76382,140097,196542,161262,129116,163271,146881,162900,133054,134709,188392,100731,121478,126583,126696,127784,129866,123082,111182,1055,42,2,0,0,0,0,0,0,0,0,144239,3490659,1513883,1744261,3687464,1207434,11787940,3
2130194,7115,5532,1583,969,1032,1212,1135,1184,955,628,0,1304,3535,1326,756,194,3494,2309,15,602,1644,1199,1444,900,51201318,41845627,9355691,7423020,7584435,9809670,8313206,8715296,6067236,3288455,0,8015521,26044365,8860409,6509596,1771427,23944631,13998476,104689,3609673,10375220,8689681,9210191,5953652,5,448991,213448,235543,80096,41620,79503,94969,63273,89529,111344,93946,56596,55722,77857,53526,64947,65015,65073,64852,65204,62403,61498,875,7,0,1,0,0,0,0,0,0,0,38892,1060437,460473,513679,1050751,348928,3473160,4
2130192,15731,9235,6496,1324,1886,1909,1891,2225,3758,2738,0,24,4498,6138,4809,262,5453,9974,252,6371,5308,1785,1196,516,174931982,106580667,68351315,14865011,24560855,21652640,21005137,24497024,40686453,27664862,0,193881,52670988,64366313,54352325,3348475,61245968,106850065,2221255,62448080,54372399,23402176,17129861,8522260,7,49999,21494,28505,3560,18450,10890,6375,4731,5995,12385,9006,5654,6322,9924,6708,6752,6540,6584,6697,7024,8267,8134,10,1,0,0,0,0,0,0,0,0,0,169144,1089604,702201,829387,1224769,548238,4563343,4
2130191,305480,189771,115709,34967,36838,36170,36876,44920,67092,48617,999,22770,63652,89843,98738,29478,114133,188131,20642,156003,59759,31389,28932,5536,2643650113,1555452779,1088197334,281218168,302531719,284935954,295925898,390841040,632034935,456162399,35428366,106320722,489576759,782905245,908567237,320851784,953006164,1636012591,166385799,1326418657,532311396,281148255,237640933,45113715,57,561671,249669,312002,76801,225863,109340,66631,42495,40541,66728,75259,85649,109808,153925,70302,70682,73426,75021,76986,85721,96735,83097,367,4,0,0,0,0,0,0,0,0,0,432518,3838250,3185036,4005996,6635036,3105409,21202245,3
2130190,195365,107854,87511,19799,17805,20069,22471,27710,49348,38163,2305,7179,43637,63694,63898,14652,69539,124683,19337,101449,33183,21747,15986,2520,1983363937,1008622150,974741787,186538023,157806197,178728184,210496961,275052785,543710568,431031219,15955183,41755440,411060046,703476279,687527858,123589131,648946507,1322079886,202719601,1017446156,349474863,234163395,144963553,22258825,35,475493,218570,256922,63396,197169,88853,53542,35549,36986,86565,63059,62987,81055,118028,63798,59306,58002,60038,61318,69872,88340,78616,150,2,1,0,0,0,0,0,0,0,0,355709,3289825,2834051,3569358,5977716,2807662,18834321,3
2130187,4509,4145,364,662,684,818,1031,950,208,156,0,892,1857,1344,416,0,2533,1211,15,683,1567,431,869,178,85640729,83218574,2422155,10056286,14900596,16895660,20227702,21138330,1362973,1059182,0,8324160,38113467,35231541,3971561,0,48977880,16991477,57936,9782206,13176639,7553171,33157743,2241663,2,42985,19090,23896,3761,10499,10342,7201,5370,5814,8750,8018,6482,6743,8092,4900,6114,6447,6556,6570,6555,5735,5010,29,0,0,0,0,0,0,0,0,0,0,228945,3201457,1986907,2397894,4378421,1717680,13911304,4
2130186,16443,9687,6756,1586,1855,1998,1993,2255,3705,3051,0,251,3786,6457,5359,590,6112,10151,233,7941,4896,1368,1396,428,174696157,102102488,72593669,15475183,19375243,20784590,20690760,25776712,41254538,31339131,0,4083277,33505178,66743949,61562214,8801539,62238129,104789400,2426244,81562715,51271731,13665385,13979628,4121823,11,407808,173611,234196,37135,73442,88678,71686,47464,89401,105227,74922,47810,52952,75163,51733,55806,54717,55026,54961,56500,65866,64931,178,12,1,0,0,0,0,0,0,0,0,58341,993470,654767,787429,1195348,425496,4114851,4
2130185,3502,1849,1653,438,197,388,283,543,881,772,0,16,707,1640,1115,24,858,2597,64,1936,853,295,265,42,40617083,20766604,19850479,5238872,2186015,4025006,3044559,6272152,10463934,9386545,0,92966,7977425,18983822,13324703,238167,9604850,29962757,656772,22577704,9409865,3229688,3183593,509984,6,246316,107970,138347,31161,37493,44471,45453,36048,51692,54878,44307,31190,34020,49665,32256,34319,34577,34533,34671,34913,36676,36630,190,13,0,0,0,0,0,0,0,0,0,52740,932683,613319,734204,1111869,389083,3833898,4
2130184,61844,20488,41356,3324,3531,3711,4227,5695,21360,19996,0,3195,21801,27571,8916,361,29212,32323,105,6147,17667,18221,10912,8484,555488520,181897429,373591091,28435767,31289393,33864717,35210103,53097449,193612656,179978435,0,24552424,205787597,249608826,72712846,2826827,266432814,284943021,410662,48583853,151500543,168686689,95039840,87154248,3,4691,2247,2444,373,475,851,926,791,1276,122,943,1038,1187,1142,260,565,581,597,634,662,876,776,77,5,0,0,0,0,1,0,0,0,0,6213,87362,73443,96159,103289,33262,399728,4
2130183,254593,217682,36911,36524,46406,43385,45814,45553,25957,10954,2085,56869,109240,52239,27651,6509,128936,98561,836,54045,70088,47911,43505,11114,2637412066,2365445651,271966415,353561773,509217883,548417254,476414007,477834734,197364630,74601785,232480716,212814253,1023878156,407759275,380146120,380333546,938666397,782632379,4996058,396505695,511117529,481054181,257937393,69687920,49,755406,373515,381891,64956,164975,181949,148837,95571,99117,131925,141728,118276,111357,160639,91480,109330,118272,118565,118897,114598,92576,83170,816,11,2,0,0,0,0,0,0,0,0,127635,2974390,912708,1080600,2564950,692254,8352537,3
2130182,3728,2327,1401,456,449,508,364,550,866,535,0,357,1170,1453,728,20,1800,1849,81,518,590,724,872,864,24300597,14509495,9791102,2836457,2818609,3102852,2424639,3326938,6329976,3461126,0,1881938,8254878,9477115,4559749,126917,12332205,10931244,339767,2733911,3888469,4521404,5201534,6578364,1,372637,174451,198185,58673,43833,54915,68149,61410,85657,74979,71538,53915,53857,73350,45000,53267,54576,54967,54590,54412,51999,48828,78,25,0,1,0,0,0,0,0,0,0,70441,679207,380931,473593,565410,211374,2380956,4
2130181,4546,3198,1348,558,580,738,664,658,499,849,0,899,1731,1164,726,26,1855,2648,40,765,1109,542,1029,1019,37893400,25890080,12003320,4581411,4708753,5826784,5387050,5386082,4479214,7524106,0,6944813,14560832,9651524,6475099,261132,14363739,22920031,203199,5989675,7903028,5875094,8749951,8562823,4,944498,464745,479753,95476,141896,200448,199800,146593,160285,167356,208322,156399,166228,156775,89419,142083,152813,153060,151833,145432,101095,98184,59,12,0,0,0,0,0,0,0,0,0,94855,1269109,677169,832538,1244520,475568,4593759,4
2130179,266533,217045,49488,43184,46244,45241,44347,38029,29257,20231,196,51123,85294,64353,55819,9748,32803,232849,21142,173018,25732,19173,22253,4333,1361310603,1101445362,259865241,212366042,226578058,222978201,235690666,203832395,166268773,93596468,5739381,186969609,439826932,352283372,311125285,65366024,186068539,1138152487,97532313,839250233,140214761,110618903,113380277,23224537,42,903922,276921,627002,78423,433597,141253,90266,73308,87076,206746,184830,125392,124814,158647,103496,129503,132966,132808,133263,131158,125434,118789,147,3,0,0,0,0,0,0,0,0,0,155869,2828944,1980181,2217799,3396432,1398640,11977865,4
2130178,32081,27720,4361,4724,5612,5520,6306,5558,2640,1721,0,1032,11378,10089,9274,308,2241,29497,2712,23235,2066,1253,1995,475,288974488,237642820,51331668,39545999,47605012,45949955,54647760,49894094,32863764,18467904,0,10210259,91248565,94147787,90201286,3166591,23419377,253809300,20424095,189053066,26917787,14792467,20506337,5534924,14,51596,12856,38740,8814,24229,6317,4616,3958,3664,9796,11131,8824,8557,8281,5008,7735,8450,8242,8276,7490,5775,5629,32,1,1,0,0,0,0,0,0,0,0,173022,3116443,2177305,2458519,3662266,1491269,13078824,4
2130175,34427,23838,10589,4800,4664,4725,4711,4938,5563,5026,2874,2718,5975,8692,10297,3871,12855,21572,1048,19345,5736,2285,4443,1570,294664392,197830654,96833738,39954084,38272016,39171568,37568023,42864963,52588719,44245019,27186639,21426336,53644570,71833091,86153278,34420478,116409020,178255372,8132820,158668291,54556883,20147032,37545238,15614128,4,90763,41378,49385,11442,40104,15254,8488,6843,8632,12497,16259,14226,15468,21604,10709,12233,12696,12726,12837,13489,14261,12521,13,5,0,0,0,0,0,0,0,0,0,287252,3111687,2294338,2668660,3977952,1713330,14053219,4
2130174,15648,9281,6367,728,2299,1949,2117,2188,3367,3000,0,1543,5818,5188,3099,0,5104,9478,0,2495,5749,3519,1949,869,152804960,90676242,62128718,6253534,21207332,19924376,21501782,21789218,33034362,29094356,0,13411446,54199630,52930697,32263187,0,51837028,88902537,0,22777727,56457072,32115962,19468681,9920124,2,22832,10430,12402,1896,7351,4385,3286,2577,3338,3914,4325,3444,3585,4874,2687,3120,3193,3230,3246,3314,3447,3282,0,2,0,0,0,0,0,0,0,0,0,69162,612276,424222,513389,721709,288376,2629134,4
2130171,17837,12897,4940,2389,2548,2639,2688,2633,2956,1984,0,3259,6097,4757,3340,384,6881,10581,68,3991,3502,2742,3320,3843,161875530,115310750,46564780,20957475,23775961,23734765,24292295,22550254,27132994,19431786,0,18112328,55322551,49181696,35082367,4176588,67356769,89529764,513135,30123455,28696230,22310070,29850511,45393133,9,256168,110986,145183,22513,36068,38757,38920,43668,76243,60051,49502,30534,33471,49988,32624,36515,35007,35053,36054,36110,38908,38520,155,30,0,2,0,0,0,0,0,0,0,134016,1692840,983629,1183666,1640737,548607,6183495,4
2130170,70560,43414,27146,8293,7891,9460,7956,9814,15062,12084,0,8068,20778,23447,16968,1299,27835,42725,1060,13872,13554,17192,16456,8426,506062144,304335682,201726462,57038947,61742567,65205030,46838509,73510629,112115817,89610645,0,37750826,142692757,159549926,148822619,17246016,201590434,304471710,10890245,97999592,95059510,117859355,118328841,65924601,17,44272,19571,24701,3345,7053,7170,6392,7477,12837,5598,8443,6940,7933,10621,4735,6218,6207,6409,6288,6464,6566,6122,58,21,0,1,0,0,0,0,0,0,0,131708,1658778,965880,1162551,1612418,537124,6068459,4
2130169,4571,3295,1276,640,410,600,773,872,763,513,0,748,1466,1329,934,94,1756,2734,29,1199,1127,705,898,533,24995271,17371383,7623888,3501578,1366465,3417431,4296296,4789613,4472716,3151172,0,3362585,8606963,7367345,5188517,469861,9217504,15135608,65195,4790850,6182777,4229646,6323773,2760872,4,430968,193381,237586,36996,66350,70325,61266,70538,125495,105594,82743,51001,55523,79144,56964,60376,59546,60704,59491,61052,65134,64663,67,21,1,0,0,0,0,0,0,0,0,137524,1655409,966616,1154889,1621000,547570,6083008,4
2130167,108590,70350,38240,13341,12863,14003,13415,16728,21741,16499,1379,10342,22383,27985,35148,11353,45211,63336,7197,40787,23735,16953,14097,5777,853808984,517925629,335883355,101087595,87855100,103053144,96495144,129434646,190418322,145465033,26189794,47811289,143923892,211726325,305942424,118215260,345950192,506341571,50289121,336252499,185653742,124508754,113293089,42294561,31,1643642,766393,877249,183989,335340,267334,242195,239582,375202,304392,308568,213532,231207,356318,229627,229952,230886,232431,232565,242202,249023,226583,636,40,0,1,0,0,0,0,0,0,0,250075,2882696,1461872,1740622,2761064,1075570,10171899,3
2130163,4980,3069,1911,528,524,625,592,800,970,941,3,495,1036,1359,1599,488,2234,2683,45,1159,1161,1224,853,474,41982466,27286067,14696399,5608473,4862050,4918481,5670750,6226313,7905413,6790986,14026,2904490,8010448,12357101,14677800,4018601,20359856,20820966,316840,8540850,8816398,9021315,7371266,7114154,7,504750,238442,266307,36381,74810,81663,86257,80566,145073,126155,97213,58921,62412,90185,69865,70847,70528,70095,70391,72115,76098,74675,182,15,0,1,0,0,0,0,0,0,0,61131,625829,369188,451580,608232,231913,2347873,4
2130162,483,272,211,46,79,80,40,27,125,86,0,67,99,152,165,0,409,74,0,14,34,73,74,288,3740827,1765289,1975538,261157,502479,484628,340496,176529,1148430,827108,0,497852,787439,1261488,1194048,0,3220998,519829,0,65135,125048,577009,607440,2366195,1,146106,67506,78599,19471,19193,21426,22879,21543,41592,42610,29454,15589,15366,23227,19858,20965,20344,19960,20266,20627,21779,22166,7,2,0,0,0,0,0,0,0,0,0,40625,440547,246026,297796,402314,150973,1578281,4
2130154,2053,1410,643,240,264,367,206,333,333,310,0,137,987,826,103,0,494,1307,0,230,436,757,321,57,12221820,8243423,3978397,1279507,1746140,1939898,953897,2323981,1908942,2069455,0,683321,5963010,4860066,715423,0,3193037,7536024,0,1054792,2381306,4638788,2309076,345100,1,22306,9959,12348,3297,2577,3316,3567,3702,5849,8752,4883,1514,1173,2366,3618,3252,3289,3234,3266,3253,3005,3008,0,2,1,0,0,0,0,0,0,0,0,86781,1233180,529967,575624,874473,327464,3627489,4
