상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110433,434,303,131,35,54,49,76,89,89,42,21,0,0,0,207,206,289,145,0,28,62,42,49,253,15717606,11171760,4545846,1177788,1942316,2142057,2679294,3230305,3188981,1356865,482135,0,0,0,7548860,7686611,11295738,4421868,0,819631,2204047,1046921,1646148,10000859,1,1574714,791327,783388,219287,474080,199010,182619,175020,324697,487846,314938,157759,153705,241520,218945,221876,221808,223365,223596,223856,229368,230845,401,5,0,0,0,0,0,0,0,0,0,46053,307494,169456,200287,299008,129320,1151618,0
2110432,400,327,73,44,60,77,69,77,42,31,44,0,0,0,34,322,238,148,0,100,97,106,66,17,15536761,12526519,3010242,1351185,2661681,3183847,2408398,2921408,1935059,1075183,2725766,0,0,0,911753,11899242,9415646,5304640,0,3759401,4336149,3478622,2632837,513277,3,288206,138732,149474,56858,62828,28760,36766,44794,58200,67010,61510,41901,40204,46659,30925,41725,41654,41653,41473,40838,40493,40372,894,12,1,0,0,0,0,0,0,0,0,33148,320887,170380,207105,288619,136786,1156925,0
2110431,36352,24174,12178,4355,4624,4969,4858,5368,6731,5447,3410,0,698,1621,14630,15993,23193,12887,114,5157,7662,8983,9947,4216,1519092296,992099829,526992467,171437205,191214028,202329760,202316042,224802794,286937942,240054525,165061287,0,23945009,63353178,604883741,661849081,986031646,513576134,4234370,200029670,310242837,392179911,420011151,172909843,29,580979,264004,316975,96436,70876,59300,87615,100124,166628,88454,101836,82212,91380,145152,71943,79886,78754,78991,78404,80289,92004,92653,124,27,0,1,0,0,0,0,0,0,0,97989,1529111,664644,761294,1263051,517747,4833836,3
2110430,154,103,51,19,18,20,19,27,39,12,4,0,0,6,80,64,109,31,0,0,28,49,41,21,12000000,8009135,3990865,1425762,1681288,1214076,1238723,2449286,2995856,995009,264712,0,0,205611,6365092,5164585,7669101,2426236,0,0,2162414,3614922,3079539,1238462,1,113792,50445,63348,22393,10584,10001,17330,18255,35230,18095,21502,17236,18626,25208,13125,16315,16171,16093,16201,16154,16697,16161,307,11,0,0,0,0,0,0,0,0,0,106702,1619519,700407,805627,1314958,541179,5088392,0
2110429,1692,1279,413,210,216,359,211,283,255,158,112,0,0,6,774,800,1201,451,0,134,183,321,595,419,68355663,51938503,16417160,8359270,9203136,13393380,9385336,11597381,9689519,6727641,4308888,0,0,258735,29796556,33991484,51205052,14381672,0,4950111,6225573,14071645,24154057,16185337,8,2440885,1168531,1272354,322257,389941,355198,378883,380367,614240,616305,493996,286532,292567,426252,325234,348879,347435,345855,347690,348920,354799,347307,2074,41,1,0,0,0,1,0,0,0,0,122281,1006947,570051,663886,1007708,373021,3743894,3
2110428,2168,1453,715,334,382,285,333,119,358,357,524,0,0,72,595,977,1501,643,0,167,190,858,405,523,77688598,52356136,25332462,12755556,15197095,9099201,10016267,5288017,13946551,11385911,19103558,0,0,1476834,19675237,37432969,53868700,22998111,0,8646623,7122149,25499201,14946986,20651852,7,3248880,1479315,1769565,505667,375567,373712,448203,529454,1016276,1012304,655552,317395,319233,492487,451911,460842,453470,454780,452629,451678,475245,500237,491,26,1,0,0,0,0,0,0,0,0,84416,1383012,590148,676533,1138665,455556,4328330,3
2110425,507,330,177,17,61,140,38,74,129,48,150,8,38,111,110,90,450,47,0,10,15,223,170,80,43453354,30129887,13323467,429888,4494134,11319635,6117188,7769042,8101075,5222392,23638020,45313,1397136,3424905,4665960,10282020,41392158,1895631,0,293902,4531250,22747399,12030741,3684497,7,591879,262061,329818,86704,67881,64352,80602,104350,187987,111142,110948,81312,91433,127290,69753,81740,79767,79939,81005,80669,92859,95900,130,14,1,0,0,0,0,0,0,0,0,114250,1681511,746803,855178,1403606,577460,5378808,0
2110424,876,531,345,59,148,119,71,134,208,137,62,12,23,70,376,333,751,125,0,0,102,171,151,452,28958111,17291682,11666429,1709988,5445593,3602217,2237588,4296296,7464230,4202199,1919630,581629,418773,3582832,10652846,11802401,25089895,3868216,0,0,2879448,6537245,4618131,14923287,3,2198361,996183,1202179,342178,262818,257763,289835,387731,658037,593584,455900,251875,253535,357105,286362,313016,308962,307309,307879,308685,321701,330808,388,14,0,0,0,0,0,0,0,0,0,163477,2249646,1365990,1608915,2559381,954298,8901707,3
2110423,21910,14967,6943,2506,2930,2572,3108,3851,3830,3113,4924,31,0,414,5993,10548,16040,5414,116,3416,4885,3817,4725,4496,958248738,654758846,303489892,106631825,140290417,118010912,125488934,164336758,166237237,137252655,228281121,2690680,0,11929168,254699759,460648010,696528054,233822787,4895434,174990668,228052864,178715273,183912641,159783960,8,253064,122115,130950,35994,38483,35479,38441,37308,67359,51490,48724,30842,35246,53468,33291,35502,34980,35020,35122,35242,38955,38246,280,21,0,0,0,0,0,0,0,0,0,128252,1540567,750843,872051,1488399,563246,5343358,0
2110421,15968,11067,4901,1850,1997,2378,2121,2721,2998,1903,3207,0,41,145,3620,8955,9906,5980,548,6205,3528,2372,2537,696,715847481,491327765,224519716,78688475,95788336,108033619,90134621,118682714,143224809,81294907,153651082,0,680967,3170686,140841840,417502906,453715685,255559696,29694755,289428169,164961588,106653982,93743138,24793748,11,347853,173840,174013,40441,57304,46552,53883,52052,97619,69066,65543,42145,47933,74335,48830,48350,48380,48434,48348,49314,53635,51393,249,20,0,0,0,0,0,0,0,0,0,159508,1736879,855587,994516,1714049,659816,6120355,0
2110420,534,422,112,50,87,125,95,65,87,25,157,0,0,0,85,292,296,238,5,320,56,96,37,20,19763012,15606265,4156747,2107138,3887173,4483110,2893399,2235445,3426187,730560,5308409,0,0,0,2586553,11868050,12085902,7677110,62369,13324549,1456471,2596335,1755384,567904,3,657764,363254,294509,116984,182227,69312,81494,75899,131849,153773,134682,86124,83475,116388,83321,96058,96636,96605,95807,91892,89985,90780,814,18,1,0,1,0,0,0,0,0,0,68356,734347,383568,418327,576355,227326,2408279,0
2110419,24427,15643,8784,2454,3300,3015,3161,3713,4494,4290,4399,0,47,975,6323,12683,15380,8321,176,5747,3854,4049,5778,4099,998906322,639255791,359650531,107173373,127009640,137208248,112374142,155490388,184363569,175286962,181954534,0,1118019,31509059,268432471,515892239,640179140,315153382,5264043,211596703,151595255,170992289,261086893,154797342,20,701301,330791,370510,128951,75870,75055,94511,125320,201595,157490,137201,94032,93218,131613,87746,98830,97023,97020,97644,96799,104892,109094,789,22,1,0,0,0,0,0,0,0,0,69602,887097,424054,474733,780581,285859,2921926,0
2110418,1544,881,663,166,157,208,166,184,280,383,0,0,113,226,900,139,925,435,0,9,44,183,549,576,58531715,32611650,25920065,6045980,6045980,7912993,6543268,6063429,9256543,16663522,0,0,3166942,9945768,33423013,5950012,36275879,15433388,0,348974,1779769,5871493,23372553,20336477,2,567504,326649,240855,134571,156319,61630,63643,51994,99349,125381,123754,87719,81344,86927,62379,88422,89076,87913,85270,80148,68374,68300,100,14,0,0,2,0,0,0,0,0,0,19871,209489,116379,140585,165901,63756,715981,0
2110416,403,268,135,72,73,10,51,62,94,41,51,0,0,0,31,321,280,113,0,21,0,93,134,145,23815853,14647162,9168691,4041666,4289748,413470,3183715,2718563,6450128,2718563,4641197,0,0,0,1550511,17624145,18109972,5240728,0,361786,0,4651534,8031648,10305732,8,709846,326914,382931,158098,72700,82218,97284,111503,188042,148871,132500,97098,101106,142726,87542,100572,97544,97869,98400,97270,108154,110034,468,15,0,0,0,0,0,0,0,0,0,25076,248678,133326,163775,249844,114354,935053,0
2110415,10779,7672,3107,1278,1524,1546,1424,1900,1880,1227,1639,181,510,665,3557,4227,5915,4775,328,3243,2292,1884,2100,840,323697455,216995115,106702340,32708049,41515234,46028825,40882179,55860828,57741324,48961016,67918212,1695742,5153044,10275849,79190627,159463981,198891801,121305117,8337700,112107075,78091779,52313785,53667685,15678893,12,1870284,885443,984840,307423,223390,234210,269941,311342,523979,486104,369683,213957,222275,332003,246263,261456,256666,256979,258661,257899,284164,294458,635,47,1,1,0,0,0,0,0,0,0,84377,999414,481197,542830,873420,322320,3303558,3
2110410,20827,14613,6214,2766,2903,2730,2745,3469,3645,2569,5143,0,1521,476,4375,9312,12878,7721,355,6132,5857,4105,2860,1290,833764031,583967323,249796708,115318571,107909331,98414111,123916172,138409138,147929299,101867409,239675471,0,33364454,45994033,135533718,379196355,514867268,310046647,16751878,232552619,225088727,156431681,127783159,66305853,15,474758,232268,242489,72781,61814,60951,72077,81150,125986,98405,94291,64659,67455,92362,57587,68233,67196,67213,66843,67292,68751,69229,957,22,0,0,0,0,0,0,0,0,0,134499,1004006,527077,618006,917223,311619,3512430,0
2110409,9583,7100,2483,1046,1019,1505,1193,2337,1703,780,1220,0,14,275,3012,5062,6078,3451,113,1655,1850,1967,2862,1082,370178043,274342831,95835212,44988418,33064652,59204927,45743626,91341208,70091983,25743229,59010599,0,232408,7626722,97615175,205693139,234468396,132563270,4956399,58306426,66292086,81217339,108693100,47566315,5,785564,347867,437697,134788,96292,113121,117317,121473,202574,153781,148281,103969,115536,169204,94791,108729,107256,107927,107510,107722,122206,124215,3957,8,1,0,0,0,0,0,0,0,0,143721,1682378,880847,1055376,1644183,584489,5990994,0
2110407,10543,7193,3350,1189,1324,1450,1623,1607,1946,1404,1309,20,46,684,3594,4890,7592,2821,143,897,1558,1535,3200,3080,474752932,321751515,153001417,57486791,62857743,54737308,74284584,72385089,93571862,59429555,67381067,19632906,1150159,27094245,145586558,213907997,325545065,139755677,3810319,52338586,79012995,65149387,122089868,142899587,20,946141,464509,481632,92832,109355,109743,133927,168942,331343,262969,195851,106179,107369,151356,122417,134615,134427,134073,133460,132470,136333,140764,562,37,2,0,0,0,0,0,0,0,0,32313,203156,113308,128383,189447,68780,735387,3
2110406,1048,490,558,10,125,96,125,134,241,317,0,0,0,241,596,211,702,212,0,29,58,105,327,395,59590597,24964798,34625799,374905,5883118,4258531,7834544,6613700,14400179,20225620,0,0,0,11093330,34520057,13977210,40278206,9785970,0,1614973,1547683,6911703,18956712,21033106,4,189791,91690,98102,21418,19127,20821,23041,33686,71699,38166,42220,24404,26982,36563,21458,25519,25794,26108,26168,25908,29489,30804,659,11,0,0,0,0,0,0,0,0,0,94530,1300292,649122,718751,941441,309673,4013809,0
2110405,13661,8990,4671,941,2316,2110,1849,1774,2410,2261,1657,7,12,513,5715,5757,11065,2532,13,592,1028,2953,6108,2905,501122361,334908976,166213385,27087049,97416711,66526655,68885511,74993050,81306061,84907324,70784357,367183,869287,27473110,196224545,205403879,403066691,94788193,52194,20460738,43362321,127538437,186069019,120372174,19,1396654,669752,726902,146429,166012,158249,186216,254479,485267,396154,280721,149689,151978,226826,191284,198825,196458,195746,196687,194680,203283,210975,1123,23,0,1,0,0,0,0,0,0,0,114963,888817,463929,539571,813055,275437,3095772,3
2110404,5750,4049,1701,737,795,832,850,835,931,770,955,15,0,261,2206,2313,4149,1563,8,561,826,1429,1922,967,208334848,146770070,61564778,26658328,34318227,28927533,28101948,28764034,36079575,25485203,39323177,2704249,0,8715468,76702796,80889158,153316278,51227088,279807,16713151,30445811,52128184,70986010,33990402,24,2751599,1281472,1470125,455886,300864,299177,427224,486493,781953,874891,565336,271946,260530,396082,382814,393839,388626,386341,387259,385381,392779,417371,520,36,0,0,0,0,1,0,0,0,0,38312,349942,197328,231240,335924,125658,1278404,3
2110403,3256,2347,909,429,535,469,447,467,454,455,586,38,18,126,1166,1322,2514,729,9,417,487,640,1160,530,153127931,110347613,42780318,14249479,23350241,26271552,20579495,25896846,19249634,23530684,31540965,2555762,1225490,6529756,51329271,59946687,132363632,20256587,390647,20669973,14263566,22580563,70976210,23739260,18,1593279,749545,843734,163645,191129,205124,236801,296305,500273,432502,314320,177645,188853,268841,211118,225778,221517,222426,223553,221147,238378,240482,316,10,2,0,0,0,0,0,0,0,0,117224,930468,487620,568228,849224,288685,3241449,3
2110402,3040,1929,1111,281,464,425,323,436,780,331,213,0,0,27,1137,1663,2221,780,0,179,220,609,1271,723,135617807,88681750,46936057,11744678,22406797,18852792,15170861,20506622,32756896,14179161,8924506,0,0,1073351,50766455,74853495,100986835,30464781,0,5740491,11110902,26887204,62026758,25686261,9,587427,283695,303732,68920,70632,83902,85132,102040,176802,145024,120088,69606,72906,102781,77023,82901,81865,81754,82141,81373,87822,89573,471,11,0,0,0,0,0,0,0,0,0,78791,508822,274760,328567,477484,184244,1852668,0
2110399,325,239,86,51,43,36,65,44,35,51,7,0,0,7,160,151,166,152,0,50,93,58,72,44,11035980,8313406,2722574,1497956,1925635,1132303,2069877,1687635,1720089,1002485,338969,0,0,461575,5926196,4309240,5473996,5266288,0,993108,3259878,2718966,2722574,1045757,1,1791646,837920,953725,312941,238782,258776,267770,270794,442582,553083,373849,180851,172872,265651,245339,258459,250688,251392,251173,247832,261459,270642,852,24,1,0,0,0,0,0,0,0,0,32595,376089,189643,216527,316940,117187,1248981,3
2110398,5835,3892,1943,658,796,710,900,828,1285,658,1378,0,0,46,1605,2806,3734,2028,6,877,1191,1266,1535,886,197424905,130847229,66577676,22382120,23923775,24298618,31515101,28727615,44981374,21596302,49707002,0,0,899021,41680987,105137895,123505863,66542322,304444,38575536,37553721,43620759,45631765,24361961,4,971316,442516,528799,182275,110365,132134,143249,146903,256387,263685,194659,110424,111112,161903,129535,138319,138981,138320,137158,137673,139776,141088,474,21,1,1,0,0,0,0,0,0,0,42667,389757,218490,274327,398189,153677,1477107,0
2110397,4711,3189,1522,553,558,728,631,719,897,625,667,20,45,273,1425,2281,3216,1405,56,841,961,808,1178,775,169645157,116008065,53637092,18768738,19919310,26647891,22881659,27790467,32683432,20953660,26543210,707410,1722599,6070339,46511974,88089625,117033421,47871558,754883,30496050,32905371,26397568,44364778,29986329,19,1443902,704850,739053,192615,144261,168175,180219,236867,521764,386695,297195,171373,174447,231994,182200,202136,200774,199724,200161,199694,214173,227243,469,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2110396,9936,6826,3110,1270,1309,1260,1299,1688,1746,1364,1528,0,12,528,4706,3162,6778,2809,61,1540,1391,2341,2529,1726,443380336,306810790,136569546,52663688,60688914,60429946,60278136,72750106,76808739,59760807,72059917,0,108384,23721381,214075615,133415039,301389672,124776816,3294368,67352707,60354045,105885281,119790398,69489689,7,858428,400766,457662,112840,120390,125609,120381,137951,241257,232387,186400,100258,96750,132895,109738,122947,122240,121418,121764,120547,121473,128038,259,20,0,0,0,0,0,0,0,0,0,223118,2592916,1072270,1209216,2147615,853770,8098905,0
2110395,3075,2106,969,336,425,582,348,415,525,444,739,117,240,145,583,1251,2486,552,6,164,325,459,1388,696,206406270,161718392,44687878,10924826,25479992,53925321,32596274,38791979,25624029,19063849,71983863,27747154,10076443,22439936,22792678,51366196,187082005,16638983,126389,5016606,28418773,44686908,96410095,29062217,14,312973,146615,166360,40510,32736,39565,44255,55707,100200,69289,55921,38269,41167,64548,43779,44256,43364,43336,43622,43756,47265,47378,163,18,0,1,0,0,0,0,0,0,0,53488,413013,222010,260220,364977,142707,1456415,0
2110394,4136,2863,1273,650,552,551,564,546,696,577,1627,75,0,24,740,1670,2924,1197,39,1000,1147,856,852,227,159053577,113240867,45812710,21050670,19201831,25663715,22946864,24377787,26963624,18849086,60891697,2440529,0,8924190,26767815,60029346,117564275,40383070,1202531,35046442,44697148,34611668,22062091,20327465,4,1076614,517037,559577,127499,113551,121783,155297,186285,372200,295997,211206,117148,119954,181494,150815,153820,150900,151399,151558,150572,157520,160844,193,12,2,0,0,0,0,0,0,0,0,39212,321590,174453,203357,287166,112919,1138697,0
2110393,298,180,118,39,47,30,35,29,62,56,153,0,0,0,17,128,191,95,4,83,35,70,74,21,11861252,6195575,5665677,1349438,1526211,1235282,1121976,962668,2970636,2695041,6977207,0,0,0,525633,4358412,7742792,3613699,185251,3354069,1438009,2700637,2871332,807193,1,101627,44711,56916,15531,10253,11690,12624,17573,33957,17267,20117,14791,16838,20977,11637,14885,14473,14226,14315,14242,14850,14635,49,14,0,1,0,0,0,0,0,0,0,73370,616848,325968,384399,560891,218546,2180022,0
2110390,1280,791,489,144,107,167,151,222,350,139,233,0,11,45,223,768,640,590,6,264,202,325,299,135,54484396,32384845,22099551,5338290,4388741,5747943,7491194,9418677,14622271,7477280,10565260,0,139148,1415418,8648909,33715661,25919166,26102301,595555,8275403,9068196,15420522,12045197,6616595,3,413545,186817,226727,67558,41365,48061,53154,70036,133371,89824,78460,54498,53074,82513,55178,58934,57770,57550,57897,57703,60859,62829,225,16,1,1,0,0,0,0,0,0,0,51632,435944,230416,267628,371576,144818,1502014,0
2110388,368,260,108,54,54,44,54,54,97,11,64,0,0,0,99,205,239,118,0,22,11,87,118,119,14388618,9100908,5287710,1890396,2290080,1506915,1587934,1825583,4931235,356475,3861810,0,0,0,3759188,6767620,8863259,5017652,0,1193650,334870,2981425,4974444,4396523,1,713480,311473,402007,120852,84414,91398,108829,107232,200756,214391,146049,72057,72629,110118,98239,102226,100386,99486,99808,98831,103302,109441,35,3,0,0,0,0,0,0,0,0,0,228429,2716220,1145559,1294891,2274781,906124,8566004,0
2110387,4019,2854,1165,714,113,714,600,713,564,601,451,0,0,0,1353,2215,2605,1376,38,155,956,1305,1110,418,172083334,119010378,53072956,29916922,2817036,36339764,25353323,24583333,27606951,25466005,24865036,0,0,0,58500445,88717853,101767458,66710070,863891,5627261,38096040,64385354,45256460,14248522,2,1338721,595920,742802,254985,154559,154660,199047,197781,377689,380040,266655,141133,143408,223652,183833,189208,186722,185462,186047,182746,198842,209696,335,23,0,0,0,0,0,0,0,0,0,16728,300409,145735,171153,243284,108178,985487,0
2110382,1374,955,419,163,255,164,198,175,244,175,221,0,0,24,466,663,1072,302,0,24,128,396,477,349,43265200,30143597,13121603,5146183,9128073,3877103,6950841,5041397,6228977,6892626,8510996,0,0,954722,13820182,19979300,35545924,7719276,0,640363,3201811,10746443,16311771,12364812,3,273713,123439,150274,44247,34938,32384,39303,42447,80394,52188,54310,39472,39736,54598,33408,39582,38974,39229,38863,38784,38200,40079,32,13,0,0,0,0,0,0,0,0,0,37062,396212,209972,252406,319258,116623,1331533,0
2110381,8329,5933,2396,865,1419,1073,1147,1429,1397,999,1029,0,0,208,3399,3693,4939,2838,38,981,1376,2091,2202,1090,403080792,283823813,119256979,46117153,67742597,50907755,49683957,69372351,78324774,40932205,52335079,0,0,10198448,163756070,176791195,237882804,115823431,1149710,43547366,73041345,104993801,86128632,44845380,4,171245,75963,95282,26926,16234,16690,25560,26778,59057,35223,36947,24112,24928,31625,18411,24005,24030,23943,24010,23659,25111,26485,171,5,0,0,0,0,0,0,0,0,0,33006,376690,193171,234445,317447,113703,1268462,0
2110379,293,229,64,52,65,26,39,47,26,38,0,6,20,82,115,70,268,25,0,0,0,26,111,156,13499241,9119826,4379415,1732091,1804173,498022,1338155,3747385,1362747,3016668,0,130923,204655,3479139,5969225,3715299,12219278,1279963,0,0,0,566750,5108944,7823547,6,157445,77414,80030,23691,15640,17285,22888,27187,50754,22889,33359,22622,22075,38313,18184,21309,20280,20330,20837,21040,25731,27919,12,5,0,0,0,0,0,0,0,0,0,53226,491444,252391,287924,402156,143073,1630214,0
2110378,1480,1028,452,146,163,267,189,263,276,176,315,0,0,33,327,805,957,422,19,103,382,419,316,141,52335385,38034339,14301046,4996925,4816023,8630429,5742600,13848362,9504336,4796710,10875968,0,0,1057165,12518526,27883726,34179158,14992888,244059,3208400,12965258,16163485,12448975,4141867,3,612980,274285,338696,80454,85574,87497,99923,93781,165750,178365,121021,61574,63061,100943,88019,87886,87428,87072,86959,86569,87110,89955,23,10,0,0,0,0,0,0,0,0,0,270648,2997112,1613885,2010467,3112647,1174005,11178764,0
2110377,1331,809,522,204,137,171,109,188,268,254,266,0,6,25,378,656,895,436,0,79,404,288,366,194,59876998,36109445,23767553,8577449,5838681,8581897,6530536,6580882,11570203,12197350,16483045,0,231324,2414292,12967766,27780571,38563200,21313798,0,3167396,22678673,11371546,16954469,5704914,6,515620,235553,280066,85307,74914,63059,79562,83467,129310,101608,100954,74979,75542,100267,62269,73894,73433,74575,73573,74905,75244,69997,21,8,0,0,0,0,0,0,0,0,0,271806,2936385,1646083,2049591,3144234,1170160,11218259,0
2110376,8868,6159,2709,1087,1270,1198,1013,1591,1687,1022,1239,26,35,389,3386,3793,5287,3280,0,1616,1856,1881,2199,1014,334970842,235328307,99642535,41969739,43936523,45909331,40853642,62659072,66139684,33502851,52492178,331322,854080,7554951,121218641,152519670,193870273,118382602,0,54056019,62545067,67889085,89872237,37890466,15,2715058,1283063,1431995,332066,428298,378826,427351,431772,716746,818330,546548,276249,280013,416337,377582,389820,383358,385113,383033,382890,390600,400246,224,14,0,0,0,0,0,0,0,0,0,78446,499754,245048,287896,456672,184367,1752183,3
2110373,5966,3922,2044,741,294,858,951,1078,1070,974,819,0,0,16,2076,3055,3943,1891,16,1189,1477,1356,1249,546,274522221,184332422,90189799,38221835,12103938,40420293,44676419,48909937,46935650,43254149,38788079,0,0,335106,88044351,147354685,187860055,78423798,614362,54194144,71214713,64379050,56183592,19697992,8,1142224,530179,612044,108765,222519,173615,175003,176951,285370,309129,232441,130819,133334,187400,149100,164250,162765,161728,161756,161312,162008,168405,891,7,2,0,0,0,0,0,0,0,0,376565,3530131,1806813,2119628,3521703,1415066,12769906,0
2110372,1890,1342,548,189,271,224,274,384,447,101,122,0,10,69,800,889,1361,377,0,76,113,223,724,602,86404388,58444207,27960181,6925053,14684247,9771777,9909099,17154031,20154558,7805623,5186524,0,681385,2367344,40981838,37187297,62434017,17296908,0,1748561,6038194,9079901,30979278,31884993,4,1465330,674003,791327,147669,250831,224374,228758,235321,378377,395809,303382,170987,168728,237081,189346,209898,206472,206837,206589,207071,213863,214602,188,7,1,1,0,0,0,0,0,0,0,119578,825328,431593,507264,767604,302387,2953754,0
2110371,4344,3243,1101,941,953,503,434,412,567,534,528,0,96,628,1325,1767,3429,915,0,331,672,1002,1092,1247,178787677,139760780,39026897,58747001,33244883,20718353,13578960,13471583,17783167,21243730,19885966,0,1124498,33098572,64105660,60572981,146681556,32106121,0,7565743,19355918,34472064,52742775,64651177,7,553626,238578,315049,71002,63719,63814,80270,98139,176682,145673,118263,64707,63783,89316,71888,79885,78987,78895,77948,78764,78473,80675,49,13,0,1,0,0,0,0,0,0,0,287532,2839490,1514766,1861516,2853799,1052030,10409133,0
2110370,1390,876,514,137,197,257,147,138,287,227,227,0,0,60,404,699,935,347,0,98,279,189,466,249,67233535,45340335,21893200,6378529,10803539,12184814,7675939,8297514,11918426,9974774,10650613,0,0,2239637,18316686,36026599,45165289,13390883,0,4557339,17161734,7995021,17676171,11165906,3,852901,389707,463194,102760,96640,103521,126389,166699,256893,178814,163786,112806,118003,167858,111631,124354,123854,121978,122704,122334,119456,118219,367,12,3,0,0,0,0,0,0,0,0,85133,569078,287474,336993,456552,174198,1909428,0
2110369,2591,1836,755,303,392,370,341,430,398,357,416,0,32,61,766,1316,1510,936,13,433,504,639,560,296,116694540,80664201,36030339,9631404,20559210,15856148,14095245,20522194,14840141,21190198,17885362,0,2137199,3086657,36817545,56767777,61930034,45820295,683080,25532571,19382526,29975627,19977009,12199513,8,985798,468382,517417,77542,222029,145536,142163,155233,243295,298027,203096,102568,101697,145358,135049,140326,138998,138448,138837,138749,143684,146756,518,20,0,0,0,0,0,0,0,0,0,109956,668310,465416,515008,636650,206920,2602260,0
2110368,1238,785,453,126,183,173,135,168,210,243,294,16,0,122,291,515,976,256,0,82,203,168,515,265,126132949,83516794,42616155,6988246,38594593,17340896,8270950,12322109,18254989,24361166,41226658,2142714,0,37113797,16094516,29555264,104853522,21000101,0,8597183,32654764,8052599,51223282,25325795,9,2414900,1072546,1342354,436214,258810,274227,370994,395416,679240,684303,496600,258125,259432,386055,330385,347214,339914,340493,338418,337737,348601,362521,196,1,0,0,0,0,0,0,0,0,0,184185,2141525,1068134,1295388,1990538,691491,7371261,3
2110367,9363,6910,2453,790,1351,1709,1195,1865,1319,1134,4024,0,0,0,1597,3742,6551,2528,0,1367,3498,2500,1355,359,327563059,249462297,78100762,26302081,52442184,62602045,44613036,63502951,40496571,37604191,138848605,0,0,0,47422501,141291953,215494002,93889219,0,49024585,135428781,76610503,39301749,9017608,10,1293264,621981,671284,122994,256375,183689,198492,207545,324170,295347,247338,157886,160650,249868,182178,181226,180313,180750,180800,187619,196245,186313,1943,13,1,1,0,0,0,0,0,0,0,405401,3682507,1900717,2236253,3708174,1488538,13421590,0
2110366,3525,2582,943,485,539,469,556,533,589,354,679,0,0,88,1350,1408,1434,2014,26,426,560,997,999,441,111953287,82479856,29473431,12965767,15687190,15598509,19035296,19193094,18416681,11056750,22438992,0,0,2276909,40222110,47015276,48404755,59257097,630637,13448472,21936014,31791614,29569258,10285858,6,636001,296497,339503,91457,86046,77456,94148,109221,177671,185787,129237,68385,66069,97758,88766,91402,90844,90492,90986,90797,89832,91650,91,9,0,0,0,0,0,0,0,0,0,62688,636327,339931,390542,547050,205683,2182221,0
2110365,719,441,278,78,93,103,82,85,144,134,201,0,0,18,148,352,490,219,0,95,250,108,206,48,39699990,25348906,14351084,4673564,6284098,6251750,3911636,4227858,8525453,5825631,12357224,0,0,743128,8570721,18028917,26480899,12100096,0,5972152,13890722,5898787,10970987,1848347,7,799726,368309,431417,77156,108531,101741,118075,143296,250928,259724,167224,77453,72737,113159,109427,114485,112741,112961,113010,111609,115801,119118,341,6,2,0,0,0,0,0,0,0,0,92992,640286,371393,446763,636262,243280,2430976,0
2110364,17559,12109,5450,2535,2207,2180,2097,3090,2930,2520,3345,47,0,169,4282,9716,11716,5825,64,3194,4802,6338,2362,783,754073840,495908648,258165192,118316994,90231615,86155956,88133787,113070296,142831618,115333574,151231966,3702165,0,4388643,178287916,416463150,486575938,263436524,3755939,135089897,231904235,267554856,88577435,23130100,7,840491,382712,457780,91288,130039,106457,110547,151047,251114,194860,176442,108868,109850,147276,103195,121014,120158,119527,119078,119717,120961,120038,146,19,0,0,1,0,0,0,0,0,0,131089,810821,508559,586436,738476,248283,3023664,0
