상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110469,3513,2255,1258,376,419,458,429,573,718,540,0,0,372,667,1913,561,1991,1409,55,390,826,782,964,382,73536221,48399731,25136490,7491956,8070384,9654013,8718733,14464645,14100363,11036127,0,0,7424821,14200071,40747689,11163640,38421364,30789500,858804,6929552,14887624,15249667,23365350,7919870,3,1678649,774865,903784,243794,229141,237026,251088,266342,451258,437048,341974,199319,196210,282766,221332,237071,236353,236534,234459,234136,247346,252750,340,48,2,1,0,0,0,0,0,0,0,54437,498519,304404,363346,436636,160166,1817508,0
2110468,2452,1751,701,373,373,373,296,336,365,336,0,0,173,393,1264,249,1175,904,20,281,495,438,593,252,41992576,29270196,12722380,6151913,6151913,6933473,4768859,5264038,6487139,6235241,0,0,2787182,7121201,21449803,4482477,19463259,16377404,473878,4826482,7142517,8816947,10659556,3921283,3,4236341,1843138,2393203,632213,602841,722930,709205,654192,914962,1142594,846601,479813,490128,712894,564311,593603,597693,597539,590218,592890,638822,625576,1129,23,2,0,0,0,0,0,0,0,0,37399,279670,183974,220928,294094,113825,1129890,0
2110465,4570,3012,1558,690,646,690,571,415,839,719,0,0,311,623,2671,275,1937,1943,81,968,675,797,880,479,64615748,42215493,22400255,8834299,8834299,9280838,8206776,7059281,12510437,9889818,0,0,3981740,9995889,37888838,3914982,28594837,27186612,1055026,13318620,9612631,12475163,13592197,5727812,2,1375776,630175,745600,197320,234869,202199,202374,216747,322267,229781,241646,186248,214531,316871,186698,197539,196427,197225,199584,201496,197824,185677,229,10,0,0,0,0,0,0,0,0,0,196418,2437236,1231261,1423758,2302476,874440,8465589,0
2110459,3188,1959,1229,302,482,413,356,406,543,686,30,0,511,610,1566,471,1470,1498,0,327,468,827,890,460,84950515,54713513,30237002,8910879,14487418,10925658,10311260,10078298,12973441,17263561,769422,0,18989353,16549157,37682610,10959973,35137751,37056398,0,7444801,9531167,20451090,23483701,11283390,3,923836,414157,509680,162055,125191,130598,154113,130719,221161,209785,170898,111686,124281,182369,124818,130265,130723,131443,130389,130706,134707,135605,547,9,0,1,0,0,0,0,0,0,0,132216,1552588,695656,812815,1419723,529686,5142684,0
2110458,2550,2196,354,532,397,420,421,426,348,6,0,12,854,953,731,0,1110,1427,164,611,568,676,402,116,18832108,15106915,3725193,3140311,2873180,2883548,2619468,3590408,3386705,338488,0,410455,6268425,6602032,5551196,0,9387388,8981205,694661,3844731,3991104,5901274,3129943,806881,3,1432338,671326,761013,315097,192940,184244,208330,213441,318288,394860,324464,167748,160221,207615,177431,203226,201057,201410,198867,199045,210943,217790,404,17,0,0,0,0,0,0,0,0,0,7234,117228,56742,72837,91088,35088,380217,0
2110456,89,59,30,4,17,17,17,4,13,17,0,0,13,17,21,4,34,21,0,9,9,4,13,20,1611384,1085720,525664,65814,326098,326098,326098,41612,192347,333317,0,0,157105,328221,408048,65814,577891,381297,0,145640,176212,41612,216550,379174,1,1764269,739828,1024441,365726,231230,239642,277979,254073,395620,504653,381420,200399,186114,266882,224801,247030,247175,246635,244014,243059,260119,276237,966,17,2,0,0,0,0,0,0,0,0,45703,389206,192730,224908,325153,142970,1320670,0
2110455,2216,1467,749,379,281,250,250,307,371,378,0,0,202,355,1160,249,1071,895,130,611,278,319,473,155,31582759,19650100,11932659,5095007,3642399,3321745,3321745,4269204,6276912,5655747,0,0,2860100,5415661,16867341,3117912,15393040,12867974,1430674,8883377,3969053,4813426,7269308,1895176,4,2310022,1040900,1269121,475457,285093,295902,372205,331802,549564,705197,482766,234560,222165,342562,322771,328119,327408,328715,324100,325603,334507,341569,678,21,2,2,0,0,0,0,0,0,0,65822,493791,247480,298249,476528,213561,1795431,0
2110450,5849,4380,1469,1011,822,779,920,848,1095,374,7,499,1339,1215,2403,386,3047,2627,174,1093,1123,1318,1243,724,72657014,49796766,22860248,11028392,9883999,7615797,11396211,9872367,14541058,8319190,155891,3833578,12868353,12854796,34298440,8645956,39067877,29146311,971312,9318196,12121039,16644323,18110592,11048726,6,2357856,1057799,1300058,480313,276828,317819,366813,355020,561064,683952,496449,250440,244583,360066,322368,335427,334063,336571,329888,329912,340358,351637,1576,20,0,0,0,0,0,0,0,0,0,35947,311136,143360,165702,235319,96023,987487,0
2110449,3336,2039,1297,310,423,432,394,480,601,696,0,0,659,649,1755,273,1663,1438,9,244,592,800,978,480,91741423,58924386,32817037,7424635,13084921,11076056,14829627,12509147,14259680,18557357,0,0,23829252,18842094,42905529,6164548,40310177,35963446,145377,5639426,14045703,20164674,24745960,11532484,4,1256804,550458,706347,200984,161387,182743,194360,190758,326573,355161,261781,139963,138101,197354,164446,177607,179294,179180,176863,176511,182285,185066,717,26,3,0,0,0,0,0,0,0,0,25396,245224,124168,147787,219319,84911,846805,0
2110448,3694,2548,1146,450,409,450,635,604,594,552,0,10,603,584,1782,265,1753,1460,20,637,886,803,616,252,55248530,38304241,16944289,6388646,6388646,7820282,9143447,8563220,9048279,7896010,0,450265,11201363,8031088,25905584,3271584,26893118,20646671,227179,8352910,13231484,12136621,9429423,4162172,2,753313,341963,411350,111416,91562,126416,120694,113940,189282,216886,153624,78562,81243,121794,101205,103024,102623,103521,101566,101592,117084,123903,120,11,0,0,0,0,0,0,0,0,0,37836,329772,152866,174795,254105,109522,1058896,0
2110441,901,663,238,24,165,143,142,189,72,166,0,0,95,166,463,177,426,475,36,119,131,272,295,48,12525927,8795304,3730623,272741,2527004,1879542,1864126,2251891,1133654,2596969,0,0,1369634,1949505,6491237,2715551,6822082,5703845,509908,1683879,1751472,3250361,4684029,646278,1,553406,248088,305317,171499,55201,47129,102196,89267,88114,135958,114246,73113,71940,92830,65319,76161,76368,77662,77856,77161,83064,85135,172,10,0,0,0,0,0,0,0,0,0,7958,109105,43030,50233,63712,27232,301270,0
2110438,12662,9283,3379,1736,1907,1985,1876,1779,1566,1813,0,884,4027,2206,5054,491,6067,6062,372,4941,2134,1633,2506,542,138098907,99831218,38267689,18303347,20021135,21230371,20079530,20196835,17302936,20964753,0,9876982,44121583,22537794,55847096,5715452,65001585,57368977,3578617,43714422,22465446,19972558,25925156,6714364,7,1323748,680391,643358,201610,372125,164440,156441,157125,272008,343130,262509,152842,157183,232941,175145,187277,186913,187016,184956,187543,195406,194637,230,33,1,1,0,0,0,0,0,0,0,17832,250990,122585,141080,217961,91727,842175,0
2110435,24581,17778,6803,3415,3647,3584,3791,3341,3367,3436,61,3182,7758,4137,7395,2048,14557,9379,1046,8848,4669,3934,4041,1400,199253808,140670061,58583747,26502637,30231530,28111469,29086567,26737858,28361294,30222453,947869,20586002,65557263,33720881,62581305,15860488,113161546,71735915,7420003,61068176,36710148,34376134,34749918,10573082,7,66495,33781,32715,10738,15377,9007,8518,8967,13888,19274,13660,7545,7361,9872,8783,9800,9781,9748,9888,9655,8770,8856,73,2,0,0,0,0,0,0,0,0,0,28422,281465,142648,167192,238399,101960,960086,0
2110432,1569,1209,360,184,226,247,305,247,180,180,0,5,769,342,273,0,852,442,73,426,168,263,325,38,18882021,14781763,4100258,1741321,2668272,2979711,3043892,4348567,2050129,2050129,0,19991,9950255,3515258,3346388,0,8790777,4552686,406658,3814072,1720278,2902903,3934018,565536,2,249667,115282,134385,43808,52443,27584,33286,40732,51813,58407,52581,35530,34511,41127,27512,35407,35169,35405,35349,35292,36763,36282,894,12,1,0,0,0,0,0,0,0,0,30062,292361,160405,187826,274957,128440,1074051,0
2110431,17055,11792,5263,1907,2595,2078,2544,2668,2595,2668,0,168,4387,3380,7561,1559,8739,8131,717,3362,2892,4004,4818,1076,199320805,131362449,67958356,19605553,29618158,23922161,28144561,30072016,30766219,37192137,0,3174871,51133688,35802364,92321886,16887996,103706841,90255751,6320328,33750061,27679505,48742824,65256896,12212979,4,561381,256197,305184,93064,69845,57018,84074,96222,161157,84581,99753,82024,91236,138104,65683,77116,76148,75947,77093,78081,88340,88656,124,27,0,1,0,0,0,0,0,0,0,89123,1414769,637487,714245,1233450,503345,4592419,0
2110426,1090,749,341,104,201,148,116,180,173,168,50,30,163,119,411,317,485,522,16,203,153,153,343,137,29689620,19389718,10299902,2377763,5116725,3702135,3110195,5082900,6213176,4086726,1554843,795469,6041577,2775950,10556414,7965367,11951088,13283176,378539,5300379,4330139,3707983,8195383,3321841,6,1884314,836610,1047705,323515,255593,192498,265869,316933,529906,447913,376313,232903,241801,344794,240590,260404,260539,261976,256887,258236,287103,299169,337,26,1,0,0,0,0,0,0,0,0,33179,443990,220936,234460,351053,153775,1437393,0
2110422,2172,1300,872,203,265,377,224,231,411,461,7,14,364,427,1045,315,1412,760,0,326,334,604,681,227,48619941,27844983,20774958,4369833,5927369,7365123,5070725,5111933,9547422,11227536,40859,404401,6482985,9072128,26019593,6599975,31350197,17269744,0,3988111,7164167,15822937,16246013,5398713,2,653242,304395,348846,117189,97197,86328,92113,106901,153515,136781,124398,88282,93069,130646,80068,91908,91939,93127,91559,93655,96306,94746,277,9,0,0,0,0,0,0,0,0,0,185298,2279387,1453061,1718444,2718521,1023131,9377842,0
2110421,80929,58175,22754,11287,12519,11015,11197,12157,11939,10815,36,2356,17682,14602,30745,15508,46628,34301,2119,21865,20880,16585,14413,5067,884025824,617751590,266274234,116285442,128071586,116434545,120679011,136281006,134877170,131397064,599675,19667881,199850204,156173413,355300618,152434033,510981741,373044083,18730917,212209303,206935276,205960402,179396126,60793800,7,323558,159693,163866,39261,48410,43219,49218,48740,94711,61790,61351,41797,47809,70284,40527,45344,45331,45098,45311,45991,49164,47320,249,20,0,0,0,0,0,0,0,0,0,142486,1598836,795541,929943,1648611,615456,5730873,2
2110420,1175,896,279,185,123,233,154,201,155,124,15,0,231,139,621,169,572,417,0,247,185,124,309,124,38071470,29911596,8159874,6252882,4316803,5202690,6467468,7671753,4733600,3426274,747264,0,7579546,3432928,22115915,4195817,15658350,10372888,0,7780208,4524582,2503102,7985822,3237525,2,683613,361701,321912,106431,170236,79248,91908,85002,150788,167278,138807,83955,83489,120624,89458,98225,97852,98680,97748,96573,96156,98377,814,18,1,0,1,0,0,0,0,0,0,61714,640496,322920,362751,527244,200406,2115531,0
2110418,2869,2209,660,367,387,416,373,666,264,396,21,0,721,478,1531,118,1614,1011,42,935,540,395,491,221,54655035,42801534,11853501,5090037,6210665,5081517,4110656,22308659,5241260,6612241,266701,0,15144936,6547610,30158113,2537675,23506595,15494002,287483,9279526,7552205,7902380,8779653,5199350,3,482266,252295,229971,85387,108840,61384,64325,54642,107686,111286,101681,66854,66013,79244,57185,71577,70419,70439,71190,68682,64945,65015,100,14,0,0,2,0,0,0,0,0,0,16839,179913,98349,116756,153238,56318,621413,0
2110415,4522,3140,1382,625,648,653,603,611,711,671,9,7,560,728,2358,860,2502,2007,147,1211,537,881,1208,526,67139511,46877014,20262497,9589655,9434064,9122602,8904162,9826531,10670146,9592351,282799,84683,7977072,11582758,34606106,12606093,37201968,29432673,2079015,16918738,8089078,13025650,19358985,7163176,6,1928074,921724,1006352,332167,235655,237648,279212,313455,529938,487715,387426,231345,235563,339378,246648,267997,269029,268903,265373,266072,291219,299481,635,47,1,1,0,0,0,0,0,0,0,77014,929077,458909,517069,844825,305048,3131942,0
2110413,2043,1184,859,224,274,266,161,259,409,450,0,7,287,640,1081,28,1183,860,7,176,337,515,494,514,33856699,19469463,14387236,3498858,4513478,4185569,2968728,4302830,6960502,7426734,0,127793,5011309,10196752,18081294,439551,19439827,14416872,104622,2422975,6031432,9588569,8490128,7218973,2,121860,55140,66720,20358,12560,15498,17296,17742,38408,35018,24477,13183,12661,20168,16352,17438,17335,17278,17186,17405,17646,17572,54,12,1,1,0,0,0,0,0,0,0,20771,147347,78270,90125,131606,52631,520750,0
2110410,9620,6066,3554,1184,1133,1310,1199,1240,1680,1874,0,128,2455,1987,4286,764,5014,4223,183,1455,1451,2039,2343,1765,179189967,113683445,65506522,24040675,18591277,23965358,21515069,25571066,30307371,35199151,0,1362984,45007493,30440249,83746604,18632637,94388476,72336005,2058048,20761487,20548737,39657213,48054351,35644645,8,438493,217379,221114,57871,59336,58046,68305,76963,117972,91773,85778,59312,62992,85299,53341,62514,62402,62650,62865,63245,62698,62120,957,22,0,0,0,0,0,0,0,0,0,122514,917577,501051,585678,876321,293045,3296186,0
2110409,1636,1023,613,165,154,269,225,210,301,312,0,0,228,357,879,172,906,701,78,448,280,324,366,111,21834449,13612972,8221477,2216177,2107317,3596045,3024533,2668900,4062745,4158732,0,0,3200694,4786514,11636949,2210292,12282966,9108322,1113224,5433436,3566478,4757625,5147922,1372602,2,812498,362553,449943,143708,104620,117759,120920,119644,205847,154623,152983,112657,123572,173502,95160,111749,111155,111950,111566,111986,127247,126844,3957,8,1,0,0,0,0,0,0,0,0,130150,1560137,855389,1024523,1597510,554777,5722486,0
2110408,3111,1943,1168,276,318,402,408,539,598,570,0,18,600,720,1629,144,1669,1442,19,343,522,742,988,497,83101664,52222417,30879247,6703987,9305520,10573906,11115728,14523276,15701780,15177467,0,466688,16924535,19417535,42719081,3573825,45037283,38064381,335861,8757546,12126156,20179802,29296026,12406273,2,331769,152120,179651,54539,42514,46005,46683,53576,88451,64983,64856,44706,47913,68634,40679,45340,45317,45208,44746,44899,52373,53887,359,14,0,1,0,0,0,0,0,0,0,52466,351136,196378,230239,333299,124568,1288086,0
2110407,3672,2566,1106,409,354,371,550,882,516,590,0,0,754,727,1897,294,1829,1579,6,374,661,804,781,784,108237391,77542900,30694491,9851435,10996349,11560217,18242598,26892301,14764784,15929707,0,0,22557617,24214069,53843764,7621941,51143008,45939854,194261,10321708,17583292,23368259,23345924,22269418,4,899886,445428,454459,92185,108673,103350,125157,158659,311864,251895,188814,101279,100327,141436,116136,126617,128374,126741,126483,125617,132032,134025,562,37,2,0,0,0,0,0,0,0,0,29586,190615,107704,123923,183808,64234,699870,0
2110405,49253,33745,15508,6985,6318,6541,7251,6650,7735,7773,1239,8740,13364,8990,11676,5244,29542,18935,674,9613,14515,12245,7027,4404,446699797,276501674,170198123,59175271,53238812,52799572,54612786,56675233,99637073,70561050,12000595,86198882,111732679,83573052,104115670,49078919,230416733,194421216,5781021,71406045,106249783,139882303,66916320,34602476,7,1449684,691456,758227,164222,169544,163906,188156,258489,505368,401259,295566,161550,161776,235053,194480,205283,205759,205020,202406,201930,212804,216484,1123,23,0,1,0,0,0,0,0,0,0,104188,809396,439457,511430,774694,257265,2896430,2
2110400,4596,3917,679,775,928,801,732,681,365,314,0,644,2032,833,976,111,1828,2036,38,474,914,1052,990,396,86068877,73049176,13019701,13449237,21207265,12753367,15858239,9781068,5005275,8014426,0,14028920,35030631,14415618,20084098,2509610,26545215,29406310,435641,5790299,10465978,19078833,13838860,6341914,6,1530478,717925,812553,219481,199608,225481,220238,247799,417871,363953,307251,193485,198025,272556,195209,218087,219173,218939,217049,217950,220524,218756,191,19,2,0,0,0,0,0,0,0,0,76590,542670,309175,364765,548550,206456,2048206,0
2110399,422,266,156,62,20,62,51,71,89,67,0,0,31,67,247,15,251,109,0,72,82,88,93,25,6342128,3982770,2359358,606589,606589,843659,728732,1197201,1297698,1061660,0,0,434971,938487,4089966,272115,3837436,1898103,0,748831,1383251,1313675,1959946,329836,4,1825458,847339,978120,312723,247681,264760,275650,277486,447159,544491,384264,192780,182185,272877,248862,256388,259841,259822,254816,253807,266088,274698,852,24,1,0,0,0,0,0,0,0,0,29167,338096,175720,197986,296019,107435,1144423,0
2110398,58804,37877,20927,7147,7542,7849,7485,7854,10374,10553,1686,13641,14436,10724,11482,6835,36080,22724,906,9669,18856,17281,7751,4341,469262141,283240728,186021413,51075262,56779668,63525359,54328831,57531608,93001478,93019935,16575392,92727790,120683351,87089005,96561258,55625345,291578368,177683773,5595246,77772674,147958368,139068867,64952483,33914503,4,943670,429787,513883,163019,108525,129133,138567,150450,253977,257950,189315,107139,108005,156105,125155,133475,133342,135565,133694,134124,136590,136880,474,21,1,1,0,0,0,0,0,0,0,39740,365094,212845,258758,390213,150331,1416981,2
2110393,8662,5641,3021,658,1181,1237,1124,1441,1431,1590,0,0,1259,1669,4656,1078,4965,3697,204,1620,1211,1723,2488,1416,125479571,79948644,45530927,8333376,16599776,18476232,15911855,20627405,22417587,23113340,0,0,17900581,22384666,69972660,15221664,73410819,52068752,2700770,23276499,17365021,26756424,37841143,17539714,2,92454,40869,51583,12430,9658,10726,11983,16012,31643,15024,17390,13288,16143,19935,10675,13106,12920,13422,13297,12973,13532,13203,49,14,0,1,0,0,0,0,0,0,0,67529,580891,317323,369944,547907,209607,2093201,0
2110383,28232,19263,8969,3869,3915,4180,3489,3810,4202,4767,0,795,6171,6356,8876,6034,16667,11565,325,5172,7012,7232,5335,3156,293622581,194557829,99064752,38764410,39797221,43107515,35286043,37602640,45160497,53904255,0,7771995,64821893,59980251,100807960,60240482,177854607,115767974,3131844,44039607,68187896,80960139,62001565,35301530,2,77561,31399,46162,11328,15121,9710,10899,10263,20241,14108,15811,12541,11881,14492,8728,11303,10921,11212,11117,11146,10825,11038,33,3,0,1,0,0,0,0,0,0,0,33616,389534,267191,308186,376043,122890,1497460,0
2110379,203,94,109,7,21,22,22,22,66,43,0,0,36,35,80,30,115,59,0,14,22,43,73,22,5222945,2323490,2899455,278528,469789,463244,463244,648685,1484999,1414456,0,0,1153383,1141747,2005691,458880,2844185,1741708,0,351250,690865,1236287,1826794,480697,1,158149,76704,81444,21748,16707,17488,23586,26906,51713,22519,33111,23118,22346,38901,18153,20833,20700,20410,20390,20902,26313,28599,12,5,0,0,0,0,0,0,0,0,0,49094,453500,244003,273931,385555,136737,1542820,0
2110378,819,500,319,93,160,106,47,94,152,167,0,0,67,66,539,147,459,333,14,107,160,220,246,47,20606855,12661584,7945271,2420381,4248478,2559470,1285724,2147531,3524428,4420843,0,0,1850059,1517315,13353693,3885788,11030474,8191499,259541,2828992,3591642,5367831,6156436,1017532,2,640135,287307,352828,79478,88180,92351,104712,98174,177240,182618,125611,66065,67835,106145,91859,90852,91165,91089,90146,90573,92471,93840,23,10,0,0,0,0,0,0,0,0,0,247031,2808519,1569776,1933819,3035322,1125550,10720017,0
2110374,1186,779,407,121,197,177,157,127,201,206,16,0,59,97,643,371,858,312,10,164,92,324,435,146,36923655,23531899,13391756,3596746,6383117,4928066,5297731,3326239,5870069,7521687,390253,0,1472103,3912604,20223558,10925137,26859877,9356211,218286,5475443,2459575,9553474,13988008,4521302,4,2193317,996237,1197080,299538,272973,269143,343151,376557,631954,610052,455768,252221,245179,342090,288007,313855,313390,310834,311685,313198,313569,316785,491,22,1,0,0,0,0,0,0,0,0,59413,477590,224667,249501,346633,127845,1485649,0
2110371,4090,2420,1670,469,458,371,615,507,764,906,0,0,480,767,2421,422,2499,1495,18,514,611,1362,1007,483,86441034,55152103,31288931,11143703,11130282,8535109,14083164,10259845,13550983,17737948,0,0,13073868,17840644,47825703,7700819,48810307,32634823,459325,7092567,12119636,25900140,24919684,10953781,3,564909,249037,315872,64588,65464,69088,82675,100950,182146,148952,119647,65664,65005,91617,74024,80498,79559,80140,79308,80243,81859,83304,49,13,0,1,0,0,0,0,0,0,0,261267,2661911,1474208,1802275,2784744,1011523,9995928,0
2110369,765,500,265,123,51,82,20,224,102,163,0,0,72,112,337,244,362,352,10,83,93,187,238,103,21646758,13187341,8459417,4033690,886166,1734559,457377,6075549,3448698,5010719,0,0,2070445,4899438,8774885,5901990,8941024,9574546,224524,1827303,1997621,4784834,6381679,3299609,2,1041030,485589,555440,80949,222350,160044,147102,164172,266412,304498,216155,111441,109710,156388,142837,146149,146186,145773,145941,146344,153413,157224,518,20,0,0,0,0,0,0,0,0,0,98460,617456,442027,500854,599350,190160,2448307,0
2110363,1325,838,487,72,163,240,151,212,186,301,0,8,138,195,729,255,812,497,0,65,242,375,398,229,30242804,19647387,10595417,1998549,4262666,4839613,3233982,5312577,3768611,6826806,0,170903,3511030,4167274,16174780,6218817,17835781,11367836,0,1337712,5527585,8423277,9337370,4577674,3,294377,137151,157225,41224,28518,35247,45132,49308,94948,82453,60603,34091,32284,47117,37829,41395,41594,41482,41197,41088,43503,44118,19,5,2,0,0,0,0,0,0,0,0,58140,457153,280134,339142,461554,175182,1771305,0
2110355,5215,3274,1941,615,631,732,501,795,953,988,0,11,701,1041,2590,872,2930,2285,101,764,1041,1352,1299,658,73498345,45528652,27969693,8347179,8882852,9927575,7279945,11091101,13981327,13988366,0,117570,10664013,14625129,36320050,11771583,42001448,31496897,1182508,10006559,14544753,20563649,19579559,7621317,3,1185450,551382,634067,162467,122954,142715,175767,193776,387771,302497,242967,143203,145387,201002,150394,167526,168447,168744,165765,167664,172520,174786,306,24,0,0,0,0,0,0,0,0,0,95738,872949,471807,554090,820905,294501,3109990,0
2110353,4276,2671,1605,487,367,753,402,662,700,905,17,0,594,893,2195,577,2365,1868,21,387,916,1120,1049,740,104751010,69682688,35068322,13802349,10041766,19041788,9850879,16945906,15168611,19899711,1354751,0,14424186,22025660,53991184,12955229,54939635,47676236,610809,7743025,19265722,27531774,27262119,20202421,2,677202,305341,371860,83617,88721,88286,102785,109941,203852,166461,128751,79919,81583,126149,94339,95653,96244,95844,94719,94940,98662,101141,187,14,1,0,0,0,0,0,0,0,0,60830,512519,300472,322756,427613,149229,1773419,0
2110349,4424,2470,1954,678,505,80,529,678,1023,931,0,0,459,838,2380,747,2586,1838,24,712,1007,820,1054,807,69148598,40205023,28943575,10315815,7884509,1505204,8309643,12189852,15031355,13912220,0,0,6951513,12831000,36772931,12593154,40796023,28352575,348977,11677972,14084852,14419910,16212204,12404683,2,447501,204936,242566,62523,59762,52461,62721,65899,144137,135056,105638,50858,46955,56009,52986,62319,63075,62946,62264,60961,65419,70519,83,6,0,0,0,0,0,0,0,0,0,72075,631561,340694,373697,514329,191800,2124156,0
2110343,1877,1205,672,174,210,311,231,279,375,297,0,6,243,366,1114,148,1121,737,6,286,348,509,476,233,31028561,19681327,11347234,2839333,3111676,4733001,3686802,5310515,6218506,5128728,0,68413,4846700,5175547,18691817,2246084,17704571,12971764,103130,4465340,5389159,9842116,7837918,3038672,2,743040,343508,399532,138628,87306,99014,98744,119529,199820,206247,152510,82048,79326,119464,103445,104577,104801,104657,103465,102938,109139,113461,100,11,0,0,0,0,0,0,0,0,0,41555,309215,181090,202939,269843,98680,1103322,0
2110335,2289,1374,915,140,261,273,304,396,468,447,15,15,180,397,1067,615,1344,908,30,290,383,508,564,478,45865991,27983190,17882801,3534806,5351093,5287748,6167418,7642125,9006861,8875940,367983,298987,3618913,7794640,23083282,10702186,26012734,18597671,567308,6238378,6587414,10998875,12543755,7674676,2,1006791,482660,524129,129764,182763,140810,142429,166434,244589,269408,207316,111971,114390,172679,131028,141095,143043,143057,142585,142358,147774,146877,249,37,4,1,0,0,0,0,0,0,0,143778,1573616,783388,918643,1634640,609663,5663728,0
2110333,26236,17944,8292,3659,3475,3518,3653,3639,4327,3965,0,1185,7354,5754,9678,2265,15239,10997,239,4181,7063,7435,5341,1977,253364722,168299553,85065169,34524249,31957125,32524685,34714875,34578619,46812958,38252211,0,10399883,74524539,51974974,96016521,20448805,146091504,107273218,1744408,37544523,64288932,73698454,55938793,20149612,4,378911,175034,203876,52826,51753,48739,56035,60894,108662,96648,78955,46581,46339,63469,46919,53682,54060,54178,53834,52524,54334,56298,988,16,0,1,0,0,0,0,0,0,0,86229,908218,380477,433832,766286,265862,2840904,0
2110331,3900,2526,1374,460,476,495,580,515,765,609,0,0,490,644,2161,605,2247,1594,10,667,782,837,863,683,63439699,40570190,22869509,8942412,6946520,7459353,9176555,8045350,12830642,10038867,0,0,9144873,9873532,35498186,8923108,36056586,24634304,203946,11001765,11713111,12870644,14567625,10333801,4,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436,21,1,0,0,0,0,0,0,0,0,84869,908600,392895,443727,771820,270165,2872076,0
2110323,2150,1632,518,281,303,276,357,415,312,206,0,0,536,459,903,252,1119,894,39,445,335,485,569,140,53983333,40929342,13053991,11458919,7277374,5899524,6842779,9450746,8050419,5003572,0,0,13737842,13539826,21429349,5276316,24431211,19055085,585376,7434836,6819349,13762367,11365683,3518684,4,1343575,586176,757399,187398,283670,193015,179522,201797,298170,362530,274644,152553,149524,225160,179162,190228,187969,189132,189554,189490,197540,199661,109,14,0,0,2,0,0,0,0,0,0,18916,158529,100973,120255,189967,74902,663542,0
2110322,8046,5391,2655,1087,1087,1087,1087,1043,1175,1480,0,0,1044,1580,4074,261,3893,3066,86,1336,1570,1699,1527,741,113098209,75026219,38071990,13205810,16408315,16408315,15019452,13984327,16612732,21459258,0,0,14130752,22577019,56830358,3151765,54479726,42210168,1076898,17783421,21840940,24409833,22246675,9332127,2,857713,396569,461145,134693,120742,123160,126199,146494,206425,296812,180642,76888,72736,109566,121069,120942,122119,122409,119669,118131,125270,129173,237,16,0,1,0,0,0,0,0,0,0,33840,344457,172310,198071,306694,125325,1180697,0
2110316,3928,3000,928,650,677,504,465,704,464,464,0,492,877,677,1338,80,1680,1744,40,640,867,905,880,94,28606206,20181610,8424596,3589876,5108111,2729898,3922985,4830740,4212298,4212298,0,3507595,5624361,4905059,9642899,713994,11668889,11618195,226673,3121086,6209719,7872939,5262236,594432,2,2074898,940126,1134773,437119,210083,268724,334758,313977,510239,467919,416823,273949,283337,380935,251937,291727,292240,294107,292367,290731,304536,309191,439,31,0,1,0,0,0,0,0,0,0,86670,764484,491990,566215,762614,255397,2927370,0
2110315,8723,5442,3281,1070,1095,1020,1049,1208,1714,1567,230,15,1137,1710,4743,888,4688,3952,122,2411,1536,1767,2092,714,140056660,89446461,50610199,15802541,17906716,19375161,16165999,20196044,25023641,25586558,6623818,894902,17347726,27262916,72517308,15409990,74542760,61831194,1585098,34042182,25756934,27994430,36163791,10831520,4,1428904,643284,785621,250251,219190,175410,210601,228696,344756,386068,288154,161747,163143,237448,192345,202012,204207,204425,203295,202156,207670,205137,124,24,0,0,0,0,0,0,0,0,0,101516,779532,426101,495884,726299,296003,2825335,0
